competênciamov,região,uf,município,seção,subclasse,saldomovimentação,cbo2002ocupação,categoria,graudeinstrução,idade,horascontratuais,raçacor,sexo,tipoempregador,tipoestabelecimento,tipomovimentação,tipodedeficiência,indtrabintermitente,indtrabparcial,salário,tamestabjan,indicadoraprendiz,origemdainformação,competênciadec,indicadordeforadoprazo,unidadesaláriocódigo,valorsaláriofixo
202507,3,35,355030,J,6201501,-1,317110,101,80,26,"40,00",3,1,0,1,43,0,0,0,"8500,00",7,0,1,202507,0,5,"8500,00"
202507,3,35,355030,J,6209100,1,212215,101,9,22,"40,00",1,1,0,1,97,0,0,0,"4000,00",8,0,1,202507,0,5,"4000,00"
202507,3,35,350570,J,6209100,-1,212405,101,80,28,"40,00",3,1,0,1,31,0,0,0,"10000,00",7,0,1,202507,0,5,"10000,00"
202507,3,35,355030,J,6204000,-1,142520,101,9,30,"44,00",1,1,0,1,40,0,0,9,"13335,21",10,0,1,202507,0,5,"13335,21"
202507,3,35,355030,J,6201501,1,212405,101,9,37,"40,00",1,1,0,1,97,0,0,0,"13221,00",10,0,1,202507,0,5,"13221,00"
202507,4,43,431490,J,6311900,-1,212425,101,7,25,"40,00",3,1,0,1,40,0,0,0,"10000,00",7,0,1,202507,0,5,"10000,00"
202507,3,33,330455,J,6204000,-1,212405,101,9,36,"40,00",1,1,0,1,40,0,0,0,"8578,84",10,0,1,202507,0,5,"8578,84"
202507,3,35,354990,J,6201501,1,212405,101,8,19,"40,00",1,1,0,1,97,0,0,0,"3000,00",5,0,1,202507,0,5,"3000,00"
202507,3,35,355030,J,6201501,-1,212405,101,9,35,"40,00",3,1,0,1,40,0,0,0,"10866,77",6,0,1,202507,0,5,"10866,77"
202507,5,53,530010,J,6209100,-1,317110,101,7,21,"44,00",1,1,0,1,31,0,0,0,"2012,79",2,0,1,202507,0,5,"2012,79"
202507,3,35,355030,J,6311900,-1,212215,101,7,29,"40,00",3,3,0,1,40,0,0,0,"14085,26",7,0,1,202507,0,5,"14085,26"
202507,5,53,530010,J,6201501,1,317210,101,7,31,"40,00",1,1,0,1,97,0,0,0,"3479,47",10,0,1,202507,0,5,"3479,47"
202507,3,35,355030,J,6209100,1,212420,101,9,37,"40,00",3,1,0,1,97,0,0,0,"2200,00",7,0,1,202507,0,5,"2200,00"
202507,3,33,330455,J,6201501,1,317110,101,80,43,"40,00",1,1,0,1,97,0,0,0,"9800,00",7,0,1,202507,0,5,"9800,00"
202507,3,31,317020,J,6201501,1,212405,101,9,35,"40,00",4,1,0,1,97,0,0,0,"12300,00",10,0,1,202507,0,5,"12300,00"
202507,4,43,431870,J,6202300,1,317210,101,8,25,"40,00",1,1,0,1,97,0,0,0,"2400,00",6,0,1,202507,0,5,"2400,00"
202507,2,27,270430,J,6204000,-1,317210,101,7,29,"44,00",3,1,0,1,31,0,0,0,"1982,58",3,0,1,202507,0,5,"1982,58"
202507,2,26,261160,J,6203100,1,212405,101,8,24,"40,00",3,1,0,1,97,0,0,0,"2635,00",8,0,1,202507,0,5,"2635,00"
202507,3,35,350570,J,6202300,-1,212320,101,7,34,"40,00",3,3,0,1,43,0,0,0,"3500,00",1,0,1,202507,0,5,"3500,00"
202507,3,35,355030,J,6201501,-1,212315,101,80,35,"40,00",1,1,0,1,31,0,0,0,"20334,00",7,0,1,202507,0,5,"20334,00"
202507,3,35,354780,J,6311900,1,317110,101,7,23,"40,00",3,1,0,1,97,0,0,0,"2352,09",3,0,1,202507,0,5,"2352,09"
202507,3,35,355030,J,6202300,1,212405,101,9,33,"44,00",1,1,0,1,97,0,0,9,"6500,00",5,0,1,202507,0,5,"6500,00"
202507,4,42,420140,J,6203100,1,317210,101,9,26,"43,30",1,1,0,1,97,0,0,0,"3300,00",1,0,1,202507,0,5,"3300,00"
202507,3,35,350570,J,6203100,1,317210,101,9,30,"40,00",3,1,0,1,97,0,0,0,"2600,00",8,0,1,202507,0,5,"2600,00"
202507,3,31,317020,J,6201501,1,317210,101,8,24,"36,00",1,1,0,1,97,0,0,0,"1760,07",1,0,1,202507,0,5,"1760,07"
202507,4,42,420240,J,6201501,-1,212430,101,9,26,"44,00",1,3,0,1,40,0,0,0,"3355,00",8,0,1,202507,0,5,"3355,00"
202507,3,31,317020,J,6204000,1,212430,101,9,27,"44,00",3,3,0,1,97,0,0,9,"6000,00",10,0,1,202507,0,5,"6000,00"
202507,3,35,355030,J,6202300,1,212430,101,80,33,"40,00",1,1,0,1,97,0,0,0,"15000,00",5,0,1,202507,0,5,"15000,00"
202507,3,31,317020,J,6201501,1,212405,101,9,38,"40,00",3,1,0,1,97,0,0,0,"12200,00",10,0,1,202507,0,5,"12200,00"
202507,3,35,355030,J,6203100,-1,212405,101,9,38,"40,00",1,1,0,1,31,0,0,0,"4840,37",7,0,1,202507,0,5,"4840,37"
202507,3,31,310620,J,6204000,-1,317210,101,9,30,"40,00",1,1,0,1,40,0,0,0,"1942,52",10,0,1,202507,0,5,"1942,52"
202507,3,32,320520,J,6202300,1,212420,101,8,20,"40,00",3,3,0,1,97,0,0,0,"2500,00",1,0,1,202507,0,5,"2500,00"
202507,3,35,350570,J,6203100,1,212420,101,9,42,"36,00",2,3,0,1,97,0,0,0,"2363,94",8,0,1,202507,0,5,"2363,94"
202507,3,35,355030,J,6202300,1,212420,101,8,27,"40,00",1,3,0,1,97,0,0,0,"2100,00",7,0,1,202507,0,5,"2100,00"
202507,3,33,330455,J,6201501,-1,212320,101,9,36,"40,00",1,1,0,1,31,0,0,0,"7525,00",7,0,1,202507,0,5,"7525,00"
202507,5,52,520013,J,6209100,1,212420,101,7,27,"44,00",1,3,0,1,97,0,0,0,"2981,93",3,0,1,202507,0,5,"2981,93"
202507,3,35,350950,J,6203100,-1,212320,101,9,46,"44,00",3,3,0,1,40,0,0,9,"12191,00",8,0,1,202507,0,5,"12191,00"
202507,3,35,355030,J,6209100,1,212215,101,9,30,"40,00",3,1,0,1,97,0,0,0,"15000,00",6,0,1,202507,0,5,"15000,00"
202507,2,26,261160,J,6201501,-1,212215,101,7,27,"40,00",1,1,0,1,40,0,0,0,"3298,00",5,0,1,202507,0,5,"3298,00"
202507,2,29,292520,J,6209100,-1,317210,101,7,28,"44,00",2,1,0,1,31,0,0,0,"1600,00",2,0,1,202507,0,5,"1600,00"
202507,4,43,431490,J,6201501,-1,317110,101,9,31,"44,00",1,1,0,1,40,0,0,0,"9000,00",10,0,1,202507,0,5,"9000,00"
202507,2,26,261160,J,6201501,-1,212405,101,7,33,"40,00",3,1,0,1,40,0,0,0,"7695,32",5,0,1,202507,0,5,"7695,32"
202507,5,52,521000,J,6203100,-1,212405,101,9,44,"44,00",1,3,0,1,31,0,0,0,"4903,43",2,0,1,202507,0,5,"4903,43"
202507,3,31,317020,J,6209100,-1,212405,101,7,29,"44,00",1,1,0,1,40,0,0,0,"2200,00",4,0,1,202507,0,5,"2200,00"
202507,5,52,520870,J,6202300,-1,212405,101,8,38,"45,00",1,1,0,1,31,0,0,0,"2200,00",3,0,1,202507,0,5,"2200,00"
202507,3,31,317010,J,6204000,1,212415,101,80,44,"44,00",3,1,0,1,97,0,0,0,"8194,12",8,0,1,202507,0,5,"8194,12"
202507,3,31,310620,J,6202300,1,317205,101,8,22,"40,00",3,3,0,1,97,0,0,0,"2501,74",8,0,1,202507,0,5,"2501,74"
202507,3,35,355030,J,6201501,1,212420,101,8,20,"44,00",3,1,0,1,97,0,0,0,"1604,19",10,0,1,202507,0,5,"1604,19"
202507,3,31,310620,J,6202300,-1,317110,101,9,22,"40,00",1,1,0,1,31,0,0,0,"2500,00",2,0,1,202507,0,5,"2500,00"
202507,4,43,431870,J,6201501,-1,212405,101,8,39,"40,00",1,1,0,1,40,0,0,0,"13314,32",6,0,1,202507,0,5,"13314,32"
202507,3,35,350410,J,6201501,1,212405,101,8,23,"40,00",1,1,0,1,97,0,0,0,"6957,00",7,0,1,202507,0,5,"6957,00"
202507,5,53,530010,J,6201501,-1,212405,101,7,34,"44,00",1,1,0,1,31,0,0,0,"8544,08",10,0,1,202507,0,5,"8544,08"
202507,3,35,355030,J,6201501,1,317110,101,9,35,"40,00",1,1,0,1,97,0,0,0,"8000,00",9,0,1,202507,0,5,"8000,00"
202507,3,35,350100,J,6201501,-1,317210,101,7,41,"44,00",1,1,0,1,31,0,0,0,"2200,00",2,0,1,202507,0,5,"2200,00"
202507,4,41,411370,J,6204000,-1,212405,101,11,31,"40,00",1,1,0,1,40,0,0,0,"5360,74",9,0,1,202507,0,5,"5360,74"
202507,3,35,355030,J,6201501,1,212405,101,8,23,"40,00",2,1,0,1,97,0,0,0,"5000,00",8,0,1,202507,0,5,"5000,00"
202507,3,35,355030,J,6201501,-1,317110,101,9,26,"40,00",2,1,0,1,31,0,0,0,"6500,00",10,0,1,202507,0,5,"6500,00"
202507,3,35,355030,J,6209100,1,317110,101,9,45,"40,00",1,1,0,1,97,0,0,0,"2500,00",3,0,1,202507,0,5,"2500,00"
202507,4,43,431490,J,6311900,-1,317210,101,8,21,"40,00",1,3,0,1,31,0,0,0,"2193,74",8,0,1,202507,0,5,"2193,74"
202507,4,41,411850,J,6209100,-1,317210,101,8,25,"44,00",1,1,0,1,40,0,0,0,"2903,88",4,0,1,202507,0,5,"2903,88"
202507,3,35,355030,J,6201501,1,212410,101,7,21,"40,00",1,1,0,1,97,0,0,0,"4500,00",8,0,1,202507,0,5,"4500,00"
202507,3,33,330455,J,6201501,-1,212430,101,80,40,"40,00",3,1,0,1,31,0,0,0,"9443,47",7,0,1,202507,0,5,"9443,47"
202507,3,35,355030,J,6202300,1,142520,101,9,26,"40,00",1,1,0,1,97,0,0,0,"14000,00",9,0,1,202507,0,5,"14000,00"
202507,3,33,330455,J,6201501,1,212405,101,9,43,"40,00",1,1,0,1,97,0,0,0,"9510,00",8,0,1,202507,0,5,"9510,00"
202507,3,35,350570,J,6202300,1,212405,101,9,46,"40,00",3,1,0,1,97,0,0,0,"17000,00",9,0,1,202507,0,5,"17000,00"
202507,3,35,350570,J,6201501,-1,212420,101,6,26,"40,00",3,3,0,1,31,0,0,0,"2352,09",10,0,1,202507,0,5,"2352,09"
202507,3,35,350570,J,6201501,-1,212405,101,9,40,"40,00",1,3,0,1,40,0,0,0,"7124,84",7,0,1,202507,0,5,"7124,84"
202507,3,31,310170,J,6203100,1,212215,101,7,28,"40,00",3,1,0,1,97,0,0,0,"6547,43",7,0,1,202507,0,5,"6547,43"
202507,3,31,310620,J,6201501,-1,212405,101,7,19,"40,00",3,1,0,1,31,0,0,0,"1995,00",3,0,1,202507,0,5,"1995,00"
202507,2,29,292740,J,6201501,1,212405,101,80,38,"40,00",1,1,0,1,97,1,0,0,"5500,00",9,0,1,202507,0,5,"5500,00"
202507,5,53,530010,J,6201501,1,212405,101,9,35,"40,00",1,1,0,1,97,0,0,0,"9000,00",8,0,1,202507,0,5,"9000,00"
202507,4,43,430210,J,6202300,1,317210,101,8,23,"40,00",3,1,0,1,97,0,0,0,"2351,00",8,0,1,202507,0,5,"2351,00"
202507,3,35,355030,J,6202300,1,212425,101,9,40,"44,00",3,1,0,1,97,0,0,0,"8085,00",1,0,1,202507,0,5,"8085,00"
202507,3,35,355030,J,6201501,1,317210,101,8,27,"40,00",1,1,0,1,97,0,0,0,"2724,02",10,0,1,202507,0,5,"2724,02"
202507,2,26,261160,J,6202300,1,317110,101,8,33,"40,00",3,1,0,1,97,4,0,0,"5000,00",5,0,1,202507,0,5,"5000,00"
202507,3,35,355400,J,6203100,1,212405,101,8,23,"44,00",1,1,0,1,97,0,0,0,"2000,00",1,0,1,202507,0,5,"2000,00"
202507,3,35,355030,J,6203100,-1,317110,101,9,41,"40,00",3,1,0,1,31,0,0,0,"8333,00",1,0,1,202507,0,5,"8333,00"
202507,5,51,510340,J,6209100,1,317210,101,6,21,"44,00",3,1,0,1,97,0,0,0,"2285,21",7,0,1,202507,0,5,"2285,21"
202507,5,53,530010,J,6201501,-1,317110,101,9,28,"40,00",1,1,0,1,40,0,0,0,"4799,62",6,0,1,202507,0,5,"4799,62"
202507,3,35,355030,J,6201501,1,212405,101,80,63,"40,00",3,1,0,1,97,0,0,0,"9500,00",10,0,1,202507,0,5,"9500,00"
202507,3,35,350570,J,6201501,1,317110,101,9,41,"40,00",1,3,0,1,97,0,0,0,"8180,85",10,0,1,202507,0,5,"8180,85"
202507,3,35,350570,J,6201501,1,212405,101,9,27,"40,00",1,1,0,1,97,0,0,0,"14500,00",6,0,1,202507,0,5,"14500,00"
202507,3,33,330455,J,6204000,1,212405,101,9,33,"40,00",1,1,0,1,97,0,0,0,"6200,00",9,0,1,202507,0,5,"6200,00"
202507,3,31,310620,J,6202300,1,212405,101,9,28,"44,00",1,3,0,1,97,0,0,0,"2091,52",4,0,1,202507,0,5,"2091,52"
202507,4,43,431490,J,6203100,1,212420,101,7,22,"40,00",1,3,0,1,97,0,0,0,"2179,01",5,0,1,202507,0,5,"2179,01"
202507,4,41,410690,J,6202300,1,212430,101,9,27,"40,00",1,1,0,1,97,0,0,0,"12000,00",7,0,1,202507,0,5,"12000,00"
202507,3,35,355030,J,6201501,-1,212405,101,9,30,"40,00",1,1,0,1,40,0,0,0,"14000,00",7,0,1,202507,0,5,"14000,00"
202507,4,42,420540,J,6201501,-1,212405,101,8,29,"44,00",1,1,0,1,31,0,0,0,"13759,00",10,0,1,202507,0,5,"13759,00"
202507,3,35,355030,J,6209100,1,212405,101,9,38,"44,00",3,1,0,1,97,0,0,0,"2352,09",4,0,1,202507,0,5,"2352,09"
202507,3,35,355030,J,6201501,1,212405,101,80,57,"40,00",1,3,0,1,97,0,0,0,"21703,57",10,0,1,202507,0,5,"21703,57"
202507,3,35,355030,J,6201501,1,212405,101,9,37,"40,00",2,1,0,1,97,0,0,0,"7765,00",9,0,1,202507,0,5,"7765,00"
202507,3,35,354880,J,6204000,1,212410,101,9,21,"40,00",1,1,0,1,97,0,0,0,"3500,00",1,0,1,202507,0,5,"3500,00"
202507,3,35,355030,J,6202300,-1,317110,101,8,43,"40,00",1,1,0,1,31,0,0,0,"9589,10",8,0,1,202507,0,5,"9589,10"
202507,3,35,350950,J,6204000,1,212425,101,9,26,"40,00",4,3,0,1,97,0,0,0,"14000,00",10,0,1,202507,0,5,"14000,00"
202507,3,33,330390,J,6204000,1,317210,101,7,19,"40,00",1,3,0,1,97,0,0,0,"1793,59",8,0,1,202507,0,5,"1793,59"
202507,3,31,310620,J,6201501,1,317210,101,8,18,"40,00",1,1,0,1,97,0,0,0,"2091,52",1,0,1,202507,0,5,"2091,52"
202507,3,35,355030,J,6203100,1,212405,101,9,33,"40,00",1,1,0,1,97,0,0,0,"5829,00",10,0,1,202507,0,5,"5829,00"
202507,4,42,420140,J,6203100,1,317210,101,7,37,"43,26",1,1,0,1,97,0,0,0,"3000,00",1,0,1,202507,0,5,"3000,00"
202507,3,35,355030,J,6204000,-1,212405,101,80,38,"44,00",1,1,0,1,31,0,0,9,"12238,50",7,0,1,202507,0,5,"12238,50"
202507,5,51,510340,J,6209100,-1,317205,101,8,43,"44,00",3,3,0,1,31,0,0,0,"1518,00",6,0,1,202507,0,5,"1518,00"
202507,3,35,350570,J,6203100,-1,212410,101,9,31,"40,00",1,1,0,1,40,0,0,0,"14667,80",7,0,1,202507,0,5,"14667,80"
202507,5,51,510340,J,6201501,1,212405,101,9,23,"42,00",1,3,0,1,97,0,0,0,"7781,81",4,0,1,202507,0,5,"7781,81"
202507,3,35,350950,J,6202300,-1,212405,101,8,27,"44,00",1,1,0,1,40,0,0,9,"5729,15",9,0,1,202507,0,5,"5729,15"
202507,5,53,530010,J,6209100,-1,212405,101,9,44,"40,00",1,1,0,1,31,0,0,0,"12961,13",7,0,1,202507,0,5,"12961,13"
202507,5,53,530010,J,6201501,1,212420,101,7,21,"36,00",2,3,0,1,97,0,0,0,"1769,77",10,0,1,202507,0,5,"1769,77"
202507,2,29,292740,J,6202300,-1,212405,101,8,21,"40,00",3,1,0,1,40,0,0,0,"2800,00",7,0,1,202507,0,5,"2800,00"
202507,3,33,330455,J,6209100,1,212410,101,8,22,"40,00",3,1,0,1,97,0,0,0,"1895,46",9,0,1,202507,0,5,"1895,46"
202507,3,31,310620,J,6209100,-1,317210,101,7,32,"40,00",3,1,0,1,40,0,0,0,"2091,52",5,0,1,202507,0,5,"2091,52"
202507,3,35,355030,J,6201501,1,212425,101,8,36,"40,00",2,1,0,1,97,0,0,0,"15000,00",6,0,1,202507,0,5,"15000,00"
202507,3,35,355030,J,6202300,-1,142515,101,9,43,"40,00",1,1,0,1,31,0,0,0,"22330,49",5,0,1,202507,0,5,"22330,49"
202507,3,31,315180,J,6201501,-1,317205,101,9,30,"44,00",1,1,0,1,31,0,0,0,"2091,52",3,0,1,202507,0,5,"2091,52"
202507,4,43,431490,J,6209100,-1,317110,101,8,24,"44,00",1,1,0,1,40,0,0,0,"2571,75",2,0,1,202507,0,5,"2571,75"
202507,4,41,411915,J,6209100,-1,212420,101,8,43,"40,00",3,1,0,1,31,0,0,0,"2631,31",9,0,1,202507,0,5,"2631,31"
202507,3,35,350570,J,6209100,-1,212405,101,9,67,"40,00",1,1,0,1,40,0,0,0,"18000,00",10,0,1,202507,0,5,"18000,00"
202507,2,26,261160,J,6201501,1,212410,101,8,45,"40,00",3,1,0,1,97,0,0,0,"3000,00",7,0,1,202507,0,5,"3000,00"
202507,5,52,521880,J,6209100,1,212405,101,7,22,"42,50",3,1,0,1,97,0,0,0,"3500,00",3,0,1,202507,0,5,"3500,00"
202507,3,35,350160,J,6201501,-1,317110,101,8,31,"40,00",1,1,0,1,40,0,0,0,"2590,55",4,0,1,202507,0,5,"2590,55"
202507,5,53,530010,J,6201501,-1,212405,101,80,44,"44,00",1,1,0,1,31,0,0,0,"11776,98",10,0,1,202507,0,5,"11776,98"
202507,3,32,320530,J,6209100,1,142520,101,9,49,"40,00",1,1,0,1,97,0,0,0,"15901,68",10,0,1,202507,0,5,"15901,68"
202507,4,41,411370,J,6209100,-1,212405,101,80,43,"44,00",1,1,0,1,31,0,0,0,"6200,00",3,0,1,202507,0,5,"6200,00"
202507,4,41,411370,J,6204000,-1,317205,101,7,25,"44,00",1,1,0,1,40,0,0,0,"3069,87",6,0,1,202507,0,5,"3069,87"
202507,2,23,230440,J,6209100,-1,317210,101,8,33,"44,00",3,1,0,1,40,0,0,0,"2091,52",9,0,1,202507,0,5,"2091,52"
202507,5,53,530010,J,6201501,-1,317110,101,7,28,"44,00",1,3,0,1,31,0,0,9,"1597,87",2,0,1,202507,0,5,"1597,87"
202507,3,33,330455,J,6204000,-1,317210,101,8,23,"44,00",1,3,0,1,31,0,0,9,"1787,20",3,0,1,202507,0,5,"1787,20"
202507,2,23,230440,J,6202300,1,317205,101,8,27,"44,00",3,1,0,1,97,0,0,0,"4000,00",3,0,1,202507,0,5,"4000,00"
202507,3,35,354140,J,6201501,-1,317110,101,8,21,"40,00",1,3,0,1,31,0,0,0,"2041,96",5,0,1,202507,0,5,"2041,96"
202507,3,31,310620,J,6203100,1,317110,101,7,21,"40,00",1,1,0,1,97,0,0,0,"3800,00",9,0,1,202507,0,5,"3800,00"
202507,3,35,352590,J,6204000,1,317110,101,8,25,"44,00",1,1,0,1,97,0,0,9,"4000,00",4,0,1,202507,0,5,"4000,00"
202507,5,53,530010,J,6203100,1,212405,101,9,34,"40,00",1,1,0,1,97,0,0,0,"10000,00",10,0,1,202507,0,5,"10000,00"
202507,3,35,350570,J,6204000,1,212405,101,9,29,"40,00",3,3,0,1,97,0,0,0,"4980,57",10,0,1,202507,0,5,"4980,57"
202507,3,35,350570,J,6202300,1,212405,101,9,38,"40,00",1,1,0,1,97,0,0,0,"18000,00",9,0,1,202507,0,5,"18000,00"
202507,4,42,420910,J,6204000,-1,212410,101,9,32,"44,00",1,1,0,1,40,0,0,0,"2517,04",7,0,1,202507,0,5,"2517,04"
202507,2,23,230440,J,6203100,-1,317205,101,7,18,"44,00",3,1,0,1,31,0,0,0,"1569,44",2,0,1,202507,0,5,"1569,44"
202507,3,35,355030,J,6209100,-1,212405,101,8,30,"40,00",1,1,0,1,31,0,0,0,"4368,00",5,0,1,202507,0,5,"4368,00"
202507,4,42,420240,J,6203100,1,212405,101,8,21,"44,00",1,1,0,1,97,0,0,0,"2200,00",4,0,1,202507,0,5,"2200,00"
202507,2,23,230440,J,6202300,-1,212215,101,8,25,"44,00",3,1,0,1,31,0,0,0,"9588,34",3,0,1,202507,0,5,"9588,34"
202507,3,35,350320,J,6204000,1,212405,101,9,42,"40,00",2,1,0,1,97,0,0,0,"10436,90",1,0,1,202507,0,5,"10436,90"
202507,4,41,410690,J,6209100,-1,317110,101,9,30,"40,00",1,1,0,1,31,0,0,0,"10651,76",9,0,1,202507,0,5,"10651,76"
202507,3,35,355030,J,6203100,-1,212405,101,9,40,"40,00",1,1,0,1,40,0,0,0,"8134,34",10,0,1,202507,0,5,"8134,34"
202507,3,35,350570,J,6203100,1,212405,101,9,42,"44,00",1,1,0,1,97,0,0,0,"9360,00",2,0,1,202507,0,5,"9360,00"
202507,2,26,261160,J,6209100,1,212405,101,8,22,"40,00",1,1,0,1,97,0,0,0,"3920,00",7,0,1,202507,0,5,"3920,00"
202507,4,42,420240,J,6201501,1,317110,101,80,34,"44,00",1,1,0,1,97,0,0,0,"6500,00",8,0,1,202507,0,5,"6500,00"
202507,4,43,430210,J,6202300,-1,317210,101,7,32,"40,00",1,1,0,1,40,0,0,0,"2351,00",8,0,1,202507,0,5,"2351,00"
202507,2,23,230440,J,6201501,1,317105,101,8,27,"44,00",1,1,0,1,97,0,0,0,"2300,00",1,0,1,202507,0,5,"2300,00"
202507,3,35,350570,J,6203100,1,212420,101,9,59,"40,00",3,1,0,1,97,0,0,0,"7500,00",10,0,1,202507,0,5,"7500,00"
202507,4,42,420910,J,6201501,-1,212420,101,9,49,"44,00",3,1,0,1,31,0,0,0,"2500,00",3,0,1,202507,0,5,"2500,00"
202507,4,41,410690,J,6201501,1,212405,101,9,26,"40,00",1,1,0,1,97,0,0,0,"9510,00",7,0,1,202507,0,5,"9510,00"
202507,3,35,354890,J,6201501,-1,212405,101,7,45,"40,00",3,1,0,1,40,0,0,0,"21355,56",1,0,1,202507,0,5,"21355,56"
202507,3,33,330455,J,6203100,1,212405,101,9,47,"40,00",3,3,0,1,97,0,0,0,"15414,00",7,0,1,202507,0,5,"15414,00"
202507,3,35,355030,J,6201501,1,212405,101,9,25,"40,00",3,1,0,1,97,0,0,0,"7407,87",7,0,1,202507,0,5,"7407,87"
202507,4,42,420240,J,6201501,1,212320,101,80,29,"44,00",1,1,0,1,97,0,0,0,"10000,00",10,0,1,202507,0,5,"10000,00"
202507,3,33,330455,J,6204000,1,317210,101,7,26,"40,00",1,1,0,1,97,0,0,0,"1859,80",7,0,1,202507,0,5,"1859,80"
202507,4,42,420910,J,6202300,-1,212420,101,8,26,"44,00",3,3,0,1,31,0,0,0,"2500,00",6,0,1,202507,0,5,"2500,00"
202507,3,35,350570,J,6209100,-1,212425,101,9,40,"40,00",1,1,0,1,31,0,0,0,"14982,11",7,0,1,202507,0,5,"14982,11"
202507,3,35,350570,J,6201501,-1,212405,101,80,64,"40,00",1,3,0,1,40,0,0,0,"2576,59",10,0,1,202507,0,5,"2576,59"
202507,3,35,355030,J,6202300,1,142520,101,9,29,"40,00",1,1,0,1,97,0,0,0,"19000,00",10,0,1,202507,0,5,"19000,00"
202507,3,35,350570,J,6204000,-1,212420,101,80,39,"40,00",1,3,0,1,40,0,0,0,"7333,90",7,0,1,202507,0,5,"7333,90"
202507,3,35,350570,J,6201501,1,212405,101,7,26,"40,00",1,1,0,1,97,0,0,0,"14500,00",10,0,1,202507,0,5,"14500,00"
202507,3,35,355030,J,6209100,-1,317210,101,9,47,"40,00",1,1,0,1,31,0,0,0,"2200,00",8,0,1,202507,0,5,"2200,00"
202507,3,35,355030,J,6201501,1,212205,101,7,26,"40,00",1,1,0,1,97,0,0,0,"13000,00",8,0,1,202507,0,5,"13000,00"
202507,3,31,310620,J,6201501,-1,212405,101,7,31,"40,00",3,1,0,1,40,0,0,0,"11800,49",9,0,1,202507,0,5,"11800,49"
202507,3,31,314390,J,6209100,-1,317210,101,9,28,"44,00",1,1,0,1,31,0,0,0,"1673,21",3,0,1,202507,0,5,"1673,21"
202507,3,35,354990,J,6204000,1,142510,101,9,53,"40,00",1,1,0,1,97,0,0,0,"7282,00",3,0,1,202507,0,5,"7282,00"
202507,2,25,250750,J,6201501,-1,212405,101,9,26,"44,00",3,1,0,1,40,0,0,0,"4754,05",8,0,1,202507,0,5,"4754,05"
202507,3,33,330455,J,6311900,-1,212405,101,80,30,"44,00",1,1,0,1,40,0,0,0,"4499,85",8,0,1,202507,0,5,"4499,85"
202507,3,35,355030,J,6201501,-1,212430,101,7,24,"40,00",1,1,0,1,40,0,0,0,"3729,81",10,0,1,202507,0,5,"3729,81"
202507,4,42,420540,J,6201501,1,212405,101,9,33,"44,00",1,3,0,1,97,0,0,0,"15500,00",10,0,1,202507,0,5,"15500,00"
202507,3,35,350570,J,6201501,1,212205,101,80,39,"40,00",1,1,0,1,97,0,0,0,"16000,00",6,0,1,202507,0,5,"16000,00"
202507,5,52,520870,J,6311900,-1,317210,101,7,55,"40,00",3,1,0,1,31,0,0,0,"2090,83",6,0,1,202507,0,5,"2090,83"
202507,4,43,430676,J,6209100,1,212415,101,9,21,"44,00",1,3,0,1,97,0,0,0,"6345,00",10,0,1,202507,0,5,"6345,00"
202507,3,35,354730,J,6209100,-1,142520,101,9,40,"40,00",1,1,0,1,40,0,0,0,"38735,83",5,0,1,202507,0,5,"38735,83"
