competênciamov,região,uf,município,seção,subclasse,saldomovimentação,cbo2002ocupação,categoria,graudeinstrução,idade,horascontratuais,raçacor,sexo,tipoempregador,tipoestabelecimento,tipomovimentação,tipodedeficiência,indtrabintermitente,indtrabparcial,salário,tamestabjan,indicadoraprendiz,origemdainformação,competênciadec,indicadordeforadoprazo,unidadesaláriocódigo,valorsaláriofixo
202303,3,35,355030,J,6202300,-1,317110,101,9,29,"40,00",2,1,0,1,40,0,0,0,"6509,46",5,0,1,202303,0,5,"6509,46"
202303,3,32,320530,J,6209100,1,142520,101,9,51,"40,00",2,1,0,1,97,0,0,0,"10500,00",7,0,1,202303,0,5,"10500,00"
202303,4,41,410690,J,6203100,-1,212405,101,9,32,"40,00",3,1,0,1,40,0,0,0,"10831,30",6,0,1,202303,0,5,"10831,30"
202303,4,42,420750,J,6202300,-1,317110,101,10,32,"44,00",6,1,0,1,40,0,0,0,"2220,00",5,0,1,202303,0,5,"2220,00"
202303,3,35,355030,J,6201501,1,212405,101,9,38,"40,00",1,1,0,1,97,0,0,0,"20500,00",10,0,1,202303,0,5,"20500,00"
202303,3,33,330455,J,6201501,1,212420,101,11,41,"40,00",1,3,0,1,97,0,0,0,"2800,00",8,0,1,202303,0,5,"2800,00"
202303,3,35,355710,J,6209100,-1,212420,101,9,31,"40,00",1,1,0,1,40,0,0,0,"2196,00",5,0,1,202303,0,5,"2196,00"
202303,2,26,261160,J,6203100,1,212405,101,8,30,"40,00",6,3,0,1,97,0,0,0,"3853,00",9,0,1,202303,0,5,"3853,00"
202303,3,31,310620,J,6204000,1,317110,101,9,26,"40,00",1,3,0,1,97,0,0,0,"6500,00",6,0,1,202303,0,5,"6500,00"
202303,3,35,355220,J,6201501,-1,142525,101,9,37,"44,00",3,1,0,1,31,0,0,9,"28858,96",6,0,1,202303,0,5,"28858,96"
202303,3,35,355030,J,6209100,1,212405,101,9,26,"40,00",1,1,0,1,97,0,0,0,"10200,00",7,0,1,202303,0,5,"10200,00"
202303,3,35,350950,J,6203100,-1,142520,101,9,32,"44,00",1,1,0,1,40,0,0,9,"9356,00",5,0,1,202303,0,5,"9356,00"
202303,5,53,530010,J,6204000,-1,212405,101,9,33,"40,00",6,1,0,1,31,0,0,0,"6690,59",7,0,1,202303,0,5,"6690,59"
202303,4,41,411370,J,6204000,-1,212405,101,80,31,"40,00",2,1,0,1,40,0,0,0,"6756,97",9,0,1,202303,0,5,"6756,97"
202303,2,23,230440,J,6209100,-1,317205,101,7,21,"44,00",3,1,0,1,43,0,0,0,"1375,00",9,0,1,202303,0,5,"1375,00"
202303,3,31,310620,J,6201501,1,142510,101,80,52,"40,00",1,1,0,1,97,0,0,0,"18500,00",7,0,1,202303,0,5,"18500,00"
202303,3,35,355030,J,6204000,1,212215,101,80,44,"40,00",6,3,0,1,97,0,0,0,"7300,00",7,0,1,202303,0,5,"7300,00"
202303,4,43,431490,J,6203100,-1,317210,101,9,33,"40,00",1,3,0,1,40,0,0,0,"2795,11",9,0,1,202303,0,5,"2795,11"
202303,5,50,500270,J,6203100,1,317205,101,7,41,"36,00",1,3,0,1,97,0,0,0,"1405,00",9,0,1,202303,0,5,"1405,00"
202303,3,35,355030,J,6201501,-1,212405,101,9,36,"40,00",3,1,0,1,40,0,0,0,"40688,39",9,0,1,202303,0,5,"40688,39"
202303,4,43,431490,J,6209100,-1,317110,101,8,31,"44,00",1,1,0,1,31,0,0,0,"6239,20",6,0,1,202303,0,1,"28,36"
202303,3,33,330455,J,6201501,1,142520,101,9,24,"44,00",1,1,0,1,97,0,0,9,"16000,00",8,0,1,202303,0,5,"16000,00"
202303,3,35,354870,J,6203100,-1,212420,101,9,32,"40,00",3,3,0,1,31,0,0,0,"2924,00",7,0,1,202303,0,5,"2924,00"
202303,5,53,530010,J,6204000,1,212410,101,8,23,"40,00",1,1,0,1,97,0,0,0,"7522,96",9,0,1,202303,0,5,"7522,96"
202303,3,35,355030,J,6202300,1,317210,101,7,25,"56,00",1,1,0,1,97,0,0,0,"2000,00",5,0,1,202303,0,5,"2000,00"
202303,3,33,330455,J,6311900,1,212420,101,9,38,"40,00",1,1,0,1,97,0,0,0,"6400,00",7,0,1,202303,0,5,"6400,00"
202303,3,33,330455,J,6202300,-1,212405,101,7,38,"40,00",6,1,0,1,31,0,0,0,"6828,68",6,0,1,202303,0,5,"6828,68"
202303,4,41,410690,J,6202300,1,212405,101,8,18,"30,00",6,1,0,1,97,0,0,0,"1500,00",2,0,1,202303,0,5,"1500,00"
202303,3,35,355030,J,6204000,-1,317110,101,7,31,"40,00",6,1,0,1,40,0,0,0,"2648,25",4,0,1,202303,0,5,"2648,25"
202303,3,35,354870,J,6311900,1,212420,101,7,25,"40,00",1,1,0,1,97,0,0,0,"2154,19",5,0,1,202303,0,5,"2154,19"
202303,3,35,350950,J,6201501,-1,212405,101,9,31,"40,00",1,1,0,1,40,0,0,0,"6256,22",4,0,1,202303,0,5,"6256,22"
202303,5,51,510340,J,6202300,1,212405,101,9,27,"44,00",3,1,0,1,97,0,0,0,"2500,00",7,0,1,202303,0,5,"2500,00"
202303,3,33,330630,J,6209100,-1,317110,101,7,35,"44,00",1,1,0,1,31,0,0,0,"3113,06",5,0,1,202303,0,5,"3113,06"
202303,3,35,352590,J,6209100,1,212420,101,7,29,"40,00",1,1,0,1,97,0,0,0,"1750,00",6,0,1,202303,0,5,"1750,00"
202303,4,42,420460,J,6202300,-1,212425,101,8,23,"44,00",1,1,0,1,40,0,0,0,"8096,38",8,0,1,202303,0,5,"8096,38"
202303,4,43,431490,J,6311900,1,317210,101,7,23,"40,00",1,1,0,1,97,0,0,0,"1998,34",8,0,1,202303,0,5,"1998,34"
202303,4,41,410690,J,6203100,1,317205,101,9,28,"40,00",6,3,0,1,97,0,0,0,"2097,43",7,0,1,202303,0,5,"2097,43"
202303,4,43,431410,J,6203100,1,317210,101,9,44,"44,00",1,3,0,1,97,0,0,0,"2150,00",2,0,1,202303,0,5,"2150,00"
202303,5,51,510340,J,6209100,-1,212405,101,9,29,"44,00",1,1,0,1,31,0,0,0,"2419,85",10,0,1,202303,0,5,"2419,85"
202303,3,31,310020,J,6201501,-1,317110,101,9,27,"48,00",1,1,0,1,40,0,0,0,"7360,00",2,0,1,202303,0,5,"7360,00"
202303,3,31,317020,J,6201501,-1,317110,101,7,26,"44,00",1,3,0,1,31,0,0,0,"5974,78",8,0,1,202303,0,5,"5974,78"
202303,3,32,320530,J,6201501,-1,212405,101,9,26,"40,00",1,1,0,1,40,0,0,0,"11480,00",7,0,1,202303,0,5,"11480,00"
202303,2,26,261160,J,6209100,-1,212420,101,9,39,"44,00",6,1,0,1,31,0,0,0,"1798,50",4,0,1,202303,0,5,"1798,50"
202303,3,33,330455,J,6204000,1,212410,101,80,26,"44,00",1,1,0,1,97,0,0,9,"5044,30",7,0,1,202303,0,5,"5044,30"
202303,3,35,355030,J,6204000,-1,212305,101,9,51,"40,00",1,1,0,1,40,0,0,0,"2355,09",5,0,1,202303,0,5,"2355,09"
202303,5,53,530010,J,6203100,-1,212405,101,8,25,"40,00",1,3,0,1,40,0,0,0,"5753,56",8,0,1,202303,0,5,"5753,56"
202303,3,35,355030,J,6209100,1,142520,101,8,23,"40,00",6,1,0,1,97,0,0,0,"5500,00",1,0,1,202303,0,5,"5500,00"
202303,4,42,420240,J,6201501,-1,142515,101,7,33,"44,00",1,1,0,1,40,0,0,9,"14800,00",8,0,1,202303,0,5,"14800,00"
202303,3,35,355030,J,6311900,-1,317110,101,9,27,"44,00",1,1,0,1,40,0,0,9,"11983,00",7,0,1,202303,0,5,"11983,00"
202303,4,41,410690,J,6209100,-1,212420,101,9,27,"44,00",1,1,0,1,40,0,0,0,"4402,00",2,0,1,202303,0,5,"4402,00"
202303,3,35,355030,J,6201501,-1,212420,101,9,39,"40,00",2,3,0,1,40,0,0,0,"7242,20",6,0,1,202303,0,5,"7242,20"
202303,4,42,420240,J,6202300,-1,317110,101,9,32,"44,00",6,1,0,1,40,0,0,0,"5240,33",8,0,1,202303,0,5,"5240,33"
202303,3,35,350570,J,6201501,1,212430,101,7,27,"40,00",6,1,0,1,97,0,0,0,"3150,00",1,0,1,202303,0,5,"3150,00"
202303,4,42,420460,J,6202300,1,317110,101,9,35,"44,00",6,1,0,1,97,0,0,0,"3967,50",5,0,1,202303,0,5,"3967,50"
202303,3,35,355030,J,6209100,1,317205,101,7,24,"40,00",1,1,0,1,97,0,0,0,"1900,00",3,0,1,202303,0,5,"1900,00"
202303,3,33,330455,J,6204000,-1,212215,101,11,35,"44,00",1,3,0,1,40,0,0,9,"7863,86",7,0,1,202303,0,5,"7863,86"
202303,5,52,520870,J,6202300,1,317110,101,8,21,"44,00",1,1,0,1,97,0,0,0,"4000,00",5,0,1,202303,0,5,"4000,00"
202303,4,41,412630,J,6209100,1,317205,101,7,21,"44,00",1,1,0,1,97,0,0,0,"1798,60",6,0,1,202303,0,5,"1798,60"
202303,3,35,355030,J,6203100,-1,212405,101,9,30,"44,00",3,1,0,1,40,0,0,9,"8501,00",7,0,1,202303,0,5,"8501,00"
202303,3,32,320530,J,6201501,-1,317210,101,7,32,"36,00",1,1,0,1,40,0,0,0,"1557,93",8,0,1,202303,0,5,"1557,93"
202303,3,35,350570,J,6209100,1,212405,101,9,37,"40,00",1,1,0,1,97,0,0,0,"17500,00",10,0,1,202303,0,5,"17500,00"
202303,3,35,355030,J,6201501,-1,317110,101,8,38,"40,00",1,1,0,1,31,0,0,0,"6200,00",7,0,1,202303,0,5,"6200,00"
202303,3,33,330455,J,6201501,-1,212420,101,7,27,"40,00",1,1,0,1,40,0,0,0,"1731,04",8,0,1,202303,0,5,"1731,04"
202303,2,23,230440,J,6203100,-1,212430,101,7,23,"44,00",6,3,0,1,40,0,0,0,"6071,45",4,0,1,202303,0,5,"6071,45"
202303,4,43,431490,J,6201501,1,212405,101,7,31,"12,00",6,1,0,1,97,0,0,0,"1770,20",8,0,1,202303,0,5,"1770,20"
202303,3,35,350950,J,6202300,-1,212420,101,7,24,"40,00",3,1,0,1,40,0,0,0,"2329,89",7,0,1,202303,0,5,"2329,89"
202303,3,33,330455,J,6202300,-1,317110,101,9,40,"40,00",6,1,0,1,31,0,0,0,"13015,60",6,0,1,202303,0,5,"13015,60"
202303,5,52,520030,J,6209100,-1,317210,101,7,21,"36,00",6,3,0,1,40,0,0,0,"1302,00",4,0,1,202303,0,5,"1302,00"
202303,3,31,310620,J,6201501,1,212420,101,8,24,"40,00",1,3,0,1,97,0,0,0,"1743,17",10,0,1,202303,0,5,"1743,17"
202303,3,35,350950,J,6201501,1,212405,101,80,51,"40,00",1,1,0,1,97,0,0,0,"11183,00",9,0,1,202303,0,5,"11183,00"
202303,3,35,355220,J,6203100,-1,317110,101,8,21,"40,00",6,1,0,1,31,0,0,0,"2000,00",3,0,1,202303,0,5,"2000,00"
202303,3,35,352900,J,6201501,1,317210,101,9,26,"40,00",1,3,0,1,97,1,0,0,"2000,00",8,0,1,202303,0,5,"2000,00"
202303,3,35,355030,J,6204000,1,212405,101,8,57,"40,00",1,1,0,1,97,0,0,0,"2797,00",7,0,1,202303,0,5,"2797,00"
202303,4,41,411370,J,6209100,1,212420,101,9,34,"44,00",1,1,0,1,97,0,0,0,"2976,00",10,0,1,202303,0,5,"2976,00"
202303,3,35,353870,J,6209100,1,212405,101,8,39,"24,00",6,3,0,1,97,0,0,0,"2317,22",2,0,1,202303,0,5,"2317,22"
202303,5,53,530010,J,6203100,1,317210,101,7,28,"44,00",6,3,0,1,97,0,0,0,"1500,00",5,0,1,202303,0,5,"1500,00"
202303,4,43,431490,J,6209100,1,212320,101,9,41,"44,00",6,1,0,1,97,0,0,0,"5500,00",3,0,1,202303,0,5,"5500,00"
202303,4,42,420540,J,6203100,1,212405,101,9,28,"44,00",1,1,0,1,97,0,0,9,"10700,00",6,0,1,202303,0,5,"10700,00"
202303,3,35,355030,J,6202300,1,212415,101,9,33,"40,00",2,1,0,1,97,0,0,0,"8200,00",7,0,1,202303,0,5,"8200,00"
202303,3,35,350570,J,6201501,-1,212420,101,9,48,"40,00",1,1,0,1,31,0,0,0,"3710,00",10,0,1,202303,0,5,"3710,00"
202303,3,35,350570,J,6209100,-1,317210,101,7,32,"40,00",3,1,0,1,31,0,0,0,"1413,11",9,0,1,202303,0,5,"1413,11"
202303,4,42,420460,J,6202300,-1,212420,101,7,44,"44,00",1,1,0,1,31,0,0,0,"5809,08",8,0,1,202303,0,5,"5809,08"
202303,3,31,310620,J,6209100,1,212420,101,9,23,"42,46",6,1,0,1,97,0,0,0,"1904,35",3,0,1,202303,0,5,"1904,35"
202303,3,31,310620,J,6201501,1,212405,101,9,31,"40,00",6,1,0,1,97,0,0,0,"10334,55",7,0,1,202303,0,5,"10334,55"
202303,3,35,355030,J,6209100,-1,212410,101,8,28,"40,00",3,3,0,1,31,0,0,0,"3548,03",8,0,1,202303,0,5,"3548,03"
202303,3,35,355030,J,6204000,1,142525,101,10,44,"40,00",1,1,0,1,97,0,0,0,"18000,00",7,0,1,202303,0,5,"18000,00"
202303,3,31,310620,J,6204000,-1,212405,101,7,42,"44,00",3,1,0,1,40,0,0,0,"1992,40",5,0,1,202303,0,5,"1992,40"
202303,3,35,352470,J,6201501,1,212405,101,9,48,"40,00",1,1,0,1,97,0,0,0,"12000,00",10,0,1,202303,0,5,"12000,00"
202303,2,26,261160,J,6209100,-1,317110,101,7,26,"40,00",1,1,0,1,40,0,0,0,"2943,00",6,0,1,202303,0,5,"2943,00"
202303,3,35,355030,J,6209100,1,212420,101,9,43,"40,00",1,1,0,1,97,0,0,0,"2650,00",4,0,1,202303,0,5,"2650,00"
202303,3,35,355030,J,6204000,1,212405,101,7,23,"40,00",1,1,0,1,97,0,0,0,"4250,00",10,0,1,202303,0,5,"4250,00"
202303,3,33,330455,J,6311900,1,142520,101,7,25,"44,00",6,3,0,1,97,0,0,0,"1715,16",4,0,1,202303,0,5,"1715,16"
202303,3,31,310620,J,6209100,1,317210,101,8,21,"44,00",1,1,0,1,97,0,0,0,"1650,00",5,0,1,202303,0,5,"1650,00"
202303,3,35,355030,J,6204000,1,317110,101,8,32,"40,00",1,1,0,1,97,0,0,0,"4000,00",9,0,1,202303,0,5,"4000,00"
202303,5,51,510760,J,6202300,1,317210,101,8,22,"44,00",3,1,0,1,97,0,0,0,"2500,00",4,0,1,202303,0,5,"2500,00"
202303,3,35,350570,J,6204000,1,212420,101,8,29,"40,00",6,3,0,1,97,0,0,0,"3000,00",7,0,1,202303,0,5,"3000,00"
202303,3,35,355030,J,6204000,-1,142520,101,9,36,"40,00",6,1,0,1,31,0,0,0,"10404,50",5,0,1,202303,0,5,"10404,50"
202303,4,43,430700,J,6201501,1,212415,101,8,21,"40,00",1,1,0,1,97,0,0,0,"2904,13",7,0,1,202303,0,5,"2904,13"
202303,3,31,317020,J,6203100,-1,212415,101,9,40,"40,00",1,3,0,1,31,0,0,0,"3570,00",7,0,1,202303,0,5,"3570,00"
202303,3,35,355030,J,6204000,-1,212405,101,7,22,"44,00",3,1,0,1,31,0,0,9,"3795,12",10,0,1,202303,0,5,"3795,12"
202303,4,42,421660,J,6209100,-1,317110,101,7,29,"44,00",3,1,0,1,31,0,0,0,"2500,00",5,0,1,202303,0,5,"2500,00"
202303,4,41,412550,J,6203100,-1,317110,101,9,35,"40,00",6,1,0,1,40,0,0,0,"8100,00",7,0,1,202303,0,5,"8100,00"
202303,5,53,530010,J,6201501,-1,142535,101,9,45,"44,00",1,1,0,1,40,0,0,0,"5000,00",10,0,1,202303,0,5,"5000,00"
202303,3,33,330455,J,6204000,1,317110,101,7,24,"40,00",3,1,0,1,97,0,0,0,"1715,16",3,0,1,202303,0,5,"1715,16"
202303,1,13,130260,J,6311900,1,317210,101,7,24,"44,00",3,3,0,1,97,0,0,0,"1781,72",7,0,1,202303,0,5,"1781,72"
202303,4,43,431490,J,6201501,1,212430,101,9,36,"40,00",2,1,0,1,97,0,0,0,"8500,00",8,0,1,202303,0,5,"8500,00"
202303,3,31,310160,J,6201501,1,212420,101,9,25,"44,00",1,3,0,1,97,0,0,0,"1451,66",4,0,1,202303,0,5,"1451,66"
202303,3,35,350570,J,6311900,-1,212420,101,9,43,"40,00",3,1,0,1,40,0,0,0,"6413,53",5,0,1,202303,0,5,"6413,53"
202303,3,31,314480,J,6201501,1,212405,101,8,24,"40,00",6,1,0,1,97,0,0,0,"2250,00",6,0,1,202303,0,5,"2250,00"
202303,3,33,330330,J,6204000,1,317110,101,9,30,"40,00",1,1,0,1,97,0,0,0,"2495,00",7,0,1,202303,0,5,"2495,00"
202303,5,52,520870,J,6202300,-1,212315,101,9,37,"40,00",6,1,0,1,40,0,0,0,"10500,00",5,0,1,202303,0,5,"10500,00"
202303,3,35,355030,J,6201501,1,317110,101,10,39,"40,00",1,1,0,1,97,0,0,0,"12018,34",9,0,1,202303,0,5,"12018,34"
202303,3,35,355030,J,6209100,-1,317210,101,7,22,"40,00",1,1,0,1,90,0,0,0,"2154,19",5,0,1,202303,0,5,"2154,19"
202303,4,41,410690,J,6203100,1,212405,101,8,21,"40,00",3,1,0,1,97,0,0,0,"3500,00",5,0,1,202303,0,5,"3500,00"
202303,3,35,350570,J,6201501,1,317110,101,8,21,"40,00",1,1,0,1,97,0,0,0,"2400,00",10,0,1,202303,0,5,"2400,00"
202303,3,35,352470,J,6201501,-1,212420,101,9,43,"40,00",1,1,0,1,31,0,0,0,"2206,51",10,0,1,202303,0,5,"2206,51"
202303,3,35,355030,J,6202300,1,212420,101,7,24,"40,00",1,1,0,1,97,0,0,0,"3809,63",9,0,1,202303,0,5,"3809,63"
202303,3,35,355030,J,6204000,1,212405,101,9,36,"40,00",1,1,0,1,97,0,0,0,"2205,48",7,0,1,202303,0,5,"2205,48"
202303,3,35,355030,J,6203100,-1,212215,101,80,38,"40,00",3,1,0,1,43,0,0,0,"17000,00",6,0,1,202303,0,5,"17000,00"
202303,3,35,350950,J,6204000,-1,317210,101,7,25,"40,00",1,1,0,1,31,0,0,0,"2567,23",10,0,1,202303,0,5,"2567,23"
202303,3,35,350570,J,6201501,-1,317110,101,7,21,"40,00",6,1,0,1,40,0,0,0,"2171,93",10,0,1,202303,0,5,"2171,93"
202303,3,33,330455,J,6201501,1,317210,101,8,25,"40,00",3,1,0,1,97,0,0,0,"1715,16",7,0,1,202303,0,5,"1715,16"
202303,3,33,330455,J,6209100,-1,212405,101,80,53,"40,00",1,1,0,1,31,0,0,0,"7894,08",6,0,1,202303,0,5,"7894,08"
202303,5,53,530010,J,6201501,1,142535,101,9,31,"40,00",3,1,0,1,97,0,0,0,"4000,00",10,0,1,202303,0,5,"4000,00"
202303,4,41,410690,J,6209100,1,212405,101,8,21,"44,00",6,1,0,1,97,0,0,0,"1505,54",3,0,1,202303,0,5,"1505,54"
202303,3,35,352470,J,6201501,-1,212420,101,8,28,"36,00",1,3,0,1,40,0,0,0,"1938,77",10,0,1,202303,0,5,"1938,77"
202303,3,35,350160,J,6202300,-1,212405,101,9,27,"40,00",1,1,0,1,31,0,0,0,"2211,00",3,0,1,202303,0,5,"2211,00"
202303,4,41,410690,J,6203100,-1,317110,101,7,21,"40,00",6,1,0,1,40,0,0,0,"2700,00",6,0,1,202303,0,5,"2700,00"
202303,5,53,530010,J,6201501,1,212420,101,9,26,"36,00",2,1,0,1,97,0,0,0,"3365,23",10,0,1,202303,0,5,"3365,23"
202303,4,42,420930,J,6311900,-1,317110,101,9,23,"40,00",6,1,0,1,31,0,0,0,"4579,00",5,0,1,202303,0,5,"4579,00"
202303,3,31,310620,J,6201501,-1,212405,101,10,43,"40,00",1,1,0,1,31,0,0,0,"8937,75",9,0,1,202303,0,5,"8937,75"
202303,3,35,355030,J,6201501,1,212420,101,80,35,"40,00",1,3,0,1,97,0,0,0,"6841,00",7,0,1,202303,0,5,"6841,00"
202303,3,31,310620,J,6201501,-1,212405,101,8,26,"44,00",3,3,0,1,40,0,0,9,"7972,00",9,0,1,202303,0,5,"7972,00"
202303,3,31,310620,J,6203100,1,212405,101,8,19,"44,00",6,1,0,1,97,0,0,9,"4500,00",6,0,1,202303,0,5,"4500,00"
202303,4,42,420240,J,6201501,1,142520,101,9,46,"44,00",1,1,0,1,97,0,0,0,"12000,00",8,0,1,202303,0,5,"12000,00"
202303,3,31,310620,J,6204000,-1,212205,101,9,39,"40,00",1,1,0,1,31,0,0,0,"2577,19",8,0,1,202303,0,5,"2577,19"
202303,3,31,310620,J,6202300,-1,212420,101,9,26,"40,00",6,1,0,1,31,0,0,0,"3710,75",6,0,1,202303,0,5,"3710,75"
