competênciamov,região,uf,município,seção,subclasse,saldomovimentação,cbo2002ocupação,categoria,graudeinstrução,idade,horascontratuais,raçacor,sexo,tipoempregador,tipoestabelecimento,tipomovimentação,tipodedeficiência,indtrabintermitente,indtrabparcial,salário,tamestabjan,indicadoraprendiz,origemdainformação,competênciadec,indicadordeforadoprazo,unidadesaláriocódigo,valorsaláriofixo
202210,4,42,420540,J,6311900,-1,317205,101,7,21,"36,00",1,3,0,1,40,0,0,0,"1212,00",10,0,1,202210,0,5,"1212,00"
202210,1,11,110020,J,6209100,1,212420,101,7,24,"44,00",3,1,0,1,97,0,0,0,"1360,00",3,0,1,202210,0,5,"1360,00"
202210,3,33,330455,J,6209100,1,212415,101,8,21,"44,00",3,1,0,1,97,0,0,0,"4500,00",4,0,1,202210,0,5,"4500,00"
202210,3,35,355650,J,6202300,-1,317110,101,5,28,"40,00",1,1,0,1,31,0,0,0,"6289,32",4,0,1,202210,0,5,"6289,32"
202210,2,23,230440,J,6203100,-1,317110,101,8,29,"40,00",6,1,0,1,40,0,0,0,"3936,45",8,0,1,202210,0,5,"3936,45"
202210,3,35,355030,J,6202300,-1,317110,101,9,40,"40,00",3,1,0,1,40,0,0,0,"7166,43",1,0,1,202210,0,5,"7166,43"
202210,4,43,430810,J,6203100,-1,317205,101,9,29,"44,00",6,3,0,1,31,0,0,1,"2132,00",2,0,1,202210,0,5,"2132,00"
202210,3,35,354730,J,6203100,1,212410,101,7,29,"44,00",6,1,0,1,97,0,0,0,"1500,00",5,0,1,202210,0,5,"1500,00"
202210,3,35,355030,J,6203100,1,317110,101,9,24,"40,00",6,1,0,1,97,0,0,0,"3500,00",7,0,1,202210,0,5,"3500,00"
202210,3,31,314800,J,6203100,1,212420,101,9,36,"44,00",1,3,0,1,97,0,0,9,"6200,00",1,0,1,202210,0,5,"6200,00"
202210,3,32,320520,J,6209100,-1,317110,101,8,22,"48,00",1,3,0,1,40,0,0,0,"3500,00",5,0,1,202210,0,5,"3500,00"
202210,3,35,352470,J,6203100,1,212425,101,9,35,"40,00",1,1,0,1,97,0,0,0,"17000,00",10,0,1,202210,0,5,"17000,00"
202210,4,43,431490,J,6201501,1,212305,101,9,24,"44,00",6,3,0,1,97,0,0,0,"6346,80",7,0,1,202210,0,5,"6346,80"
202210,3,35,355030,J,6209100,1,212405,101,8,20,"40,00",1,1,0,1,97,0,0,0,"3600,00",10,0,1,202210,0,5,"3600,00"
202210,3,35,355030,J,6204000,1,212405,101,9,34,"40,00",1,1,0,1,97,0,0,0,"13000,00",7,0,1,202210,0,5,"13000,00"
202210,3,35,355030,J,6202300,-1,212420,101,8,19,"40,00",3,3,0,1,40,0,0,0,"2000,00",5,0,1,202210,0,5,"2000,00"
202210,3,32,320530,J,6201501,1,212405,101,9,41,"40,00",3,1,0,1,97,0,0,0,"12456,30",9,0,1,202210,0,5,"12456,30"
202210,4,43,431870,J,6202300,1,212215,101,9,31,"40,00",1,1,0,1,97,0,0,0,"8000,00",4,0,1,202210,0,5,"8000,00"
202210,3,31,310620,J,6203100,-1,212420,101,7,24,"44,00",3,1,0,1,40,0,0,0,"1750,00",2,0,1,202210,0,5,"1750,00"
202210,4,43,431490,J,6201501,-1,317110,101,9,42,"40,00",3,1,0,1,40,0,0,0,"8386,00",7,0,1,202210,0,5,"8386,00"
202210,3,35,352690,J,6202300,-1,317110,101,9,47,"40,00",3,1,0,1,31,0,0,0,"3554,13",7,0,1,202210,0,5,"3554,13"
202210,3,31,310620,J,6203100,-1,212420,101,8,32,"40,00",3,1,0,1,40,0,0,0,"3466,89",9,0,1,202210,0,5,"3466,89"
202210,4,41,411370,J,6209100,1,317105,101,8,22,"44,00",1,1,0,1,97,0,0,0,"1900,00",9,0,1,202210,0,5,"1900,00"
202210,3,35,350570,J,6204000,1,212420,101,9,29,"40,00",6,3,0,1,97,0,0,0,"7000,00",8,0,1,202210,0,5,"7000,00"
202210,3,33,330455,J,6209100,1,212405,101,8,26,"40,00",6,1,0,1,97,0,0,0,"7500,00",5,0,1,202210,0,5,"7500,00"
202210,1,17,172100,J,6209100,-1,317210,101,9,33,"44,00",3,1,0,1,40,0,0,0,"1450,00",3,0,1,202210,0,5,"1450,00"
202210,3,31,310620,J,6203100,1,212405,101,80,34,"40,00",1,1,0,1,97,0,0,0,"9000,00",6,0,1,202210,0,5,"9000,00"
202210,4,42,420240,J,6311900,1,212420,101,9,29,"42,30",1,1,0,1,97,0,0,0,"3800,00",2,0,1,202210,0,5,"3800,00"
202210,3,35,350950,J,6204000,1,212310,101,8,27,"36,00",3,1,0,1,97,0,0,0,"2300,00",10,0,1,202210,0,5,"2300,00"
202210,3,35,355030,J,6209100,1,212405,101,9,31,"44,00",1,1,0,1,97,0,0,0,"15500,00",10,0,1,202210,0,5,"15500,00"
202210,3,35,355030,J,6204000,1,212405,101,7,46,"44,00",1,3,0,1,97,0,0,9,"7222,32",5,0,1,202210,0,5,"7222,32"
202210,3,35,354780,J,6201501,1,317210,101,7,18,"44,00",6,1,0,1,97,0,0,0,"1212,00",6,0,1,202210,0,5,"1212,00"
202210,3,35,350570,J,6201501,1,212410,101,80,39,"40,00",3,1,0,1,97,0,0,0,"17500,00",10,0,1,202210,0,5,"17500,00"
202210,3,35,355030,J,6201501,-1,212405,101,9,28,"40,00",1,1,0,1,40,0,0,0,"15775,50",8,0,1,202210,0,5,"15775,50"
202210,5,53,530010,J,6201501,1,212405,101,8,24,"40,00",1,1,0,1,97,0,0,0,"4800,00",8,0,1,202210,0,5,"4800,00"
202210,3,35,355030,J,6311900,1,317110,101,8,22,"40,00",1,1,0,1,97,0,0,0,"6000,00",6,0,1,202210,0,5,"6000,00"
202210,4,41,410690,J,6202300,-1,317210,101,7,23,"40,00",1,1,0,1,40,0,0,0,"2361,77",5,0,1,202210,0,5,"2361,77"
202210,3,35,350570,J,6201501,1,212405,101,8,24,"40,00",3,1,0,1,97,0,0,0,"3163,72",8,0,1,202210,0,5,"3163,72"
202210,1,17,172100,J,6201501,1,212420,101,7,18,"44,00",6,1,0,1,97,0,0,0,"1212,00",3,0,1,202210,0,5,"1212,00"
202210,3,35,350570,J,6209100,1,212420,101,8,20,"30,00",1,1,0,1,97,0,0,0,"1756,71",9,0,1,202210,0,5,"1756,71"
202210,3,35,355030,J,6204000,-1,142520,101,7,30,"44,00",6,1,0,1,40,0,0,9,"10500,00",10,0,1,202210,0,5,"10500,00"
202210,4,42,420240,J,6201501,1,212425,101,80,46,"44,00",3,1,0,1,97,0,0,0,"13200,00",10,0,1,202210,0,5,"13200,00"
202210,3,35,355030,J,6201501,-1,212405,101,7,27,"40,00",4,3,0,1,31,0,0,0,"5343,53",6,0,1,202210,0,5,"5343,53"
202210,3,35,355030,J,6201501,1,212405,101,9,22,"40,00",1,1,0,1,97,0,0,0,"6857,23",9,0,1,202210,0,5,"6857,23"
202210,4,43,431870,J,6202300,-1,212405,101,8,24,"40,00",3,1,0,1,40,0,0,0,"12780,00",4,0,1,202210,0,5,"12780,00"
202210,4,42,420930,J,6202300,1,212405,101,8,20,"30,00",1,1,0,1,97,0,0,0,"2315,00",7,0,1,202210,0,5,"2315,00"
202210,3,35,353080,J,6203100,-1,317210,101,7,23,"40,00",1,3,0,1,40,0,0,0,"2600,17",6,0,1,202210,0,5,"2600,17"
202210,3,31,314480,J,6209100,-1,212405,101,80,51,"40,00",3,1,0,1,31,0,0,0,"18000,00",8,0,1,202210,0,5,"18000,00"
202210,3,32,320530,J,6209100,1,212420,101,9,30,"40,00",1,1,0,1,97,0,0,0,"7500,00",8,0,1,202210,0,5,"7500,00"
202210,3,35,350570,J,6202300,-1,317110,101,8,20,"40,00",3,3,0,1,31,0,0,0,"2100,00",2,0,1,202210,0,5,"2100,00"
202210,5,53,530010,J,6203100,1,212405,101,9,37,"44,00",6,1,0,1,97,0,0,0,"12526,40",8,0,1,202210,0,5,"12526,40"
202210,3,35,355030,J,6201501,-1,212420,101,8,25,"40,00",1,3,0,1,40,0,0,0,"2900,00",6,0,1,202210,0,5,"2900,00"
202210,3,35,355030,J,6311900,1,212405,101,8,31,"44,00",3,3,0,1,97,0,0,0,"3594,95",8,0,1,202210,0,5,"3594,95"
202210,3,35,355030,J,6203100,1,212430,101,9,27,"40,00",1,1,0,1,97,0,0,0,"3814,07",7,0,1,202210,0,5,"3814,07"
202210,3,35,351500,J,6201501,1,212420,101,9,22,"40,00",3,1,0,1,97,0,0,0,"2525,00",5,0,1,202210,0,5,"2525,00"
202210,4,42,420540,J,6201501,-1,212205,101,9,25,"40,00",1,1,0,1,40,0,0,0,"14521,64",7,0,1,202210,0,5,"14521,64"
202210,4,41,410690,J,6209100,1,317210,101,7,23,"36,00",1,1,0,1,97,0,0,0,"1687,00",3,0,1,202210,0,5,"1687,00"
202210,3,35,354880,J,6204000,-1,212420,101,7,22,"44,00",3,3,0,1,40,0,0,0,"2300,00",5,0,1,202210,0,5,"2300,00"
202210,3,31,310620,J,6201501,1,212405,101,9,48,"40,00",6,1,0,1,97,0,0,0,"6800,00",7,0,1,202210,0,5,"6800,00"
202210,2,29,291080,J,6203100,-1,317210,101,8,36,"40,00",1,3,0,1,40,0,0,0,"2500,00",7,0,1,202210,0,5,"2500,00"
202210,3,35,355030,J,6209100,1,212405,101,8,39,"44,00",1,3,0,1,97,0,0,0,"5988,98",10,0,1,202210,0,5,"5988,98"
202210,5,52,520870,J,6202300,1,317210,101,8,19,"44,00",3,1,0,1,97,0,0,0,"1341,39",2,0,1,202210,0,5,"1341,39"
202210,3,35,355030,J,6201501,-1,212405,101,7,35,"40,00",2,3,0,1,31,0,0,0,"1560,00",9,0,1,202210,0,5,"1560,00"
202210,2,27,270430,J,6311900,-1,212410,101,9,29,"44,00",1,1,0,1,31,0,0,0,"5707,50",7,0,1,202210,0,5,"5707,50"
202210,3,35,354780,J,6201501,1,317110,101,6,22,"40,00",1,1,0,1,97,0,0,0,"2157,61",6,0,1,202210,0,5,"2157,61"
202210,3,35,350950,J,6202300,-1,317110,101,8,26,"40,00",2,1,0,1,31,0,0,0,",00",6,0,1,202210,0,5,",00"
202210,5,53,530010,J,6203100,-1,317210,101,8,34,"40,00",3,3,0,1,40,0,0,0,"2600,00",5,0,1,202210,0,5,"2600,00"
202210,3,35,350320,J,6204000,-1,212405,101,9,64,"40,00",1,1,0,1,31,0,0,0,"11389,00",10,0,1,202210,0,5,"11389,00"
202210,3,33,330630,J,6209100,-1,212410,101,8,39,"40,00",1,1,0,1,31,0,0,0,"1971,02",6,0,1,202210,0,5,"1971,02"
202210,3,35,355030,J,6203100,1,212405,101,8,25,"40,00",6,1,0,1,97,0,0,0,"3000,00",7,0,1,202210,0,5,"3000,00"
202210,3,35,355030,J,6202300,1,317110,101,9,27,"40,00",1,1,0,1,97,0,0,0,"8500,00",1,0,1,202210,0,5,"8500,00"
202210,4,43,431870,J,6202300,-1,212405,101,9,27,"44,00",3,1,0,1,40,0,0,0,"2916,67",8,0,1,202210,0,5,"2916,67"
202210,3,35,352530,J,6311900,1,212405,101,8,29,"44,00",3,1,0,1,97,0,0,0,"12000,00",5,0,1,202210,0,5,"12000,00"
202210,3,35,354990,J,6203100,-1,212420,101,9,27,"40,00",1,1,0,1,31,0,0,0,"2584,75",5,0,1,202210,0,5,"2584,75"
202210,3,35,350950,J,6203100,1,142520,101,80,48,"44,00",1,1,0,1,97,0,0,9,"9000,00",5,0,1,202210,0,5,"9000,00"
202210,5,53,530010,J,6203100,1,212405,101,8,24,"40,00",1,1,0,1,97,0,0,0,"7000,00",10,0,1,202210,0,5,"7000,00"
202210,3,33,330330,J,6201501,1,212405,101,8,25,"40,00",3,1,0,1,97,0,0,0,"9800,00",7,0,1,202210,0,5,"9800,00"
202210,4,43,431870,J,6204000,1,317110,101,9,25,"40,00",1,1,0,1,97,0,0,0,"4000,00",9,0,1,202210,0,5,"4000,00"
202210,4,42,420240,J,6201501,1,142530,101,80,45,"44,00",1,1,0,1,97,0,0,0,"8000,00",8,0,1,202210,0,5,"8000,00"
202210,3,35,352470,J,6203100,1,142535,101,7,36,"40,00",6,1,0,1,97,0,0,0,"2500,00",10,0,1,202210,0,5,"2500,00"
202210,3,35,355030,J,6201501,-1,317110,101,9,36,"40,00",3,1,0,1,40,0,0,0,"13000,00",10,0,1,202210,0,5,"13000,00"
202210,3,35,355410,J,6202300,-1,317110,101,8,21,"40,00",6,1,0,1,40,0,0,0,"1716,04",4,0,1,202210,0,5,"1716,04"
202210,3,35,355030,J,6204000,-1,142520,101,9,46,"44,00",1,1,0,1,40,1,0,9,"24000,00",10,0,1,202210,0,5,"24000,00"
202210,3,35,350160,J,6311900,-1,317210,101,9,22,"44,00",1,1,0,1,40,0,0,0,"1683,15",4,0,1,202210,0,5,"1683,15"
202210,3,33,330630,J,6209100,-1,317110,101,7,19,"40,00",3,1,0,1,31,0,0,0,"2323,27",6,0,1,202210,0,5,"2323,27"
202210,3,32,320530,J,6203100,1,317110,101,9,28,"40,00",4,1,0,1,97,0,0,0,"4000,00",5,0,1,202210,0,5,"4000,00"
202210,3,35,355030,J,6204000,1,212305,101,80,21,"40,00",3,3,0,1,97,0,0,0,"6500,00",6,0,1,202210,0,5,"6500,00"
202210,3,35,355030,J,6204000,-1,212405,101,9,28,"40,00",1,1,0,1,31,0,0,0,"8400,00",9,0,1,202210,0,5,"8400,00"
202210,4,41,411370,J,6209100,1,317105,101,8,28,"44,00",1,3,0,1,97,0,0,0,"1900,00",9,0,1,202210,0,5,"1900,00"
202210,3,31,310620,J,6204000,1,212405,101,9,43,"40,00",3,3,0,1,97,0,0,0,"10575,00",10,0,1,202210,0,5,"10575,00"
202210,2,26,261160,J,6202300,-1,317110,101,11,27,"40,00",3,1,0,1,40,0,0,0,"6242,83",7,0,1,202210,0,5,"6242,83"
202210,3,35,353440,J,6201501,-1,212405,101,8,28,"40,00",1,1,0,1,40,0,0,0,"6669,69",9,0,1,202210,0,5,"6669,69"
202210,3,35,355030,J,6204000,1,317210,101,9,31,"36,00",3,1,0,1,97,0,0,0,"1322,54",10,0,1,202210,0,5,"1322,54"
202210,5,53,530010,J,6202300,1,212410,101,80,31,"44,00",6,1,0,1,97,0,0,0,"3000,00",5,0,1,202210,0,5,"3000,00"
202210,3,31,310620,J,6202300,-1,142510,101,8,23,"48,00",6,1,0,1,40,0,0,0,"5000,00",4,0,1,202210,0,5,"5000,00"
202210,3,35,355030,J,6209100,1,212215,101,9,47,"40,00",1,1,0,1,97,0,0,0,"27000,00",1,0,1,202210,0,5,"27000,00"
202210,3,35,350950,J,6201501,-1,212210,101,9,37,"40,00",1,1,0,1,40,0,0,0,"11430,00",10,0,1,202210,0,5,"11430,00"
202210,3,35,350950,J,6201501,-1,212215,101,9,24,"40,00",1,1,0,1,31,0,0,0,"14000,00",1,0,1,202210,0,5,"14000,00"
202210,3,35,355030,J,6202300,-1,212410,101,9,26,"40,00",1,3,0,1,31,0,0,0,"4000,00",4,0,1,202210,0,5,"4000,00"
202210,3,35,354850,J,6203100,1,212405,101,9,23,"40,00",6,1,0,1,97,0,0,0,"2557,82",7,0,1,202210,0,5,"2557,82"
202210,3,35,355030,J,6204000,1,142520,101,80,43,"44,00",1,1,0,1,97,0,0,9,"6000,00",7,0,1,202210,0,5,"6000,00"
202210,3,35,350570,J,6201501,-1,212415,101,80,33,"40,00",1,1,0,1,40,0,0,0,"2205,69",8,0,1,202210,0,5,"2205,69"
202210,3,35,355030,J,6311900,1,212420,101,6,18,"40,00",3,1,0,1,97,0,0,0,"2033,60",2,0,1,202210,0,5,"2033,60"
202210,3,35,355030,J,6202300,-1,212415,101,9,42,"40,00",1,3,0,1,31,0,0,0,"4270,98",7,0,1,202210,0,5,"4270,98"
202210,3,35,350950,J,6201501,-1,212405,101,9,36,"40,00",3,1,0,1,40,0,0,0,"14636,00",9,0,1,202210,0,5,"14636,00"
202210,3,35,353440,J,6201501,-1,212405,101,9,26,"40,00",3,1,0,1,31,0,0,0,"2709,98",9,0,1,202210,0,5,"2709,98"
202210,2,23,230440,J,6209100,1,212410,101,9,23,"44,00",1,1,0,1,97,0,0,0,"1800,00",3,0,1,202210,0,5,"1800,00"
202210,3,31,317020,J,6203100,1,212405,101,8,36,"40,00",1,1,0,1,97,0,0,0,"13000,00",7,0,1,202210,0,5,"13000,00"
202210,3,35,355030,J,6204000,-1,212405,101,7,30,"40,00",6,1,0,1,40,0,0,0,"3500,00",5,0,1,202210,0,5,"3500,00"
202210,3,31,310620,J,6204000,1,212405,101,9,45,"40,00",1,1,0,1,97,0,0,0,"15826,01",10,0,1,202210,0,5,"15826,01"
202210,3,31,310620,J,6204000,-1,212420,101,80,42,"40,00",3,1,0,1,40,0,0,0,"12000,00",5,0,1,202210,0,5,"12000,00"
202210,3,35,353440,J,6209100,-1,212420,101,8,32,"44,00",6,1,0,1,40,0,0,0,"1994,04",7,0,1,202210,0,5,"1994,04"
202210,4,42,420540,J,6203100,1,212405,101,80,38,"44,00",3,1,0,1,97,0,0,0,"8000,00",7,0,1,202210,0,5,"8000,00"
202210,2,23,230440,J,6201501,1,317210,101,7,39,"36,00",3,3,0,1,97,0,0,0,"1237,50",8,0,1,202210,0,5,"1237,50"
202210,3,33,330455,J,6204000,1,212405,101,9,41,"44,00",3,3,0,1,97,0,0,9,"11000,00",8,0,1,202210,0,5,"11000,00"
202210,3,31,310620,J,6202300,1,212405,101,9,26,"44,00",1,3,0,1,97,0,0,0,"6048,00",8,0,1,202210,0,5,"6048,00"
202210,3,35,355030,J,6201501,1,212405,101,8,34,"40,00",1,1,0,1,97,0,0,0,"6000,00",9,0,1,202210,0,5,"6000,00"
202210,3,35,355030,J,6209100,1,212405,101,9,36,"44,00",1,1,0,1,97,2,0,0,"5545,35",10,0,1,202210,0,5,"5545,35"
202210,3,35,355030,J,6204000,1,142520,101,80,29,"40,00",1,3,0,1,97,0,0,0,"10500,00",7,0,1,202210,0,5,"10500,00"
202210,3,35,355030,J,6201501,-1,212420,101,7,21,"40,00",3,3,0,1,40,0,0,0,"2033,60",7,0,1,202210,0,5,"2033,60"
202210,4,42,420540,J,6311900,1,317205,101,7,20,"36,00",1,3,0,1,97,0,0,0,"1212,00",10,0,1,202210,0,5,"1212,00"
202210,3,35,350570,J,6311900,1,317105,101,7,27,"44,00",4,3,0,1,97,0,0,0,"6000,00",5,0,1,202210,0,5,"6000,00"
202210,3,35,355030,J,6209100,1,212420,101,8,23,"44,00",1,1,0,1,97,0,0,0,"1500,00",10,0,1,202210,0,5,"1500,00"
202210,2,22,221100,J,6202300,-1,317110,101,9,24,"44,00",3,1,0,1,31,0,0,0,"2217,85",2,0,1,202210,0,5,"2217,85"
202210,3,35,353060,J,6209100,1,212405,101,9,34,"40,00",3,3,0,1,97,0,0,0,"2141,92",5,0,1,202210,0,5,"2141,92"
202210,3,35,355580,J,6204000,1,317210,101,7,21,"44,00",1,1,0,1,97,0,0,0,"2033,60",1,0,1,202210,0,5,"2033,60"
202210,3,35,350570,J,6201501,1,212405,101,7,38,"40,00",2,1,0,1,97,0,0,0,"10000,00",10,0,1,202210,0,5,"10000,00"
202210,3,35,355030,J,6201501,-1,212405,101,10,45,"44,00",2,1,0,1,40,0,0,0,"7293,42",3,0,1,202210,0,5,"7293,42"
202210,3,35,355030,J,6204000,-1,212405,101,9,43,"40,00",1,1,0,1,31,0,0,0,"2250,00",7,0,1,202210,0,5,"2250,00"
202210,3,31,310620,J,6201501,1,212320,101,7,28,"40,00",1,1,0,1,97,0,0,0,"2000,00",4,0,1,202210,0,5,"2000,00"
202210,3,35,352590,J,6209100,1,317110,101,8,28,"40,00",1,3,0,1,97,0,0,0,"2400,81",6,0,1,202210,0,5,"2400,81"
202210,3,31,317020,J,6204000,1,317210,101,9,24,"40,00",1,3,0,1,97,0,0,0,"2600,00",9,0,1,202210,0,5,"2600,00"
202210,3,35,355030,J,6202300,1,212410,101,9,32,"40,00",4,1,0,1,97,0,0,0,"9951,00",9,0,1,202210,0,5,"9951,00"
202210,4,42,420460,J,6202300,1,212405,101,7,27,"44,00",3,1,0,1,97,0,0,0,"8500,00",5,0,1,202210,0,5,"8500,00"
202210,3,35,355030,J,6203100,1,212405,101,9,32,"40,00",3,1,0,1,97,0,0,0,"10500,00",10,0,1,202210,0,5,"10500,00"
202210,4,41,410690,J,6203100,1,212405,101,9,24,"40,00",6,3,0,1,97,0,0,0,"11000,00",7,0,1,202210,0,5,"11000,00"
202210,4,42,421660,J,6201501,1,317210,101,8,37,"40,00",6,1,0,1,97,0,0,0,"2889,93",5,0,1,202210,0,5,"2889,93"
202210,3,35,350950,J,6202300,-1,212405,101,8,25,"44,00",1,1,0,1,40,0,0,9,"4500,00",9,0,1,202210,0,5,"4500,00"
202210,5,53,530010,J,6201501,1,212420,101,7,57,"40,00",1,1,0,1,97,0,0,0,"11750,00",10,0,1,202210,0,5,"11750,00"
202210,3,35,355030,J,6311900,-1,212215,101,9,29,"40,00",6,1,0,1,31,0,0,0,"20000,00",8,0,1,202210,0,5,"20000,00"
202210,3,35,355030,J,6204000,-1,212405,101,9,21,"40,00",1,1,0,1,40,0,0,0,"8324,80",9,0,1,202210,0,5,"8324,80"
202210,4,41,410690,J,6203100,-1,212405,101,9,37,"40,00",1,1,0,1,40,0,0,0,"12479,23",7,0,1,202210,0,5,"12479,23"
202210,3,35,350570,J,6202300,1,317110,101,7,25,"40,00",6,3,0,1,97,0,0,0,"2653,67",6,0,1,202210,0,5,"2653,67"
202210,3,35,350950,J,6201501,-1,317110,101,7,37,"40,00",1,3,0,1,31,0,0,0,"12616,00",9,0,1,202210,0,5,"12616,00"
202210,3,35,355030,J,6203100,-1,212405,101,8,37,"44,00",2,3,0,1,31,0,0,9,"8902,69",10,0,1,202210,0,5,"8902,69"
202210,4,42,420460,J,6202300,1,212420,101,8,49,"44,00",1,1,0,1,97,0,0,0,"3950,18",8,0,1,202210,0,5,"3950,18"
202210,3,33,330455,J,6204000,-1,212405,101,8,54,"40,00",1,1,0,1,40,0,0,0,"2768,98",5,0,1,202210,0,5,"2768,98"
202210,4,42,420540,J,6311900,-1,317205,101,7,43,"36,00",1,3,0,1,32,0,0,0,"1212,00",10,0,1,202210,0,5,"1212,00"
202210,4,41,410690,J,6311900,1,212405,101,9,30,"40,00",2,1,0,1,97,0,0,0,"5570,00",9,0,1,202210,0,5,"5570,00"
202210,3,35,355030,J,6201501,-1,212420,101,80,50,"44,00",1,1,0,1,40,0,0,9,"9400,06",7,0,1,202210,0,5,"9400,06"
202210,5,53,530010,J,6203100,-1,317210,101,7,22,"44,00",2,1,0,1,40,0,0,0,"1305,21",10,0,1,202210,0,5,"1305,21"
202210,3,35,350650,J,6202300,1,212405,101,8,35,"40,00",1,1,0,1,97,0,0,0,"2600,00",5,0,1,202210,0,5,"2600,00"
202210,5,53,530010,J,6209100,1,212420,101,80,33,"40,00",3,1,0,1,97,0,0,0,"5880,00",6,0,1,202210,0,5,"5880,00"
202210,2,29,292740,J,6201501,1,212405,101,8,25,"40,00",1,1,0,1,97,0,0,0,"6500,00",7,0,1,202210,0,5,"6500,00"
202210,3,35,350160,J,6201501,1,142515,101,9,32,"40,00",1,3,0,1,97,0,0,0,"18500,00",9,0,1,202210,0,5,"18500,00"
