competênciamov,região,uf,município,seção,subclasse,saldomovimentação,cbo2002ocupação,categoria,graudeinstrução,idade,horascontratuais,raçacor,sexo,tipoempregador,tipoestabelecimento,tipomovimentação,tipodedeficiência,indtrabintermitente,indtrabparcial,salário,tamestabjan,indicadoraprendiz,origemdainformação,competênciadec,indicadordeforadoprazo,unidadesaláriocódigo,valorsaláriofixo
202011,3,33,330455,J,6203100,-1,317110,101,7,30,"44,00",6,1,0,1,40,0,0,0,"1360,00",5,0,1,202011,0,5,"1360,00"
202011,3,33,330455,J,6204000,1,212405,101,9,24,"40,00",1,1,0,1,20,0,0,0,"2000,00",4,0,1,202011,0,5,"2000,00"
202011,4,42,420240,J,6203100,1,212405,101,80,32,"44,00",1,1,0,1,20,0,0,0,"5000,00",9,0,1,202011,0,5,"5000,00"
202011,3,35,355030,J,6204000,1,212410,101,9,27,"40,00",1,1,0,1,20,0,0,0,"8000,00",6,0,1,202011,0,5,"8000,00"
202011,3,35,355030,J,6201501,1,212405,101,9,32,"40,00",2,1,0,1,20,0,0,0,"8120,26",9,0,1,202011,0,5,"8120,26"
202011,3,31,314480,J,6204000,-1,317110,101,80,25,"40,00",1,3,0,1,40,0,0,0,"5184,54",6,0,1,202011,0,5,"5184,54"
202011,2,26,261160,J,6201501,1,317210,101,8,30,"40,00",1,1,0,1,20,0,0,0,"1774,00",7,0,1,202011,0,5,"1774,00"
202011,3,33,330455,J,6202300,1,212405,101,9,36,"40,00",6,1,0,1,20,0,0,0,"13000,00",5,0,1,202011,0,5,"13000,00"
202011,3,35,350570,J,6209100,1,212405,101,9,43,"40,00",6,1,0,1,20,0,0,0,"10291,29",7,0,1,202011,0,5,"10291,29"
202011,3,35,355030,J,6204000,-1,212410,101,9,30,"40,00",6,1,0,1,31,0,0,0,"10000,00",6,0,1,202011,0,5,"10000,00"
202011,4,41,411520,J,6202300,1,317210,101,7,23,"44,00",6,1,0,1,20,0,0,0,"1356,00",3,0,1,202011,0,5,"1356,00"
202011,3,33,330455,J,6204000,1,212320,101,80,34,"48,00",1,1,0,1,20,0,0,0,"3000,00",9,0,1,202011,0,5,"3000,00"
202011,3,35,350570,J,6209100,-1,212405,101,7,39,"40,00",1,1,0,1,40,0,0,0,"8036,00",10,0,1,202011,0,5,"8036,00"
202011,3,35,355030,J,6201501,1,212420,101,9,29,"40,00",3,1,0,1,20,0,0,0,"5000,00",4,0,1,202011,0,5,"5000,00"
202011,4,42,420240,J,6202300,1,317110,101,8,18,"44,00",1,1,0,1,20,0,0,9,"2739,23",7,0,1,202011,0,5,"2739,23"
202011,3,33,330390,J,6204000,-1,212410,101,8,31,"40,00",1,1,0,1,40,0,0,0,"1800,00",4,0,1,202011,0,5,"1800,00"
202011,3,33,330455,J,6201501,1,212405,101,80,31,"40,00",6,1,0,1,20,0,0,0,"6482,00",7,0,1,202011,0,5,"6482,00"
202011,5,53,530010,J,6201501,-1,212420,101,9,40,"40,00",3,1,0,1,40,0,0,0,"11738,48",10,0,1,202011,0,5,"11738,48"
202011,2,29,292740,J,6201501,-1,212405,101,80,40,"40,00",1,1,0,1,40,0,0,0,"3200,00",5,0,1,202011,0,5,"3200,00"
202011,4,43,431490,J,6201501,1,317210,101,7,18,"40,00",6,3,0,1,20,0,0,0,"1538,74",5,0,1,202011,0,5,"1538,74"
202011,3,35,350220,J,6201501,1,212405,101,8,30,"40,00",1,1,0,1,10,0,0,0,"2000,00",4,0,1,202011,0,5,"2000,00"
202011,3,31,310620,J,6204000,1,212420,101,9,25,"40,00",3,1,0,1,20,0,0,0,"2200,00",5,0,1,202011,0,5,"2200,00"
202011,3,35,350570,J,6202300,-1,212420,101,8,35,"40,00",6,1,0,1,40,0,0,0,"1757,09",9,0,1,202011,0,5,"1757,09"
202011,3,35,355030,J,6209100,-1,212405,101,9,26,"44,00",1,3,0,1,40,0,0,0,"2000,00",1,0,1,202011,0,5,"2000,00"
202011,3,35,355030,J,6311900,1,212405,101,9,58,"44,00",1,1,0,1,20,0,0,0,"9000,00",9,0,1,202011,0,5,"9000,00"
202011,4,41,410480,J,6201501,-1,212405,101,7,21,"44,00",1,1,0,1,40,0,0,0,"1840,00",7,0,1,202011,0,5,"1840,00"
202011,4,43,431490,J,6201501,1,317110,101,9,27,"44,00",1,3,0,1,20,0,0,0,"6189,30",6,0,1,202011,0,5,"6189,30"
202011,5,50,500270,J,6203100,1,317210,101,7,51,"44,00",3,3,0,1,20,0,0,0,"1872,00",9,0,1,202011,0,5,"1872,00"
202011,5,52,520870,J,6209100,1,142530,101,80,44,"44,00",6,1,0,1,20,0,0,0,"6000,00",5,0,1,202011,0,5,"6000,00"
202011,3,35,350570,J,6209100,-1,317210,101,7,23,"40,00",1,1,0,1,31,0,0,0,"1750,63",7,0,1,202011,0,5,"1750,63"
202011,4,41,411850,J,6203100,1,212420,101,8,23,"44,00",1,1,0,1,20,0,0,0,"1383,80",2,0,1,202011,0,5,"1383,80"
202011,3,35,355030,J,6204000,-1,212420,101,9,46,"40,00",3,1,0,1,40,0,0,0,"4404,00",10,0,1,202011,0,5,"4404,00"
202011,3,31,317020,J,6203100,1,212420,101,8,28,"44,00",1,1,0,1,20,0,0,9,"1500,00",5,0,1,202011,0,5,"1500,00"
202011,2,23,230440,J,6209100,1,212310,101,7,24,"44,00",3,1,0,1,20,0,0,0,"2500,00",1,0,1,202011,0,5,"2500,00"
202011,4,43,430510,J,6202300,-1,317110,101,9,30,"44,00",1,1,0,1,40,0,0,0,"3861,00",4,0,1,202011,0,5,"3861,00"
202011,4,42,420240,J,6202300,-1,317210,101,9,25,"44,00",1,3,0,1,40,0,0,0,"3157,40",7,0,1,202011,0,5,"3157,40"
202011,3,35,355030,J,6311900,1,317205,101,7,35,"40,00",1,1,0,1,20,0,0,0,"1640,00",5,0,1,202011,0,5,"1640,00"
202011,4,42,420910,J,6203100,1,212405,101,9,23,"42,00",1,1,0,1,20,0,0,0,"4415,46",9,0,1,202011,0,5,"4415,46"
202011,3,35,350950,J,6209100,-1,212405,101,9,28,"40,00",1,1,0,1,43,0,0,0,"5000,00",8,0,1,202011,0,5,"5000,00"
202011,4,41,410480,J,6202300,-1,317110,101,7,39,"40,00",1,1,0,1,31,0,0,0,"5858,47",6,0,1,202011,0,5,"5858,47"
202011,3,35,355030,J,6202300,1,212405,101,7,24,"40,00",6,1,0,1,20,0,0,0,"3000,00",5,0,1,202011,0,5,"3000,00"
202011,3,33,330455,J,6209100,1,317110,101,8,26,"40,00",2,1,0,1,20,0,0,0,"2954,91",5,0,1,202011,0,5,"2954,91"
202011,3,35,354870,J,6201501,1,212405,101,9,43,"40,00",1,1,0,1,20,0,0,0,"4000,00",9,0,1,202011,0,5,"4000,00"
202011,3,35,355030,J,6202300,-1,142510,101,80,34,"40,00",1,1,0,1,40,0,0,0,"8500,00",5,0,1,202011,0,5,"8500,00"
202011,3,35,350570,J,6204000,-1,212420,101,9,23,"44,00",1,1,0,1,31,0,0,9,"3044,70",6,0,1,202011,0,5,"3044,70"
202011,3,31,315180,J,6204000,1,317210,101,8,19,"44,00",6,3,0,1,20,0,0,0,"1600,00",6,0,1,202011,0,5,"1600,00"
202011,2,21,211130,J,6209100,1,212415,101,7,29,"44,00",3,1,0,1,20,0,0,0,"2184,75",5,0,1,202011,0,5,"2184,75"
202011,3,35,355030,J,6201501,1,212405,101,9,51,"40,00",2,1,0,1,20,0,0,0,"7000,00",3,0,1,202011,0,5,"7000,00"
202011,5,53,530010,J,6209100,1,317110,101,9,26,"44,00",6,1,0,1,20,0,0,0,"6500,00",8,0,1,202011,0,5,"6500,00"
202011,3,31,310620,J,6202300,1,212420,101,8,26,"44,00",1,1,0,1,20,0,0,0,"1660,09",7,0,1,202011,0,5,"1660,09"
202011,3,35,354990,J,6201501,1,212420,101,9,24,"40,00",3,1,0,1,20,0,0,0,"1675,56",1,0,1,202011,0,5,"1675,56"
202011,3,35,355030,J,6201501,-1,212410,101,7,27,"40,00",1,1,0,1,40,0,0,0,"12000,00",8,0,1,202011,0,5,"12000,00"
202011,3,35,350570,J,6201501,1,212210,101,9,38,"40,00",1,1,0,1,20,0,0,0,"14000,00",9,0,1,202011,0,5,"14000,00"
202011,3,35,354340,J,6202300,1,212405,101,8,27,"40,00",1,1,0,1,20,0,0,0,"1880,00",8,0,1,202011,0,5,"1880,00"
202011,3,35,355030,J,6209100,1,317110,101,9,42,"40,00",1,1,0,1,20,0,0,0,"6800,00",8,0,1,202011,0,5,"6800,00"
202011,4,41,410690,J,6204000,-1,212405,101,7,24,"40,00",6,1,0,1,40,0,0,0,"2500,00",8,0,1,202011,0,5,"2500,00"
202011,5,52,520870,J,6202300,-1,212420,101,7,32,"44,00",6,1,0,1,31,0,0,0,"1500,00",2,0,1,202011,0,5,"1500,00"
202011,3,35,355030,J,6201501,1,212405,101,80,32,"44,00",1,1,0,1,20,0,0,0,"5000,00",9,0,1,202011,0,5,"5000,00"
202011,4,42,420910,J,6204000,-1,212420,101,8,20,"44,00",1,1,0,1,40,0,0,0,"1800,00",6,0,1,202011,0,5,"1800,00"
202011,4,43,431490,J,6201501,-1,212405,101,9,44,"44,00",1,1,0,1,90,0,0,9,"8495,85",4,0,1,202011,0,5,"8495,85"
202011,3,35,352470,J,6201501,-1,212405,101,80,49,"40,00",3,1,0,1,40,0,0,0,"6000,00",10,0,1,202011,0,5,"6000,00"
202011,3,35,355030,J,6202300,1,317110,101,9,37,"40,00",1,1,0,1,20,0,0,0,"3700,00",6,0,1,202011,0,5,"3700,00"
202011,3,31,317020,J,6201501,1,212410,101,9,55,"40,00",1,1,0,1,20,0,0,0,"13000,00",8,0,1,202011,0,5,"13000,00"
202011,3,35,352470,J,6201501,1,212420,101,7,23,"36,00",1,1,0,1,20,0,0,0,"1568,40",10,0,1,202011,0,5,"1568,40"
202011,3,31,310620,J,6202300,1,212405,101,10,31,"20,00",3,1,0,1,20,0,0,0,"1082,00",5,0,1,202011,0,5,"1082,00"
202011,3,35,355030,J,6204000,1,142520,101,9,40,"44,00",1,3,0,1,20,0,0,9,"13500,00",10,0,1,202011,0,5,"13500,00"
202011,3,33,330455,J,6201501,-1,212405,101,9,32,"40,00",1,3,0,1,43,0,0,0,"5000,00",7,0,1,202011,0,5,"5000,00"
202011,3,35,355030,J,6202300,-1,212405,101,9,62,"40,00",1,3,0,1,31,0,0,0,"3102,90",7,0,1,202011,0,5,"3102,90"
202011,4,41,411520,J,6203100,-1,212420,101,9,38,"40,00",1,1,0,1,40,0,0,0,"3500,00",2,0,1,202011,0,5,"3500,00"
202011,3,33,330455,J,6203100,-1,212420,101,9,37,"44,00",3,1,0,1,40,1,0,9,"7698,83",5,0,1,202011,0,5,"7698,83"
202011,3,35,355030,J,6209100,1,212420,101,8,20,"30,00",1,1,0,1,20,0,0,0,"1447,43",8,0,1,202011,0,5,"1447,43"
202011,2,23,230440,J,6311900,1,317110,101,9,33,"40,00",3,1,0,1,20,0,0,0,"15730,00",5,0,1,202011,0,5,"15730,00"
202011,3,35,355030,J,6201501,1,317110,101,80,29,"40,00",1,1,0,1,20,0,0,0,"5000,00",8,0,1,202011,0,5,"5000,00"
202011,5,53,530010,J,6201501,-1,212305,101,9,31,"40,00",1,1,0,1,31,0,0,0,"8230,16",10,0,1,202011,0,5,"8230,16"
202011,3,35,355220,J,6204000,-1,212405,101,9,35,"40,00",1,3,0,1,31,0,0,0,"8445,68",5,0,1,202011,0,5,"8445,68"
202011,4,43,431490,J,6209100,1,317205,101,8,34,"44,00",1,1,0,1,20,0,0,0,"1734,00",6,0,1,202011,0,5,"1734,00"
202011,5,53,530010,J,6201501,-1,212405,101,80,37,"40,00",3,1,0,1,40,0,0,0,"8500,00",9,0,1,202011,0,5,"8500,00"
202011,3,35,355030,J,6209100,1,142520,101,9,33,"40,00",1,1,0,1,20,0,0,0,"4500,00",7,0,1,202011,0,5,"4500,00"
202011,3,31,313670,J,6209100,-1,212420,101,7,39,"42,50",3,3,0,1,40,0,0,0,"1800,00",4,0,1,202011,0,5,"1800,00"
202011,3,35,355030,J,6202300,1,317110,101,7,35,"40,00",6,1,0,1,20,0,0,0,"11000,00",6,0,1,202011,0,5,"11000,00"
202011,3,35,355030,J,6311900,-1,317110,101,8,21,"44,00",1,3,0,1,31,0,0,0,"1045,00",2,0,1,202011,0,5,"1045,00"
202011,5,53,530010,J,6204000,-1,212420,101,9,26,"40,00",1,1,0,1,40,0,0,0,"4000,00",8,0,1,202011,0,5,"4000,00"
202011,5,51,510622,J,6202300,1,212405,101,9,28,"44,00",1,1,0,1,20,0,0,0,"2700,00",7,0,1,202011,0,5,"2700,00"
202011,3,35,355030,J,6204000,1,317110,101,80,32,"40,00",6,1,0,1,20,0,0,0,"11829,61",1,0,1,202011,0,5,"11829,61"
202011,4,41,410690,J,6201501,1,317110,101,8,20,"40,00",1,1,0,1,20,0,0,0,"1737,35",9,0,1,202011,0,5,"1737,35"
202011,3,33,330455,J,6201501,-1,317110,101,8,26,"40,00",3,3,0,1,40,0,0,0,"4501,00",9,0,1,202011,0,5,"4501,00"
202011,3,31,310620,J,6201501,-1,212405,101,9,36,"44,00",1,3,0,1,40,0,0,0,"13523,84",7,0,1,202011,0,5,"13523,84"
202011,3,35,355030,J,6311900,1,212405,101,9,24,"44,00",6,3,0,1,20,0,0,0,"2200,00",2,0,1,202011,0,5,"2200,00"
202011,4,43,431490,J,6201501,1,317110,101,8,31,"40,00",1,1,0,1,20,0,0,0,"6500,00",8,0,1,202011,0,5,"6500,00"
202011,4,43,430210,J,6201501,1,212310,101,8,25,"40,00",6,1,0,1,20,0,0,0,"2154,00",6,0,1,202011,0,5,"2154,00"
202011,2,26,261160,J,6203100,1,212405,101,9,25,"40,00",3,1,0,1,20,0,0,0,"4184,95",6,0,1,202011,0,5,"4184,95"
202011,3,35,354730,J,6209100,-1,212420,101,9,29,"40,00",3,1,0,1,40,0,0,0,"1785,55",10,0,1,202011,0,5,"1785,55"
202011,4,42,420430,J,6203100,1,212420,101,7,19,"42,50",6,1,0,1,20,0,0,0,"1352,00",1,0,1,202011,0,5,"1352,00"
202011,3,35,355030,J,6209100,-1,212405,101,9,44,"40,00",1,1,0,1,90,0,0,0,"5590,35",5,0,1,202011,0,5,"5590,35"
202011,4,41,410840,J,6209100,-1,212405,101,9,35,"44,00",1,1,0,1,31,0,0,0,"2200,00",2,0,1,202011,0,5,"2200,00"
202011,4,41,410690,J,6202300,1,317110,101,9,42,"40,00",3,1,0,1,20,0,0,0,"8600,00",5,0,1,202011,0,5,"8600,00"
202011,3,31,310620,J,6204000,-1,212405,101,9,33,"40,00",1,1,0,1,40,0,0,0,"3661,00",8,0,1,202011,0,5,"3661,00"
202011,5,53,530010,J,6203100,-1,212405,101,8,28,"44,00",3,1,0,1,40,0,0,0,"4198,00",8,0,1,202011,0,5,"4198,00"
202011,4,43,431690,J,6202300,-1,212420,101,9,38,"44,00",1,3,0,1,31,0,0,0,"2979,17",5,0,1,202011,0,5,"2979,17"
202011,5,53,530010,J,6204000,1,317210,101,9,27,"40,00",6,1,0,1,20,0,0,0,"1539,43",9,0,1,202011,0,5,"1539,43"
202011,3,33,330455,J,6201501,-1,212420,101,9,31,"40,00",3,1,0,1,31,0,0,0,"2361,00",6,0,1,202011,0,5,"2361,00"
202011,3,33,330455,J,6203100,-1,212405,101,9,33,"40,00",3,1,0,1,40,0,0,0,"7736,25",5,0,1,202011,0,5,"7736,25"
202011,3,33,330455,J,6201501,1,212405,101,9,29,"40,00",1,1,0,1,20,0,0,0,"6500,00",5,0,1,202011,0,5,"6500,00"
202011,3,35,354780,J,6209100,-1,317210,101,8,28,"40,00",1,1,0,1,43,0,0,0,"2000,00",4,0,1,202011,0,5,"2000,00"
202011,3,33,330455,J,6201501,1,212215,101,9,23,"40,00",3,1,0,1,20,0,0,0,"7000,00",8,0,1,202011,0,5,"7000,00"
202011,2,25,250750,J,6204000,-1,212405,101,9,37,"44,00",3,1,0,1,40,0,0,0,"6200,00",3,0,1,202011,0,5,"6200,00"
202011,3,35,354780,J,6201501,1,317210,101,7,26,"40,00",3,1,0,1,20,0,0,0,"1188,00",5,0,1,202011,0,5,"1188,00"
202011,2,24,240810,J,6209100,-1,317210,101,9,57,"30,00",3,3,0,1,40,0,0,0,"8353,10",6,0,1,202011,0,5,"8353,10"
202011,3,35,355030,J,6202300,-1,317210,101,7,20,"44,00",6,3,0,1,40,0,0,0,"1512,14",2,0,1,202011,0,5,"1512,14"
202011,3,31,310620,J,6201501,1,212405,101,9,32,"40,00",6,1,0,1,10,0,0,0,"7140,96",6,0,1,202011,0,5,"7140,96"
202011,3,31,314080,J,6204000,-1,212405,101,8,47,"40,00",1,1,0,1,31,0,0,0,"2094,57",7,0,1,202011,0,5,"2094,57"
202011,3,35,355030,J,6203100,1,142520,101,9,41,"40,00",1,1,0,1,20,0,0,0,"14000,00",6,0,1,202011,0,5,"14000,00"
202011,3,35,355030,J,6201501,1,212405,101,7,27,"40,00",2,1,0,1,20,0,0,0,"10800,00",8,0,1,202011,0,5,"10800,00"
202011,3,31,310620,J,6204000,-1,212420,101,7,42,"40,00",3,1,0,1,31,0,0,0,"1620,00",7,0,1,202011,0,5,"1620,00"
202011,3,35,355030,J,6204000,1,212420,101,9,35,"44,00",3,1,0,1,20,0,0,9,"5000,00",10,0,1,202011,0,5,"5000,00"
202011,3,35,354340,J,6202300,-1,317110,101,8,21,"40,00",1,1,0,1,40,0,0,0,"2811,47",8,0,1,202011,0,5,"2811,47"
202011,2,29,292740,J,6204000,1,212405,101,9,27,"40,00",3,3,0,1,20,0,0,0,"5030,00",6,0,1,202011,0,5,"5030,00"
202011,4,43,431870,J,6202300,1,142530,101,80,32,"40,00",1,3,0,1,20,0,0,0,"7000,00",5,0,1,202011,0,5,"7000,00"
202011,4,43,431490,J,6311900,1,212405,101,9,26,"40,00",1,1,0,1,20,0,0,0,"12000,00",7,0,1,202011,0,5,"12000,00"
202011,3,35,351620,J,6201501,-1,317110,101,9,27,"40,00",1,1,0,1,40,0,0,0,"2572,03",4,0,1,202011,0,5,"2572,03"
202011,3,35,355030,J,6201501,1,212405,101,9,34,"40,00",1,1,0,1,20,0,0,0,"7200,00",10,0,1,202011,0,5,"7200,00"
202011,3,35,355030,J,6204000,1,212405,101,9,27,"44,00",3,1,0,1,20,0,0,9,"6000,00",10,0,1,202011,0,5,"6000,00"
202011,3,31,310620,J,6201501,1,212420,101,8,20,"40,00",1,3,0,1,10,0,0,0,"1738,65",9,0,1,202011,0,5,"1738,65"
202011,3,32,320060,J,6209100,1,212420,101,9,24,"44,00",1,3,0,1,20,0,0,0,"3500,00",2,0,1,202011,0,5,"3500,00"
202011,3,31,310620,J,6202300,1,212420,101,80,28,"44,00",6,1,0,1,20,0,0,9,"2300,00",1,0,1,202011,0,5,"2300,00"
202011,3,35,355030,J,6204000,1,212405,101,9,26,"40,00",1,1,0,1,20,0,0,0,"3100,00",8,0,1,202011,0,5,"3100,00"
202011,3,31,310620,J,6201501,1,212405,101,9,28,"44,00",1,1,0,1,20,0,0,9,"10805,00",8,0,1,202011,0,5,"10805,00"
202011,2,25,250750,J,6203100,-1,212415,101,8,36,"40,00",3,1,0,1,40,0,0,0,"3500,00",8,0,1,202011,0,5,"3500,00"
202011,3,35,355030,J,6311900,-1,212405,101,9,51,"40,00",3,1,0,1,50,0,0,0,"5500,00",7,0,1,202011,0,5,"5500,00"
202011,5,52,520870,J,6204000,1,212405,101,9,46,"44,00",3,1,0,1,20,0,0,0,"10590,19",8,0,1,202011,0,5,"10590,19"
202011,5,52,520870,J,6209100,-1,212205,101,7,22,"44,00",6,1,0,1,40,0,0,0,"2500,00",4,0,1,202011,0,5,"2500,00"
202011,3,35,350570,J,6204000,-1,212405,101,9,44,"40,00",3,3,0,1,31,0,0,0,"3500,00",7,0,1,202011,0,5,"3500,00"
202011,2,25,250750,J,6203100,1,212410,101,8,29,"40,00",3,1,0,1,20,0,0,0,"8000,00",8,0,1,202011,0,5,"8000,00"
202011,5,53,530010,J,6201501,-1,317110,101,8,26,"44,00",1,3,0,1,40,0,0,0,"3500,00",8,0,1,202011,0,5,"3500,00"
202011,3,35,350570,J,6201501,1,212405,101,9,26,"40,00",1,1,0,1,20,0,0,0,"1675,56",8,0,1,202011,0,5,"1675,56"
202011,3,31,310620,J,6201501,1,212405,101,9,28,"44,00",3,1,0,1,20,0,0,0,"7500,00",8,0,1,202011,0,5,"7500,00"
202011,3,35,355700,J,6201501,1,212405,101,7,19,"40,00",1,1,0,1,20,0,0,0,"3500,00",6,0,1,202011,0,5,"3500,00"
202011,3,33,330455,J,6201501,1,212405,101,80,44,"40,00",2,1,0,1,20,0,0,0,"13500,00",8,0,1,202011,0,5,"13500,00"
202011,3,35,350950,J,6209100,1,212405,101,9,34,"40,00",1,1,0,1,20,0,0,0,"6228,00",8,0,1,202011,0,5,"6228,00"
202011,3,35,350570,J,6209100,-1,212420,101,80,37,"40,00",1,1,0,1,40,0,0,0,"6500,00",7,0,1,202011,0,5,"6500,00"
202011,3,35,350320,J,6204000,-1,212405,101,9,33,"40,00",1,1,0,1,43,0,0,0,"9078,80",8,0,1,202011,0,5,"9078,80"
202011,3,31,310620,J,6202300,1,212405,101,9,36,"40,00",3,1,0,1,20,0,0,0,"10080,00",8,0,1,202011,0,5,"10080,00"
202011,3,31,311860,J,6201501,1,212420,101,8,26,"44,00",6,1,0,1,20,0,0,0,"1500,00",3,0,1,202011,0,5,"1500,00"
202011,3,35,355030,J,6203100,1,317110,101,9,27,"40,00",6,3,0,1,20,0,0,0,"4300,00",6,0,1,202011,0,5,"4300,00"
202011,3,31,310620,J,6201501,-1,212420,101,9,28,"40,00",1,1,0,1,31,0,0,0,"2800,00",9,0,1,202011,0,5,"2800,00"
202011,3,33,330455,J,6201501,1,317110,101,7,26,"40,00",2,1,0,1,20,0,0,0,"3000,00",8,0,1,202011,0,5,"3000,00"
202011,3,35,355030,J,6202300,1,317110,101,80,48,"40,00",3,1,0,1,20,0,0,0,"7508,19",5,0,1,202011,0,5,"7508,19"
202011,5,50,500370,J,6202300,1,212420,101,8,21,"44,00",1,1,0,1,20,0,0,0,"1226,00",3,0,1,202011,0,5,"1226,00"
202011,5,53,530010,J,6201501,1,212205,101,80,43,"40,00",3,1,0,1,20,0,0,0,"10500,00",10,0,1,202011,0,5,"10500,00"
202011,3,35,355030,J,6202300,1,212405,101,9,26,"40,00",6,1,0,1,10,0,0,0,"8500,00",5,0,1,202011,0,5,"8500,00"
202011,3,35,355030,J,6209100,1,212410,101,8,24,"40,00",1,1,0,1,20,0,0,0,"2500,00",5,0,1,202011,0,5,"2500,00"
202011,3,35,355030,J,6311900,1,212405,101,9,24,"40,00",1,3,0,1,20,0,0,0,"4600,00",6,0,1,202011,0,5,"4600,00"
202011,3,31,317020,J,6209100,1,317110,101,9,35,"44,00",2,1,0,1,20,0,0,0,"1500,00",4,0,1,202011,0,5,"1500,00"
202011,4,43,431490,J,6204000,1,212405,101,9,22,"42,50",1,1,0,1,10,0,0,0,"7500,00",7,0,1,202011,0,5,"7500,00"
202011,3,31,317020,J,6204000,1,212405,101,9,31,"44,00",1,1,0,1,20,0,0,9,"2500,00",8,0,1,202011,0,5,"2500,00"
202011,3,35,355030,J,6202300,-1,212405,101,9,23,"40,00",1,3,0,1,40,0,0,0,"3000,00",6,0,1,202011,0,5,"3000,00"
202011,3,35,355030,J,6204000,-1,212405,101,9,28,"40,00",1,1,0,1,40,0,0,0,"4500,00",5,0,1,202011,0,5,"4500,00"
202011,4,41,410720,J,6203100,-1,212420,101,9,32,"44,00",1,1,0,1,40,0,0,0,"3196,82",8,0,1,202011,0,5,"3196,82"
202011,3,35,355030,J,6202300,1,212405,101,9,22,"40,00",3,1,0,1,20,0,0,0,"8000,00",9,0,1,202011,0,5,"8000,00"
202011,3,31,310620,J,6209100,-1,317210,101,9,41,"42,00",3,1,0,1,40,0,0,0,"2497,60",5,0,1,202011,0,5,"2497,60"
202011,4,41,410690,J,6209100,1,212205,101,9,28,"40,00",1,1,0,1,20,0,0,0,"7320,00",9,0,1,202011,0,5,"7320,00"
202011,3,35,352440,J,6209100,-1,212405,101,7,25,"40,00",1,1,0,1,40,0,0,0,"1757,02",5,0,1,202011,0,5,"1757,02"
202011,2,23,230440,J,6201501,-1,317210,101,9,39,"30,00",1,3,0,1,31,0,0,1,"1315,48",7,0,1,202011,0,5,"1315,48"
202011,4,43,431340,J,6202300,-1,212420,101,9,37,"44,00",1,3,0,1,40,0,0,0,"5217,52",7,0,1,202011,0,5,"5217,52"
202011,5,52,520870,J,6204000,1,212405,101,9,53,"44,00",3,1,0,1,20,0,0,0,"7738,98",8,0,1,202011,0,5,"7738,98"
202011,3,35,355030,J,6201501,1,212405,101,9,34,"40,00",1,1,0,1,20,0,0,0,"4100,00",8,0,1,202011,0,5,"4100,00"
