competênciamov,região,uf,município,seção,subclasse,saldomovimentação,cbo2002ocupação,categoria,graudeinstrução,idade,horascontratuais,raçacor,sexo,tipoempregador,tipoestabelecimento,tipomovimentação,tipodedeficiência,indtrabintermitente,indtrabparcial,salário,tamestabjan,indicadoraprendiz,origemdainformação,competênciadec,indicadordeforadoprazo,unidadesaláriocódigo,valorsaláriofixo
202209,3,35,355220,J,6203100,-1,212405,101,7,39,"40,00",6,1,0,1,31,0,0,0,"8745,07",8,0,1,202209,0,5,"8745,07"
202209,3,33,330455,J,6201501,-1,212405,101,9,48,"40,00",1,3,0,1,40,0,0,0,"9074,00",7,0,1,202209,0,5,"9074,00"
202209,3,35,355030,J,6202300,-1,142520,101,9,37,"40,00",6,3,0,1,31,1,0,0,"5502,17",7,0,1,202209,0,5,"5502,17"
202209,3,33,330455,J,6209100,1,212320,101,9,45,"40,00",1,3,0,1,97,0,0,0,"5417,17",6,0,1,202209,0,5,"5417,17"
202209,3,35,355030,J,6201501,-1,212405,101,9,34,"40,00",1,3,0,1,40,0,0,0,"5960,71",9,0,1,202209,0,5,"5960,71"
202209,4,43,431410,J,6201501,1,317110,101,9,29,"40,00",4,3,0,1,97,0,0,0,"7002,04",10,0,1,202209,0,5,"7002,04"
202209,3,31,310620,J,6203100,-1,212405,101,9,24,"40,00",2,1,0,1,40,0,0,0,"4208,40",9,0,1,202209,0,5,"4208,40"
202209,3,32,320520,J,6201501,-1,317210,101,8,24,"44,00",3,1,0,1,31,0,0,0,"2433,35",5,0,1,202209,0,5,"2433,35"
202209,3,35,355030,J,6201501,1,212405,101,9,22,"44,00",1,1,0,1,97,0,0,0,"6000,00",6,0,1,202209,0,5,"6000,00"
202209,5,53,530010,J,6209100,-1,317110,101,9,36,"40,00",6,1,0,1,31,0,0,0,"10700,39",6,0,1,202209,0,5,"10700,39"
202209,3,35,355030,J,6201501,1,212410,101,9,42,"40,00",1,3,0,1,97,0,0,0,"8212,00",7,0,1,202209,0,5,"8212,00"
202209,3,35,355030,J,6201501,-1,212405,101,9,35,"40,00",3,3,0,1,40,0,0,0,"1459,19",8,0,1,202209,0,5,"1459,19"
202209,3,31,311860,J,6209100,1,317205,101,7,57,"40,00",6,3,0,1,97,0,0,0,"1435,65",10,0,1,202209,0,5,"1435,65"
202209,3,35,355030,J,6201501,-1,212405,101,7,33,"40,00",1,3,0,1,40,0,0,0,"4957,21",8,0,1,202209,0,5,"4957,21"
202209,4,43,431490,J,6209100,1,317110,101,9,30,"44,00",1,1,0,1,97,0,0,0,"2500,00",4,0,1,202209,0,5,"2500,00"
202209,3,35,350320,J,6204000,1,212405,101,9,49,"40,00",1,1,0,1,97,0,0,0,"14343,71",10,0,1,202209,0,5,"14343,71"
202209,3,33,330455,J,6203100,1,212405,101,11,34,"40,00",1,3,0,1,97,0,0,0,"4100,00",7,0,1,202209,0,5,"4100,00"
202209,3,35,355030,J,6201501,1,212415,101,9,30,"40,00",3,1,0,1,97,0,0,0,"3000,00",9,0,1,202209,0,5,"3000,00"
202209,4,41,410040,J,6201501,1,317110,101,7,27,"40,00",6,1,0,1,97,0,0,0,"3000,00",5,0,1,202209,0,5,"3000,00"
202209,4,42,420910,J,6202300,1,212420,101,9,31,"44,00",1,1,0,1,97,0,0,0,"1712,75",7,0,1,202209,0,5,"1712,75"
202209,3,35,355030,J,6209100,1,212420,101,9,34,"40,00",6,1,0,1,97,0,0,0,"2033,66",4,0,1,202209,0,5,"2033,66"
202209,5,53,530010,J,6201501,1,212420,101,80,61,"40,00",4,1,0,1,97,0,0,0,"11000,00",10,0,1,202209,0,5,"11000,00"
202209,4,42,420540,J,6311900,-1,317205,101,7,26,"36,00",3,3,0,1,40,0,0,0,"1212,00",10,0,1,202209,0,5,"1212,00"
202209,3,35,350950,J,6201501,-1,212410,101,80,28,"40,00",1,3,0,1,31,0,0,0,"21783,60",1,0,1,202209,0,5,"21783,60"
202209,2,23,230440,J,6201501,1,317210,101,9,31,"40,00",3,1,0,1,97,0,0,0,"2200,00",7,0,1,202209,0,5,"2200,00"
202209,4,41,410690,J,6202300,1,317110,101,80,37,"44,00",2,1,0,1,97,0,0,0,"14000,00",1,0,1,202209,0,5,"14000,00"
202209,3,31,314480,J,6204000,1,317110,101,9,23,"40,00",3,1,0,1,97,0,0,0,"2691,78",7,0,1,202209,0,5,"2691,78"
202209,3,35,355030,J,6311900,-1,317110,101,9,27,"40,00",1,1,0,1,40,0,0,0,"8752,80",3,0,1,202209,0,5,"8752,80"
202209,4,42,420540,J,6311900,1,212420,101,7,45,"44,00",6,1,0,1,97,0,0,0,"6000,00",4,0,1,202209,0,5,"6000,00"
202209,3,35,355030,J,6203100,1,212420,101,7,18,"44,00",6,3,0,1,97,0,0,0,"1700,00",2,0,1,202209,0,5,"1700,00"
202209,3,35,350570,J,6201501,-1,212405,101,9,37,"40,00",1,1,0,1,40,0,0,0,"9980,33",10,0,1,202209,0,5,"9980,33"
202209,3,31,316210,J,6202300,-1,212405,101,7,30,"44,00",1,1,0,1,31,0,0,0,"3000,00",3,0,1,202209,0,5,"3000,00"
202209,4,43,431490,J,6204000,1,317110,101,9,32,"40,00",1,1,0,1,97,0,0,0,"3887,80",4,0,1,202209,0,5,"3887,80"
202209,3,35,355030,J,6204000,-1,317110,101,7,31,"44,00",1,3,0,1,40,0,0,9,"3316,23",10,0,1,202209,0,5,"3316,23"
202209,3,31,317020,J,6204000,1,317210,101,7,20,"40,00",1,1,0,1,97,0,0,0,"2033,60",9,0,1,202209,0,5,"2033,60"
202209,4,43,431410,J,6201501,1,317110,101,8,23,"40,00",3,1,0,1,97,0,0,0,"6543,96",10,0,1,202209,0,5,"6543,96"
202209,4,42,420930,J,6202300,1,212405,101,8,22,"40,00",6,1,0,1,97,0,0,0,"4240,00",8,0,1,202209,0,5,"4240,00"
202209,4,43,431690,J,6202300,1,317110,101,8,20,"40,00",1,1,0,1,97,0,0,0,"2500,00",6,0,1,202209,0,5,"2500,00"
202209,3,35,350950,J,6204000,1,212405,101,9,23,"40,00",1,1,0,1,97,0,0,0,"11000,00",10,0,1,202209,0,5,"11000,00"
202209,3,35,355030,J,6209100,-1,212420,101,9,38,"40,00",1,1,0,1,31,0,0,0,"2629,18",10,0,1,202209,0,5,"2629,18"
202209,1,15,150240,J,6202300,-1,142530,101,7,30,"40,00",1,1,0,1,31,0,0,0,"1818,00",4,0,1,202209,0,5,"1818,00"
202209,3,33,330455,J,6201501,-1,317110,101,7,30,"40,00",3,1,0,1,40,0,0,0,"2327,70",5,0,1,202209,0,5,"2327,70"
202209,3,35,355030,J,6202300,1,212405,101,8,26,"40,00",6,1,0,1,97,0,0,0,"14500,00",7,0,1,202209,0,5,"14500,00"
202209,3,31,317010,J,6204000,-1,212405,101,9,27,"40,00",6,1,0,1,40,0,0,0,"3000,00",6,0,1,202209,0,5,"3000,00"
202209,4,42,420420,J,6203100,1,317110,101,7,20,"44,00",1,1,0,1,97,0,0,0,"6600,00",8,0,1,202209,0,5,"6600,00"
202209,4,42,420540,J,6311900,1,317205,101,7,35,"36,00",1,3,0,1,97,0,0,0,"1212,00",10,0,1,202209,0,5,"1212,00"
202209,2,23,230440,J,6201501,1,317210,101,8,25,"40,00",3,3,0,1,97,0,0,0,"1375,00",8,0,1,202209,0,5,"1375,00"
202209,5,53,530010,J,6204000,1,212405,101,7,34,"40,00",6,1,0,1,97,0,0,0,"9500,00",7,0,1,202209,0,5,"9500,00"
202209,5,53,530010,J,6209100,1,212315,101,9,42,"40,00",3,3,0,1,97,0,0,0,"9500,00",3,0,1,202209,0,5,"9500,00"
202209,5,53,530010,J,6201501,1,317110,101,8,26,"44,00",6,1,0,1,97,0,0,0,"2500,00",9,0,1,202209,0,5,"2500,00"
202209,3,35,355030,J,6202300,-1,317110,101,9,38,"40,00",1,1,0,1,40,0,0,0,"6101,60",8,0,1,202209,0,5,"6101,60"
202209,3,35,355030,J,6203100,1,212405,101,10,43,"40,00",3,3,0,1,97,0,0,0,"8400,00",10,0,1,202209,0,5,"8400,00"
202209,3,35,355030,J,6203100,1,212320,101,9,39,"44,00",1,1,0,1,97,0,0,9,"6707,14",10,0,1,202209,0,5,"6707,14"
202209,3,35,355030,J,6201501,-1,212420,101,9,32,"40,00",1,1,0,1,40,0,0,0,"7900,00",2,0,1,202209,0,5,"7900,00"
202209,4,43,430676,J,6209100,-1,317110,101,80,58,"44,00",1,3,0,1,31,0,0,0,"17918,64",10,0,1,202209,0,5,"17918,64"
202209,4,41,410690,J,6202300,-1,317110,101,7,28,"44,00",6,1,0,1,31,0,0,0,"2415,79",3,0,1,202209,0,5,"2415,79"
202209,3,35,355030,J,6202300,-1,212405,101,8,23,"40,00",6,1,0,1,40,0,0,0,"3304,80",8,0,1,202209,0,5,"3304,80"
202209,3,35,350280,J,6202300,1,212415,101,9,28,"40,00",1,1,0,1,97,0,0,0,"3100,00",6,0,1,202209,0,5,"3100,00"
202209,3,35,355030,J,6201501,1,212405,101,9,50,"40,00",1,1,0,1,97,0,0,0,"3000,00",6,0,1,202209,0,5,"3000,00"
202209,3,35,355030,J,6209100,-1,212420,101,9,35,"40,00",3,1,0,1,31,0,0,0,"5779,40",10,0,1,202209,0,5,"5779,40"
202209,4,43,431490,J,6201501,1,212215,101,8,22,"44,00",2,3,0,1,97,0,0,0,"2500,00",8,0,1,202209,0,5,"2500,00"
202209,3,31,311860,J,6209100,1,317205,101,7,59,"40,00",6,3,0,1,97,0,0,0,"1435,65",10,0,1,202209,0,5,"1435,65"
202209,4,42,420420,J,6203100,-1,142520,101,7,40,"44,00",6,1,0,1,31,0,0,0,"5707,52",5,0,1,202209,0,5,"5707,52"
202209,3,35,350570,J,6311900,-1,212420,101,9,20,"36,00",3,3,0,1,31,0,0,0,"1311,70",5,0,1,202209,0,5,"1311,70"
202209,3,35,355030,J,6204000,-1,212320,101,9,39,"40,00",1,1,0,1,40,0,0,0,"9112,27",1,0,1,202209,0,5,"9112,27"
202209,3,35,352470,J,6203100,-1,212405,101,9,41,"40,00",3,3,0,1,40,0,0,0,"7300,00",10,0,1,202209,0,5,"7300,00"
202209,3,35,350570,J,6201501,1,317110,101,8,24,"40,00",1,1,0,1,97,0,0,0,"4000,00",8,0,1,202209,0,5,"4000,00"
202209,3,35,355030,J,6311900,-1,212405,101,9,26,"44,00",1,3,0,1,40,0,0,0,"6000,00",9,0,1,202209,0,5,"6000,00"
202209,3,35,352900,J,6203100,1,212405,101,9,31,"44,00",6,1,0,1,97,0,0,0,"2647,00",2,0,1,202209,0,5,"2647,00"
202209,3,35,355030,J,6311900,1,212320,101,80,39,"40,00",1,1,0,1,97,0,0,0,"9425,00",8,0,1,202209,0,5,"9425,00"
202209,4,42,420240,J,6201501,-1,317110,101,9,30,"44,00",6,3,0,1,31,0,0,0,"4000,00",3,0,1,202209,0,5,"4000,00"
202209,3,35,350570,J,6209100,1,212310,101,9,30,"40,00",1,1,0,1,97,0,0,0,"12000,00",10,0,1,202209,0,5,"12000,00"
202209,3,35,355030,J,6209100,1,212420,101,9,37,"40,00",4,1,0,1,97,0,0,0,"14600,00",7,0,1,202209,0,5,"14600,00"
202209,5,53,530010,J,6204000,-1,212420,101,9,29,"40,00",3,1,0,1,43,0,0,0,"13000,00",8,0,1,202209,0,5,"13000,00"
202209,3,35,354730,J,6209100,1,142520,101,9,35,"40,00",1,1,0,1,97,0,0,0,"10000,00",9,0,1,202209,0,5,"10000,00"
202209,3,35,350570,J,6204000,1,212405,101,9,34,"40,00",1,1,0,1,97,0,0,0,"11000,00",7,0,1,202209,0,5,"11000,00"
202209,3,35,355030,J,6203100,1,212420,101,8,38,"40,00",1,1,0,1,97,0,0,0,"6854,00",10,0,1,202209,0,5,"6854,00"
202209,2,25,250750,J,6209100,1,317210,101,9,33,"44,00",6,3,0,1,97,0,0,0,"1212,00",5,0,1,202209,0,5,"1212,00"
202209,3,35,354730,J,6204000,-1,212320,101,9,32,"40,00",3,1,0,1,40,0,0,0,"3165,66",8,0,1,202209,0,5,"3165,66"
202209,3,31,314480,J,6204000,1,317110,101,9,25,"40,00",3,1,0,1,97,0,0,0,"3224,17",7,0,1,202209,0,5,"3224,17"
202209,3,35,355030,J,6201501,1,212315,101,9,34,"40,00",2,1,0,1,97,0,0,0,"10880,00",9,0,1,202209,0,5,"10880,00"
202209,3,35,355030,J,6209100,1,212405,101,8,19,"44,00",3,1,0,1,97,0,0,0,"1700,00",1,0,1,202209,0,5,"1700,00"
202209,3,35,355030,J,6201501,-1,317110,101,9,20,"40,00",1,1,0,1,40,0,0,0,"2071,01",4,0,1,202209,0,5,"2071,01"
202209,3,35,350950,J,6204000,-1,212305,101,9,62,"38,57",1,1,0,1,43,0,0,0,"6450,00",10,0,1,202209,0,5,"6450,00"
202209,4,42,420540,J,6311900,1,317205,101,7,32,"36,00",6,3,0,1,97,0,0,0,"1212,00",10,0,1,202209,0,5,"1212,00"
202209,3,31,311860,J,6209100,1,317205,101,7,46,"40,00",6,3,0,1,97,0,0,0,"1435,65",10,0,1,202209,0,5,"1435,65"
202209,3,35,355030,J,6204000,-1,212420,101,7,31,"40,00",1,3,0,1,31,0,0,0,"3414,96",10,0,1,202209,0,5,"3414,96"
202209,3,35,355030,J,6202300,1,212405,101,10,30,"40,00",6,3,0,1,97,0,0,0,"11000,00",7,0,1,202209,0,5,"11000,00"
202209,2,29,292740,J,6203100,1,317210,101,9,33,"30,00",2,1,0,1,97,0,0,0,"1338,69",6,0,1,202209,0,5,"1338,69"
202209,3,35,355030,J,6203100,-1,212320,101,9,29,"44,00",2,1,0,1,40,0,0,9,"7500,00",6,0,1,202209,0,5,"7500,00"
202209,2,29,292740,J,6202300,-1,212205,101,80,27,"44,00",3,1,0,1,40,0,0,0,"10000,00",8,0,1,202209,0,5,"10000,00"
202209,3,31,313670,J,6202300,-1,212405,101,8,26,"40,00",3,1,0,1,40,0,0,0,"5527,69",7,0,1,202209,0,5,"5527,69"
202209,4,43,431490,J,6202300,-1,212405,101,9,28,"40,00",3,3,0,1,40,0,0,0,"2500,00",7,0,1,202209,0,5,"2500,00"
202209,3,35,355030,J,6209100,1,212420,101,8,33,"40,00",3,3,0,1,97,0,0,0,"1500,00",10,0,1,202209,0,5,"1500,00"
202209,4,41,412810,J,6209100,-1,212420,101,7,21,"44,00",3,3,0,1,40,0,0,0,"1212,00",2,0,1,202209,0,5,"1212,00"
202209,3,35,350570,J,6203100,1,212405,101,8,34,"44,00",1,1,0,1,97,0,0,9,"2500,00",10,0,1,202209,0,5,"2500,00"
202209,3,35,355030,J,6209100,-1,212405,101,7,23,"44,00",3,3,0,1,31,0,0,0,"5988,98",10,0,1,202209,0,5,"5988,98"
202209,3,35,355030,J,6204000,-1,212405,101,9,66,"44,00",1,3,0,1,40,0,0,9,"9531,00",10,0,1,202209,0,5,"9531,00"
202209,5,53,530010,J,6311900,-1,212410,101,9,31,"44,00",3,1,0,1,40,0,0,0,"3000,00",7,0,1,202209,0,5,"3000,00"
202209,3,31,310620,J,6204000,-1,212405,101,9,28,"40,00",1,1,0,1,40,0,0,0,"3700,00",6,0,1,202209,0,5,"3700,00"
202209,3,35,355030,J,6201501,-1,212405,101,9,41,"44,00",1,1,0,1,40,0,0,0,"13123,40",6,0,1,202209,0,5,"13123,40"
202209,3,35,355030,J,6203100,-1,212405,101,80,42,"44,00",3,1,0,1,40,0,0,9,"18727,20",10,0,1,202209,0,5,"18727,20"
202209,2,23,230440,J,6201501,1,212405,101,9,33,"44,00",1,1,0,1,97,0,0,0,"4000,00",8,0,1,202209,0,5,"4000,00"
202209,3,35,355030,J,6201501,-1,212405,101,9,35,"40,00",2,3,0,1,40,0,0,0,"1459,19",8,0,1,202209,0,5,"1459,19"
202209,3,35,355030,J,6201501,-1,212405,101,9,43,"40,00",6,3,0,1,31,0,0,0,"10577,28",5,0,1,202209,0,5,"10577,28"
202209,3,35,350950,J,6201501,-1,212405,101,9,25,"44,00",6,1,0,1,40,0,0,9,"7655,00",10,0,1,202209,0,5,"7655,00"
202209,4,42,420540,J,6201501,-1,212405,101,7,34,"40,00",6,1,0,1,40,0,0,0,"7500,00",8,0,1,202209,0,5,"7500,00"
202209,3,35,350570,J,6209100,1,317210,101,7,20,"40,00",1,3,0,1,97,0,0,0,"2200,00",10,0,1,202209,0,5,"2200,00"
202209,3,32,320530,J,6209100,-1,317210,101,9,48,"36,00",6,1,0,1,31,0,0,0,"1746,96",8,0,1,202209,0,5,"1746,96"
202209,5,53,530010,J,6204000,1,142520,101,7,40,"40,00",6,1,0,1,97,0,0,0,"5000,00",7,0,1,202209,0,5,"5000,00"
202209,3,35,355030,J,6204000,-1,212405,101,9,38,"44,00",1,3,0,1,40,0,0,9,"7647,50",10,0,1,202209,0,5,"7647,50"
202209,4,42,420240,J,6202300,1,317210,101,8,25,"40,00",1,3,0,1,97,0,0,0,"1800,00",5,0,1,202209,0,5,"1800,00"
202209,3,35,352470,J,6203100,1,317210,101,8,33,"44,00",1,1,0,1,97,0,0,0,"2100,00",10,0,1,202209,0,5,"2100,00"
202209,3,31,310620,J,6203100,1,317110,101,8,26,"40,00",3,1,0,1,97,0,0,0,"7700,00",6,0,1,202209,0,5,"7700,00"
202209,3,32,320530,J,6201501,-1,212405,101,9,33,"40,00",3,1,0,1,40,0,0,0,"3766,32",9,0,1,202209,0,5,"3766,32"
202209,4,42,421720,J,6203100,-1,317210,101,8,18,"44,00",6,3,0,1,40,0,0,0,"1404,00",4,0,1,202209,0,5,"1404,00"
202209,4,42,420240,J,6201501,1,317110,101,80,38,"44,00",3,1,0,1,97,0,0,0,"7323,00",8,0,1,202209,0,5,"7323,00"
202209,3,32,320530,J,6209100,-1,212320,101,8,22,"40,00",3,1,0,1,40,0,0,0,"5401,41",8,0,1,202209,0,5,"5401,41"
202209,4,43,431490,J,6203100,-1,317110,101,8,23,"40,00",2,3,0,1,31,0,0,0,"4887,90",8,0,1,202209,0,5,"4887,90"
202209,4,42,420240,J,6203100,1,142530,101,9,36,"44,00",1,1,0,1,97,0,0,9,"21320,33",10,0,1,202209,0,5,"21320,33"
202209,3,31,310620,J,6209100,1,212405,101,8,27,"44,00",3,1,0,1,97,0,0,0,"5532,09",7,0,1,202209,0,5,"5532,09"
202209,1,13,130260,J,6209100,-1,212420,101,9,29,"44,00",3,1,0,1,31,0,0,0,"1740,96",1,0,1,202209,0,5,"1740,96"
202209,4,43,431490,J,6209100,1,317205,101,7,35,"40,00",1,1,0,1,97,0,0,0,"2225,00",7,0,1,202209,0,5,"2225,00"
202209,3,35,350570,J,6201501,1,212410,101,9,23,"40,00",1,1,0,1,97,0,0,0,"8640,00",10,0,1,202209,0,5,"8640,00"
202209,3,35,355030,J,6203100,-1,212405,101,8,39,"40,00",3,1,0,1,31,0,0,0,"13413,40",8,0,1,202209,0,5,"13413,40"
202209,3,33,330455,J,6201501,-1,317110,101,9,25,"40,00",3,1,0,1,31,0,0,0,"4337,28",7,0,1,202209,0,5,"4337,28"
202209,4,42,421870,J,6201501,1,317110,101,8,21,"40,00",1,1,0,1,97,0,0,0,"1417,00",4,0,1,202209,0,5,"1417,00"
202209,3,31,311860,J,6209100,1,317205,101,7,47,"40,00",6,3,0,1,97,0,0,0,"1435,65",10,0,1,202209,0,5,"1435,65"
202209,3,35,352530,J,6311900,1,212405,101,9,22,"44,00",1,1,0,1,97,0,0,0,"5000,00",5,0,1,202209,0,5,"5000,00"
202209,3,35,350570,J,6201501,1,212405,101,9,52,"40,00",1,3,0,1,97,0,0,0,"4214,00",9,0,1,202209,0,5,"4214,00"
202209,3,35,353440,J,6311900,1,317205,101,7,26,"36,00",3,3,0,1,97,0,0,0,"1412,29",8,0,1,202209,0,5,"1412,29"
202209,3,35,354880,J,6204000,1,317110,101,8,21,"44,00",3,1,0,1,97,0,0,0,"2702,00",4,0,1,202209,0,5,"2702,00"
202209,3,35,355030,J,6201501,-1,212405,101,8,25,"40,00",1,1,0,1,40,0,0,0,"6860,59",9,0,1,202209,0,5,"6860,59"
202209,3,33,330455,J,6201501,1,212410,101,9,24,"40,00",1,1,0,1,97,0,0,0,"4600,70",8,0,1,202209,0,5,"4600,70"
202209,5,50,500270,J,6311900,-1,317110,101,9,29,"44,00",1,3,0,1,40,0,0,0,"3664,37",6,0,1,202209,0,5,"3664,37"
202209,2,23,230440,J,6209100,1,212420,101,7,32,"44,00",1,1,0,1,97,0,0,0,"2793,00",7,0,1,202209,0,5,"2793,00"
202209,3,35,355030,J,6209100,1,212420,101,7,35,"40,00",1,1,0,1,97,0,0,0,"3200,00",1,0,1,202209,0,5,"3200,00"
202209,1,15,150553,J,6204000,-1,212310,101,7,25,"36,00",3,1,0,1,31,0,0,0,"1850,00",6,0,1,202209,0,5,"1850,00"
202209,3,35,354730,J,6209100,-1,142520,101,9,39,"40,00",1,3,0,1,40,0,0,0,"8000,00",9,0,1,202209,0,5,"8000,00"
202209,3,35,355030,J,6202300,1,317110,101,7,17,"40,00",1,1,0,1,97,0,0,0,"2400,00",1,0,1,202209,0,5,"2400,00"
202209,2,23,230440,J,6201501,-1,212405,101,8,22,"36,00",3,1,0,1,31,0,0,0,"3000,00",4,0,1,202209,0,5,"3000,00"
202209,5,53,530010,J,6203100,1,212410,101,8,24,"40,00",1,1,0,1,97,0,0,0,"1319,60",10,0,1,202209,0,5,"1319,60"
202209,3,35,355030,J,6203100,-1,212405,101,80,38,"44,00",4,1,0,1,31,0,0,9,"3779,94",7,0,1,202209,0,5,"3779,94"
202209,4,41,412810,J,6209100,1,317210,101,7,26,"44,00",3,1,0,1,97,0,0,0,"1212,00",2,0,1,202209,0,5,"1212,00"
202209,4,43,430460,J,6209100,1,317210,101,9,26,"44,00",1,1,0,1,97,0,0,0,"2163,27",5,0,1,202209,0,5,"2163,27"
202209,3,31,311860,J,6209100,1,317205,101,7,25,"40,00",6,1,0,1,97,0,0,0,"1435,65",10,0,1,202209,0,5,"1435,65"
202209,4,42,420910,J,6204000,-1,212430,101,9,36,"40,00",3,3,0,1,40,0,0,0,"6457,20",7,0,1,202209,0,5,"6457,20"
202209,3,31,311860,J,6209100,1,317205,101,7,27,"40,00",6,3,0,1,97,0,0,0,"1435,65",10,0,1,202209,0,5,"1435,65"
202209,3,31,317020,J,6204000,1,212405,101,8,31,"44,00",6,3,0,1,97,0,0,0,"1700,00",5,0,1,202209,0,5,"1700,00"
202209,3,35,355030,J,6201501,1,212405,101,9,50,"40,00",3,1,0,1,97,0,0,0,"11700,00",7,0,1,202209,0,5,"11700,00"
202209,4,42,421660,J,6209100,1,317205,101,8,25,"44,00",6,1,0,1,97,0,0,0,"3000,00",2,0,1,202209,0,5,"3000,00"
202209,3,35,354340,J,6201501,-1,317110,101,9,32,"40,00",6,1,0,1,40,0,0,0,"3484,91",4,0,1,202209,0,5,"3484,91"
202209,3,33,330455,J,6204000,1,212405,101,9,74,"40,00",1,1,0,1,97,0,0,0,"11000,00",9,0,1,202209,0,5,"11000,00"
202209,3,35,350160,J,6201501,-1,212405,101,9,35,"40,00",3,1,0,1,31,0,0,0,"9592,10",9,0,1,202209,0,5,"9592,10"
202209,3,33,330455,J,6201501,1,212405,101,9,26,"44,00",1,1,0,1,97,0,0,9,"4500,00",5,0,1,202209,0,5,"4500,00"
202209,3,32,320520,J,6203100,-1,317105,101,8,22,"44,00",6,1,0,1,31,0,0,0,"1800,00",2,0,1,202209,0,5,"1800,00"
202209,4,43,431490,J,6201501,1,212405,101,8,25,"44,00",1,1,0,1,97,0,0,0,"4600,00",2,0,1,202209,0,5,"4600,00"
202209,5,53,530010,J,6204000,1,317110,101,7,56,"40,00",3,1,0,1,97,0,0,0,"6003,00",10,0,1,202209,0,5,"6003,00"
202209,5,51,510340,J,6202300,-1,317205,101,7,29,"44,00",6,1,0,1,31,0,0,0,"2441,00",7,0,1,202209,0,5,"2441,00"
202209,3,31,317020,J,6201501,-1,212405,101,9,33,"40,00",2,1,0,1,40,0,0,0,"6500,00",10,0,1,202209,0,5,"6500,00"
202209,3,35,355030,J,6209100,-1,212405,101,9,26,"44,00",1,1,0,1,40,0,0,0,"11556,00",10,0,1,202209,0,5,"11556,00"
202209,4,41,410690,J,6201501,1,212405,101,8,22,"40,00",2,1,0,1,97,0,0,0,"1742,00",8,0,1,202209,0,5,"1742,00"
202209,3,33,330455,J,6209100,1,212320,101,9,29,"40,00",1,1,0,1,97,3,0,0,"4392,30",6,0,1,202209,0,5,"4392,30"
202209,4,41,411990,J,6202300,1,212420,101,7,18,"40,00",1,1,0,1,97,0,0,0,"1500,00",1,0,1,202209,0,5,"1500,00"
202209,3,35,355030,J,6201501,-1,317210,101,9,39,"40,00",1,1,0,1,40,0,0,0,"2588,19",10,0,1,202209,0,5,"2588,19"
