competênciamov,região,uf,município,seção,subclasse,saldomovimentação,cbo2002ocupação,categoria,graudeinstrução,idade,horascontratuais,raçacor,sexo,tipoempregador,tipoestabelecimento,tipomovimentação,tipodedeficiência,indtrabintermitente,indtrabparcial,salário,tamestabjan,indicadoraprendiz,origemdainformação,competênciadec,indicadordeforadoprazo,unidadesaláriocódigo,valorsaláriofixo
202208,4,42,420460,J,6202300,-1,317110,101,80,46,"40,00",1,3,0,1,40,0,0,0,"8500,00",9,0,1,202208,0,5,"8500,00"
202208,4,42,420240,J,6203100,1,212405,101,8,66,"44,00",1,1,0,1,97,0,0,9,"9900,00",10,0,1,202208,0,5,"9900,00"
202208,4,41,411990,J,6202300,1,212405,101,9,29,"40,00",4,1,0,1,97,0,0,0,"5000,00",7,0,1,202208,0,5,"5000,00"
202208,3,35,355030,J,6204000,1,212405,101,9,38,"40,00",3,1,0,1,97,0,0,0,"25000,00",9,0,1,202208,0,5,"25000,00"
202208,3,33,330455,J,6201501,-1,212405,101,8,28,"40,00",6,1,0,1,40,0,0,0,"8000,00",6,0,1,202208,0,5,"8000,00"
202208,3,35,355030,J,6201501,-1,212420,101,80,41,"40,00",4,1,0,1,31,0,0,0,"6894,13",9,0,1,202208,0,5,"6894,13"
202208,2,21,211130,J,6202300,-1,212420,101,7,30,"44,00",6,1,0,1,31,0,0,0,"1700,00",4,0,1,202208,0,5,"1700,00"
202208,3,35,355030,J,6201501,-1,212405,101,9,30,"40,00",6,1,0,1,40,0,0,0,"5893,04",9,0,1,202208,0,5,"5893,04"
202208,3,35,355030,J,6204000,1,212405,101,8,25,"40,00",3,3,0,1,97,0,0,0,"5500,00",7,0,1,202208,0,5,"5500,00"
202208,3,35,355030,J,6209100,1,317205,101,9,39,"44,00",1,1,0,1,97,0,0,0,"9000,00",10,0,1,202208,0,5,"9000,00"
202208,3,35,350950,J,6204000,1,212410,101,9,36,"40,00",1,1,0,1,97,0,0,0,"20000,00",10,0,1,202208,0,5,"20000,00"
202208,5,53,530010,J,6204000,1,317110,101,7,28,"40,00",6,1,0,1,97,0,0,0,"5135,71",10,0,1,202208,0,5,"5135,71"
202208,3,35,350950,J,6201501,-1,212405,101,80,29,"44,00",1,1,0,1,40,0,0,9,"13675,00",10,0,1,202208,0,5,"13675,00"
202208,3,35,352470,J,6203100,1,317210,101,8,36,"40,00",1,1,0,1,97,0,0,0,"2033,60",10,0,1,202208,0,5,"2033,60"
202208,5,51,510340,J,6202300,1,317110,101,8,20,"44,00",1,1,0,1,97,0,0,0,"1434,72",4,0,1,202208,0,5,"1434,72"
202208,2,25,250750,J,6203100,-1,317110,101,9,26,"40,00",1,3,0,1,31,0,0,0,"3597,30",8,0,1,202208,0,5,"3597,30"
202208,3,35,352590,J,6202300,-1,212405,101,6,24,"40,00",1,1,0,1,40,0,0,0,"6501,05",5,0,1,202208,0,5,"6501,05"
202208,3,35,350950,J,6201501,1,317110,101,8,29,"40,00",1,1,0,1,97,0,0,0,"9000,00",8,0,1,202208,0,5,"9000,00"
202208,4,42,420540,J,6202300,1,317110,101,9,45,"44,00",6,1,0,1,97,0,0,0,"12000,00",10,0,1,202208,0,5,"12000,00"
202208,3,35,355030,J,6204000,-1,212405,101,9,28,"40,00",6,1,0,1,40,0,0,0,"15300,00",7,0,1,202208,0,5,"15300,00"
202208,4,41,410690,J,6203100,-1,212405,101,80,30,"44,00",3,1,0,1,40,0,0,0,"8000,00",6,0,1,202208,0,5,"8000,00"
202208,3,35,355030,J,6203100,-1,212405,101,9,27,"44,00",1,1,0,1,31,0,0,0,"10062,60",8,0,1,202208,0,5,"10062,60"
202208,5,53,530010,J,6201501,-1,212405,101,9,36,"40,00",3,1,0,1,40,0,0,0,"6900,00",6,0,1,202208,0,5,"6900,00"
202208,3,35,355030,J,6204000,1,142520,101,80,41,"40,00",1,3,0,1,97,0,0,0,"11500,00",6,0,1,202208,0,5,"11500,00"
202208,4,42,420540,J,6203100,-1,317110,101,9,31,"44,00",1,3,0,1,31,0,0,9,"4214,91",7,0,1,202208,0,5,"4214,91"
202208,3,35,355030,J,6311900,1,212420,101,7,51,"40,00",1,1,0,1,97,0,0,0,"1570,00",2,0,1,202208,0,5,"1570,00"
202208,3,35,355030,J,6204000,-1,142520,101,80,50,"40,00",2,1,0,1,40,0,0,0,"16645,25",8,0,1,202208,0,5,"16645,25"
202208,5,53,530010,J,6203100,-1,317110,101,8,37,"40,00",3,1,0,1,31,0,0,0,"6433,57",5,0,1,202208,0,5,"6433,57"
202208,3,35,355030,J,6201501,1,212405,101,9,37,"40,00",6,1,0,1,97,0,0,0,"10000,00",5,0,1,202208,0,5,"10000,00"
202208,3,35,355030,J,6204000,-1,212410,101,9,30,"40,00",3,1,0,1,40,0,0,0,"10000,00",7,0,1,202208,0,5,"10000,00"
202208,5,53,530010,J,6201501,1,212405,101,9,50,"44,00",3,1,0,1,97,0,0,0,"7000,29",9,0,1,202208,0,5,"7000,29"
202208,4,42,420540,J,6201501,-1,212405,101,8,23,"44,00",6,3,0,1,31,0,0,0,"5250,00",6,0,1,202208,0,5,"5250,00"
202208,3,33,330455,J,6204000,1,212405,101,8,30,"40,00",3,1,0,1,97,0,0,0,"2500,00",7,0,1,202208,0,5,"2500,00"
202208,4,41,411370,J,6209100,-1,212405,101,9,34,"44,00",6,1,0,1,31,0,0,9,"10858,00",9,0,1,202208,0,5,"10858,00"
202208,4,42,420540,J,6311900,1,317205,101,7,18,"36,00",1,1,0,1,97,0,0,0,"1212,00",10,0,1,202208,0,5,"1212,00"
202208,3,33,330455,J,6204000,1,212405,101,8,18,"40,00",1,1,0,1,97,0,0,0,"3500,00",6,0,1,202208,0,5,"3500,00"
202208,3,35,350570,J,6203100,1,212405,101,9,30,"44,00",1,1,0,1,97,0,0,9,"10000,00",10,0,1,202208,0,5,"10000,00"
202208,3,35,355030,J,6201501,1,212405,101,9,30,"40,00",1,1,0,1,97,0,0,0,"7573,23",10,0,1,202208,0,5,"7573,23"
202208,3,35,355030,J,6204000,1,317110,101,8,23,"40,00",3,1,0,1,97,0,0,0,"9101,00",5,0,1,202208,0,5,"9101,00"
202208,3,35,355030,J,6311900,1,317210,101,8,27,"40,00",3,1,0,1,97,0,0,0,"1722,73",9,0,1,202208,0,5,"1722,73"
202208,3,35,355030,J,6209100,-1,212405,101,9,35,"40,00",3,3,0,1,40,0,0,0,"2919,24",6,0,1,202208,0,5,"2919,24"
202208,4,42,420540,J,6311900,1,317205,101,7,30,"36,00",1,3,0,1,97,0,0,0,"1212,00",10,0,1,202208,0,5,"1212,00"
202208,3,35,350950,J,6204000,-1,212410,101,9,36,"40,00",1,1,0,1,40,0,0,0,"2887,21",10,0,1,202208,0,5,"2887,21"
202208,3,35,350950,J,6204000,1,212420,101,9,26,"40,00",1,1,0,1,97,0,0,0,"18000,00",10,0,1,202208,0,5,"18000,00"
202208,3,35,350950,J,6204000,1,142520,101,80,47,"40,00",1,1,0,1,97,0,0,0,"9000,00",10,0,1,202208,0,5,"9000,00"
202208,3,35,355030,J,6209100,-1,142520,101,11,46,"40,00",1,1,0,1,40,0,0,0,"7768,34",4,0,1,202208,0,5,"7768,34"
202208,4,43,431490,J,6203100,1,317110,101,80,41,"40,00",1,1,0,1,97,0,0,0,"12647,44",8,0,1,202208,0,5,"12647,44"
202208,3,35,355030,J,6209100,-1,212405,101,9,24,"40,00",1,1,0,1,40,0,0,0,"8700,00",7,0,1,202208,0,5,"8700,00"
202208,3,31,310620,J,6209100,-1,317210,101,9,34,"44,00",3,1,0,1,40,0,0,0,"1626,30",7,0,1,202208,0,5,"1626,30"
202208,3,35,355030,J,6202300,-1,212405,101,8,34,"40,00",4,1,0,1,31,0,0,0,"8262,00",5,0,1,202208,0,5,"8262,00"
202208,3,35,355030,J,6201501,-1,212405,101,9,24,"44,00",1,1,0,1,31,0,0,0,"2393,60",6,0,1,202208,0,5,"2393,60"
202208,3,35,352470,J,6203100,1,212420,101,8,35,"40,00",3,1,0,1,97,0,0,0,"2100,00",10,0,1,202208,0,5,"2100,00"
202208,3,35,352590,J,6201501,1,212420,101,9,34,"40,00",1,1,0,1,97,0,0,0,"3500,00",4,0,1,202208,0,5,"3500,00"
202208,4,42,420540,J,6311900,-1,317205,101,9,32,"36,00",3,3,0,1,40,0,0,0,"1212,00",10,0,1,202208,0,5,"1212,00"
202208,3,35,352470,J,6203100,-1,212405,101,9,25,"40,00",1,1,0,1,40,0,0,0,"12000,00",10,0,1,202208,0,5,"12000,00"
202208,3,35,355030,J,6201501,-1,142520,101,80,51,"40,00",1,1,0,1,31,0,0,0,"10535,53",5,0,1,202208,0,5,"10535,53"
202208,3,35,352470,J,6203100,1,212405,101,9,58,"40,00",2,1,0,1,97,0,0,0,"7000,00",10,0,1,202208,0,5,"7000,00"
202208,3,35,354730,J,6209100,-1,212405,101,9,24,"40,00",1,1,0,1,40,0,0,0,"8000,00",9,0,1,202208,0,5,"8000,00"
202208,3,33,330330,J,6204000,-1,212405,101,80,35,"40,00",3,1,0,1,40,0,0,0,"6500,00",8,0,1,202208,0,5,"6500,00"
202208,3,31,310620,J,6202300,1,212430,101,8,27,"44,00",1,1,0,1,97,0,0,9,"2500,00",6,0,1,202208,0,5,"2500,00"
202208,3,31,310620,J,6201501,-1,212405,101,80,36,"40,00",3,1,0,1,40,0,0,0,"12042,00",9,0,1,202208,0,5,"12042,00"
202208,3,35,350950,J,6311900,-1,212405,101,8,20,"40,00",6,3,0,1,40,0,0,0,"2033,60",4,0,1,202208,0,5,"2033,60"
202208,4,41,411520,J,6209100,-1,212405,101,9,50,"40,00",3,1,0,1,40,0,0,0,"3093,53",2,0,1,202208,0,5,"3093,53"
202208,3,35,355030,J,6209100,-1,212420,101,9,28,"44,00",2,1,0,1,40,0,0,0,"6237,00",7,0,1,202208,0,5,"6237,00"
202208,4,42,420540,J,6311900,-1,317205,101,7,24,"36,00",3,1,0,1,32,0,0,0,"1531,57",10,0,1,202208,0,5,"1531,57"
202208,4,42,420240,J,6203100,1,212405,101,9,35,"44,00",1,3,0,1,97,0,0,9,"8500,00",10,0,1,202208,0,5,"8500,00"
202208,4,42,420540,J,6203100,1,212420,101,9,24,"40,00",6,3,0,1,97,0,0,0,"4150,00",4,0,1,202208,0,5,"4150,00"
202208,3,31,310620,J,6204000,1,212410,101,9,35,"40,00",1,1,0,1,97,0,0,0,"11000,00",8,0,1,202208,0,5,"11000,00"
202208,4,41,411370,J,6209100,-1,317105,101,9,31,"44,00",6,1,0,1,40,0,0,0,"3157,00",9,0,1,202208,0,5,"3157,00"
202208,3,35,350950,J,6204000,1,212405,101,9,32,"40,00",1,1,0,1,97,0,0,0,"15000,00",10,0,1,202208,0,5,"15000,00"
202208,3,35,352470,J,6203100,-1,212405,101,9,23,"40,00",6,1,0,1,40,0,0,0,"13000,00",10,0,1,202208,0,5,"13000,00"
202208,3,35,355030,J,6201501,-1,212415,101,9,33,"40,00",1,1,0,1,31,0,0,0,"9500,00",7,0,1,202208,0,5,"9500,00"
202208,3,35,355030,J,6203100,1,212420,101,8,33,"44,00",1,1,0,1,97,0,0,9,"4500,00",7,0,1,202208,0,5,"4500,00"
202208,3,35,350570,J,6201501,1,212405,101,8,23,"40,00",1,1,0,1,97,0,0,0,"2100,00",9,0,1,202208,0,5,"2100,00"
202208,3,35,355030,J,6311900,-1,317210,101,8,25,"36,00",1,1,0,1,31,0,0,0,"1679,40",9,0,1,202208,0,5,"1679,40"
202208,3,35,350570,J,6209100,-1,212310,101,9,40,"40,00",1,1,0,1,31,0,0,0,"3987,35",10,0,1,202208,0,5,"3987,35"
202208,3,35,355030,J,6201501,1,142520,101,80,58,"40,00",1,1,0,1,97,0,0,0,"10538,55",7,0,1,202208,0,5,"10538,55"
202208,5,52,520870,J,6202300,1,317110,101,9,24,"44,00",6,1,0,1,97,0,0,0,"5190,98",8,0,1,202208,0,5,"5190,98"
202208,3,35,350950,J,6204000,1,212405,101,8,22,"40,00",3,1,0,1,97,0,0,0,"2900,00",5,0,1,202208,0,5,"2900,00"
202208,3,33,330455,J,6204000,-1,212405,101,9,39,"40,00",3,1,0,1,40,0,0,0,"10821,16",5,0,1,202208,0,5,"10821,16"
202208,4,42,420540,J,6202300,1,212420,101,7,32,"44,00",1,3,0,1,97,0,0,0,"3007,20",5,0,1,202208,0,5,"3007,20"
202208,2,26,260510,J,6201501,1,212420,101,7,29,"44,00",2,1,0,1,97,0,0,0,"1212,00",2,0,1,202208,0,5,"1212,00"
202208,3,35,352690,J,6204000,-1,212420,101,9,31,"44,00",1,1,0,1,40,0,0,0,"7000,00",3,0,1,202208,0,5,"7000,00"
202208,4,41,410480,J,6202300,1,212420,101,9,24,"44,00",6,1,0,1,97,0,0,0,"2200,00",6,0,1,202208,0,5,"2200,00"
202208,3,35,351110,J,6202300,1,212305,101,9,33,"40,00",1,3,0,1,97,0,0,0,"2033,00",5,0,1,202208,0,5,"2033,00"
202208,3,35,355030,J,6311900,-1,212405,101,9,29,"40,00",3,3,0,1,40,0,0,0,"7500,00",10,0,1,202208,0,5,"7500,00"
202208,3,31,314800,J,6209100,1,212410,101,7,32,"42,50",3,3,0,1,97,0,0,0,"2539,26",1,0,1,202208,0,5,"2539,26"
202208,4,41,411370,J,6204000,-1,212405,101,9,42,"40,00",1,1,0,1,40,0,0,0,"12999,92",8,0,1,202208,0,5,"12999,92"
202208,2,29,292740,J,6201501,1,212420,101,9,19,"40,00",2,1,0,1,97,0,0,0,"3500,00",7,0,1,202208,0,5,"3500,00"
202208,4,42,420540,J,6311900,-1,317205,101,7,24,"36,00",1,3,0,1,40,0,0,0,"1212,00",10,0,1,202208,0,5,"1212,00"
202208,4,41,411520,J,6209100,1,212420,101,7,23,"44,00",1,1,0,1,97,0,0,0,"1703,19",1,0,1,202208,0,5,"1703,19"
202208,4,42,420910,J,6201501,1,317110,101,7,27,"42,50",6,1,0,1,97,0,0,0,"3289,00",7,0,1,202208,0,5,"3289,00"
202208,4,42,420540,J,6202300,1,317210,101,8,23,"40,00",6,3,0,1,97,0,0,0,"2500,00",10,0,1,202208,0,5,"2500,00"
202208,3,33,330455,J,6201501,1,212405,101,9,25,"40,00",1,1,0,1,97,0,0,0,"5000,00",6,0,1,202208,0,5,"5000,00"
202208,4,43,431410,J,6201501,-1,212305,101,8,33,"44,00",4,1,0,1,40,0,0,9,"16926,27",10,0,1,202208,0,5,"16926,27"
202208,4,42,420240,J,6203100,1,212405,101,9,37,"44,00",1,1,0,1,97,0,0,9,"10254,74",10,0,1,202208,0,5,"10254,74"
202208,5,53,530010,J,6203100,-1,317210,101,7,37,"36,00",3,3,0,1,40,0,0,0,"1192,42",10,0,1,202208,0,5,"1192,42"
202208,3,35,350570,J,6209100,-1,212420,101,7,40,"40,00",1,3,0,1,31,0,0,0,"3164,61",6,0,1,202208,0,5,"3164,61"
202208,3,31,310620,J,6204000,-1,212310,101,9,39,"42,50",1,1,0,1,40,0,0,0,"6840,55",7,0,1,202208,0,5,"6840,55"
202208,3,35,355030,J,6204000,1,212420,101,9,26,"40,00",1,3,0,1,97,0,0,0,"23000,00",9,0,1,202208,0,5,"23000,00"
202208,3,33,330455,J,6204000,-1,212215,101,9,45,"40,00",3,1,0,1,31,0,0,0,"13865,43",6,0,1,202208,0,5,"13865,43"
202208,3,35,355030,J,6201501,-1,317210,101,7,31,"40,00",1,1,0,1,31,0,0,0,"3308,09",10,0,1,202208,0,5,"3308,09"
202208,3,35,355030,J,6311900,1,317110,101,8,29,"40,00",1,1,0,1,97,0,0,0,"13500,00",8,0,1,202208,0,5,"13500,00"
202208,3,35,355030,J,6201501,1,212405,101,9,36,"40,00",1,1,0,1,97,0,0,0,"4500,00",10,0,1,202208,0,5,"4500,00"
202208,3,35,355030,J,6202300,1,212405,101,8,26,"40,00",2,1,0,1,97,0,0,0,"2400,00",4,0,1,202208,0,5,"2400,00"
202208,3,35,355030,J,6203100,1,317210,101,7,26,"40,00",1,1,0,1,97,0,0,0,"2200,00",10,0,1,202208,0,5,"2200,00"
202208,2,29,291920,J,6201501,-1,212405,101,8,49,"44,00",6,1,0,1,31,0,0,0,"5581,90",8,0,1,202208,0,5,"5581,90"
202208,3,35,355030,J,6201501,-1,142520,101,9,50,"44,00",1,1,0,1,31,0,0,9,"15897,00",9,0,1,202208,0,5,"15897,00"
202208,4,42,420240,J,6201501,-1,317110,101,9,44,"44,00",3,1,0,1,31,0,0,0,"6500,00",8,0,1,202208,0,5,"6500,00"
202208,3,35,355030,J,6209100,1,317110,101,8,28,"40,00",6,3,0,1,97,0,0,0,"1800,00",6,0,1,202208,0,5,"1800,00"
202208,4,42,420930,J,6202300,1,317210,101,6,22,"36,00",1,1,0,1,97,0,0,0,"1569,00",8,0,1,202208,0,5,"1569,00"
202208,3,35,355030,J,6209100,-1,212420,101,9,30,"40,00",6,1,0,1,31,0,0,0,"6000,00",3,0,1,202208,0,5,"6000,00"
202208,3,35,355030,J,6204000,-1,212405,101,9,38,"40,00",1,1,0,1,40,0,0,0,"2273,27",7,0,1,202208,0,5,"2273,27"
202208,3,35,355030,J,6204000,1,212405,101,9,31,"44,00",3,1,0,1,97,0,0,0,"6500,00",4,0,1,202208,0,5,"6500,00"
202208,4,42,420540,J,6311900,1,317205,101,9,52,"36,00",1,3,0,1,97,0,0,0,"1212,00",10,0,1,202208,0,5,"1212,00"
202208,5,53,530010,J,6209100,1,212405,101,9,29,"40,00",6,1,0,1,97,0,0,0,"2500,00",4,0,1,202208,0,5,"2500,00"
202208,3,35,355030,J,6311900,1,212405,101,9,29,"40,00",1,1,0,1,97,0,0,0,"12948,00",8,0,1,202208,0,5,"12948,00"
202208,3,35,355030,J,6311900,-1,212205,101,9,37,"48,00",1,3,0,1,40,0,0,0,"38000,00",8,0,1,202208,0,5,"38000,00"
202208,2,24,240810,J,6311900,1,317110,101,7,24,"44,00",6,1,0,1,97,0,0,0,"2750,00",2,0,1,202208,0,5,"2750,00"
202208,4,41,410690,J,6203100,-1,317110,101,8,33,"40,00",1,1,0,1,43,0,0,0,"2300,00",2,0,1,202208,0,5,"2300,00"
202208,3,31,317020,J,6201501,1,212420,101,9,35,"40,00",1,1,0,1,97,5,0,0,"4500,00",10,0,1,202208,0,5,"4500,00"
202208,3,35,350570,J,6203100,1,212420,101,10,40,"44,00",1,1,0,1,97,0,0,9,"10000,00",10,0,1,202208,0,5,"10000,00"
202208,3,35,350570,J,6201501,1,212405,101,8,20,"40,00",1,1,0,1,97,0,0,0,"5300,00",10,0,1,202208,0,5,"5300,00"
202208,3,35,354880,J,6201501,1,212405,101,9,40,"44,00",1,1,0,1,97,0,0,0,"9800,00",1,0,1,202208,0,5,"9800,00"
202208,3,31,313130,J,6209100,-1,212415,101,80,45,"40,00",1,1,0,1,40,0,0,0,"1749,81",5,0,1,202208,0,5,"1749,81"
202208,3,35,355030,J,6204000,1,317210,101,7,26,"40,00",1,1,0,1,97,0,0,0,"2137,22",10,0,1,202208,0,5,"2137,22"
202208,3,35,351880,J,6209100,1,317105,101,7,27,"44,00",6,1,0,1,97,0,0,0,"3500,00",1,0,1,202208,0,5,"3500,00"
202208,4,42,420540,J,6202300,-1,212405,101,9,26,"40,00",3,1,0,1,40,0,0,0,"4305,00",4,0,1,202208,0,5,"4305,00"
202208,3,31,317020,J,6202300,1,212405,101,9,31,"44,00",1,3,0,1,97,0,0,0,"3000,00",2,0,1,202208,0,5,"3000,00"
202208,3,31,310620,J,6201501,1,212405,101,8,24,"40,00",6,1,0,1,97,0,0,0,"4000,00",9,0,1,202208,0,5,"4000,00"
202208,3,33,330455,J,6201501,1,212405,101,9,24,"44,00",1,1,0,1,97,0,0,9,"4000,00",5,0,1,202208,0,5,"4000,00"
202208,2,29,292740,J,6204000,-1,212410,101,9,58,"44,00",3,1,0,1,31,0,0,0,"10311,75",9,0,1,202208,0,5,"10311,75"
202208,3,35,350570,J,6203100,1,212405,101,9,30,"44,00",1,1,0,1,97,0,0,9,"12000,00",10,0,1,202208,0,5,"12000,00"
202208,4,41,410690,J,6204000,-1,212405,101,9,30,"40,00",1,1,0,1,40,0,0,0,"10935,20",7,0,1,202208,0,5,"10935,20"
202208,3,33,330330,J,6201501,-1,212305,101,80,55,"40,00",3,1,0,1,43,0,0,0,"6037,66",6,0,1,202208,0,5,"6037,66"
202208,3,35,350570,J,6201501,1,212405,101,80,34,"40,00",3,1,0,1,97,0,0,0,"2500,00",9,0,1,202208,0,5,"2500,00"
202208,4,42,420890,J,6209100,-1,212405,101,80,37,"44,00",6,3,0,1,31,0,0,0,"3357,60",5,0,1,202208,0,5,"3357,60"
202208,1,13,130260,J,6311900,1,317110,101,7,24,"44,00",3,1,0,1,97,0,0,0,"3500,00",1,0,1,202208,0,5,"3500,00"
202208,3,33,330455,J,6201501,-1,317205,101,7,31,"40,00",3,1,0,1,31,0,0,0,"2381,50",7,0,1,202208,0,5,"2381,50"
202208,3,33,330455,J,6201501,1,212305,101,8,24,"40,00",6,1,0,1,97,0,0,0,"5189,07",7,0,1,202208,0,5,"5189,07"
202208,3,31,317020,J,6201501,1,212420,101,9,29,"40,00",1,1,0,1,97,0,0,0,"25000,00",10,0,1,202208,0,5,"25000,00"
202208,2,23,230100,J,6204000,-1,212425,101,9,30,"40,00",6,1,0,1,40,0,0,0,"11016,21",5,0,1,202208,0,5,"11016,21"
202208,3,35,355030,J,6203100,-1,212405,101,9,45,"40,00",6,1,0,1,40,0,0,0,"9000,00",7,0,1,202208,0,5,"9000,00"
202208,5,53,530010,J,6201501,-1,212405,101,9,31,"40,00",1,1,0,1,40,0,0,0,"7152,92",8,0,1,202208,0,5,"7152,92"
202208,3,35,355030,J,6201501,1,212405,101,80,39,"40,00",1,1,0,1,97,0,0,0,"14000,00",8,0,1,202208,0,5,"14000,00"
202208,3,35,352590,J,6203100,-1,317110,101,7,25,"40,00",3,1,0,1,31,0,0,0,"4673,00",7,0,1,202208,0,5,"4673,00"
202208,3,33,330455,J,6201501,1,212405,101,7,24,"40,00",1,1,0,1,97,0,0,0,"2034,00",8,0,1,202208,0,5,"2034,00"
202208,3,35,355030,J,6203100,1,212405,101,8,20,"40,00",1,3,0,1,97,0,0,0,"4300,00",8,0,1,202208,0,5,"4300,00"
202208,4,42,420430,J,6209100,-1,212420,101,7,33,"44,00",6,1,0,1,40,0,0,0,"1501,43",4,0,1,202208,0,5,"1501,43"
202208,3,35,355030,J,6201501,1,212405,101,80,25,"40,00",3,1,0,1,97,0,0,0,"8500,00",7,0,1,202208,0,5,"8500,00"
202208,3,35,355030,J,6202300,-1,212405,101,8,32,"40,00",1,1,0,1,40,0,0,0,"9304,80",8,0,1,202208,0,5,"9304,80"
202208,2,24,240810,J,6209100,-1,317210,101,8,27,"44,00",3,1,0,1,40,0,0,0,"2254,01",2,0,1,202208,0,5,"2254,01"
202208,3,35,355030,J,6209100,1,212405,101,9,36,"40,00",1,3,0,1,97,0,0,0,"2035,00",6,0,1,202208,0,5,"2035,00"
202208,3,35,355030,J,6209100,1,212405,101,8,20,"44,00",1,1,0,1,97,0,0,0,"5534,88",10,0,1,202208,0,5,"5534,88"
202208,4,41,411990,J,6201501,-1,317110,101,7,27,"44,00",6,1,0,1,31,0,0,0,"2000,00",4,0,1,202208,0,5,"2000,00"
202208,3,31,313670,J,6204000,1,212405,101,8,29,"44,00",1,1,0,1,97,0,0,0,"2000,00",5,0,1,202208,0,5,"2000,00"
202208,4,43,431490,J,6209100,-1,317210,101,7,26,"44,00",1,1,0,1,40,0,0,0,"3500,00",3,0,1,202208,0,5,"3500,00"
202208,5,52,520140,J,6201501,-1,212420,101,80,38,"40,00",1,3,0,1,40,0,0,0,"4125,00",8,0,1,202208,0,5,"4125,00"
202208,3,31,310620,J,6202300,-1,317110,101,9,31,"44,00",1,1,0,1,40,0,0,0,"4500,00",2,0,1,202208,0,5,"4500,00"
202208,3,35,354850,J,6203100,1,212420,101,7,27,"40,00",6,1,0,1,97,0,0,0,"2768,59",7,0,1,202208,0,5,"2768,59"
202208,3,31,314480,J,6209100,1,212205,101,7,20,"40,00",3,1,0,1,97,0,0,0,"4800,00",8,0,1,202208,0,5,"4800,00"
202208,3,35,355030,J,6209100,1,212405,101,7,37,"40,00",1,1,0,1,97,0,0,0,"2300,00",2,0,1,202208,0,5,"2300,00"
202208,3,31,310620,J,6203100,1,317110,101,10,42,"40,00",1,1,0,1,97,0,0,0,"6500,00",7,0,1,202208,0,5,"6500,00"
202208,3,31,310620,J,6203100,1,212420,101,9,30,"40,00",1,1,0,1,97,0,0,0,"3000,00",5,0,1,202208,0,5,"3000,00"
202208,3,35,350950,J,6204000,1,142520,101,9,47,"40,00",3,3,0,1,97,0,0,0,"14000,00",10,0,1,202208,0,5,"14000,00"
202208,3,35,355030,J,6209100,1,212405,101,9,29,"44,00",1,3,0,1,97,0,0,9,"14000,00",10,0,1,202208,0,5,"14000,00"
