competênciamov,região,uf,município,seção,subclasse,saldomovimentação,cbo2002ocupação,categoria,graudeinstrução,idade,horascontratuais,raçacor,sexo,tipoempregador,tipoestabelecimento,tipomovimentação,tipodedeficiência,indtrabintermitente,indtrabparcial,salário,tamestabjan,indicadoraprendiz,origemdainformação,competênciadec,indicadordeforadoprazo,unidadesaláriocódigo,valorsaláriofixo
202510,3,35,355030,J,6202300,-1,212405,101,9,26,"40,00",1,1,0,1,40,0,0,0,"12000,00",7,0,1,202510,0,5,"12000,00"
202510,2,26,261160,J,6201501,1,212410,101,9,40,"40,00",1,1,0,1,97,0,0,0,"8304,00",7,0,1,202510,0,5,"8304,00"
202510,4,41,410480,J,6203100,-1,317110,101,9,28,"44,00",1,1,0,1,40,0,0,0,"5096,21",5,0,1,202510,0,5,"5096,21"
202510,3,35,355030,J,6204000,1,212405,101,9,22,"44,00",2,1,0,1,97,0,0,9,"5400,00",10,0,1,202510,0,5,"5400,00"
202510,5,53,530010,J,6201501,-1,212405,101,80,30,"40,00",1,1,0,1,40,0,0,0,"7371,00",9,0,1,202510,0,5,"7371,00"
202510,3,35,352590,J,6204000,1,317205,101,7,27,"44,00",3,1,0,1,97,0,0,0,"1800,00",2,0,1,202510,0,5,"1800,00"
202510,3,33,330455,J,6311900,-1,317205,101,8,21,"40,00",1,1,0,1,40,0,0,0,"2186,08",1,0,1,202510,0,5,"2186,08"
202510,3,33,330455,J,6204000,1,317210,101,7,41,"40,00",1,1,0,1,97,0,0,0,"1954,65",7,0,1,202510,0,5,"1954,65"
202510,4,42,420910,J,6201501,1,212405,101,9,23,"40,00",3,3,0,1,97,0,0,0,"2063,00",7,0,1,202510,0,5,"2063,00"
202510,2,23,230440,J,6201501,1,212430,101,9,32,"48,00",2,3,0,1,97,0,0,0,"7685,74",5,0,1,202510,0,5,"7685,74"
202510,4,43,431490,J,6311900,1,212420,101,10,42,"40,00",1,3,0,1,97,0,0,0,"2481,17",8,0,1,202510,0,5,"2481,17"
202510,3,35,352900,J,6201501,-1,317110,101,9,30,"40,00",1,1,0,1,40,0,0,0,"8120,79",8,0,1,202510,0,5,"8120,79"
202510,3,35,352590,J,6202300,-1,317110,101,9,24,"40,00",1,1,0,1,31,0,0,0,"5181,71",6,0,1,202510,0,5,"5181,71"
202510,3,35,355030,J,6201501,1,212405,101,8,32,"44,00",1,1,0,1,97,0,0,9,"6360,00",9,0,1,202510,0,5,"6360,00"
202510,3,35,350570,J,6201501,1,212405,101,9,37,"40,00",1,1,0,1,97,0,0,0,"13300,00",10,0,1,202510,0,5,"13300,00"
202510,5,50,500270,J,6209100,-1,317210,101,9,39,"44,00",1,1,0,1,31,0,0,0,"2505,00",8,0,1,202510,0,5,"2505,00"
202510,3,35,355030,J,6311900,-1,317205,101,8,30,"44,00",1,3,0,1,31,0,0,0,"2698,38",9,0,1,202510,0,5,"2698,38"
202510,3,35,355030,J,6209100,1,317210,101,9,42,"40,00",2,1,0,1,97,0,0,0,"2200,00",8,0,1,202510,0,5,"2200,00"
202510,4,42,421870,J,6201501,1,212420,101,7,20,"44,00",1,3,0,1,97,0,0,0,"1873,00",4,0,1,202510,0,5,"1873,00"
202510,3,35,355030,J,6202300,-1,212405,101,9,28,"40,00",3,1,0,1,31,0,0,0,"8381,60",5,0,1,202510,0,5,"8381,60"
202510,4,43,431870,J,6204000,1,317110,101,9,32,"40,00",3,1,0,1,97,0,0,0,"7500,00",10,0,1,202510,0,5,"7500,00"
202510,4,42,421820,J,6209100,-1,317210,101,7,21,"44,00",1,1,0,1,31,0,0,0,"1792,00",5,0,1,202510,0,5,"1792,00"
202510,5,50,500270,J,6201501,-1,212420,101,9,37,"44,00",1,3,0,1,31,0,0,0,"3234,11",3,0,1,202510,0,5,"3234,11"
202510,3,35,355030,J,6201501,-1,212420,101,9,33,"40,00",3,3,0,1,40,0,0,0,"3881,29",8,0,1,202510,0,5,"3881,29"
202510,5,53,530010,J,6203100,-1,212405,101,7,61,"40,00",1,1,0,1,40,0,0,0,"11975,49",10,0,1,202510,0,5,"11975,49"
202510,3,35,350570,J,6311900,-1,212315,101,7,41,"44,00",3,1,0,1,40,0,0,9,"16027,80",8,0,1,202510,0,5,"16027,80"
202510,4,41,410690,J,6204000,1,317110,101,8,21,"40,00",1,1,0,1,97,0,0,0,"7480,80",9,0,1,202510,0,5,"7480,80"
202510,3,35,350950,J,6201501,-1,142520,101,9,35,"44,00",2,1,0,1,40,0,0,9,"21656,00",10,0,1,202510,0,5,"21656,00"
202510,3,32,320320,J,6209100,-1,317210,101,7,26,"44,00",1,1,0,1,31,0,0,0,"3105,01",5,0,1,202510,0,5,"3105,01"
202510,2,25,250400,J,6203100,-1,317210,101,8,23,"44,00",1,1,0,1,40,0,0,0,"2581,43",5,0,1,202510,0,5,"2581,43"
202510,2,26,261540,J,6203100,-1,212420,101,7,41,"26,00",1,1,0,1,31,0,0,0,"3441,17",5,0,1,202510,0,5,"3441,17"
202510,5,53,530010,J,6203100,1,212405,101,9,67,"44,00",3,1,0,1,97,0,0,0,"10000,00",9,0,1,202510,0,5,"10000,00"
202510,4,41,411370,J,6204000,-1,317210,101,8,22,"40,00",1,1,0,1,40,0,0,0,"2040,76",9,0,1,202510,0,5,"2040,76"
202510,5,51,510340,J,6209100,-1,212410,101,8,24,"44,00",3,1,0,1,31,0,0,0,"3102,16",4,0,1,202510,0,5,"3102,16"
202510,3,35,355030,J,6204000,-1,212405,101,7,66,"40,00",1,1,0,1,31,0,0,0,"10000,00",6,0,1,202510,0,5,"10000,00"
202510,3,35,350570,J,6203100,1,212405,101,9,25,"40,00",3,1,0,1,97,0,0,0,"6500,00",10,0,1,202510,0,5,"6500,00"
202510,5,53,530010,J,6203100,1,212405,101,9,47,"44,00",3,1,0,1,97,0,0,0,"8200,00",9,0,1,202510,0,5,"8200,00"
202510,5,53,530010,J,6201501,-1,212405,101,80,41,"40,00",3,3,0,1,31,0,0,0,"4743,78",10,0,1,202510,0,5,"4743,78"
202510,4,42,420460,J,6209100,1,317110,101,9,26,"44,00",1,1,0,1,97,0,0,0,"4075,84",5,0,1,202510,0,5,"4075,84"
202510,3,35,355030,J,6201501,-1,317110,101,80,25,"40,00",1,1,0,1,40,0,0,0,"10215,59",9,0,1,202510,0,5,"10215,59"
202510,4,42,420480,J,6209100,-1,212420,101,7,21,"44,00",1,1,0,1,31,0,0,0,"1950,00",3,0,1,202510,0,5,"1950,00"
202510,3,35,355030,J,6201501,1,212405,101,9,33,"40,00",1,1,0,1,97,0,0,0,"11200,00",10,0,1,202510,0,5,"11200,00"
202510,3,31,310620,J,6201501,1,317110,101,10,27,"40,00",3,1,0,1,97,0,0,0,"15000,00",1,0,1,202510,0,5,"15000,00"
202510,3,31,310620,J,6311900,1,212420,101,7,40,"44,00",3,1,0,1,97,0,0,0,"2996,85",5,0,1,202510,0,5,"2996,85"
202510,5,52,521880,J,6202300,1,212405,101,8,20,"44,00",3,1,0,1,97,0,0,0,"3517,97",7,0,1,202510,0,5,"3517,97"
202510,3,35,355030,J,6201501,1,212420,101,9,37,"40,00",4,1,0,1,97,0,0,0,"10500,00",8,0,1,202510,0,5,"10500,00"
202510,3,35,355030,J,6202300,1,212430,101,9,30,"40,00",1,1,0,1,97,0,0,0,"5000,00",4,0,1,202510,0,5,"5000,00"
202510,4,42,420540,J,6201501,-1,212405,101,9,37,"44,00",1,1,0,1,31,0,0,0,"13852,00",10,0,1,202510,0,5,"13852,00"
202510,3,35,354990,J,6204000,1,212305,101,7,19,"40,00",1,1,0,1,97,0,0,0,"2500,00",4,0,1,202510,0,5,"2500,00"
202510,3,35,355030,J,6204000,1,212215,101,9,32,"40,00",1,1,0,1,97,0,0,0,"19000,00",8,0,1,202510,0,5,"19000,00"
202510,5,53,530010,J,6201501,1,317210,101,80,38,"36,00",3,1,0,1,97,0,0,0,"2073,46",10,0,1,202510,0,5,"2073,46"
202510,3,35,355030,J,6204000,1,212420,101,9,34,"40,00",1,1,0,1,97,0,0,0,"2500,00",7,0,1,202510,0,5,"2500,00"
202510,4,42,420420,J,6203100,1,212405,101,8,32,"44,00",1,1,0,1,97,0,0,0,"3156,00",8,0,1,202510,0,5,"3156,00"
202510,4,41,410690,J,6201501,-1,142520,101,7,36,"44,00",1,1,0,1,40,0,0,9,"13823,00",8,0,1,202510,0,5,"13823,00"
202510,5,52,520870,J,6201501,1,317210,101,7,21,"44,00",3,1,0,1,97,0,0,0,"1600,00",2,0,1,202510,0,5,"1600,00"
202510,4,43,431490,J,6201501,-1,212405,101,9,31,"40,00",1,1,0,1,40,0,0,0,"26601,84",8,0,1,202510,0,5,"26601,84"
202510,4,41,410690,J,6202300,1,212405,101,9,29,"40,00",3,1,0,1,97,0,0,0,"6631,02",7,0,1,202510,0,5,"6631,02"
202510,3,35,355030,J,6203100,-1,212420,101,7,32,"40,00",3,1,0,1,31,0,0,0,"3666,95",3,0,1,202510,0,5,"3666,95"
202510,3,35,355030,J,6209100,1,142515,101,9,46,"40,00",3,1,0,1,97,0,0,0,"8000,00",7,0,1,202510,0,5,"8000,00"
202510,4,41,410420,J,6203100,-1,317110,101,9,30,"44,00",1,1,0,1,40,0,0,0,"4500,00",4,0,1,202510,0,5,"4500,00"
202510,3,35,350570,J,6202300,1,212405,101,9,62,"40,00",2,1,0,1,97,0,0,0,"11000,00",7,0,1,202510,0,5,"11000,00"
202510,3,35,355620,J,6201501,-1,212405,101,8,26,"40,00",6,1,0,1,40,0,0,0,"6056,24",5,0,1,202510,0,5,"6056,24"
202510,3,33,330330,J,6204000,1,317110,101,9,27,"40,00",1,1,0,1,97,0,0,0,"3279,12",8,0,1,202510,0,5,"3279,12"
202510,3,35,355030,J,6311900,1,212420,101,8,37,"44,00",1,1,0,1,97,0,0,0,"3638,00",9,0,1,202510,0,5,"3638,00"
202510,5,50,500270,J,6209100,1,317110,101,9,25,"44,00",3,1,0,1,97,0,0,0,"2300,00",8,0,1,202510,0,5,"2300,00"
202510,3,35,355030,J,6209100,1,317110,101,9,31,"40,00",3,1,0,1,97,0,0,0,"5000,00",7,0,1,202510,0,5,"5000,00"
202510,3,35,350570,J,6203100,1,212405,101,8,37,"40,00",3,1,0,1,97,0,0,0,"16000,00",10,0,1,202510,0,5,"16000,00"
202510,3,31,314480,J,6311900,-1,142510,101,80,39,"40,00",1,3,0,1,31,0,0,0,"6521,07",5,0,1,202510,0,5,"6521,07"
202510,3,35,355030,J,6204000,-1,317110,101,80,25,"44,00",1,1,0,1,90,0,0,0,"6620,00",2,0,1,202510,0,5,"6620,00"
202510,4,42,421700,J,6202300,1,317110,101,9,23,"42,30",1,1,0,1,97,0,0,0,"3542,88",4,0,1,202510,0,5,"3542,88"
202510,3,35,350570,J,6209100,1,212405,101,80,30,"40,00",3,1,0,1,97,0,0,0,"14000,00",10,0,1,202510,0,5,"14000,00"
202510,1,15,150140,J,6201501,-1,212405,101,9,27,"40,00",3,1,0,1,40,0,0,0,"6500,00",6,0,1,202510,0,5,"6500,00"
202510,2,29,292740,J,6204000,1,212420,101,8,26,"40,00",3,3,0,1,97,0,0,0,"1950,00",7,0,1,202510,0,5,"1950,00"
202510,3,35,355030,J,6204000,-1,317110,101,7,35,"40,00",3,1,0,1,31,0,0,0,"7407,29",9,0,1,202510,0,5,"7407,29"
202510,4,42,420540,J,6203100,-1,212405,101,9,47,"40,00",1,1,0,1,31,0,0,0,"10757,91",7,0,1,202510,0,5,"10757,91"
202510,3,35,355030,J,6204000,1,212405,101,80,36,"40,00",2,3,0,1,97,0,0,0,"12000,00",7,0,1,202510,0,5,"12000,00"
202510,5,52,520870,J,6204000,-1,212405,101,9,32,"40,00",3,1,0,1,40,0,0,0,"13678,01",9,0,1,202510,0,5,"13678,01"
202510,3,32,320530,J,6209100,1,212425,101,9,37,"40,00",3,1,0,1,97,0,0,0,"16600,00",10,0,1,202510,0,5,"16600,00"
202510,3,35,350570,J,6201501,-1,212415,101,9,33,"40,00",3,3,0,1,40,0,0,0,"10000,00",6,0,1,202510,0,5,"10000,00"
202510,5,53,530010,J,6204000,1,142520,101,9,44,"40,00",3,3,0,1,97,0,0,0,"7000,00",7,0,1,202510,0,5,"7000,00"
202510,3,35,353650,J,6201501,1,317210,101,9,43,"40,00",1,3,0,1,97,0,0,0,"2352,09",3,0,1,202510,0,5,"2352,09"
202510,2,26,261160,J,6202300,1,212430,101,9,28,"40,00",1,1,0,1,97,0,0,0,"3890,00",9,0,1,202510,0,5,"3890,00"
202510,2,26,261160,J,6201501,1,212420,101,8,39,"40,00",3,1,0,1,97,0,0,0,"2500,00",7,0,1,202510,0,5,"2500,00"
202510,3,35,350320,J,6204000,1,212405,101,8,25,"40,00",1,1,0,1,97,0,0,0,"3556,49",1,0,1,202510,0,5,"3556,49"
202510,4,43,431680,J,6202300,-1,317210,101,8,34,"40,00",1,1,0,1,40,0,0,0,"2406,10",5,0,1,202510,0,5,"2406,10"
202510,3,35,352590,J,6202300,-1,317110,101,9,24,"40,00",1,1,0,1,40,0,0,0,"6110,07",6,0,1,202510,0,5,"6110,07"
202510,3,35,352470,J,6201501,-1,212405,101,9,24,"40,00",3,1,0,1,40,0,0,0,"13608,00",10,0,1,202510,0,5,"13608,00"
202510,4,42,420910,J,6203100,1,212420,101,80,27,"42,50",1,3,0,1,97,0,0,0,"10659,00",9,0,1,202510,0,5,"10659,00"
202510,4,42,420910,J,6203100,-1,212405,101,8,26,"42,50",1,1,0,1,40,0,0,0,"7817,60",9,0,1,202510,0,5,"7817,60"
202510,3,35,350570,J,6204000,-1,212420,101,7,33,"40,00",1,3,0,1,31,0,0,0,"2352,09",10,0,1,202510,0,5,"2352,09"
202510,3,31,310620,J,6202300,-1,212405,101,9,46,"40,00",2,1,0,1,43,0,0,0,"11200,00",7,0,1,202510,0,5,"11200,00"
202510,3,35,355030,J,6202300,1,212405,101,9,29,"40,00",3,1,0,1,97,0,0,0,"5500,00",7,0,1,202510,0,5,"5500,00"
202510,3,31,310620,J,6204000,-1,212410,101,9,49,"40,00",1,3,0,1,31,0,0,0,"12295,60",6,0,1,202510,0,5,"12295,60"
202510,3,31,310620,J,6202300,-1,212405,101,8,22,"40,00",1,3,0,1,40,0,0,0,"4000,00",6,0,1,202510,0,5,"4000,00"
202510,3,35,355030,J,6201501,1,212405,101,80,34,"40,00",3,1,0,1,97,0,0,0,"7000,00",9,0,1,202510,0,5,"7000,00"
202510,3,35,354340,J,6201501,-1,212405,101,9,27,"40,00",1,3,0,1,40,0,0,0,"2570,00",5,0,1,202510,0,5,"2570,00"
202510,3,35,350570,J,6201501,1,212405,101,9,30,"40,00",4,1,0,1,97,0,0,0,"7800,00",10,0,1,202510,0,5,"7800,00"
202510,3,35,352470,J,6201501,-1,212405,101,7,30,"40,00",3,1,0,1,40,0,0,0,"9250,20",10,0,1,202510,0,5,"9250,20"
202510,3,35,350570,J,6209100,-1,212310,101,9,43,"40,00",1,1,0,1,40,0,0,0,"7742,00",10,0,1,202510,0,5,"7742,00"
202510,4,42,421660,J,6209100,1,317210,101,9,29,"40,00",3,1,0,1,97,0,0,0,"2415,95",10,0,1,202510,0,5,"2415,95"
202510,3,35,353870,J,6204000,1,212415,101,9,25,"40,00",1,1,0,1,97,0,0,0,"4037,00",1,0,1,202510,0,5,"4037,00"
202510,3,35,354730,J,6203100,1,142520,101,80,39,"40,00",1,1,0,1,97,0,0,0,"2352,09",7,0,1,202510,0,5,"2352,09"
202510,3,35,355030,J,6202300,1,212420,101,7,24,"40,00",1,1,0,1,97,0,0,0,"2352,00",6,0,1,202510,0,5,"2352,00"
202510,4,43,431240,J,6201501,1,212420,101,8,20,"44,00",1,1,0,1,97,0,0,0,"2355,93",2,0,1,202510,0,5,"2355,93"
202510,3,35,352470,J,6201501,1,212405,101,8,30,"40,00",1,1,0,1,97,0,0,0,"12500,00",10,0,1,202510,0,5,"12500,00"
202510,5,53,530010,J,6204000,1,212410,101,7,26,"40,00",3,3,0,1,97,0,0,0,"7000,00",7,0,1,202510,0,5,"7000,00"
202510,3,35,355030,J,6201501,1,317205,101,9,59,"44,00",3,1,0,1,97,0,0,0,"2352,09",2,0,1,202510,0,5,"2352,09"
202510,4,41,410690,J,6209100,-1,212405,101,7,27,"40,00",3,1,0,1,40,0,0,0,"8427,85",7,0,1,202510,0,5,"8427,85"
202510,3,35,355400,J,6204000,1,317110,101,7,23,"40,00",1,1,0,1,97,0,0,0,"5000,00",5,0,1,202510,0,5,"5000,00"
202510,3,31,310620,J,6202300,1,212405,101,7,30,"40,00",1,1,0,1,97,0,0,0,"2805,35",8,0,1,202510,0,5,"2805,35"
202510,3,35,355030,J,6209100,-1,317210,101,7,24,"44,00",3,1,0,1,31,0,0,0,"1919,94",1,0,1,202510,0,5,"1919,94"
202510,4,43,431490,J,6204000,1,317210,101,9,46,"30,00",1,1,0,1,97,0,0,0,"1606,31",9,0,1,202510,0,5,"1606,31"
202510,4,43,430210,J,6202300,1,317210,101,8,25,"40,00",1,1,0,1,97,0,0,0,"2351,00",8,0,1,202510,0,5,"2351,00"
202510,2,28,280030,J,6201501,-1,317110,101,7,37,"40,00",3,1,0,1,31,0,0,0,"2506,14",1,0,1,202510,0,5,"2506,14"
202510,3,33,330455,J,6204000,-1,317110,101,9,28,"40,00",2,1,0,1,31,0,0,0,"6366,74",6,0,1,202510,0,5,"6366,74"
202510,3,35,355220,J,6209100,-1,212405,101,9,41,"40,00",3,3,0,1,31,0,0,0,"4318,04",6,0,1,202510,0,5,"4318,04"
202510,3,33,330455,J,6204000,-1,212215,101,80,33,"40,00",1,1,0,1,43,0,0,0,"10000,00",5,0,1,202510,0,5,"10000,00"
202510,3,35,355030,J,6201501,1,212215,101,9,28,"40,00",1,1,0,1,97,0,0,0,"16500,00",6,0,1,202510,0,5,"16500,00"
202510,3,31,317150,J,6201501,1,317110,101,9,36,"40,00",3,1,0,1,97,0,0,0,"11500,00",9,0,1,202510,0,5,"11500,00"
202510,3,35,355030,J,6311900,-1,212310,101,9,25,"44,00",1,1,0,1,40,0,0,0,"3898,00",10,0,1,202510,0,5,"3898,00"
202510,3,35,350570,J,6204000,-1,212405,101,9,23,"40,00",4,1,0,1,31,0,0,0,"9437,60",10,0,1,202510,0,5,"9437,60"
202510,4,42,420540,J,6203100,-1,317110,101,8,34,"44,00",1,1,0,1,31,0,0,0,"3400,00",4,0,1,202510,0,5,"3400,00"
202510,4,43,430460,J,6209100,-1,212405,101,9,30,"42,50",2,1,0,1,40,0,0,0,"5798,00",8,0,1,202510,0,5,"5798,00"
202510,3,35,355030,J,6202300,-1,317110,101,9,24,"40,00",1,1,0,1,40,0,0,0,"4714,65",5,0,1,202510,0,5,"4714,65"
202510,3,31,313670,J,6203100,-1,212405,101,9,26,"40,00",1,1,0,1,31,0,0,0,"10500,00",5,0,1,202510,0,5,"10500,00"
202510,3,35,355030,J,6201501,-1,212405,101,8,27,"40,00",3,1,0,1,40,0,0,0,"6958,51",10,0,1,202510,0,5,"6958,51"
202510,2,29,292740,J,6204000,1,212215,101,80,55,"40,00",1,1,0,1,97,0,0,0,"11000,00",9,0,1,202510,0,5,"11000,00"
202510,4,41,410690,J,6202300,1,212405,101,8,22,"40,00",1,1,0,1,97,0,0,0,"4675,00",7,0,1,202510,0,5,"4675,00"
202510,1,13,130260,J,6202300,1,317110,101,10,35,"20,00",3,1,0,1,97,0,0,0,"16950,00",2,0,1,202510,0,5,"16950,00"
202510,3,35,350160,J,6209100,-1,212410,101,7,27,"40,00",3,1,0,1,31,0,0,0,"2420,00",5,0,1,202510,0,5,"2420,00"
202510,3,35,355030,J,6202300,-1,212420,101,80,32,"40,00",1,1,0,1,40,0,0,0,"5000,00",5,0,1,202510,0,5,"5000,00"
202510,3,35,352690,J,6209100,1,317210,101,6,16,"20,00",1,1,0,1,97,0,0,0,"1300,00",4,0,1,202510,0,5,"1300,00"
202510,4,42,421480,J,6209100,1,212420,101,7,24,"44,00",1,3,0,1,97,0,0,0,"2200,00",5,0,1,202510,0,5,"2200,00"
202510,3,33,330455,J,6201501,-1,142520,101,9,28,"44,00",1,1,0,1,40,0,0,9,"18975,25",8,0,1,202510,0,5,"18975,25"
202510,3,35,355030,J,6201501,-1,212420,101,9,44,"40,00",3,3,0,1,40,0,0,0,"5179,00",9,0,1,202510,0,5,"5179,00"
202510,5,50,500620,J,6202300,1,212420,101,9,30,"44,00",1,1,0,1,97,0,0,0,"6000,00",6,0,1,202510,0,5,"6000,00"
202510,3,35,355220,J,6201501,1,317105,101,9,35,"40,00",1,1,0,1,97,0,0,0,"2885,55",4,0,1,202510,0,5,"2885,55"
202510,3,35,355030,J,6201501,1,317110,101,9,30,"40,00",1,1,0,1,97,0,0,0,"14000,00",10,0,1,202510,0,5,"14000,00"
202510,3,35,355030,J,6204000,1,212320,101,8,21,"40,00",1,1,0,1,97,0,0,0,"4500,00",7,0,1,202510,0,5,"4500,00"
202510,3,35,355030,J,6201501,1,317110,101,8,21,"40,00",1,1,0,1,97,0,0,0,"2180,00",5,0,1,202510,0,5,"2180,00"
202510,3,35,355030,J,6202300,-1,317110,101,80,26,"40,00",1,1,0,1,40,0,0,0,"4200,00",2,0,1,202510,0,5,"4200,00"
202510,5,52,521120,J,6202300,1,317210,101,7,21,"44,00",3,1,0,1,97,0,0,0,"1518,00",1,0,1,202510,0,5,"1518,00"
202510,4,42,420540,J,6201501,-1,212405,101,9,32,"44,00",1,1,0,1,40,0,0,0,"20000,00",10,0,1,202510,0,5,"20000,00"
202510,3,35,355030,J,6209100,-1,317210,101,8,21,"41,50",1,1,0,1,40,0,0,0,"2352,09",2,0,1,202510,0,5,"2352,09"
202510,3,35,355030,J,6201501,-1,142520,101,80,36,"44,00",1,3,0,1,40,0,0,9,"25595,11",10,0,1,202510,0,5,"25595,11"
202510,2,22,221100,J,6204000,1,317210,101,9,28,"44,00",3,1,0,1,97,0,0,0,"1518,00",3,0,1,202510,0,5,"1518,00"
202510,3,35,351620,J,6203100,1,317210,101,7,23,"44,00",1,1,0,1,97,0,0,0,"2063,00",5,0,1,202510,0,5,"2063,00"
202510,3,35,350570,J,6203100,-1,317210,101,8,24,"40,00",1,1,0,1,40,0,0,0,"2620,54",8,0,1,202510,0,5,"2620,54"
202510,3,35,350950,J,6204000,-1,142515,101,7,39,"40,00",3,1,0,1,40,0,0,0,"6993,20",10,0,1,202510,0,5,"6993,20"
202510,3,31,317020,J,6204000,1,212405,101,9,41,"44,00",1,1,0,1,97,0,0,9,"10500,00",10,0,1,202510,0,5,"10500,00"
202510,3,31,310620,J,6201501,1,212405,101,80,33,"40,00",3,3,0,1,97,0,0,0,"6900,00",7,0,1,202510,0,5,"6900,00"
202510,2,29,292740,J,6201501,-1,212405,101,7,34,"40,00",2,1,0,1,40,0,0,0,"12540,00",9,0,1,202510,0,5,"12540,00"
202510,3,35,355030,J,6204000,1,212315,101,9,23,"40,00",1,1,0,1,97,0,0,0,"8500,00",9,0,1,202510,0,5,"8500,00"
202510,5,53,530010,J,6201501,1,212405,101,9,30,"44,00",2,1,0,1,97,0,0,0,"7500,00",10,0,1,202510,0,5,"7500,00"
202510,3,35,351490,J,6209100,1,212420,101,9,33,"40,00",1,3,0,1,97,0,0,0,"15000,00",1,0,1,202510,0,5,"15000,00"
