competênciamov,região,uf,município,seção,subclasse,saldomovimentação,cbo2002ocupação,categoria,graudeinstrução,idade,horascontratuais,raçacor,sexo,tipoempregador,tipoestabelecimento,tipomovimentação,tipodedeficiência,indtrabintermitente,indtrabparcial,salário,tamestabjan,indicadoraprendiz,origemdainformação,competênciadec,indicadordeforadoprazo,unidadesaláriocódigo,valorsaláriofixo
202204,3,31,317020,J,6204000,1,317110,101,9,27,"40,00",1,1,0,1,97,0,0,0,"4800,00",10,0,1,202204,0,5,"4800,00"
202204,4,43,431490,J,6203100,1,212420,101,6,29,"44,00",6,1,0,1,97,0,0,0,"2900,00",5,0,1,202204,0,5,"2900,00"
202204,3,35,350950,J,6202300,1,212405,101,9,28,"40,00",1,1,0,1,97,0,0,0,"2300,00",6,0,1,202204,0,5,"2300,00"
202204,3,35,355030,J,6201501,-1,212405,101,9,23,"40,00",2,1,0,1,31,0,0,0,"2084,71",8,0,1,202204,0,5,"2084,71"
202204,3,35,355030,J,6202300,-1,317110,101,9,22,"40,00",6,1,0,1,40,0,0,0,"2798,23",5,0,1,202204,0,5,"2798,23"
202204,4,42,420540,J,6201501,1,212405,101,9,40,"44,00",6,1,0,1,97,0,0,0,"3600,00",4,0,1,202204,0,5,"3600,00"
202204,3,35,355030,J,6209100,1,317210,101,7,19,"40,00",3,1,0,1,97,0,0,0,"2033,60",7,0,1,202204,0,5,"2033,60"
202204,3,35,355030,J,6201501,-1,317110,101,9,35,"44,00",1,1,0,1,40,0,0,0,"11000,00",2,0,1,202204,0,5,"11000,00"
202204,3,35,355030,J,6204000,-1,317210,101,8,23,"36,00",1,3,0,1,40,0,0,0,"1316,18",10,0,1,202204,0,5,"1316,18"
202204,3,35,355030,J,6202300,1,317110,101,9,24,"40,00",2,1,0,1,97,0,0,0,"2000,00",6,0,1,202204,0,5,"2000,00"
202204,3,31,310620,J,6204000,-1,212405,101,80,46,"44,00",1,1,0,1,40,0,0,0,"18050,37",8,0,1,202204,0,5,"18050,37"
202204,3,35,355030,J,6209100,-1,142520,101,80,44,"40,00",1,3,0,1,31,0,0,0,"8972,90",6,0,1,202204,0,5,"8972,90"
202204,4,43,431490,J,6202300,-1,212405,101,9,21,"44,00",1,1,0,1,40,0,0,0,"6000,00",1,0,1,202204,0,5,"6000,00"
202204,3,32,320520,J,6209100,-1,212420,101,7,25,"40,00",1,1,0,1,31,0,0,0,"2168,76",5,0,1,202204,0,5,"2168,76"
202204,3,35,355030,J,6202300,1,212405,101,9,44,"40,00",1,1,0,1,97,0,0,0,"2500,00",7,0,1,202204,0,5,"2500,00"
202204,5,53,530010,J,6204000,1,317110,101,7,25,"40,00",6,1,0,1,97,0,0,0,"7000,00",7,0,1,202204,0,5,"7000,00"
202204,4,43,430676,J,6209100,1,317110,101,8,31,"44,00",6,1,0,1,97,0,0,0,"7957,50",10,0,1,202204,0,5,"7957,50"
202204,3,31,313670,J,6202300,1,317110,101,9,27,"44,00",1,3,0,1,97,0,0,0,"2500,00",5,0,1,202204,0,5,"2500,00"
202204,3,35,355030,J,6202300,1,212420,101,7,25,"40,00",6,1,0,1,97,0,0,0,"2500,00",6,0,1,202204,0,5,"2500,00"
202204,3,35,354730,J,6204000,-1,212420,101,9,44,"40,00",6,1,0,1,31,0,0,0,"2575,10",9,0,1,202204,0,5,"2575,10"
202204,3,35,355030,J,6201501,-1,212205,101,9,42,"40,00",1,1,0,1,40,0,0,0,"12845,00",9,0,1,202204,0,5,"12845,00"
202204,3,35,355030,J,6202300,1,212405,101,8,21,"44,00",1,1,0,1,97,0,0,0,"9200,00",8,0,1,202204,0,5,"9200,00"
202204,3,35,350570,J,6203100,1,212405,101,8,27,"40,00",1,1,0,1,97,0,0,0,"3000,00",10,0,1,202204,0,5,"3000,00"
202204,3,32,320530,J,6202300,-1,212420,101,7,27,"40,00",3,1,0,1,40,0,0,0,"2400,00",5,0,1,202204,0,5,"2400,00"
202204,3,35,350160,J,6201501,-1,317110,101,10,58,"40,00",1,1,0,1,40,0,0,0,"11168,53",9,0,1,202204,0,5,"11168,53"
202204,3,35,355030,J,6311900,-1,212420,101,8,33,"40,00",6,1,0,1,31,0,0,0,"5203,20",9,0,1,202204,0,5,"5203,20"
202204,3,35,355030,J,6201501,1,212405,101,9,36,"40,00",6,1,0,1,97,0,0,0,"13000,00",9,0,1,202204,0,5,"13000,00"
202204,5,53,530010,J,6204000,1,317110,101,9,58,"40,00",3,1,0,1,97,0,0,0,"7379,13",10,0,1,202204,0,5,"7379,13"
202204,4,41,410690,J,6311900,-1,212215,101,9,38,"40,00",1,1,0,1,40,0,0,0,"33700,00",9,0,1,202204,0,5,"33700,00"
202204,3,35,351880,J,6209100,1,317210,101,8,20,"44,00",6,1,0,1,97,0,0,0,"1700,00",1,0,1,202204,0,5,"1700,00"
202204,3,35,355030,J,6311900,1,212215,101,7,30,"44,00",6,1,0,1,97,0,0,0,"5844,69",6,0,1,202204,0,5,"5844,69"
202204,3,35,355030,J,6209100,1,212405,101,8,22,"40,00",6,1,0,1,97,0,0,0,"2436,20",5,0,1,202204,0,5,"2436,20"
202204,5,50,500270,J,6209100,1,212405,101,9,44,"44,00",3,1,0,1,97,0,0,0,"5718,12",7,0,1,202204,0,5,"5718,12"
202204,2,26,261160,J,6311900,-1,317210,101,8,35,"40,00",2,3,0,1,31,0,0,0,"2530,52",5,0,1,202204,0,5,"2530,52"
202204,3,31,311940,J,6202300,1,212405,101,7,22,"44,00",3,1,0,1,97,0,0,0,"2265,63",2,0,1,202204,0,5,"2265,63"
202204,5,53,530010,J,6201501,-1,212405,101,9,42,"40,00",3,1,0,1,31,0,0,0,"13118,24",10,0,1,202204,0,5,"13118,24"
202204,4,42,420910,J,6201501,-1,212405,101,9,30,"42,50",3,1,0,1,40,1,0,0,"2990,00",7,0,1,202204,0,5,"2990,00"
202204,3,35,355030,J,6201501,-1,212405,101,9,36,"40,00",1,1,0,1,40,0,0,0,"12118,00",5,0,1,202204,0,5,"12118,00"
202204,4,43,431490,J,6201501,-1,212405,101,9,31,"44,00",1,1,0,1,40,0,0,0,"5545,19",7,0,1,202204,0,5,"5545,19"
202204,3,33,330170,J,6209100,1,317210,101,8,24,"44,00",1,1,0,1,97,0,0,0,"1300,00",2,0,1,202204,0,5,"1300,00"
202204,3,33,330455,J,6201501,1,212405,101,9,38,"40,00",1,1,0,1,97,0,0,0,"13000,00",8,0,1,202204,0,5,"13000,00"
202204,3,31,310620,J,6202300,1,212405,101,9,34,"40,00",1,3,0,1,97,0,0,0,"13000,00",8,0,1,202204,0,5,"13000,00"
202204,3,31,313820,J,6202300,1,212405,101,9,21,"44,00",3,1,0,1,97,0,0,0,"1750,00",3,0,1,202204,0,5,"1750,00"
202204,4,42,420910,J,6204000,1,212405,101,8,21,"44,00",6,1,0,1,97,0,0,0,"2060,00",7,0,1,202204,0,5,"2060,00"
202204,3,33,330455,J,6202300,1,317110,101,8,20,"40,00",6,1,0,1,97,0,0,0,"9000,00",2,0,1,202204,0,5,"9000,00"
202204,3,35,355030,J,6209100,1,317210,101,7,42,"36,00",1,3,0,1,97,0,0,0,"1835,77",9,0,1,202204,0,5,"1835,77"
202204,3,33,330455,J,6201501,1,317210,101,7,27,"40,00",3,1,0,1,97,0,0,0,"1792,96",5,0,1,202204,0,5,"1792,96"
202204,3,31,312980,J,6201501,-1,317110,101,7,25,"44,00",3,1,0,1,31,0,0,0,"2500,00",2,0,1,202204,0,5,"2500,00"
202204,3,35,355030,J,6204000,-1,142520,101,9,36,"40,00",1,1,0,1,40,0,0,0,"16246,40",10,0,1,202204,0,5,"16246,40"
202204,4,42,420540,J,6209100,-1,317110,101,9,32,"35,00",1,1,0,1,40,0,0,0,"3500,00",1,0,1,202204,0,5,"3500,00"
202204,3,35,355030,J,6209100,1,212405,101,9,29,"44,00",2,1,0,1,97,0,0,0,"9500,00",10,0,1,202204,0,5,"9500,00"
202204,4,43,431490,J,6201501,1,212405,101,9,38,"44,00",1,1,0,1,97,0,0,0,"23962,43",8,0,1,202204,0,5,"23962,43"
202204,3,35,355030,J,6201501,-1,212405,101,80,32,"40,00",3,1,0,1,40,0,0,0,"6038,40",10,0,1,202204,0,5,"6038,40"
202204,3,31,310620,J,6201501,-1,212405,101,9,26,"40,00",3,1,0,1,40,0,0,0,"7200,00",10,0,1,202204,0,5,"7200,00"
202204,4,43,431490,J,6203100,1,317110,101,8,34,"40,00",1,1,0,1,97,0,0,0,"4655,14",5,0,1,202204,0,5,"4655,14"
202204,3,35,355220,J,6201501,1,317110,101,9,27,",00",6,1,0,1,97,0,0,9,"2033,87",4,0,1,202204,0,5,"2033,87"
202204,3,35,355030,J,6201501,1,212405,101,9,28,"40,00",1,3,0,1,97,0,0,0,"6300,00",9,0,1,202204,0,5,"6300,00"
202204,3,33,330455,J,6203100,1,212420,101,9,34,"36,00",3,1,0,1,97,0,0,0,"1539,15",7,0,1,202204,0,5,"1539,15"
202204,3,35,355030,J,6201501,-1,317110,101,9,21,"44,00",3,1,0,1,40,0,0,0,"3231,33",3,0,1,202204,0,5,"3231,33"
202204,3,35,355030,J,6204000,-1,142515,101,9,40,"40,00",1,1,0,1,40,0,0,0,"14085,29",9,0,1,202204,0,5,"14085,29"
202204,3,35,355030,J,6201501,1,212405,101,9,24,"40,00",1,1,0,1,97,0,0,0,"4500,00",9,0,1,202204,0,5,"4500,00"
202204,2,29,292740,J,6204000,-1,212405,101,8,70,"40,00",3,1,0,1,31,0,0,0,"2514,32",6,0,1,202204,0,5,"2514,32"
202204,4,41,411850,J,6209100,1,212420,101,9,20,"44,00",1,3,0,1,97,0,0,0,"1250,00",3,0,1,202204,0,5,"1250,00"
202204,3,32,320530,J,6201501,-1,212405,101,9,35,"40,00",1,1,0,1,43,0,0,0,"5300,00",9,0,1,202204,0,5,"5300,00"
202204,5,52,520870,J,6202300,-1,317210,101,7,30,"44,00",1,1,0,1,40,0,0,0,"1341,39",2,0,1,202204,0,5,"1341,39"
202204,4,42,420420,J,6203100,-1,212405,101,9,38,"44,00",1,1,0,1,40,0,0,0,"7992,90",8,0,1,202204,0,5,"7992,90"
202204,3,35,350220,J,6201501,-1,212420,101,7,37,"40,00",1,1,0,1,40,0,0,0,"5200,00",5,0,1,202204,0,5,"5200,00"
202204,3,31,310620,J,6201501,-1,212405,101,9,36,"40,00",1,3,0,1,40,0,0,0,"14000,00",7,0,1,202204,0,5,"14000,00"
202204,3,35,355030,J,6203100,1,212405,101,8,20,"44,00",3,1,0,1,97,0,0,0,"6264,00",8,0,1,202204,0,5,"6264,00"
202204,4,43,431870,J,6202300,1,212420,101,80,51,"40,00",1,1,0,1,97,0,0,0,"9000,00",8,0,1,202204,0,5,"9000,00"
202204,3,31,310620,J,6202300,1,212405,101,80,35,"40,00",1,1,0,1,97,0,0,0,"10500,00",7,0,1,202204,0,5,"10500,00"
202204,5,53,530010,J,6201501,1,212405,101,9,49,"44,00",3,3,0,1,97,0,0,0,"8385,13",9,0,1,202204,0,5,"8385,13"
202204,4,42,420540,J,6311900,-1,317205,101,7,19,"36,00",1,3,0,1,40,0,0,0,"1212,00",10,0,1,202204,0,5,"1212,00"
202204,3,35,355030,J,6203100,1,142510,101,7,40,",00",1,3,0,1,97,0,0,9,"25300,00",10,0,1,202204,0,5,"25300,00"
202204,3,35,350570,J,6204000,1,212405,101,9,27,"40,00",1,1,0,1,97,0,0,0,"6800,00",6,0,1,202204,0,5,"6800,00"
202204,3,35,355030,J,6201501,-1,212405,101,9,46,"40,00",3,1,0,1,31,0,0,0,"13000,00",10,0,1,202204,0,5,"13000,00"
202204,3,35,350570,J,6203100,-1,212405,101,9,41,"40,00",1,1,0,1,31,0,0,0,"14778,16",10,0,1,202204,0,5,"14778,16"
202204,3,35,350570,J,6311900,1,212320,101,9,44,"40,00",3,1,0,1,97,0,0,0,"8883,68",7,0,1,202204,0,5,"8883,68"
202204,5,53,530010,J,6201501,-1,212420,101,9,36,"40,00",1,1,0,1,31,0,0,0,"1786,87",10,0,1,202204,0,5,"1786,87"
202204,3,35,355030,J,6201501,-1,212405,101,8,23,"40,00",2,1,0,1,40,0,0,0,"2308,00",6,0,1,202204,0,5,"2308,00"
202204,3,35,350570,J,6209100,1,212410,101,8,27,"40,00",2,1,0,1,97,0,0,0,"7000,00",10,0,1,202204,0,5,"7000,00"
202204,3,35,355030,J,6204000,1,317210,101,7,21,"40,00",1,1,0,1,97,0,0,0,"1860,00",4,0,1,202204,0,5,"1860,00"
202204,2,25,250750,J,6203100,-1,212405,101,9,28,"40,00",1,1,0,1,40,0,0,0,"7438,48",4,0,1,202204,0,5,"7438,48"
202204,3,35,350570,J,6201501,-1,317110,101,9,43,"40,00",6,1,0,1,31,0,0,0,"14217,81",10,0,1,202204,0,5,"14217,81"
202204,3,35,355030,J,6201501,-1,212410,101,7,34,"36,00",1,1,0,1,31,0,0,0,"1800,00",7,0,1,202204,0,5,"1800,00"
202204,3,35,355030,J,6203100,1,212405,101,8,27,"40,00",1,3,0,1,97,0,0,0,"4000,00",7,0,1,202204,0,5,"4000,00"
202204,4,42,420540,J,6204000,1,212405,101,9,27,"43,75",1,1,0,1,97,0,0,0,"3500,00",7,0,1,202204,0,5,"3500,00"
202204,3,35,352470,J,6203100,-1,212420,101,7,42,"40,00",3,1,0,1,40,0,0,0,"1812,28",10,0,1,202204,0,5,"1812,28"
202204,3,35,355030,J,6201501,1,212405,101,9,30,"40,00",1,1,0,1,97,0,0,0,"7000,00",8,0,1,202204,0,5,"7000,00"
202204,3,35,353440,J,6201501,1,142520,101,80,34,"40,00",1,1,0,1,97,0,0,0,"8500,00",9,0,1,202204,0,5,"8500,00"
202204,4,43,431410,J,6201501,-1,317110,101,7,34,"40,00",6,1,0,1,40,0,0,0,"5505,81",10,0,1,202204,0,5,"5505,81"
202204,3,35,355030,J,6201501,1,212405,101,9,36,"40,00",1,1,0,1,97,0,0,0,"9770,90",7,0,1,202204,0,5,"9770,90"
202204,4,41,411520,J,6201501,-1,212405,101,9,29,"44,00",1,1,0,1,40,0,0,0,"3811,37",5,0,1,202204,0,5,"3811,37"
202204,3,35,355030,J,6202300,-1,212410,101,80,36,"44,00",3,3,0,1,40,0,0,0,"9235,61",6,0,1,202204,0,5,"9235,61"
202204,4,41,411520,J,6209100,1,212405,101,9,26,"40,00",1,1,0,1,97,0,0,0,"4902,00",7,0,1,202204,0,5,"4902,00"
202204,3,35,355030,J,6204000,1,212405,101,7,27,"44,00",3,3,0,1,97,0,0,0,"2122,10",8,0,1,202204,0,5,"2122,10"
202204,3,31,310620,J,6202300,-1,212405,101,7,28,"40,00",6,1,0,1,40,0,0,0,"6052,20",5,0,1,202204,0,5,"6052,20"
202204,3,35,355030,J,6204000,1,317210,101,6,30,"44,00",1,3,0,1,97,0,0,0,"1600,00",2,0,1,202204,0,5,"1600,00"
202204,2,23,230440,J,6204000,-1,317110,101,8,24,"40,00",1,1,0,1,43,0,0,0,"3038,21",5,0,1,202204,0,5,"3038,21"
202204,3,35,355030,J,6209100,1,212405,101,9,25,"44,00",3,1,0,1,97,0,0,0,"9250,00",10,0,1,202204,0,5,"9250,00"
202204,5,53,530010,J,6201501,1,317110,101,9,27,"44,00",6,1,0,1,97,0,0,0,"8399,80",9,0,1,202204,0,5,"8399,80"
202204,3,35,355030,J,6204000,-1,212315,101,9,26,"40,00",3,1,0,1,40,0,0,0,"6645,95",10,0,1,202204,0,5,"6645,95"
202204,4,41,410690,J,6209100,-1,317110,101,9,31,"40,00",6,1,0,1,40,0,0,0,"14379,40",7,0,1,202204,0,5,"14379,40"
202204,3,31,310620,J,6202300,-1,317205,101,8,30,"44,00",3,1,0,1,31,0,0,0,"3029,79",4,0,1,202204,0,5,"3029,79"
202204,3,35,355670,J,6202300,-1,212420,101,9,31,"44,00",3,1,0,1,40,0,0,0,"9767,78",3,0,1,202204,0,5,"9767,78"
202204,3,31,317020,J,6204000,1,317210,101,7,32,"36,00",3,1,0,1,97,0,0,0,"1800,00",9,0,1,202204,0,5,"1800,00"
202204,4,43,431140,J,6203100,1,317205,101,8,24,"42,50",3,1,0,1,97,0,0,0,"2316,46",6,0,1,202204,0,5,"2316,46"
202204,3,35,355030,J,6204000,-1,317110,101,8,22,"40,00",1,1,0,1,40,0,0,0,"6600,00",9,0,1,202204,0,5,"6600,00"
202204,4,42,421660,J,6209100,1,212420,101,9,45,"20,00",6,1,0,1,97,0,0,0,"1136,36",4,0,1,202204,0,5,"1136,36"
202204,3,35,355030,J,6204000,1,317110,101,9,31,"40,00",2,1,0,1,97,0,0,0,"11000,00",9,0,1,202204,0,5,"11000,00"
202204,3,35,355030,J,6202300,1,212405,101,80,51,"40,00",1,3,0,1,97,0,0,0,"14000,00",8,0,1,202204,0,5,"14000,00"
202204,3,33,330455,J,6203100,1,212405,101,8,23,"40,00",1,1,0,1,97,0,0,0,"8000,00",7,0,1,202204,0,5,"8000,00"
202204,4,43,431490,J,6203100,-1,212405,101,8,31,"40,00",6,3,0,1,40,0,0,0,"4075,92",6,0,1,202204,0,5,"4075,92"
202204,3,35,355030,J,6209100,1,317205,101,7,17,"40,00",1,3,0,1,97,0,0,0,"1900,00",3,0,1,202204,0,5,"1900,00"
202204,3,35,355030,J,6311900,-1,212405,101,9,26,"40,00",1,1,0,1,40,0,0,0,"4614,30",3,0,1,202204,0,5,"4614,30"
202204,3,35,355670,J,6209100,1,212420,101,7,20,"40,00",6,3,0,1,97,0,0,0,"1850,00",5,0,1,202204,0,5,"1850,00"
202204,4,43,432150,J,6201501,1,317110,101,7,19,"44,00",6,1,0,1,97,0,0,0,"3000,00",3,0,1,202204,0,5,"3000,00"
202204,3,31,317020,J,6204000,-1,142520,101,80,25,"40,00",1,1,0,1,40,0,0,0,"7057,33",10,0,1,202204,0,5,"7057,33"
202204,3,35,355030,J,6203100,1,212405,101,80,29,"44,00",1,1,0,1,97,0,0,0,"17600,00",2,0,1,202204,0,5,"17600,00"
202204,3,35,350570,J,6311900,-1,212415,101,9,25,"40,00",6,1,0,1,40,0,0,0,"4800,00",8,0,1,202204,0,5,"4800,00"
202204,4,42,420910,J,6202300,-1,212420,101,7,24,"44,00",1,1,0,1,40,0,0,0,"1684,92",7,0,1,202204,0,5,"1684,92"
202204,4,42,420540,J,6202300,1,317210,101,7,29,"40,00",6,1,0,1,97,0,0,0,"2100,00",10,0,1,202204,0,5,"2100,00"
202204,3,35,355030,J,6201501,1,317110,101,9,33,"40,00",3,1,0,1,97,0,0,0,"9500,00",6,0,1,202204,0,5,"9500,00"
202204,4,41,410690,J,6209100,-1,212405,101,9,31,"40,00",4,1,0,1,40,0,0,0,"13500,00",6,0,1,202204,0,5,"13500,00"
202204,3,35,350570,J,6201501,-1,212405,101,7,22,"40,00",1,1,0,1,40,0,0,0,"10000,00",10,0,1,202204,0,5,"10000,00"
202204,3,35,350570,J,6209100,1,317110,101,6,16,"20,00",1,1,0,1,97,0,0,0,"550,90",4,0,1,202204,0,5,"550,90"
202204,3,35,350570,J,6203100,1,212405,101,7,33,",00",1,1,0,1,97,0,0,9,"6615,00",10,0,1,202204,0,5,"6615,00"
202204,3,35,355030,J,6201501,-1,317110,101,10,30,"40,00",3,3,0,1,31,0,0,0,"9533,40",6,0,1,202204,0,5,"9533,40"
202204,2,22,221100,J,6209100,-1,317110,101,8,24,"40,00",1,3,0,1,40,0,0,0,"1500,00",4,0,1,202204,0,5,"1500,00"
202204,3,31,317020,J,6311900,1,317205,101,7,23,"36,00",1,1,0,1,97,0,0,0,"1396,05",7,0,1,202204,0,5,"1396,05"
202204,3,35,355030,J,6201501,-1,212320,101,9,26,"40,00",1,1,0,1,40,0,0,0,"9228,60",6,0,1,202204,0,5,"9228,60"
202204,3,35,354730,J,6204000,-1,317105,101,9,36,"40,00",1,1,0,1,40,0,0,0,"18500,00",8,0,1,202204,0,5,"18500,00"
202204,3,35,355030,J,6202300,1,317110,101,9,30,"44,00",1,3,0,1,97,0,0,0,"2880,00",6,0,1,202204,0,5,"2880,00"
202204,4,43,431690,J,6204000,1,317110,101,7,32,"44,00",1,1,0,1,97,0,0,0,"8366,08",5,0,1,202204,0,5,"8366,08"
202204,3,35,355030,J,6201501,1,212405,101,8,23,"40,00",3,3,0,1,97,0,0,0,"2050,80",7,0,1,202204,0,5,"2050,80"
202204,3,35,354730,J,6209100,1,317210,101,8,20,"36,00",1,3,0,1,97,0,0,0,"1316,18",9,0,1,202204,0,5,"1316,18"
202204,3,33,330455,J,6209100,-1,212420,101,7,27,"40,00",3,1,0,1,90,0,0,0,"1800,00",7,0,1,202204,0,5,"1800,00"
202204,3,35,355030,J,6202300,-1,212405,101,9,26,"40,00",3,1,0,1,40,0,0,0,"5200,00",4,0,1,202204,0,5,"5200,00"
202204,3,35,355030,J,6203100,1,212420,101,8,19,"40,00",1,1,0,1,97,0,0,0,"1907,18",3,0,1,202204,0,5,"1907,18"
202204,3,31,310620,J,6204000,-1,212405,101,9,35,"40,00",6,3,0,1,40,0,0,0,"12300,00",7,0,1,202204,0,5,"12300,00"
202204,3,35,350320,J,6204000,-1,212410,101,9,22,"40,00",1,1,0,1,31,0,0,0,"6648,09",10,0,1,202204,0,5,"6648,09"
202204,5,50,500620,J,6202300,-1,212420,101,8,41,"44,00",3,3,0,1,40,0,0,0,"3844,00",5,0,1,202204,0,5,"3844,00"
202204,3,35,355030,J,6202300,1,212420,101,9,27,"40,00",1,3,0,1,97,0,0,0,"3100,00",7,0,1,202204,0,5,"3100,00"
202204,1,13,130260,J,6201501,1,212405,101,9,30,"44,00",1,3,0,1,97,0,0,0,"2000,00",6,0,1,202204,0,5,"2000,00"
202204,3,35,355030,J,6201501,-1,212405,101,9,31,"40,00",3,1,0,1,31,0,0,0,"10635,92",7,0,1,202204,0,5,"10635,92"
202204,3,35,352470,J,6203100,1,212420,101,9,27,"40,00",3,1,0,1,97,0,0,0,"2100,00",10,0,1,202204,0,5,"2100,00"
202204,3,33,330455,J,6201501,-1,317110,101,9,26,"40,00",1,1,0,1,40,0,0,0,"15150,00",9,0,1,202204,0,5,"15150,00"
202204,3,35,355030,J,6209100,-1,212215,101,7,37,"40,00",1,1,0,1,40,0,0,0,"10000,00",7,0,1,202204,0,5,"10000,00"
202204,3,35,354340,J,6202300,-1,212405,101,80,40,"40,00",1,1,0,1,40,0,0,0,"9292,91",8,0,1,202204,0,5,"9292,91"
202204,3,35,353440,J,6311900,1,317205,101,7,40,",00",3,1,0,1,97,0,0,9,"1647,31",8,0,1,202204,0,5,"1647,31"
202204,3,33,330455,J,6204000,-1,212410,101,9,40,"40,00",3,3,0,1,40,0,0,0,"5223,40",8,0,1,202204,0,5,"5223,40"
202204,3,33,330455,J,6311900,1,212405,101,8,20,"40,00",3,1,0,1,97,0,0,0,"3034,20",3,0,1,202204,0,5,"3034,20"
202204,4,41,410690,J,6204000,1,317205,101,9,31,"40,00",1,1,0,1,97,0,0,0,"1212,00",6,0,1,202204,0,5,"1212,00"
202204,3,35,350280,J,6202300,-1,212405,101,8,27,"40,00",3,1,0,1,40,0,0,0,"5428,60",6,0,1,202204,0,5,"5428,60"
202204,3,35,355030,J,6209100,1,212405,101,9,28,"44,00",1,1,0,1,97,0,0,0,"12900,00",10,0,1,202204,0,5,"12900,00"
202204,3,35,350570,J,6201501,-1,212405,101,8,21,"40,00",6,1,0,1,40,0,0,0,"4169,33",8,0,1,202204,0,5,"4169,33"
202204,3,35,355030,J,6201501,1,142510,101,9,54,"40,00",1,1,0,1,97,0,0,0,"11000,00",10,0,1,202204,0,5,"11000,00"
202204,4,43,431490,J,6201501,1,212405,101,8,21,"40,00",1,1,0,1,97,0,0,0,"4700,00",7,0,1,202204,0,5,"4700,00"
202204,3,35,354730,J,6204000,1,142515,101,80,43,"40,00",1,1,0,1,97,0,0,0,"17660,00",9,0,1,202204,0,5,"17660,00"
202204,3,35,355030,J,6311900,1,212205,101,80,51,"48,00",1,1,0,1,97,0,0,0,"40000,00",8,0,1,202204,0,5,"40000,00"
202204,4,42,420420,J,6203100,1,212315,101,7,25,"44,00",1,1,0,1,97,0,0,0,"2732,00",8,0,1,202204,0,5,"2732,00"
202204,5,53,530010,J,6209100,-1,212425,101,9,37,"40,00",1,1,0,1,43,0,0,0,"15400,00",6,0,1,202204,0,5,"15400,00"
202204,3,35,355030,J,6311900,-1,212420,101,7,29,"40,00",1,1,0,1,31,0,0,0,"2312,00",6,0,1,202204,0,5,"2312,00"
202204,4,42,420540,J,6311900,-1,317205,101,7,23,"36,00",3,3,0,1,43,0,0,0,"1212,00",10,0,1,202204,0,5,"1212,00"
202204,4,42,420540,J,6311900,-1,317205,101,7,27,"36,00",3,1,0,1,31,0,0,0,"1472,66",10,0,1,202204,0,5,"1472,66"
202204,3,35,350400,J,6202300,-1,317210,101,8,28,"40,00",1,1,0,1,40,0,0,0,"2974,32",6,0,1,202204,0,5,"2974,32"
202204,3,35,350570,J,6209100,1,212420,101,7,19,"40,00",1,1,0,1,97,0,0,0,"2354,87",7,0,1,202204,0,5,"2354,87"
202204,4,41,411520,J,6204000,-1,212405,101,9,32,"44,00",6,1,0,1,40,0,0,0,"6000,00",4,0,1,202204,0,5,"6000,00"
202204,4,43,431490,J,6203100,-1,212405,101,9,31,"44,00",1,1,0,1,40,0,0,0,"7000,00",4,0,1,202204,0,5,"7000,00"
