competênciamov,região,uf,município,seção,subclasse,saldomovimentação,cbo2002ocupação,categoria,graudeinstrução,idade,horascontratuais,raçacor,sexo,tipoempregador,tipoestabelecimento,tipomovimentação,tipodedeficiência,indtrabintermitente,indtrabparcial,salário,tamestabjan,indicadoraprendiz,origemdainformação,competênciadec,indicadordeforadoprazo,unidadesaláriocódigo,valorsaláriofixo
202403,3,35,355030,J,6209100,-1,317210,101,9,41,"40,00",1,1,0,1,31,0,0,0,"2245,00",9,0,1,202403,0,5,"2245,00"
202403,4,42,420540,J,6204000,1,212305,101,8,20,"44,00",1,1,0,1,97,0,0,0,"3000,00",2,0,1,202403,0,5,"3000,00"
202403,3,35,350570,J,6201501,-1,212405,101,9,41,"40,00",3,3,0,1,31,0,0,0,"2197,65",10,0,1,202403,0,5,"2197,65"
202403,3,35,355030,J,6203100,-1,212405,101,9,27,"44,00",3,1,0,1,40,0,0,0,"7025,35",7,0,1,202403,0,5,"7025,35"
202403,2,23,230440,J,6209100,1,212420,101,9,29,"44,00",1,1,0,1,97,0,0,0,"3640,00",2,0,1,202403,0,5,"3640,00"
202403,3,35,355030,J,6204000,-1,212405,101,9,30,"44,00",3,1,0,1,31,0,0,9,"8670,05",7,0,1,202403,0,5,"8670,05"
202403,3,35,350570,J,6203100,-1,212405,101,7,32,"44,00",1,1,0,1,31,0,0,9,"9658,33",10,0,1,202403,0,5,"9658,33"
202403,3,31,310620,J,6204000,-1,212405,101,9,26,"44,00",3,1,0,1,40,0,0,0,"7551,00",6,0,1,202403,0,5,"7551,00"
202403,4,43,431340,J,6311900,-1,212420,101,9,51,"44,00",6,1,0,1,31,0,0,0,"4328,16",5,0,1,202403,0,5,"4328,16"
202403,3,35,350950,J,6201501,-1,212405,101,9,30,"40,00",3,1,0,1,40,0,0,0,"13697,88",6,0,1,202403,0,5,"13697,88"
202403,4,42,420460,J,6202300,1,212420,101,9,34,"44,00",1,3,0,1,97,0,0,0,"2300,00",4,0,1,202403,0,5,"2300,00"
202403,3,35,355030,J,6202300,-1,212405,101,9,36,"40,00",1,1,0,1,31,0,0,0,"2732,24",6,0,1,202403,0,5,"2732,24"
202403,5,53,530010,J,6203100,1,317210,101,9,28,"44,00",6,1,0,1,97,0,0,0,"2041,82",3,0,1,202403,0,5,"2041,82"
202403,3,33,330330,J,6204000,-1,212405,101,8,33,"40,00",3,1,0,1,31,0,0,0,"9595,01",8,0,1,202403,0,5,"9595,01"
202403,4,43,431490,J,6311900,1,212405,101,9,40,"40,00",1,1,0,1,97,0,0,0,"8005,91",10,0,1,202403,0,5,"8005,91"
202403,5,50,500270,J,6201501,-1,317110,101,9,29,"44,00",1,1,0,1,31,0,0,0,"3200,00",5,0,1,202403,0,5,"3200,00"
202403,4,43,431490,J,6201501,1,212410,101,9,31,"44,00",3,1,0,1,97,0,0,0,"12742,18",8,0,1,202403,0,5,"12742,18"
202403,3,35,355030,J,6209100,-1,317210,101,7,38,"40,00",3,1,0,1,40,0,0,0,"2154,19",7,0,1,202403,0,5,"2154,19"
202403,5,53,530010,J,6202300,1,317110,101,9,43,"44,00",1,3,0,1,97,0,0,0,"1412,00",1,0,1,202403,0,5,"1412,00"
202403,3,32,320090,J,6202300,-1,212420,101,7,28,"44,00",3,1,0,1,31,0,0,0,"1954,48",3,0,1,202403,0,5,"1954,48"
202403,5,51,510675,J,6209100,-1,212405,101,7,25,"44,00",3,1,0,1,31,0,0,0,"2800,00",2,0,1,202403,0,5,"2800,00"
202403,3,35,350570,J,6201501,-1,212405,101,9,39,"40,00",3,1,0,1,31,0,0,0,"10660,42",10,0,1,202403,0,5,"10660,42"
202403,5,53,530010,J,6201501,1,212425,101,9,48,"44,00",3,1,0,1,97,0,0,0,"16000,00",10,0,1,202403,0,5,"16000,00"
202403,4,41,411370,J,6209100,1,212405,101,8,22,"40,00",3,1,0,1,97,0,0,0,"2245,00",5,0,1,202403,0,5,"2245,00"
202403,3,31,317020,J,6209100,-1,212405,101,8,32,"44,00",1,1,0,1,31,0,0,9,"6000,00",5,0,1,202403,0,5,"6000,00"
202403,2,21,210150,J,6209100,1,317210,101,7,27,"44,00",1,3,0,1,97,0,0,0,"1567,50",7,0,1,202403,0,5,"1567,50"
202403,3,35,355030,J,6209100,1,212410,101,9,21,"40,00",2,1,0,1,97,0,0,0,"2800,00",9,0,1,202403,0,5,"2800,00"
202403,3,35,350950,J,6209100,1,212405,101,9,32,"40,00",3,3,0,1,97,4,0,0,"5766,00",9,0,1,202403,0,5,"5766,00"
202403,3,35,355030,J,6201501,1,212405,101,9,29,"40,00",1,3,0,1,97,0,0,0,"14000,00",6,0,1,202403,0,5,"14000,00"
202403,3,35,355030,J,6204000,-1,317210,101,7,32,"40,00",1,1,0,1,40,0,0,0,"1623,32",10,0,1,202403,0,5,"1623,32"
202403,3,35,355030,J,6203100,1,212420,101,9,34,"40,00",1,1,0,1,97,0,0,0,"2000,00",8,0,1,202403,0,5,"2000,00"
202403,4,42,420750,J,6209100,1,317210,101,8,19,"44,00",1,1,0,1,97,0,0,0,"1797,00",5,0,1,202403,0,5,"1797,00"
202403,3,35,350570,J,6201501,-1,212405,101,9,52,"40,00",3,1,0,1,31,0,0,0,"5922,00",9,0,1,202403,0,5,"5922,00"
202403,4,42,420930,J,6202300,-1,317210,101,7,29,"44,00",1,1,0,1,31,0,0,0,"2261,45",2,0,1,202403,0,5,"2261,45"
202403,3,31,310620,J,6204000,1,317210,101,8,20,"40,00",3,3,0,1,97,0,0,0,"2500,00",10,0,1,202403,0,5,"2500,00"
202403,3,35,355030,J,6209100,1,212405,101,9,34,"40,00",3,1,0,1,97,0,0,0,"2245,00",5,0,1,202403,0,5,"2245,00"
202403,3,35,355030,J,6201501,-1,317110,101,7,29,"40,00",1,1,0,1,40,0,0,0,"3000,00",2,0,1,202403,0,5,"3000,00"
202403,3,35,355030,J,6201501,-1,212430,101,9,37,"40,00",1,3,0,1,31,0,0,0,"5977,52",9,0,1,202403,0,5,"5977,52"
202403,3,35,355030,J,6204000,1,212205,101,8,22,"40,00",1,1,0,1,97,0,0,0,"5000,00",9,0,1,202403,0,5,"5000,00"
202403,3,35,355030,J,6201501,1,142510,101,9,48,"44,00",1,1,0,1,97,0,0,9,"25300,00",10,0,1,202403,0,5,"25300,00"
202403,3,35,355030,J,6201501,-1,212420,101,7,29,"40,00",1,1,0,1,31,0,0,0,"2608,58",4,0,1,202403,0,5,"2608,58"
202403,4,42,420540,J,6202300,1,212405,101,8,40,"40,00",1,1,0,1,97,0,0,0,"13000,00",6,0,1,202403,0,5,"13000,00"
202403,3,35,354880,J,6209100,-1,212405,101,7,35,"40,00",1,1,0,1,40,0,0,0,"8053,33",5,0,1,202403,0,5,"8053,33"
202403,5,53,530010,J,6201501,-1,212405,101,9,45,"44,00",3,1,0,1,40,0,0,0,"10676,04",10,0,1,202403,0,5,"10676,04"
202403,3,35,355030,J,6201501,-1,212405,101,9,49,"40,00",1,1,0,1,31,0,0,0,"13415,48",10,0,1,202403,0,5,"13415,48"
202403,3,31,310620,J,6203100,1,317210,101,7,17,"44,00",3,3,0,1,97,0,0,0,"1800,00",5,0,1,202403,0,5,"1800,00"
202403,5,50,500270,J,6201501,-1,317110,101,8,23,"44,00",1,1,0,1,40,0,0,0,"2600,00",5,0,1,202403,0,5,"2600,00"
202403,3,35,354340,J,6203100,1,317110,101,8,31,"44,00",1,1,0,1,97,0,0,0,"3607,08",2,0,1,202403,0,5,"3607,08"
202403,3,33,330580,J,6209100,1,317210,101,9,25,"40,00",1,1,0,1,97,0,0,0,"1788,00",10,0,1,202403,0,5,"1788,00"
202403,3,35,350950,J,6204000,-1,212310,101,9,31,"40,00",3,1,0,1,40,0,0,0,"3640,80",10,0,1,202403,0,5,"3640,80"
202403,3,33,330455,J,6209100,1,317210,101,8,26,"40,00",3,3,0,1,97,0,0,0,"1987,56",5,0,1,202403,0,5,"1987,56"
202403,2,23,230440,J,6201501,1,212405,101,9,42,"44,00",6,1,0,1,97,0,0,0,"8162,60",4,0,1,202403,0,5,"8162,60"
202403,3,31,310620,J,6201501,1,212405,101,9,28,"40,00",1,1,0,1,97,0,0,0,"3000,00",9,0,1,202403,0,5,"3000,00"
202403,3,35,355030,J,6209100,1,212405,101,9,31,"40,00",3,3,0,1,97,0,0,0,"6000,00",5,0,1,202403,0,5,"6000,00"
202403,3,35,355030,J,6203100,-1,212405,101,8,20,"44,00",3,1,0,1,40,0,0,9,"3876,00",8,0,1,202403,0,5,"3876,00"
202403,2,29,292740,J,6209100,1,212405,101,9,24,"40,00",1,1,0,1,97,0,0,0,"8230,68",8,0,1,202403,0,5,"8230,68"
202403,4,41,410690,J,6209100,-1,142520,101,7,26,"44,00",1,3,0,1,40,0,0,0,"3144,00",5,0,1,202403,0,5,"3144,00"
202403,4,41,410690,J,6201501,-1,212420,101,9,52,"44,00",3,3,0,1,31,0,0,0,"3005,56",9,0,1,202403,0,5,"3005,56"
202403,3,31,310620,J,6201501,-1,212405,101,9,33,"40,00",6,1,0,1,40,0,0,0,"2441,53",7,0,1,202403,0,5,"2441,53"
202403,4,42,420890,J,6204000,-1,317110,101,9,35,"40,00",6,1,0,1,31,0,0,0,"5500,00",6,0,1,202403,0,5,"5500,00"
202403,3,35,355030,J,6201501,-1,212405,101,10,30,"44,00",3,3,0,1,40,0,0,0,"2464,00",6,0,1,202403,0,5,"2464,00"
202403,3,35,355030,J,6204000,1,317210,101,9,29,"40,00",2,3,0,1,97,0,0,0,"2245,00",10,0,1,202403,0,5,"2245,00"
202403,3,31,312230,J,6209100,-1,212405,101,9,47,"40,00",1,1,0,1,40,0,0,0,"2355,60",9,0,1,202403,0,5,"2355,60"
202403,3,35,355030,J,6209100,1,212405,101,9,28,"40,00",2,1,0,1,97,0,0,0,"4500,00",9,0,1,202403,0,5,"4500,00"
202403,3,35,354340,J,6311900,-1,317110,101,9,25,"44,00",3,1,0,1,31,0,0,9,"7160,86",6,0,1,202403,0,5,"7160,86"
202403,3,35,355030,J,6201501,-1,317110,101,7,25,"40,00",2,1,0,1,31,0,0,0,"2540,45",6,0,1,202403,0,5,"2540,45"
202403,3,33,330455,J,6201501,-1,212310,101,9,22,"40,00",1,1,0,1,40,0,0,0,"10175,00",8,0,1,202403,0,5,"10175,00"
202403,3,35,355030,J,6204000,1,317210,101,7,26,"36,00",2,1,0,1,97,0,0,0,"1796,00",10,0,1,202403,0,5,"1796,00"
202403,3,33,330455,J,6201501,-1,212405,101,9,33,"40,00",2,1,0,1,40,0,0,0,"11547,23",9,0,1,202403,0,5,"11547,23"
202403,4,42,420540,J,6201501,-1,212405,101,8,33,"40,00",6,3,0,1,31,0,0,0,"4111,30",6,0,1,202403,0,5,"4111,30"
202403,3,31,314720,J,6202300,1,212405,101,7,18,"44,00",1,1,0,1,97,0,0,0,"1515,00",3,0,1,202403,0,5,"1515,00"
202403,1,15,150140,J,6204000,1,317210,101,9,29,"44,00",1,3,0,1,97,0,0,0,"1816,00",8,0,1,202403,0,5,"1816,00"
202403,3,35,355030,J,6209100,-1,212405,101,9,22,"44,00",3,3,0,1,31,0,0,9,"2080,00",5,0,1,202403,0,5,"2080,00"
202403,3,35,354340,J,6209100,1,317105,101,6,19,"40,00",3,1,0,1,97,0,0,0,"2548,00",4,0,1,202403,0,5,"2548,00"
202403,3,33,330580,J,6209100,-1,317110,101,8,27,"44,00",1,1,0,1,31,0,0,9,"4370,00",10,0,1,202403,0,5,"4370,00"
202403,3,33,330455,J,6204000,-1,317210,101,7,37,"36,00",3,3,0,1,40,0,0,0,"1994,75",7,0,1,202403,0,5,"1994,75"
202403,4,41,411580,J,6203100,-1,317110,101,7,27,"44,00",1,1,0,1,40,0,0,0,"2732,40",5,0,1,202403,0,5,"2732,40"
202403,3,35,355030,J,6201501,-1,317110,101,9,25,"40,00",1,3,0,1,40,0,0,0,"5073,80",6,0,1,202403,0,5,"5073,80"
202403,4,41,412550,J,6203100,1,317210,101,7,30,"40,00",6,1,0,1,97,0,0,0,"1762,01",7,0,1,202403,0,5,"1762,01"
202403,4,42,420460,J,6201501,1,212430,101,9,29,"44,00",1,1,0,1,97,0,0,0,"4500,00",6,0,1,202403,0,5,"4500,00"
202403,3,35,350950,J,6204000,-1,212410,101,7,33,"40,00",6,3,0,1,31,0,0,0,"17186,08",10,0,1,202403,0,5,"17186,08"
202403,3,35,355030,J,6202300,-1,317110,101,8,24,"40,00",1,1,0,1,31,0,0,0,"5055,47",6,0,1,202403,0,5,"5055,47"
202403,5,53,530010,J,6201501,1,317110,101,9,38,"44,00",3,1,0,1,97,0,0,0,"11000,00",8,0,1,202403,0,5,"11000,00"
202403,5,53,530010,J,6201501,-1,317210,101,8,23,"40,00",3,1,0,1,40,0,0,0,"1700,00",10,0,1,202403,0,5,"1700,00"
202403,3,35,355030,J,6204000,-1,212405,101,8,62,"40,00",1,1,0,1,31,0,0,0,"10379,00",10,0,1,202403,0,5,"10379,00"
202403,3,35,355030,J,6209100,1,212405,101,9,36,"40,00",3,1,0,1,97,0,0,0,"12000,00",10,0,1,202403,0,5,"12000,00"
202403,3,35,350570,J,6202300,1,212405,101,9,33,"40,00",1,3,0,1,97,0,0,0,"4000,00",9,0,1,202403,0,5,"4000,00"
202403,3,31,310620,J,6204000,1,212405,101,9,29,"40,00",4,1,0,1,97,0,0,0,"4000,00",6,0,1,202403,0,5,"4000,00"
202403,3,35,355030,J,6201501,-1,212305,101,9,24,"38,50",1,1,0,1,40,0,0,0,"5604,50",10,0,1,202403,0,5,"5604,50"
202403,2,29,292740,J,6201501,-1,212420,101,8,26,"40,00",6,1,0,1,40,0,0,0,"1991,92",8,0,1,202403,0,5,"1991,92"
202403,3,31,314390,J,6202300,-1,317210,101,7,23,"44,00",3,3,0,1,31,0,0,0,"2118,00",4,0,1,202403,0,5,"2118,00"
202403,3,35,350570,J,6209100,1,317210,101,8,20,"40,00",3,1,0,1,97,0,0,0,"2245,00",7,0,1,202403,0,5,"2245,00"
202403,3,33,330455,J,6201501,-1,212405,101,10,33,"40,00",6,1,0,1,40,0,0,0,"13788,22",4,0,1,202403,0,5,"13788,22"
202403,4,42,420240,J,6203100,-1,142520,101,8,30,"40,00",3,1,0,1,31,0,0,0,"13945,63",9,0,1,202403,0,5,"13945,63"
202403,4,42,420540,J,6201501,1,212405,101,9,29,"44,00",1,1,0,1,97,0,0,0,"9500,00",10,0,1,202403,0,5,"9500,00"
202403,5,50,500270,J,6201501,1,212430,101,9,33,"44,00",3,3,0,1,97,0,0,0,"11081,16",7,0,1,202403,0,5,"11081,16"
202403,3,35,354890,J,6202300,1,212405,101,9,62,"40,00",1,1,0,1,97,0,0,0,"4256,36",6,0,1,202403,0,5,"4256,36"
202403,2,26,261160,J,6202300,-1,212205,101,8,31,"40,00",1,3,0,1,40,0,0,0,"3685,50",7,0,1,202403,0,5,"3685,50"
202403,4,41,411520,J,6209100,-1,317110,101,9,35,"44,00",1,1,0,1,31,0,0,0,"4122,23",7,0,1,202403,0,5,"4122,23"
202403,3,35,350610,J,6202300,-1,317110,101,7,29,"40,00",1,1,0,1,40,0,0,0,"8435,72",7,0,1,202403,0,5,"8435,72"
202403,4,41,411520,J,6203100,1,142520,101,9,26,"44,00",1,1,0,1,97,0,0,9,"10000,00",7,0,1,202403,0,5,"10000,00"
202403,3,33,330455,J,6209100,-1,212420,101,7,40,"40,00",3,1,0,1,40,0,0,0,"3189,39",6,0,1,202403,0,5,"3189,39"
202403,2,29,292740,J,6201501,-1,212405,101,8,21,"40,00",1,1,0,1,40,0,0,0,"2283,57",9,0,1,202403,0,5,"2283,57"
202403,3,31,310620,J,6201501,-1,212410,101,7,31,"40,00",1,3,0,1,40,0,0,0,"4500,00",7,0,1,202403,0,5,"4500,00"
202403,3,35,355030,J,6202300,-1,212405,101,9,31,"44,00",1,1,0,1,31,0,0,0,"9073,80",9,0,1,202403,0,5,"9073,80"
202403,3,35,350570,J,6201501,1,212405,101,9,49,"40,00",3,1,0,1,97,0,0,0,"9000,00",10,0,1,202403,0,5,"9000,00"
202403,3,35,350570,J,6201501,1,142520,101,9,44,"40,00",1,3,0,1,97,0,0,0,"13000,00",3,0,1,202403,0,5,"13000,00"
202403,3,35,355030,J,6209100,-1,212420,101,8,18,"44,00",1,3,0,1,43,0,0,0,"2245,00",4,0,1,202403,0,5,"2245,00"
202403,4,42,420540,J,6203100,-1,212405,101,9,32,"30,00",1,3,0,1,40,0,0,0,"5522,60",7,0,1,202403,0,5,"5522,60"
202403,3,35,355030,J,6201501,1,212420,101,8,22,"40,00",1,1,0,1,97,0,0,0,"6854,00",10,0,1,202403,0,5,"6854,00"
202403,5,53,530010,J,6203100,-1,212405,101,9,26,"40,00",1,1,0,1,31,0,0,0,"8320,00",9,0,1,202403,0,5,"8320,00"
202403,3,35,350950,J,6202300,1,317210,101,9,34,"40,00",3,3,0,1,97,0,0,0,"8000,00",6,0,1,202403,0,5,"8000,00"
202403,5,50,500270,J,6209100,1,212420,101,8,30,"44,00",6,1,0,1,97,0,0,0,"5399,00",8,0,1,202403,0,5,"5399,00"
202403,3,32,320530,J,6209100,1,142520,101,9,58,"40,00",1,1,0,1,97,0,0,0,"10200,00",10,0,1,202403,0,5,"10200,00"
202403,3,35,355030,J,6202300,-1,212405,101,9,29,"40,00",1,1,0,1,40,0,0,0,"4275,52",3,0,1,202403,0,5,"4275,52"
202403,4,42,420540,J,6203100,-1,317210,101,8,22,"40,00",1,1,0,1,31,0,0,0,"3500,00",7,0,1,202403,0,5,"3500,00"
202403,4,43,431490,J,6209100,1,317110,101,8,22,"44,00",1,1,0,1,97,0,0,0,"2510,00",4,0,1,202403,0,5,"2510,00"
202403,3,35,350570,J,6201501,-1,212405,101,8,21,"40,00",3,1,0,1,31,0,0,0,"2250,00",4,0,1,202403,0,5,"2250,00"
202403,4,41,412550,J,6311900,1,212405,101,7,33,"44,00",3,3,0,1,97,0,0,0,"2500,00",2,0,1,202403,0,5,"2500,00"
202403,2,26,261160,J,6202300,1,317210,101,7,23,"44,00",1,1,0,1,97,0,0,0,"1577,80",4,0,1,202403,0,5,"1577,80"
202403,3,32,320530,J,6209100,-1,212410,101,8,39,"40,00",3,1,0,1,31,0,0,0,"2181,64",8,0,1,202403,0,5,"2181,64"
202403,5,53,530010,J,6204000,1,317210,101,9,19,"36,00",1,3,0,1,97,0,0,0,"1683,63",8,0,1,202403,0,5,"1683,63"
202403,3,33,330455,J,6203100,1,212405,101,9,23,"40,00",1,1,0,1,97,0,0,0,"2729,73",5,0,1,202403,0,5,"2729,73"
202403,4,41,410690,J,6203100,-1,212405,101,7,25,"40,00",6,1,0,1,31,0,0,0,"4300,00",2,0,1,202403,0,5,"4300,00"
202403,2,29,292740,J,6204000,1,212405,101,9,32,"40,00",3,1,0,1,97,0,0,0,"8000,00",9,0,1,202403,0,5,"8000,00"
202403,1,15,150140,J,6204000,1,317210,101,8,23,"44,00",1,1,0,1,97,0,0,9,"1816,00",8,0,1,202403,0,5,"1816,00"
202403,3,33,330455,J,6201501,1,212420,101,9,41,"40,00",1,1,0,1,97,0,0,0,"1800,00",10,0,1,202403,0,5,"1800,00"
202403,3,35,355030,J,6201501,1,212430,101,9,33,"40,00",1,1,0,1,97,0,0,0,"5200,00",10,0,1,202403,0,5,"5200,00"
202403,5,53,530010,J,6209100,1,212405,101,7,18,"44,00",3,1,0,1,97,0,0,0,"1915,00",6,0,1,202403,0,5,"1915,00"
202403,4,43,430760,J,6202300,1,317210,101,8,30,"40,00",1,3,0,1,97,0,0,0,"1950,96",3,0,1,202403,0,5,"1950,96"
202403,4,42,420570,J,6209100,1,317110,101,7,18,"44,00",1,3,0,1,97,0,0,0,"1742,00",5,0,1,202403,0,5,"1742,00"
202403,3,35,355030,J,6201501,-1,142535,101,9,26,"40,00",1,1,0,1,31,0,0,0,"15100,50",7,0,1,202403,0,5,"15100,50"
202403,4,43,431490,J,6209100,-1,212420,101,8,35,"43,75",1,1,0,1,43,0,0,0,"3500,00",5,0,1,202403,0,5,"3500,00"
202403,3,35,355030,J,6202300,1,317210,101,7,35,"44,00",1,1,0,1,97,0,0,0,"2878,94",5,0,1,202403,0,5,"2878,94"
202403,3,31,310620,J,6209100,1,317110,101,9,31,"44,00",1,1,0,1,97,0,0,9,"8000,00",7,0,1,202403,0,5,"8000,00"
202403,3,35,355030,J,6204000,-1,142520,101,8,32,"44,00",1,1,0,1,31,0,0,9,"11028,16",10,0,1,202403,0,5,"11028,16"
202403,4,43,431810,J,6202300,1,317205,101,7,30,"44,00",1,3,0,1,97,0,0,0,"1420,00",3,0,1,202403,0,5,"1420,00"
202403,4,42,420540,J,6201501,1,212320,101,9,41,"44,00",1,1,0,1,97,0,0,0,"26500,00",10,0,1,202403,0,5,"26500,00"
202403,5,53,530010,J,6201501,-1,317210,101,9,30,"36,00",3,1,0,1,40,0,0,0,"1557,93",10,0,1,202403,0,5,"1557,93"
202403,3,35,350570,J,6203100,-1,212420,101,7,72,"40,00",1,1,0,1,60,0,0,0,"9839,92",10,0,1,202403,0,5,"9839,92"
202403,3,35,355030,J,6201501,1,212405,101,9,31,"40,00",6,1,0,1,97,0,0,0,"3700,00",5,0,1,202403,0,5,"3700,00"
202403,4,42,420540,J,6201501,1,212405,101,8,25,"44,00",1,1,0,1,97,0,0,0,"10390,00",10,0,1,202403,0,5,"10390,00"
202403,3,35,350950,J,6201501,1,212405,101,9,23,"44,00",1,1,0,1,97,0,0,9,"8100,00",10,0,1,202403,0,5,"8100,00"
202403,2,24,240810,J,6201501,1,212405,101,7,67,"44,00",1,1,0,1,97,0,0,0,"3793,00",5,0,1,202403,0,5,"3793,00"
202403,4,42,420540,J,6203100,1,142515,101,9,44,"40,00",1,1,0,1,97,0,0,0,"23200,00",7,0,1,202403,0,5,"23200,00"
202403,4,43,431490,J,6201501,1,212405,101,8,19,"42,50",1,1,0,1,97,0,0,0,"3500,00",2,0,1,202403,0,5,"3500,00"
202403,3,31,317020,J,6201501,1,212405,101,9,36,"40,00",1,1,0,1,97,0,0,0,"10000,00",10,0,1,202403,0,5,"10000,00"
202403,5,51,510840,J,6201501,1,212420,101,7,21,"44,00",3,1,0,1,97,0,0,0,"2500,00",4,0,1,202403,0,5,"2500,00"
202403,3,35,355030,J,6204000,-1,142520,101,7,30,"40,00",6,1,0,1,40,0,0,0,"6673,33",7,0,1,202403,0,5,"6673,33"
202403,3,35,355030,J,6201501,1,317210,101,7,34,"40,00",1,3,0,1,97,0,0,0,"2460,00",6,0,1,202403,0,5,"2460,00"
202403,5,52,520870,J,6204000,1,142520,101,9,37,"40,00",3,1,0,1,97,0,0,0,"8766,90",9,0,1,202403,0,5,"8766,90"
202403,3,33,330330,J,6203100,-1,317210,101,7,25,"36,00",2,1,0,1,40,0,0,0,"1787,20",6,0,1,202403,0,5,"1787,20"
202403,3,35,355030,J,6204000,-1,212405,101,9,24,"40,00",4,1,0,1,40,0,0,0,"2719,00",6,0,1,202403,0,5,"2719,00"
202403,4,43,431410,J,6201501,1,317110,101,8,21,"20,00",3,3,0,1,97,0,0,0,"1251,46",10,0,1,202403,0,5,"1251,46"
202403,3,35,355670,J,6201501,1,212405,101,9,38,"44,00",1,1,0,1,97,0,0,0,"1870,90",5,0,1,202403,0,5,"1870,90"
202403,3,31,310620,J,6201501,1,212405,101,3,35,"40,00",2,1,0,1,97,0,0,0,"12000,00",10,0,1,202403,0,5,"12000,00"
202403,4,41,411370,J,6204000,-1,212405,101,7,40,"40,00",1,3,0,1,31,0,0,0,"4472,00",9,0,1,202403,0,5,"4472,00"
202403,3,35,355030,J,6201501,-1,212405,101,9,33,"40,00",1,1,0,1,31,0,0,0,"5776,63",10,0,1,202403,0,5,"5776,63"
202403,3,35,350950,J,6209100,1,212405,101,9,33,"40,00",3,1,0,1,97,0,0,0,"12000,00",1,0,1,202403,0,5,"12000,00"
202403,5,53,530010,J,6209100,1,212305,101,9,58,"40,00",3,3,0,1,97,0,0,0,"10211,84",7,0,1,202403,0,5,"10211,84"
202403,3,35,355030,J,6204000,1,212405,101,9,23,"44,00",1,3,0,1,97,0,0,0,"3100,00",5,0,1,202403,0,5,"3100,00"
202403,3,31,313670,J,6201501,-1,212405,101,7,37,"40,00",1,1,0,1,31,0,0,0,"5494,10",7,0,1,202403,0,5,"5494,10"
