competênciamov,região,uf,município,seção,subclasse,saldomovimentação,cbo2002ocupação,categoria,graudeinstrução,idade,horascontratuais,raçacor,sexo,tipoempregador,tipoestabelecimento,tipomovimentação,tipodedeficiência,indtrabintermitente,indtrabparcial,salário,tamestabjan,indicadoraprendiz,origemdainformação,competênciadec,indicadordeforadoprazo,unidadesaláriocódigo,valorsaláriofixo
202308,3,35,355030,J,6204000,1,212405,101,9,23,40,1,1,0,1,97,0,0,0,2154.1899,3,0,1,202308,0,5,2154.1899
202308,3,33,330455,J,6201501,1,212420,101,8,26,36,3,1,0,1,97,0,0,0,3277,6,0,1,202308,0,5,3277
202308,4,41,412550,J,6203100,1,317110,101,7,19,40,6,1,0,1,97,0,0,0,5100,7,0,1,202308,0,5,5100
202308,3,33,330455,J,6209100,1,212420,101,8,36,36,1,1,0,1,97,0,0,0,1950,8,0,1,202308,0,5,1950
202308,3,33,330455,J,6204000,-1,212420,101,8,23,40,1,1,0,1,40,0,0,0,3568.71,7,0,1,202308,0,5,3568.71
202308,4,43,431490,J,6201501,1,212405,101,9,33,44,3,1,0,1,97,0,0,0,10000,6,0,1,202308,0,5,10000
202308,3,35,350950,J,6201501,1,212405,101,10,36,40,1,1,0,1,97,0,0,0,16430,9,0,1,202308,0,5,16430
202308,3,35,350570,J,6209100,-1,212405,101,8,23,40,1,1,0,1,40,0,0,0,1895.7,6,0,1,202308,0,5,1895.7
202308,3,35,355030,J,6203100,1,317110,101,9,32,44,3,3,0,1,97,0,0,9,5000,2,0,1,202308,0,5,5000
202308,3,35,350950,J,6202300,1,317110,101,8,22,40,1,1,0,1,97,0,0,0,7500,2,0,1,202308,0,5,7500
202308,3,35,350570,J,6209100,-1,317210,101,7,23,40,1,1,0,1,40,0,0,0,2200,1,0,1,202308,0,5,2200
202308,3,33,330455,J,6201501,-1,317210,101,8,22,40,1,3,0,1,43,0,0,0,1715.16,8,0,1,202308,0,5,1715.16
202308,4,41,411990,J,6203100,1,317110,101,7,21,44,1,1,0,1,97,0,0,0,2192,3,0,1,202308,0,5,2192
202308,2,26,261160,J,6209100,1,317210,101,9,48,40,3,1,0,1,97,0,0,0,1785,6,0,1,202308,0,5,1785
202308,4,42,420460,J,6202300,1,212420,101,8,21,44,1,1,0,1,97,0,0,0,3000,8,0,1,202308,0,5,3000
202308,3,35,354730,J,6202300,1,317110,101,8,22,40,1,1,0,1,97,0,0,0,3026.3501,7,0,1,202308,0,5,3026.3501
202308,4,42,420540,J,6203100,1,212420,101,9,27,44,2,3,0,1,97,0,0,9,6300,5,0,1,202308,0,5,6300
202308,3,33,330455,J,6201501,1,212420,101,9,45,40,1,3,0,1,97,0,0,0,6120.9102,9,0,1,202308,0,5,6120.9102
202308,3,35,355030,J,6209100,-1,212215,101,9,53,40,1,1,0,1,31,0,0,0,17168.02,8,0,1,202308,0,5,17168.02
202308,3,35,355030,J,6202300,1,212405,101,8,20,40,1,1,0,1,97,0,0,0,3481,5,0,1,202308,0,5,3481
202308,2,26,261160,J,6204000,1,317110,101,9,32,40,3,1,0,1,97,0,0,0,2212.45,7,0,1,202308,0,5,2212.45
202308,3,35,355030,J,6204000,-1,142520,101,80,62,40,1,1,0,1,31,0,0,0,18500,5,0,1,202308,0,5,18500
202308,3,31,310620,J,6201501,1,212405,101,9,28,40,1,3,0,1,97,0,0,0,10000,10,0,1,202308,0,5,10000
202308,3,35,350570,J,6203100,1,212405,101,9,30,44,6,3,0,1,97,0,0,9,4000,10,0,1,202308,0,5,4000
202308,5,51,510340,J,6209100,-1,212405,101,9,32,44,1,1,0,1,40,0,0,0,4053.8301,4,0,1,202308,0,5,4053.8301
202308,3,35,350570,J,6201501,-1,212315,101,9,34,40,1,1,0,1,31,0,0,0,6000,10,0,1,202308,0,5,6000
202308,4,41,411850,J,6203100,-1,212405,101,9,52,44,2,1,0,1,31,0,0,0,4471.71,8,0,1,202308,0,5,4471.71
202308,3,35,355030,J,6203100,-1,212405,101,7,32,40,1,1,0,1,40,0,0,0,4098.8301,6,0,1,202308,0,5,4098.8301
202308,3,33,330455,J,6201501,-1,317110,101,8,22,40,1,3,0,1,40,0,0,0,3000,7,0,1,202308,0,5,3000
202308,5,53,530010,J,6209100,-1,212425,101,9,37,40,1,1,0,1,31,0,0,0,10000,1,0,1,202308,0,5,10000
202308,3,35,352250,J,6202300,1,317210,101,7,39,40,1,3,0,1,97,0,0,0,2154.1899,1,0,1,202308,0,5,2154.1899
202308,3,35,352470,J,6201501,-1,212420,101,8,58,40,1,1,0,1,31,0,0,0,2154.1899,10,0,1,202308,0,5,2154.1899
202308,3,35,355030,J,6201501,1,212430,101,7,34,40,1,3,0,1,97,0,0,0,6000,10,0,1,202308,0,5,6000
202308,3,35,355030,J,6203100,-1,317110,101,9,27,40,1,1,0,1,40,1,0,0,4905.7598,10,0,1,202308,0,5,4905.7598
202308,4,42,420290,J,6203100,-1,212305,101,9,36,44,1,1,0,1,31,0,0,0,9124.5596,7,0,1,202308,0,5,9124.5596
202308,3,35,355030,J,6201501,-1,212405,101,9,37,40,6,1,0,1,40,0,0,0,3118.6001,7,0,1,202308,0,5,3118.6001
202308,2,23,230440,J,6209100,1,317210,101,7,32,44,3,1,0,1,97,0,0,0,1815.84,9,0,1,202308,0,5,1815.84
202308,3,35,350950,J,6209100,1,212405,101,9,34,40,1,1,0,1,97,0,0,0,18919,9,0,1,202308,0,5,18919
202308,3,35,354780,J,6202300,1,212405,101,8,37,44,3,1,0,1,97,0,0,0,2800,4,0,1,202308,0,5,2800
202308,3,31,310620,J,6204000,-1,212430,101,9,38,40,3,1,0,1,40,0,0,0,3800,10,0,1,202308,0,5,3800
202308,2,26,261160,J,6209100,-1,212320,101,9,26,40,3,1,0,1,40,0,0,0,4116.98,7,0,1,202308,0,5,4116.98
202308,3,33,330455,J,6201501,-1,212315,101,9,41,40,1,1,0,1,31,0,0,0,13982,9,0,1,202308,0,5,13982
202308,3,35,350400,J,6201501,1,317210,101,9,30,40,3,3,0,1,97,0,0,0,1800,3,0,1,202308,0,5,1800
202308,4,42,420540,J,6201501,1,212405,101,9,24,40,6,1,0,1,97,0,0,0,4338.23,6,0,1,202308,0,5,4338.23
202308,2,23,230440,J,6201501,1,212405,101,9,54,44,3,3,0,1,97,0,0,0,4340,8,0,1,202308,0,5,4340
202308,3,35,355030,J,6203100,-1,212405,101,9,43,40,6,1,0,1,31,0,0,0,6072.3301,10,0,1,202308,0,5,6072.3301
202308,3,35,350570,J,6201501,-1,212405,101,9,32,40,1,1,0,1,40,0,0,0,6261,3,0,1,202308,0,5,6261
202308,3,35,354990,J,6201501,-1,212405,101,80,40,44,1,3,0,1,40,0,0,0,4000,6,0,1,202308,0,5,4000
202308,3,31,310620,J,6204000,-1,317110,101,9,35,40,1,1,0,1,31,0,0,0,12176.4,6,0,1,202308,0,5,12176.4
202308,3,35,355030,J,6204000,-1,212405,101,9,31,40,3,1,0,1,31,0,0,0,9580,5,0,1,202308,0,5,9580
202308,3,33,330455,J,6202300,-1,212420,101,80,36,40,3,3,0,1,40,0,0,0,4240,7,0,1,202308,0,5,4240
202308,2,23,230440,J,6201501,1,212405,101,7,50,44,3,1,0,1,97,0,0,0,7500,8,0,1,202308,0,5,7500
202308,5,53,530010,J,6204000,1,212410,101,9,21,40,1,1,0,1,97,0,0,0,2068.04,10,0,1,202308,0,5,2068.04
202308,3,35,350570,J,6203100,1,212405,101,9,42,44,6,1,0,1,97,0,0,9,12000,10,0,1,202308,0,5,12000
202308,3,33,330455,J,6311900,1,212420,101,7,25,40,1,1,0,1,97,0,0,0,1500,5,0,1,202308,0,5,1500
202308,4,43,431490,J,6204000,1,212420,101,9,42,40,3,1,0,1,97,0,0,0,2702.1399,8,0,1,202308,0,5,2702.1399
202308,3,35,350570,J,6203100,1,212430,101,80,39,44,6,1,0,1,97,0,0,9,6500,10,0,1,202308,0,5,6500
202308,4,41,412770,J,6202300,-1,317110,101,7,27,44,6,1,0,1,40,0,0,0,2060,6,0,1,202308,0,5,2060
202308,3,32,320530,J,6201501,1,212420,101,80,30,40,1,1,0,1,97,0,0,0,3104.98,6,0,1,202308,0,5,3104.98
202308,3,35,350570,J,6203100,1,212405,101,9,30,44,6,1,0,1,97,0,0,9,9500,10,0,1,202308,0,5,9500
202308,5,53,530010,J,6203100,1,212405,101,9,29,40,3,1,0,1,97,0,0,0,8622.2998,8,0,1,202308,0,5,8622.2998
202308,3,33,330455,J,6201501,-1,212405,101,7,33,40,6,1,0,1,31,0,0,0,13037,10,0,1,202308,0,5,13037
202308,4,42,420240,J,6204000,1,317210,101,9,36,44,6,1,0,1,97,0,0,0,4000,7,0,1,202308,0,5,4000
202308,3,35,350320,J,6204000,-1,212405,101,9,41,40,1,1,0,1,40,0,0,0,16409.131,10,0,1,202308,0,5,16409.131
202308,3,35,355030,J,6201501,1,212405,101,11,42,44,3,1,0,1,97,0,0,9,12580.65,9,0,1,202308,0,5,12580.65
202308,3,35,355030,J,6201501,1,212420,101,9,47,44,3,1,0,1,97,0,0,0,2095.0701,5,0,1,202308,0,5,2095.0701
202308,3,35,355030,J,6203100,1,212405,101,9,27,40,2,1,0,1,97,0,0,0,12000,10,0,1,202308,0,5,12000
202308,3,35,353060,J,6209100,1,212425,101,80,27,44,1,3,0,1,97,0,0,0,2500,3,0,1,202308,0,5,2500
202308,4,42,420910,J,6202300,1,317210,101,7,27,44,1,1,0,1,97,0,0,0,1900,4,0,1,202308,0,5,1900
202308,5,53,530010,J,6209100,-1,212405,101,9,54,36,1,1,0,1,40,0,0,0,4855.5,10,0,1,202308,0,5,4855.5
202308,3,35,350570,J,6203100,1,142520,101,80,50,40,6,1,0,1,97,0,0,0,17000,10,0,1,202308,0,5,17000
202308,4,42,420240,J,6201501,-1,142520,101,9,48,44,1,1,0,1,40,0,0,9,15624.42,8,0,1,202308,0,5,15624.42
202308,4,41,410480,J,6202300,-1,212430,101,9,31,40,6,3,0,1,40,0,0,0,4234.8501,7,0,1,202308,0,5,4234.8501
202308,5,53,530010,J,6201501,1,212420,101,7,35,44,3,1,0,1,97,0,0,0,1960.29,9,0,1,202308,0,5,1960.29
202308,3,35,355030,J,6201501,-1,212410,101,5,34,40,1,1,0,1,31,0,0,0,3207.3101,7,0,1,202308,0,5,3207.3101
202308,4,43,431490,J,6209100,-1,317105,101,8,23,40,1,1,0,1,31,0,0,0,2105.8899,5,0,1,202308,0,5,2105.8899
202308,4,43,431340,J,6202300,-1,212420,101,9,32,44,1,1,0,1,40,0,0,0,3193.8,8,0,1,202308,0,5,3193.8
202308,3,35,355030,J,6204000,-1,212405,101,9,32,40,1,1,0,1,31,0,0,0,6000,7,0,1,202308,0,5,6000
202308,3,35,350950,J,6204000,1,212215,101,9,39,40,1,1,0,1,97,0,0,0,2154.1899,5,0,1,202308,0,5,2154.1899
202308,3,35,350570,J,6204000,-1,212405,101,9,36,44,6,1,0,1,31,0,0,0,8000,6,0,1,202308,0,5,8000
202308,3,35,355030,J,6204000,1,212405,101,9,32,40,1,1,0,1,97,0,0,0,20400,9,0,1,202308,0,5,20400
202308,3,31,310620,J,6202300,-1,317110,101,9,49,44,1,1,0,1,31,0,0,0,8500,7,0,1,202308,0,5,8500
202308,3,31,310160,J,6204000,-1,317110,101,8,24,44,6,1,0,1,31,0,0,0,1958.76,4,0,1,202308,0,5,1958.76
202308,3,35,354870,J,6204000,-1,317210,101,7,23,40,3,1,0,1,31,0,0,0,1715.16,10,0,1,202308,0,5,1715.16
202308,3,33,330455,J,6204000,1,212420,101,7,25,40,3,1,0,1,97,0,0,0,2359.5601,5,0,1,202308,0,5,2359.5601
202308,3,35,355030,J,6201501,1,212405,101,8,23,40,1,1,0,1,97,0,0,0,2154.1899,7,0,1,202308,0,5,2154.1899
202308,3,35,355030,J,6201501,-1,142520,101,9,24,40,1,1,0,1,31,0,0,0,6571.2598,10,0,1,202308,0,5,6571.2598
202308,3,35,352470,J,6201501,1,142535,101,7,50,40,3,1,0,1,97,0,0,0,3825,10,0,1,202308,0,5,3825
202308,3,35,355030,J,6203100,-1,212405,101,9,30,40,1,1,0,1,40,0,0,0,16417.471,8,0,1,202308,0,5,16417.471
202308,3,35,355030,J,6209100,-1,212420,101,7,33,40,6,1,0,1,40,0,0,0,2154.2,4,0,1,202308,0,5,2154.2
202308,4,42,420420,J,6203100,1,317110,101,8,25,44,1,1,0,1,97,0,0,0,5692.5,8,0,1,202308,0,5,5692.5
202308,4,42,420540,J,6201501,1,317110,101,9,28,40,3,3,0,1,97,0,0,0,8400,10,0,1,202308,0,5,8400
202308,3,33,330455,J,6202300,1,212420,101,8,28,40,1,1,0,1,97,0,0,0,2444,5,0,1,202308,0,5,2444
202308,3,32,320530,J,6209100,-1,212410,101,7,39,40,1,1,0,1,31,0,0,0,6857.5,7,0,1,202308,0,5,6857.5
202308,4,42,420540,J,6209100,1,317110,101,9,30,42.299999,1,1,0,1,97,0,0,0,9000,3,0,1,202308,0,5,9000
202308,3,31,310620,J,6204000,1,212405,101,9,34,44,3,1,0,1,97,0,0,0,6500,4,0,1,202308,0,5,6500
202308,3,35,353440,J,6209100,1,317210,101,7,24,44,6,1,0,1,97,0,0,0,2353.97,8,0,1,202308,0,5,2353.97
202308,3,33,330390,J,6204000,1,212405,101,8,30,44,1,1,0,1,97,0,0,9,2059.1599,5,0,1,202308,0,5,2059.1599
202308,4,41,410480,J,6202300,-1,212420,101,7,38,44,3,1,0,1,40,0,0,0,2266,5,0,1,202308,0,5,2266
202308,4,42,420540,J,6203100,1,212420,101,8,25,44,1,3,0,1,97,0,0,0,3400,9,0,1,202308,0,5,3400
202308,3,35,355030,J,6201501,-1,212415,101,80,36,40,1,1,0,1,40,0,0,0,5500,6,0,1,202308,0,5,5500
202308,3,35,355030,J,6204000,-1,212405,101,9,29,40,3,1,0,1,40,0,0,0,3287.6299,5,0,1,202308,0,5,3287.6299
202308,4,43,430510,J,6202300,1,317110,101,8,20,44,1,1,0,1,97,0,0,0,3000,4,0,1,202308,0,5,3000
202308,3,35,350950,J,6203100,-1,142520,101,80,48,44,1,3,0,1,31,0,0,9,8132,5,0,1,202308,0,5,8132
202308,4,42,420910,J,6202300,1,212405,101,8,22,42,1,3,0,1,97,0,0,0,2246.46,7,0,1,202308,0,5,2246.46
202308,3,33,330455,J,6204000,1,212410,101,8,24,40,1,1,0,1,97,0,0,0,5000,6,0,1,202308,0,5,5000
202308,3,35,355030,J,6311900,-1,212410,101,9,25,40,1,3,0,1,40,0,0,0,3017.4399,6,0,1,202308,0,5,3017.4399
202308,3,35,355030,J,6203100,1,212405,101,7,25,44,1,1,0,1,97,0,0,9,12000,6,0,1,202308,0,5,12000
202308,2,26,261160,J,6203100,1,212405,101,7,41,40,6,3,0,1,97,0,0,0,3200,9,0,1,202308,0,5,3200
202308,4,43,431490,J,6201501,1,317110,101,8,23,44,1,1,0,1,97,0,0,0,3000,5,0,1,202308,0,5,3000
202308,3,35,354980,J,6202300,1,212420,101,9,26,44,1,1,0,1,97,0,0,9,2154.1899,6,0,1,202308,0,5,2154.1899
202308,3,33,330580,J,6209100,1,317210,101,7,21,40,1,3,0,1,97,0,0,0,1716,10,0,1,202308,0,5,1716
202308,3,35,355030,J,6201501,1,212405,101,9,32,40,1,1,0,1,97,0,0,0,10450,9,0,1,202308,0,5,10450
202308,3,35,350570,J,6203100,-1,212405,101,9,29,44,6,3,0,1,40,0,0,9,10000,10,0,1,202308,0,5,10000
202308,4,42,420240,J,6202300,1,317210,101,7,23,44,1,1,0,1,97,0,0,0,2723.27,8,0,1,202308,0,5,2723.27
202308,3,35,355030,J,6201501,-1,317110,101,7,25,40,1,3,0,1,40,0,0,0,2500,7,0,1,202308,0,5,2500
202308,3,35,354980,J,6201501,-1,212420,101,9,25,40,1,1,0,1,31,0,0,0,4025.3401,5,0,1,202308,0,5,4025.3401
202308,3,33,330455,J,6201501,-1,317210,101,7,24,40,3,1,0,1,31,0,0,0,1715.16,9,0,1,202308,0,5,1715.16
202308,3,35,355030,J,6209100,1,212405,101,8,21,40,3,1,0,1,97,0,0,0,3117,2,0,1,202308,0,5,3117
202308,3,35,355030,J,6201501,-1,212405,101,7,35,40,1,1,0,1,40,0,0,0,4596.0898,9,0,1,202308,0,5,4596.0898
202308,4,42,421440,J,6201501,-1,212420,101,7,20,44,1,1,0,1,40,0,0,0,1785.33,2,0,1,202308,0,5,1785.33
202308,3,35,355030,J,6203100,-1,212405,101,9,27,40,2,3,0,1,40,0,0,0,6360,1,0,1,202308,0,5,6360
202308,3,35,352470,J,6201501,1,212420,101,8,20,40,3,1,0,1,97,0,0,0,2154.1899,10,0,1,202308,0,5,2154.1899
202308,2,24,240810,J,6311900,1,212405,101,8,20,44,1,1,0,1,97,0,0,0,1800,6,0,1,202308,0,5,1800
202308,2,27,270430,J,6201501,-1,317210,101,7,42,40,6,1,0,1,31,0,0,0,3627.25,5,0,1,202308,0,5,3627.25
202308,3,35,355030,J,6204000,1,212405,101,9,34,40,2,1,0,1,97,0,0,0,3000,9,0,1,202308,0,5,3000
202308,4,43,431490,J,6204000,1,317210,101,7,36,42,1,1,0,1,97,0,0,0,2146.0901,8,0,1,202308,0,5,2146.0901
202308,4,42,421660,J,6209100,1,317210,101,9,42,40,6,1,0,1,97,0,0,0,3007.28,10,0,1,202308,0,5,3007.28
202308,4,41,411370,J,6204000,1,317210,101,7,31,40,1,3,0,1,97,0,0,0,1518.1801,9,0,1,202308,0,5,1518.1801
202308,3,35,350570,J,6201501,1,317210,101,8,25,40,2,1,0,1,97,1,0,0,2155,9,0,1,202308,0,5,2155
202308,4,41,410480,J,6201501,-1,212405,101,7,22,44,1,3,0,1,40,0,0,0,3763.2,4,0,1,202308,0,5,3763.2
202308,3,35,353440,J,6201501,1,212405,101,9,35,44,1,1,0,1,97,0,0,0,19000,10,0,1,202308,0,5,19000
202308,4,43,431490,J,6201501,1,212405,101,8,26,40,4,1,0,1,97,0,0,0,12000,8,0,1,202308,0,5,12000
202308,3,35,355030,J,6204000,-1,212215,101,7,36,40,6,1,0,1,40,0,0,0,19000,7,0,1,202308,0,5,19000
202308,3,31,310620,J,6201501,-1,212405,101,8,24,40,1,1,0,1,40,0,0,0,8000,8,0,1,202308,0,5,8000
202308,3,35,353440,J,6209100,-1,317205,101,8,23,36,1,1,0,1,40,0,0,0,1489.54,8,0,1,202308,0,5,1489.54
202308,4,42,420910,J,6202300,1,317210,101,8,23,40,3,3,0,1,97,0,0,0,2655.1399,7,0,1,202308,0,5,2655.1399
202308,3,33,330455,J,6204000,-1,212420,101,8,30,40,2,1,0,1,40,0,0,0,1801.4,8,0,1,202308,0,5,1801.4
202308,3,35,355030,J,6204000,1,212405,101,9,41,40,3,3,0,1,97,0,0,0,12200,2,0,1,202308,0,5,12200
202308,4,41,410690,J,6209100,-1,317110,101,9,26,40,3,1,0,1,31,0,0,0,3664.72,9,0,1,202308,0,5,3664.72
202308,3,31,310620,J,6204000,1,212420,101,8,22,40,3,1,0,1,97,0,0,0,3500,7,0,1,202308,0,5,3500
202308,3,35,355030,J,6209100,-1,212305,101,9,30,40,1,3,0,1,31,0,0,0,4628.3398,5,0,1,202308,0,5,4628.3398
202308,3,31,310620,J,6209100,-1,317110,101,7,27,44,6,1,0,1,31,0,0,0,3500,3,0,1,202308,0,5,3500
202308,4,41,411370,J,6204000,-1,317210,101,7,22,30,1,1,0,1,31,0,0,0,1300,5,0,1,202308,0,5,1300
202308,4,41,411520,J,6203100,1,317110,101,9,39,44,1,1,0,1,97,0,0,0,5000,2,0,1,202308,0,5,5000
202308,2,29,292740,J,6201501,1,212420,101,8,27,44,3,3,0,1,97,0,0,9,1818,5,0,1,202308,0,5,1818
202308,3,35,350570,J,6209100,-1,142520,101,9,33,44,1,3,0,1,40,0,0,9,12246,10,0,1,202308,0,5,12246
202308,3,33,330240,J,6204000,1,317210,101,8,21,44,3,1,0,1,97,0,0,0,2000,1,0,1,202308,0,5,2000
202308,3,33,330580,J,6209100,1,317210,101,9,25,40,1,3,0,1,97,0,0,0,1716,10,0,1,202308,0,5,1716
202308,3,35,353470,J,6209100,1,212310,101,8,40,44,1,1,0,1,97,0,0,0,4300,7,0,1,202308,0,5,4300
202308,5,53,530010,J,6201501,-1,212410,101,9,35,36,6,1,0,1,31,0,0,0,3887.8999,10,0,1,202308,0,5,3887.8999
202308,5,52,520870,J,6203100,-1,212420,101,9,31,40,6,1,0,1,40,0,0,0,9000,1,0,1,202308,0,3,1800
202308,3,35,355030,J,6203100,1,212405,101,9,26,40,1,1,0,1,97,0,0,0,13000,1,0,1,202308,0,5,13000
202308,4,42,420240,J,6311900,1,317205,101,8,24,36,1,1,0,1,97,0,0,0,2799.8601,4,0,1,202308,0,5,2799.8601
202308,3,35,355030,J,6202300,-1,212405,101,8,22,40,6,1,0,1,31,0,0,0,5858,5,0,1,202308,0,5,5858
202308,2,29,292740,J,6201501,1,212420,101,8,18,43,3,3,0,1,97,0,0,0,1369.4301,4,0,1,202308,0,5,1369.4301
202308,4,43,431490,J,6201501,1,212405,101,9,26,40,1,1,0,1,97,0,0,0,14586,7,0,1,202308,0,5,14586
202308,4,41,410690,J,6204000,-1,142520,101,80,37,40,1,1,0,1,40,0,0,0,7500,7,0,1,202308,0,5,7500
202308,3,35,354980,J,6209100,-1,317110,101,7,25,40,6,1,0,1,31,0,0,0,2730,5,0,1,202308,0,5,2730
202308,4,41,410480,J,6204000,-1,212420,101,9,26,40,6,1,0,1,31,0,0,0,2609.97,6,0,1,202308,0,5,2609.97
202308,4,41,412630,J,6209100,1,317205,101,7,21,44,6,1,0,1,97,0,0,0,1798.6,1,0,1,202308,0,5,1798.6
202308,4,42,420540,J,6311900,1,317210,101,8,25,42,3,1,0,1,97,0,0,0,1728,8,0,1,202308,0,5,1728
202308,4,43,431490,J,6201501,1,317110,101,9,39,49,1,1,0,1,97,0,0,0,4000,4,0,1,202308,0,5,4000
202308,3,35,355030,J,6203100,1,212420,101,7,20,40,3,1,0,1,97,0,0,0,5250,10,0,1,202308,0,5,5250
202308,2,23,230440,J,6202300,1,317110,101,8,30,44,3,1,0,1,97,0,0,0,2000,3,0,1,202308,0,5,2000
202308,2,23,230440,J,6201501,-1,212420,101,9,56,40,3,1,0,1,40,0,0,0,2845.1001,6,0,1,202308,0,5,2845.1001
202308,3,35,355030,J,6204000,-1,212215,101,11,32,40,6,1,0,1,31,0,0,0,21554,5,0,1,202308,0,5,21554
202308,4,43,431490,J,6204000,-1,212420,101,80,35,44,1,1,0,1,40,0,0,0,11825.58,8,0,1,202308,0,5,11825.58
202308,3,32,320520,J,6202300,-1,212405,101,9,30,40,6,3,0,1,40,0,0,0,4014,5,0,1,202308,0,5,4014
202308,4,42,420460,J,6202300,1,317205,101,8,25,44,1,3,0,1,97,0,0,0,2044.08,5,0,1,202308,0,5,2044.08
202308,3,35,355030,J,6201501,-1,317110,101,9,40,40,1,1,0,1,31,0,0,0,7444.54,7,0,1,202308,0,5,7444.54
202308,4,43,431490,J,6311900,-1,212420,101,8,25,40,1,3,0,1,40,0,0,0,2260.1699,8,0,1,202308,0,5,2260.1699
202308,3,31,310620,J,6204000,-1,212405,101,9,47,40,4,1,0,1,31,0,0,0,9129.7803,10,0,1,202308,0,5,9129.7803
202308,3,35,355030,J,6202300,1,142520,101,9,28,40,1,1,0,1,97,0,0,0,16760.65,6,0,1,202308,0,5,16760.65
202308,3,31,310620,J,6202300,1,317110,101,8,25,40,1,1,0,1,97,0,0,0,3465.97,5,0,1,202308,0,5,3465.97
202308,2,23,230428,J,6204000,1,212405,101,9,56,40,1,3,0,1,97,0,0,0,3237.45,10,0,1,202308,0,5,3237.45
202308,4,41,411520,J,6203100,1,317110,101,9,29,40,1,3,0,1,97,0,0,0,5727,7,0,1,202308,0,5,5727
202308,3,35,352590,J,6201501,1,212205,101,80,51,40,3,1,0,1,97,0,0,0,7992.4502,7,0,1,202308,0,5,7992.4502
202308,3,35,355030,J,6204000,1,212420,101,9,36,40,1,1,0,1,97,0,0,0,6500,4,0,1,202308,0,5,6500
202308,3,35,354340,J,6202300,1,212420,101,8,26,40,6,1,0,1,97,0,0,0,2710.45,8,0,1,202308,0,5,2710.45
202308,5,53,530010,J,6209100,-1,212405,101,9,43,44,1,1,0,1,40,0,0,0,5000,7,0,1,202308,0,5,5000
202308,2,28,280030,J,6204000,1,317110,101,8,21,44,6,3,0,1,97,0,0,0,2760,1,0,1,202308,0,5,2760
202308,3,31,310620,J,6201501,1,212405,101,9,27,40,1,1,0,1,97,0,0,0,8383,1,0,1,202308,0,5,8383
202308,4,41,411520,J,6201501,1,212405,101,9,44,44,1,1,0,1,97,0,0,0,2500,6,0,1,202308,0,5,2500
202308,3,35,355030,J,6202300,-1,317210,101,7,33,40,3,3,0,1,31,0,0,0,1925.17,7,0,1,202308,0,5,1925.17
