competênciamov,região,uf,município,seção,subclasse,saldomovimentação,cbo2002ocupação,categoria,graudeinstrução,idade,horascontratuais,raçacor,sexo,tipoempregador,tipoestabelecimento,tipomovimentação,tipodedeficiência,indtrabintermitente,indtrabparcial,salário,tamestabjan,indicadoraprendiz,origemdainformação,competênciadec,indicadordeforadoprazo,unidadesaláriocódigo,valorsaláriofixo
202409,3,35,352690,J,6311900,-1,212420,101,8,31,"40,00",1,1,0,1,31,0,0,0,"3380,20",6,0,1,202409,0,5,"3380,20"
202409,3,35,355030,J,6201501,-1,212405,101,9,29,"40,00",3,3,0,1,40,0,0,0,"9925,93",10,0,1,202409,0,5,"9925,93"
202409,3,33,330455,J,6311900,1,212405,101,9,38,"40,00",1,1,0,1,97,0,0,0,"3800,00",8,0,1,202409,0,5,"3800,00"
202409,3,33,330390,J,6201501,-1,317110,101,9,27,"40,00",1,3,0,1,40,0,0,0,"3259,17",6,0,1,202409,0,5,"3259,17"
202409,3,35,350320,J,6202300,1,317110,101,8,22,"40,00",1,1,0,1,97,0,0,0,"2600,00",7,0,1,202409,0,5,"2600,00"
202409,3,35,350570,J,6204000,1,317110,101,9,33,"40,00",3,1,0,1,97,0,0,0,"11000,00",10,0,1,202409,0,5,"11000,00"
202409,3,33,330455,J,6202300,1,212405,101,9,35,"40,00",1,1,0,1,97,0,0,0,"11000,00",6,0,1,202409,0,5,"11000,00"
202409,3,35,355030,J,6201501,1,212405,101,9,28,"40,00",1,1,0,1,97,0,0,0,"8500,00",10,0,1,202409,0,5,"8500,00"
202409,4,41,411370,J,6204000,-1,317210,101,5,43,"40,00",2,3,0,1,40,0,0,0,"1947,85",9,0,1,202409,0,5,"1947,85"
202409,3,35,353440,J,6209100,-1,317205,101,7,23,"44,00",1,1,0,1,32,0,0,0,"1750,00",8,0,1,202409,0,5,"1750,00"
202409,3,35,350570,J,6202300,-1,317110,101,7,22,"40,00",1,1,0,1,40,0,0,0,"4609,28",7,0,1,202409,0,5,"4609,28"
202409,4,42,421490,J,6209100,-1,212420,101,6,19,"44,00",1,1,0,1,40,0,0,0,"2800,00",1,0,1,202409,0,5,"2800,00"
202409,4,42,420540,J,6201501,1,317210,101,8,23,"40,00",1,1,0,1,97,0,0,0,"3000,00",10,0,1,202409,0,5,"3000,00"
202409,4,43,430460,J,6209100,1,317210,101,7,30,"40,00",1,1,0,1,97,0,0,0,"2048,00",2,0,1,202409,0,5,"2048,00"
202409,3,31,310620,J,6209100,-1,212405,101,9,31,"40,00",1,1,0,1,31,0,0,0,"4430,94",7,0,1,202409,0,5,"4430,94"
202409,3,35,350950,J,6201501,-1,142520,101,9,40,"44,00",4,1,0,1,40,0,0,9,"18011,00",10,0,1,202409,0,5,"18011,00"
202409,3,35,355030,J,6201501,1,212405,101,8,42,"44,00",3,1,0,1,97,0,0,9,"7576,00",5,0,1,202409,0,5,"7576,00"
202409,4,42,420460,J,6202300,1,212405,101,9,26,"40,00",3,1,0,1,97,0,0,0,"7000,00",9,0,1,202409,0,5,"7000,00"
202409,3,35,350570,J,6201501,1,212405,101,80,34,"40,00",1,1,0,1,97,0,0,0,"12000,00",10,0,1,202409,0,5,"12000,00"
202409,3,35,350950,J,6204000,1,142520,101,9,45,"40,00",3,1,0,1,97,0,0,0,"12600,00",10,0,1,202409,0,5,"12600,00"
202409,3,35,355030,J,6209100,-1,212420,101,7,23,"40,00",1,1,0,1,40,0,0,0,"2492,00",5,0,1,202409,0,5,"2492,00"
202409,3,35,355030,J,6204000,-1,212405,101,9,49,"40,00",3,1,0,1,40,0,0,0,"12039,60",8,0,1,202409,0,5,"12039,60"
202409,4,42,420200,J,6203100,1,212205,101,9,35,"40,00",1,1,0,1,97,0,0,0,"36600,00",7,0,1,202409,0,5,"36600,00"
202409,3,31,310620,J,6202300,1,317105,101,9,25,"40,00",1,1,0,1,97,0,0,0,"2250,00",1,0,1,202409,0,5,"2250,00"
202409,3,35,352470,J,6201501,-1,142535,101,9,49,"40,00",1,1,0,1,40,0,0,0,"8266,40",10,0,1,202409,0,5,"8266,40"
202409,3,35,355030,J,6311900,1,317110,101,7,21,"40,00",2,1,0,1,97,0,0,0,"2300,00",5,0,1,202409,0,5,"2300,00"
202409,3,32,320520,J,6203100,1,317110,101,8,21,"40,00",3,1,0,1,97,0,0,0,"2500,00",3,0,1,202409,0,5,"2500,00"
202409,3,35,350570,J,6203100,1,212405,101,9,23,"44,00",1,1,0,1,97,0,0,9,"5500,00",10,0,1,202409,0,5,"5500,00"
202409,3,35,355030,J,6311900,1,212420,101,9,21,"44,00",5,1,0,1,97,0,0,0,"4500,00",5,0,1,202409,0,5,"4500,00"
202409,4,42,420910,J,6202300,1,142515,101,10,62,"40,00",1,1,0,1,97,0,0,0,"30306,00",8,0,1,202409,0,5,"30306,00"
202409,4,42,420930,J,6203100,1,212420,101,7,19,"44,00",1,1,0,1,97,0,0,0,"2000,00",4,0,1,202409,0,5,"2000,00"
202409,3,33,330455,J,6204000,1,317110,101,9,22,"44,00",1,1,0,1,97,0,0,0,"1500,00",2,0,1,202409,0,5,"1500,00"
202409,3,35,350570,J,6203100,1,212405,101,9,35,"44,00",1,3,0,1,97,0,0,9,"18000,00",10,0,1,202409,0,5,"18000,00"
202409,2,23,230440,J,6209100,-1,317210,101,7,48,"44,00",3,1,0,1,31,0,0,0,"2013,75",9,0,1,202409,0,5,"2013,75"
202409,4,41,410690,J,6209100,1,212405,101,9,37,"40,00",1,1,0,1,97,0,0,0,"8230,68",8,0,1,202409,0,5,"8230,68"
202409,4,42,420280,J,6209100,-1,212420,101,9,28,"44,00",1,1,0,1,40,0,0,0,"5040,00",4,0,1,202409,0,5,"5040,00"
202409,4,42,421870,J,6202300,1,212420,101,7,38,"44,00",1,3,0,1,97,0,0,0,"2207,00",5,0,1,202409,0,5,"2207,00"
202409,5,50,500270,J,6209100,1,212405,101,9,37,"44,00",1,1,0,1,97,0,0,0,"4562,00",8,0,1,202409,0,5,"4562,00"
202409,3,35,355030,J,6203100,1,317110,101,9,25,"44,00",3,1,0,1,97,0,0,9,"3000,00",7,0,1,202409,0,5,"3000,00"
202409,3,35,350570,J,6203100,1,212405,101,9,26,"44,00",4,1,0,1,97,0,0,9,"7000,00",10,0,1,202409,0,5,"7000,00"
202409,5,53,530010,J,6201501,-1,142535,101,7,61,"40,00",1,1,0,1,40,2,0,0,"5122,50",10,0,1,202409,0,5,"5122,50"
202409,4,43,431490,J,6209100,-1,212420,101,7,43,"44,00",1,1,0,1,40,0,0,0,"3353,99",4,0,1,202409,0,5,"3353,99"
202409,3,31,310620,J,6209100,-1,212420,101,8,22,"44,00",3,1,0,1,40,0,0,0,"1991,92",3,0,1,202409,0,5,"1991,92"
202409,1,15,150140,J,6204000,-1,212405,101,9,36,"44,00",1,1,0,1,40,0,0,0,"3472,94",8,0,1,202409,0,5,"3472,94"
202409,3,35,355030,J,6201501,-1,317110,101,9,31,"40,00",1,1,0,1,40,0,0,0,"21967,00",9,0,1,202409,0,5,"21967,00"
202409,3,35,350570,J,6201501,1,212405,101,9,25,"40,00",1,1,0,1,97,0,0,0,"4000,00",10,0,1,202409,0,5,"4000,00"
202409,3,33,330455,J,6201501,1,212405,101,8,50,"40,00",1,1,0,1,97,0,0,0,"8000,00",10,0,1,202409,0,5,"8000,00"
202409,3,35,354870,J,6204000,-1,212405,101,7,25,"40,00",1,1,0,1,31,0,0,0,"4960,00",7,0,1,202409,0,5,"4960,00"
202409,3,35,355030,J,6209100,1,212405,101,9,33,"44,00",4,1,0,1,97,0,0,0,"8500,00",4,0,1,202409,0,5,"8500,00"
202409,4,43,431410,J,6201501,1,212320,101,80,32,"40,00",4,1,0,1,97,0,0,0,"6914,61",10,0,1,202409,0,5,"6914,61"
202409,3,31,317020,J,6203100,-1,212405,101,8,25,"40,00",3,3,0,1,40,0,0,0,"3084,00",9,0,1,202409,0,5,"3084,00"
202409,3,35,355220,J,6202300,-1,317110,101,7,20,"44,00",1,1,0,1,31,0,0,0,"2204,72",4,0,1,202409,0,5,"2204,72"
202409,3,35,355030,J,6201501,-1,212215,101,7,57,"40,00",3,1,0,1,31,0,0,0,"20280,00",7,0,1,202409,0,5,"20280,00"
202409,3,35,350570,J,6201501,1,212430,101,7,26,"40,00",1,1,0,1,97,0,0,0,"7800,00",10,0,1,202409,0,5,"7800,00"
202409,4,43,430210,J,6202300,1,317210,101,8,34,"40,00",1,1,0,1,97,0,0,0,"2351,00",8,0,1,202409,0,5,"2351,00"
202409,3,35,350570,J,6201501,-1,212405,101,9,32,"40,00",1,1,0,1,40,0,0,0,"5777,15",10,0,1,202409,0,5,"5777,15"
202409,3,31,310620,J,6204000,1,317110,101,8,23,"40,00",3,1,0,1,97,0,0,0,"2014,00",10,0,1,202409,0,5,"2014,00"
202409,3,31,310620,J,6203100,1,212405,101,7,28,"40,00",2,3,0,1,97,0,0,0,"3600,00",8,0,1,202409,0,5,"3600,00"
202409,3,35,355030,J,6201501,1,212405,101,7,23,"44,00",1,1,0,1,97,0,0,9,"6187,00",9,0,1,202409,0,5,"6187,00"
202409,4,41,410690,J,6201501,-1,317210,101,9,27,"40,00",1,3,0,1,31,0,0,0,"1927,02",4,0,1,202409,0,5,"1927,02"
202409,3,35,355030,J,6204000,1,212405,101,9,65,"40,00",3,1,0,1,97,0,0,0,"5110,00",7,0,1,202409,0,5,"5110,00"
202409,3,33,330455,J,6201501,-1,212420,101,8,35,"40,00",1,1,0,1,40,0,0,0,"2345,63",10,0,1,202409,0,5,"2345,63"
202409,3,35,350570,J,6311900,-1,212410,101,9,37,"40,00",1,1,0,1,40,0,0,0,"9180,00",6,0,1,202409,0,5,"9180,00"
202409,3,31,312090,J,6202300,-1,317110,101,8,25,"44,00",1,1,0,1,40,0,0,0,"3960,00",2,0,1,202409,0,5,"3960,00"
202409,3,35,350570,J,6204000,1,212405,101,9,37,"40,00",3,1,0,1,97,0,0,0,"11500,00",10,0,1,202409,0,5,"11500,00"
202409,3,33,330455,J,6204000,-1,317210,101,7,51,"40,00",3,1,0,1,31,0,0,0,"1787,20",6,0,1,202409,0,5,"1787,20"
202409,3,35,355030,J,6203100,-1,212405,101,9,35,"40,00",1,1,0,1,31,0,0,0,"12446,44",7,0,1,202409,0,5,"12446,44"
202409,3,33,330455,J,6201501,1,212405,101,80,47,"40,00",3,1,0,1,97,0,0,0,"10276,26",9,0,1,202409,0,5,"10276,26"
202409,5,50,500270,J,6209100,-1,212405,101,80,47,"44,00",6,3,0,1,31,0,0,0,"10254,00",8,0,1,202409,0,5,"10254,00"
202409,3,35,354890,J,6203100,1,212405,101,8,29,"44,00",3,3,0,1,97,0,0,0,"10500,00",8,0,1,202409,0,5,"10500,00"
202409,3,31,310620,J,6209100,-1,317210,101,9,36,"40,00",1,3,0,1,40,0,0,0,"3042,09",7,0,1,202409,0,5,"3042,09"
202409,3,31,310620,J,6204000,1,317110,101,10,43,"40,00",3,1,0,1,97,0,0,0,"7000,00",10,0,1,202409,0,5,"7000,00"
202409,3,31,310620,J,6202300,1,212320,101,80,34,"40,00",3,1,0,1,97,0,0,0,"6000,00",5,0,1,202409,0,5,"6000,00"
202409,3,31,310620,J,6201501,-1,212405,101,9,33,"40,00",3,1,0,1,40,0,0,0,"3500,00",5,0,1,202409,0,5,"3500,00"
202409,3,32,320080,J,6202300,-1,142520,101,9,34,"40,00",1,1,0,1,31,0,0,0,"7687,12",6,0,1,202409,0,5,"7687,12"
202409,3,35,350570,J,6201501,1,317110,101,9,25,"40,00",1,1,0,1,97,0,0,0,"6000,00",10,0,1,202409,0,5,"6000,00"
202409,4,42,420910,J,6202300,1,212410,101,8,36,"40,00",2,3,0,1,97,0,0,0,"2033,73",8,0,1,202409,0,5,"2033,73"
202409,5,51,510340,J,6202300,-1,212405,101,7,31,"44,00",3,1,0,1,40,0,0,0,"2500,00",7,0,1,202409,0,5,"2500,00"
202409,3,31,314330,J,6209100,1,212420,101,7,23,"44,00",1,1,0,1,97,0,0,0,"1800,00",5,0,1,202409,0,5,"1800,00"
202409,3,35,355030,J,6201501,1,212405,101,9,27,"40,00",4,1,0,1,97,0,0,0,"2245,00",6,0,1,202409,0,5,"2245,00"
202409,4,41,411850,J,6202300,-1,317210,101,8,21,"44,00",3,1,0,1,31,0,0,0,"2215,00",1,0,1,202409,0,5,"2215,00"
202409,4,42,420540,J,6203100,-1,317110,101,80,32,"44,00",3,1,0,1,31,0,0,0,"13000,00",5,0,1,202409,0,5,"13000,00"
202409,4,41,411990,J,6311900,-1,212405,101,9,27,"40,00",1,1,0,1,40,0,0,0,"3100,00",7,0,1,202409,0,5,"3100,00"
202409,4,41,411370,J,6204000,1,317210,101,8,20,"40,00",1,3,0,1,97,0,0,0,"1642,88",9,0,1,202409,0,5,"1642,88"
202409,3,31,310620,J,6204000,1,142520,101,80,23,"40,00",2,1,0,1,97,0,0,0,"10000,00",6,0,1,202409,0,5,"10000,00"
202409,3,35,351300,J,6204000,1,142530,101,9,40,"40,00",1,1,0,1,97,0,0,0,"16000,00",6,0,1,202409,0,5,"16000,00"
202409,5,53,530010,J,6201501,-1,212405,101,9,28,"40,00",2,3,0,1,31,0,0,0,"5500,23",10,0,1,202409,0,5,"5500,23"
202409,4,42,421660,J,6209100,1,212420,101,9,32,"40,00",2,1,0,1,97,0,0,0,"2600,00",10,0,1,202409,0,5,"2600,00"
202409,4,41,410690,J,6201501,1,317110,101,8,22,"30,00",1,1,0,1,97,0,0,0,"3567,38",7,0,1,202409,0,5,"3567,38"
202409,3,33,330580,J,6209100,-1,317210,101,7,34,"40,00",1,3,0,1,31,0,0,0,"2094,00",10,0,1,202409,0,5,"2094,00"
202409,3,35,354730,J,6209100,-1,212205,101,9,27,"40,00",1,1,0,1,40,0,0,0,"5109,98",9,0,1,202409,0,5,"5109,98"
202409,3,35,355030,J,6201501,1,317210,101,7,39,"40,00",3,1,0,1,97,0,0,0,"3500,00",6,0,1,202409,0,5,"3500,00"
202409,4,41,410690,J,6204000,-1,212215,101,8,43,"40,00",1,1,0,1,31,0,0,0,"15005,08",7,0,1,202409,0,5,"15005,08"
202409,4,41,410690,J,6204000,-1,212215,101,9,41,"40,00",3,1,0,1,40,0,0,0,"13000,00",2,0,1,202409,0,5,"13000,00"
202409,4,42,420240,J,6202300,1,142520,101,80,46,"44,00",1,1,0,1,97,0,0,0,"20000,00",8,0,1,202409,0,5,"20000,00"
202409,3,35,352470,J,6201501,1,212420,101,9,30,"40,00",1,1,0,1,97,0,0,0,"3000,00",10,0,1,202409,0,5,"3000,00"
202409,3,35,355030,J,6204000,1,317210,101,7,25,"36,00",3,1,0,1,97,0,0,0,"1646,00",10,0,1,202409,0,5,"1646,00"
202409,3,33,330455,J,6204000,-1,212405,101,80,30,"40,00",1,1,0,1,40,0,0,0,"7229,70",7,0,1,202409,0,5,"7229,70"
202409,4,43,431870,J,6202300,1,212415,101,8,28,"40,00",1,1,0,1,97,0,0,0,"2043,63",5,0,1,202409,0,5,"2043,63"
202409,4,43,431370,J,6204000,1,212430,101,9,33,"40,00",1,3,0,1,97,0,0,0,"3000,00",2,0,1,202409,0,5,"3000,00"
202409,3,35,355030,J,6202300,-1,212430,101,8,23,"44,00",3,1,0,1,31,0,0,0,"5106,40",5,0,1,202409,0,5,"5106,40"
202409,3,35,355030,J,6201501,1,212405,101,9,37,"44,00",3,1,0,1,97,0,0,9,"8219,00",9,0,1,202409,0,5,"8219,00"
202409,3,35,350950,J,6203100,1,212405,101,8,24,"40,00",1,1,0,1,97,0,0,0,"4836,00",7,0,1,202409,0,5,"4836,00"
202409,2,23,230440,J,6201501,1,317110,101,8,23,"44,00",1,1,0,1,97,0,0,0,"3223,71",8,0,1,202409,0,5,"3223,71"
202409,3,35,355030,J,6204000,1,212430,101,9,40,"40,00",2,1,0,1,97,0,0,0,"6275,14",6,0,1,202409,0,5,"6275,14"
202409,3,35,350570,J,6201501,-1,212405,101,9,42,"40,00",4,3,0,1,40,0,0,0,"4214,00",9,0,1,202409,0,5,"4214,00"
202409,3,31,317020,J,6201501,-1,212405,101,9,27,"40,00",3,1,0,1,40,0,0,0,"11200,00",10,0,1,202409,0,5,"11200,00"
202409,2,23,230440,J,6201501,-1,212405,101,8,23,"44,00",1,1,0,1,40,0,0,0,"7000,00",7,0,1,202409,0,5,"7000,00"
202409,1,13,130260,J,6203100,1,212420,101,8,23,"44,00",1,1,0,1,97,0,0,0,"1600,00",4,0,1,202409,0,5,"1600,00"
202409,5,53,530010,J,6203100,1,212405,101,9,40,"40,00",3,1,0,1,97,0,0,0,"9300,00",9,0,1,202409,0,5,"9300,00"
202409,3,35,355030,J,6201501,-1,212405,101,9,47,"40,00",1,1,0,1,31,0,0,0,"15754,18",8,0,1,202409,0,5,"15754,18"
202409,3,35,350950,J,6201501,1,212405,101,9,22,"40,00",1,1,0,1,97,0,0,0,"14081,00",10,0,1,202409,0,5,"14081,00"
202409,3,35,355030,J,6203100,-1,212410,101,80,34,"40,00",3,1,0,1,40,0,0,0,"3500,00",8,0,1,202409,0,5,"3500,00"
202409,4,43,431490,J,6203100,-1,317210,101,8,20,"40,00",1,3,0,1,31,0,0,0,"1826,45",8,0,1,202409,0,5,"1826,45"
202409,3,35,355030,J,6201501,-1,212405,101,9,29,"40,00",2,1,0,1,40,0,0,0,"9112,50",9,0,1,202409,0,5,"9112,50"
202409,2,23,230440,J,6209100,-1,212320,101,9,44,"44,00",3,1,0,1,31,0,0,9,"8330,90",9,0,1,202409,0,5,"8330,90"
202409,3,35,355030,J,6201501,-1,212405,101,9,50,"44,00",1,1,0,1,43,0,0,0,"7500,00",3,0,1,202409,0,5,"7500,00"
202409,5,53,530010,J,6204000,1,212405,101,80,40,"40,00",3,1,0,1,97,0,0,0,"16299,92",9,0,1,202409,0,5,"16299,92"
202409,4,41,410640,J,6202300,1,317210,101,7,26,"44,00",1,1,0,1,97,0,0,0,"1894,05",5,0,1,202409,0,5,"1894,05"
202409,3,31,317020,J,6201501,-1,212410,101,9,49,"40,00",3,1,0,1,31,0,0,0,"10000,00",10,0,1,202409,0,5,"10000,00"
202409,2,26,261160,J,6209100,-1,212420,101,9,33,"40,00",1,1,0,1,31,0,0,0,"3907,85",5,0,1,202409,0,5,"3907,85"
202409,3,35,350570,J,6209100,-1,142520,101,8,39,"40,00",1,1,0,1,31,0,0,0,"6085,49",6,0,1,202409,0,5,"6085,49"
202409,4,41,411850,J,6203100,-1,212430,101,7,29,"44,00",1,3,0,1,40,0,0,0,"2308,17",8,0,1,202409,0,5,"2308,17"
202409,4,42,421660,J,6209100,1,212420,101,7,20,"40,00",1,3,0,1,97,0,0,0,"2319,62",5,0,1,202409,0,5,"2319,62"
202409,3,35,353440,J,6209100,-1,212420,101,8,24,"40,00",1,1,0,1,40,0,0,0,"2266,50",7,0,1,202409,0,5,"2266,50"
202409,4,42,420240,J,6201501,-1,212420,101,8,32,"40,00",1,1,0,1,31,0,0,0,"2819,96",5,0,1,202409,0,5,"2819,96"
