competênciamov,região,uf,município,seção,subclasse,saldomovimentação,cbo2002ocupação,categoria,graudeinstrução,idade,horascontratuais,raçacor,sexo,tipoempregador,tipoestabelecimento,tipomovimentação,tipodedeficiência,indtrabintermitente,indtrabparcial,salário,tamestabjan,indicadoraprendiz,origemdainformação,competênciadec,indicadordeforadoprazo,unidadesaláriocódigo,valorsaláriofixo
202102,3,35,352470,J,6203100,1,317210,101,7,35,"40,00",5,1,0,1,20,0,0,0,"1237,84",10,0,1,202102,0,5,"1237,84"
202102,3,33,330455,J,6311900,-1,212405,101,7,20,"40,00",1,1,0,1,40,0,0,0,"5057,00",2,0,1,202102,0,5,"5057,00"
202102,4,42,421870,J,6209100,1,317210,101,7,43,"44,00",1,1,0,1,20,0,0,0,"1600,00",3,0,1,202102,0,5,"1600,00"
202102,3,35,355030,J,6202300,1,212405,101,9,27,"40,00",1,1,0,1,20,0,0,0,"4500,00",2,0,1,202102,0,5,"4500,00"
202102,3,35,355030,J,6203100,-1,212405,101,9,34,"40,00",3,1,0,1,40,0,0,0,"7089,17",7,0,1,202102,0,5,"7089,17"
202102,2,29,291080,J,6209100,1,212420,101,8,24,"44,00",3,1,0,1,20,0,0,0,"2000,00",3,0,1,202102,0,5,"2000,00"
202102,4,43,431410,J,6201501,1,317110,101,8,21,"40,00",3,1,0,1,20,0,0,0,"2020,16",9,0,1,202102,0,5,"2020,16"
202102,3,35,355030,J,6201501,-1,142530,101,9,32,"45,00",1,1,0,1,40,0,0,0,"5000,00",5,0,1,202102,0,5,"5000,00"
202102,4,43,431870,J,6203100,1,212405,101,9,31,"44,00",1,1,0,1,20,0,0,9,"5600,00",7,0,1,202102,0,5,"5600,00"
202102,5,53,530010,J,6202300,1,142510,101,9,33,"44,00",1,1,0,1,20,0,0,0,"6000,00",3,0,1,202102,0,5,"6000,00"
202102,4,42,420540,J,6209100,-1,317210,101,8,24,"44,00",1,1,0,1,40,0,0,0,"1705,00",4,0,1,202102,0,5,"1705,00"
202102,3,35,354890,J,6201501,1,317110,101,9,28,"40,00",6,1,0,1,20,0,0,0,"4806,53",7,0,1,202102,0,5,"4806,53"
202102,4,43,431870,J,6201501,1,212420,101,8,33,"40,00",1,1,0,1,20,0,0,0,"2500,00",5,0,1,202102,0,5,"2500,00"
202102,3,31,310620,J,6204000,-1,212405,101,9,37,"40,00",1,1,0,1,40,0,0,0,"3936,00",7,0,1,202102,0,5,"3936,00"
202102,4,41,410940,J,6311900,-1,317110,101,8,32,"30,00",1,1,0,1,40,0,0,0,"2080,00",4,0,1,202102,0,5,"2080,00"
202102,3,35,350570,J,6203100,1,212205,101,80,34,"40,00",3,1,0,1,20,0,0,0,"15000,00",10,0,1,202102,0,5,"15000,00"
202102,3,35,355030,J,6201501,-1,212415,101,9,56,"40,00",6,1,0,1,31,0,0,0,"9237,57",6,0,1,202102,0,5,"9237,57"
202102,3,35,355030,J,6203100,-1,212405,101,9,30,"44,00",3,1,0,1,40,0,0,9,"10000,00",10,0,1,202102,0,5,"10000,00"
202102,3,35,350950,J,6209100,-1,212405,101,10,29,"40,00",3,3,0,1,40,0,0,0,"6200,00",1,0,1,202102,0,5,"6200,00"
202102,4,42,420290,J,6201501,1,212420,101,9,26,"44,00",6,1,0,1,20,0,0,0,"3150,00",6,0,1,202102,0,5,"3150,00"
202102,3,31,317020,J,6201501,1,212405,101,7,21,"40,00",1,1,0,1,20,0,0,0,"2500,00",9,0,1,202102,0,5,"2500,00"
202102,5,53,530010,J,6201501,-1,142515,101,9,38,"44,00",1,1,0,1,40,0,0,0,"9135,00",6,0,1,202102,0,5,"9135,00"
202102,4,41,410690,J,6204000,1,212405,101,9,46,"44,00",3,1,0,1,20,0,0,9,"9768,00",8,0,1,202102,0,5,"9768,00"
202102,3,35,355030,J,6202300,1,317110,101,80,45,"40,00",1,1,0,1,20,0,0,0,"8000,00",5,0,1,202102,0,5,"8000,00"
202102,4,41,411990,J,6202300,1,317210,101,8,34,"40,00",1,3,0,1,20,0,0,0,"1664,26",7,0,1,202102,0,5,"1664,26"
202102,3,35,355030,J,6311900,1,317110,101,7,27,"40,00",3,3,0,1,20,0,0,0,"2500,00",4,0,1,202102,0,5,"2500,00"
202102,3,33,330580,J,6209100,1,317210,101,9,21,"40,00",2,1,0,1,20,0,0,0,"1382,00",10,0,1,202102,0,5,"1382,00"
202102,3,35,355030,J,6202300,1,212405,101,6,36,"40,00",1,1,0,1,20,0,0,0,"2585,75",7,0,1,202102,0,5,"2585,75"
202102,4,43,431490,J,6203100,-1,212405,101,9,35,"40,00",6,3,0,1,40,0,0,0,"5318,29",7,0,1,202102,0,5,"5318,29"
202102,3,35,354980,J,6202300,1,317110,101,9,20,"40,00",1,1,0,1,20,0,0,0,"1866,00",4,0,1,202102,0,5,"1866,00"
202102,4,41,411370,J,6202300,1,317110,101,7,24,"30,00",1,1,0,1,20,0,0,0,"1159,50",4,0,1,202102,0,5,"1159,50"
202102,4,43,431690,J,6204000,1,212420,101,8,21,"44,00",1,1,0,1,20,0,0,0,"1383,69",5,0,1,202102,0,5,"1383,69"
202102,4,43,431870,J,6201501,-1,317110,101,8,26,"44,00",1,1,0,1,40,0,0,0,"8200,00",7,0,1,202102,0,5,"8200,00"
202102,4,43,431340,J,6202300,-1,317210,101,8,36,"44,00",6,1,0,1,40,0,0,0,"3500,00",7,0,1,202102,0,5,"3500,00"
202102,3,35,354730,J,6204000,1,212405,101,9,42,"40,00",1,1,0,1,20,0,0,0,"8000,00",9,0,1,202102,0,5,"8000,00"
202102,3,35,355030,J,6201501,1,212405,101,9,36,"40,00",1,1,0,1,20,0,0,0,"5947,97",5,0,1,202102,0,5,"5947,97"
202102,3,35,355030,J,6203100,1,317110,101,7,55,"40,00",6,1,0,1,20,0,0,0,"5000,00",7,0,1,202102,0,5,"5000,00"
202102,3,35,353440,J,6201501,-1,212420,101,8,33,"40,00",3,1,0,1,40,0,0,0,"5119,52",9,0,1,202102,0,5,"5119,52"
202102,3,35,355030,J,6201501,1,317210,101,9,45,"40,00",1,3,0,1,20,0,0,0,"1675,56",10,0,1,202102,0,5,"1675,56"
202102,4,43,431490,J,6311900,1,212405,101,8,23,"42,00",1,3,0,1,20,0,0,0,"1925,00",7,0,1,202102,0,5,"1925,00"
202102,3,35,355030,J,6204000,1,212405,101,9,35,"40,00",1,1,0,1,20,0,0,0,"6000,00",1,0,1,202102,0,5,"6000,00"
202102,4,41,410720,J,6203100,1,317110,101,8,21,"44,00",3,1,0,1,20,0,0,0,"1102,00",5,0,1,202102,0,5,"1102,00"
202102,5,53,530010,J,6201501,1,212405,101,9,37,"44,00",6,1,0,1,20,0,0,0,"5500,00",8,0,1,202102,0,5,"5500,00"
202102,4,42,421660,J,6209100,1,317205,101,7,39,"40,00",6,3,0,1,20,0,0,0,"1193,91",9,0,1,202102,0,5,"1193,91"
202102,3,35,355030,J,6311900,-1,212405,101,7,51,"44,00",1,1,0,1,31,0,0,0,"7081,67",5,0,1,202102,0,5,"7081,67"
202102,4,42,421660,J,6209100,1,317210,101,7,20,"40,00",6,1,0,1,20,0,0,0,"2535,28",9,0,1,202102,0,5,"2535,28"
202102,4,41,410690,J,6201501,-1,317110,101,9,27,"40,00",6,1,0,1,40,0,0,0,"4000,00",3,0,1,202102,0,5,"4000,00"
202102,5,53,530010,J,6201501,1,212405,101,9,35,"44,00",1,1,0,1,20,0,0,0,"7960,91",9,0,1,202102,0,5,"7960,91"
202102,5,52,520140,J,6201501,-1,317110,101,80,31,"40,00",1,1,0,1,40,0,0,0,"6393,00",8,0,1,202102,0,5,"6393,00"
202102,3,35,350650,J,6203100,1,317110,101,8,23,"40,00",3,1,0,1,20,0,0,0,"1300,00",5,0,1,202102,0,5,"1300,00"
202102,3,35,355030,J,6202300,-1,212405,101,8,40,"40,00",2,1,0,1,31,0,0,0,"2550,00",2,0,1,202102,0,5,"2550,00"
202102,4,42,421660,J,6209100,1,317205,101,8,18,"40,00",6,3,0,1,20,0,0,0,"1193,91",9,0,1,202102,0,5,"1193,91"
202102,3,35,355030,J,6204000,1,142520,101,9,41,"44,00",1,1,0,1,20,0,0,9,"14000,00",10,0,1,202102,0,5,"14000,00"
202102,3,35,350950,J,6202300,1,212410,101,8,22,"40,00",1,1,0,1,20,0,0,0,"2500,00",5,0,1,202102,0,5,"2500,00"
202102,3,35,352470,J,6203100,1,212420,101,8,28,"40,00",1,1,0,1,20,0,0,0,"1742,58",10,0,1,202102,0,5,"1742,58"
202102,3,31,310620,J,6202300,1,212405,101,9,25,"40,00",6,1,0,1,20,0,0,0,",00",4,0,1,202102,0,5,",00"
202102,3,31,313670,J,6203100,-1,317110,101,9,41,"40,00",3,1,0,1,40,0,0,0,"7072,77",5,0,1,202102,0,5,"7072,77"
202102,3,35,355030,J,6203100,1,212405,101,9,21,"40,00",2,3,0,1,20,0,0,0,"2223,00",7,0,1,202102,0,5,"2223,00"
202102,3,31,317020,J,6201501,1,212405,101,8,20,"40,00",3,1,0,1,20,0,0,0,"2500,00",9,0,1,202102,0,5,"2500,00"
202102,3,35,355030,J,6201501,-1,317110,101,7,31,"40,00",3,1,0,1,40,0,0,0,"3165,91",10,0,1,202102,0,5,"3165,91"
202102,3,33,330455,J,6201501,1,317105,101,7,22,"40,00",1,1,0,1,20,0,0,0,"3000,00",4,0,1,202102,0,5,"3000,00"
202102,5,53,530010,J,6201501,1,212420,101,8,22,"36,00",2,1,0,1,20,0,0,0,"2200,00",10,0,1,202102,0,5,"2200,00"
202102,3,35,355030,J,6311900,-1,317110,101,7,25,"40,00",1,3,0,1,43,0,0,0,"2500,00",4,0,1,202102,0,5,"2500,00"
202102,3,35,354730,J,6204000,-1,212420,101,8,35,"40,00",1,1,0,1,31,0,0,0,"1668,60",9,0,1,202102,0,5,"1668,60"
202102,3,31,312230,J,6209100,1,317210,101,9,42,"44,00",2,1,0,1,20,0,0,0,"1320,82",7,0,1,202102,0,5,"1320,82"
202102,3,35,350610,J,6201501,-1,317210,101,9,28,"40,00",1,1,0,1,40,0,0,0,"1630,00",4,0,1,202102,0,5,"1630,00"
202102,3,35,355030,J,6202300,-1,317110,101,9,36,"40,00",1,1,0,1,40,0,0,0,"10500,00",7,0,1,202102,0,5,"10500,00"
202102,3,33,330580,J,6209100,-1,212405,101,8,28,"44,00",1,1,0,1,31,0,0,9,"2524,00",10,0,1,202102,0,5,"2524,00"
202102,3,31,310620,J,6201501,1,212420,101,9,28,"40,00",3,3,0,1,20,0,0,0,"1738,65",9,0,1,202102,0,5,"1738,65"
202102,5,53,530010,J,6203100,-1,212405,101,9,28,"44,00",1,3,0,1,40,0,0,0,"6081,26",8,0,1,202102,0,5,"6081,26"
202102,4,41,411370,J,6203100,-1,212405,101,8,26,"40,00",3,1,0,1,40,0,0,0,"2475,89",7,0,1,202102,0,5,"2475,89"
202102,3,35,350570,J,6204000,-1,212310,101,9,43,"40,00",1,1,0,1,31,0,0,0,"8280,00",8,0,1,202102,0,5,"8280,00"
202102,4,43,431490,J,6204000,-1,212320,101,9,41,"44,00",6,1,0,1,31,0,0,0,"5000,00",3,0,1,202102,0,5,"5000,00"
202102,3,35,352470,J,6203100,-1,317210,101,9,32,"40,00",3,1,0,1,40,0,0,0,"1675,56",10,0,1,202102,0,5,"1675,56"
202102,3,35,355030,J,6204000,-1,212405,101,9,51,"30,00",1,3,0,1,31,0,0,0,"10945,00",9,0,1,202102,0,5,"10945,00"
202102,3,33,330455,J,6204000,-1,212420,101,9,35,"40,00",6,3,0,1,40,0,0,0,"2100,00",6,0,1,202102,0,5,"2100,00"
202102,3,35,354890,J,6204000,-1,212405,101,9,26,"40,00",1,1,0,1,40,0,0,0,"3000,00",5,0,1,202102,0,5,"3000,00"
202102,3,35,350950,J,6209100,1,212405,101,9,33,"40,00",1,1,0,1,20,0,0,0,"9000,00",1,0,1,202102,0,5,"9000,00"
202102,2,26,261160,J,6203100,-1,212405,101,9,35,"40,00",3,1,0,1,40,0,0,0,"6421,52",7,0,1,202102,0,5,"6421,52"
202102,3,35,355030,J,6201501,1,212405,101,9,28,"40,00",1,1,0,1,20,0,0,0,"3000,00",7,0,1,202102,0,5,"3000,00"
202102,3,35,355030,J,6201501,1,212405,101,9,28,"40,00",1,3,0,1,20,0,0,0,"5530,56",5,0,1,202102,0,5,"5530,56"
202102,4,42,421660,J,6209100,-1,317210,101,7,33,"44,00",6,1,0,1,43,0,0,0,"2427,00",5,0,1,202102,0,5,"2427,00"
202102,5,53,530010,J,6203100,-1,317210,101,8,30,"40,00",3,1,0,1,31,0,0,0,"1617,82",10,0,1,202102,0,5,"1617,82"
202102,3,31,310620,J,6201501,1,317110,101,8,21,"40,00",1,1,0,1,20,0,0,0,"3687,00",9,0,1,202102,0,5,"3687,00"
202102,3,31,310620,J,6201501,1,212405,101,9,34,"40,00",3,3,0,1,20,0,0,0,"5500,00",6,0,1,202102,0,5,"5500,00"
202102,3,35,355030,J,6203100,1,317110,101,9,36,"40,00",1,1,0,1,20,0,0,0,"4700,00",2,0,1,202102,0,5,"4700,00"
202102,4,42,420240,J,6201501,-1,212405,101,80,37,"44,00",1,3,0,1,31,0,0,9,"10475,34",8,0,1,202102,0,5,"10475,34"
202102,4,43,431240,J,6203100,-1,317210,101,8,24,"40,00",1,1,0,1,40,0,0,0,"3023,03",6,0,1,202102,0,5,"3023,03"
202102,3,35,355030,J,6209100,1,212405,101,9,28,"40,00",1,3,0,1,20,0,0,0,"3723,35",7,0,1,202102,0,5,"3723,35"
202102,4,43,430676,J,6209100,-1,317110,101,80,42,"44,00",1,3,0,1,40,0,0,0,"11179,48",10,0,1,202102,0,5,"11179,48"
202102,3,35,354640,J,6311900,1,212410,101,9,17,"20,00",1,3,0,1,20,0,0,0,"522,50",4,0,1,202102,0,5,"522,50"
202102,3,35,355030,J,6202300,1,212405,101,7,25,"40,00",3,1,0,1,20,0,0,0,"4000,00",7,0,1,202102,0,5,"4000,00"
202102,4,43,431490,J,6201501,1,212405,101,8,33,"44,00",1,1,0,1,20,0,0,0,"2800,00",4,0,1,202102,0,5,"2800,00"
202102,4,42,420540,J,6201501,1,212420,101,9,20,"44,00",6,1,0,1,20,0,0,0,"2092,12",6,0,1,202102,0,5,"2092,12"
202102,2,27,270430,J,6201501,-1,212405,101,9,27,"40,00",2,1,0,1,31,0,0,0,"4822,50",7,0,1,202102,0,5,"4822,50"
202102,4,41,411520,J,6203100,-1,212420,101,9,32,"44,00",3,1,0,1,40,0,0,0,"2027,00",4,0,1,202102,0,5,"2027,00"
202102,3,33,330455,J,6204000,1,212420,101,7,42,"40,00",2,1,0,1,20,0,0,0,"1381,44",6,0,1,202102,0,5,"1381,44"
202102,3,35,352690,J,6203100,1,212420,101,8,25,"40,00",1,3,0,1,20,0,0,0,"1840,00",7,0,1,202102,0,5,"1840,00"
202102,3,35,350570,J,6209100,-1,317210,101,8,37,"40,00",1,1,0,1,31,0,0,0,"1846,04",7,0,1,202102,0,5,"1846,04"
202102,3,35,350970,J,6202300,-1,317110,101,9,27,"44,00",6,1,0,1,40,0,0,0,"1487,00",2,0,1,202102,0,5,"1487,00"
202102,3,35,350950,J,6201501,-1,212205,101,9,35,"40,00",1,1,0,1,40,0,0,0,"11456,00",10,0,1,202102,0,5,"11456,00"
202102,3,35,350950,J,6209100,1,212405,101,9,26,"40,00",1,1,0,1,20,0,0,0,"7209,00",8,0,1,202102,0,5,"7209,00"
202102,4,41,410690,J,6209100,-1,212405,101,9,40,"40,00",1,1,0,1,40,0,0,0,"9423,44",9,0,1,202102,0,5,"9423,44"
202102,3,35,352470,J,6203100,1,212420,101,8,20,"40,00",1,1,0,1,20,0,0,0,"1742,58",10,0,1,202102,0,5,"1742,58"
202102,3,33,330580,J,6209100,1,317210,101,8,22,"40,00",3,3,0,1,20,0,0,0,"1382,00",10,0,1,202102,0,5,"1382,00"
202102,3,35,355030,J,6209100,1,212410,101,9,36,"40,00",1,1,0,1,20,0,0,0,"4000,00",4,0,1,202102,0,5,"4000,00"
202102,4,43,431870,J,6202300,1,212405,101,8,25,"44,00",1,1,0,1,20,0,0,0,"2100,00",8,0,1,202102,0,5,"2100,00"
202102,3,35,355030,J,6202300,1,212405,101,8,31,"40,00",1,3,0,1,20,0,0,0,"3000,00",6,0,1,202102,0,5,"3000,00"
202102,3,35,355030,J,6202300,1,212405,101,9,27,"44,00",1,1,0,1,20,0,0,9,"8000,00",4,0,1,202102,0,5,"8000,00"
202102,3,35,355030,J,6204000,1,212405,101,9,46,"40,00",1,3,0,1,20,0,0,0,"5440,98",8,0,1,202102,0,5,"5440,98"
202102,1,15,150140,J,6204000,1,317205,101,9,25,"45,00",1,3,0,1,20,0,0,0,"1246,65",4,0,1,202102,0,5,"1246,65"
202102,3,31,310620,J,6209100,1,317110,101,9,26,"40,00",3,1,0,1,20,0,0,0,"4000,00",4,0,1,202102,0,5,"4000,00"
202102,4,41,410480,J,6201501,-1,212405,101,9,26,"40,00",3,1,0,1,40,0,0,0,"3154,80",7,0,1,202102,0,5,"3154,80"
202102,3,35,355030,J,6204000,1,317110,101,9,22,"40,00",1,1,0,1,20,0,0,0,"1695,53",5,0,1,202102,0,5,"1695,53"
202102,3,35,355030,J,6203100,-1,212420,101,80,28,"40,00",1,1,0,1,40,0,0,0,"4787,49",8,0,1,202102,0,5,"4787,49"
202102,4,42,420240,J,6203100,1,212420,101,9,24,"44,00",1,1,0,1,20,0,0,0,"2291,00",4,0,1,202102,0,5,"2291,00"
202102,3,35,354730,J,6202300,1,212420,101,9,41,"40,00",6,1,0,1,20,0,0,0,"2000,00",6,0,1,202102,0,5,"2000,00"
202102,4,41,410690,J,6209100,1,212215,101,7,20,"40,00",1,1,0,1,20,0,0,0,"2300,00",6,0,1,202102,0,5,"2300,00"
202102,3,33,330455,J,6209100,-1,317210,101,9,36,"40,00",3,1,0,1,40,0,0,0,"1550,00",8,0,1,202102,0,5,"1550,00"
202102,3,35,352670,J,6202300,1,212405,101,7,20,"40,00",1,1,0,1,10,0,0,0,"1266,00",7,0,1,202102,0,5,"1266,00"
202102,4,41,410690,J,6202300,1,212405,101,8,24,"40,00",3,3,0,1,20,0,0,0,"2100,00",7,0,1,202102,0,5,"2100,00"
202102,3,35,354870,J,6201501,-1,317210,101,9,57,"40,00",6,1,0,1,31,0,0,0,"11903,86",8,0,1,202102,0,5,"11903,86"
202102,4,41,411520,J,6209100,1,317110,101,8,42,"44,00",1,1,0,1,20,0,0,0,"4750,00",5,0,1,202102,0,5,"4750,00"
202102,4,41,410690,J,6209100,1,317210,101,9,53,"36,00",1,1,0,1,20,0,0,0,"1967,40",9,0,1,202102,0,5,"1967,40"
202102,4,43,431490,J,6204000,-1,317210,101,9,26,"44,00",2,1,0,1,40,0,0,0,"1689,10",8,0,1,202102,0,5,"1689,10"
202102,4,41,410690,J,6204000,-1,317110,101,9,37,"40,00",1,1,0,1,40,0,0,0,"1925,00",3,0,1,202102,0,5,"1925,00"
202102,3,35,355030,J,6201501,-1,212405,101,9,44,"40,00",1,1,0,1,31,0,0,0,"6105,00",10,0,1,202102,0,5,"6105,00"
202102,4,43,431490,J,6201501,1,212215,101,9,26,"44,00",1,1,0,1,20,0,0,0,"3000,00",7,0,1,202102,0,5,"3000,00"
202102,3,35,354990,J,6202300,1,212405,101,9,32,"40,00",1,1,0,1,20,0,0,0,"1675,56",7,0,1,202102,0,5,"1675,56"
202102,3,35,350950,J,6203100,1,212420,101,9,39,"40,00",1,3,0,1,20,0,0,0,"2010,00",8,0,1,202102,0,5,"2010,00"
202102,3,35,355030,J,6204000,1,212405,101,7,43,"40,00",3,1,0,1,20,0,0,0,"1993,17",6,0,1,202102,0,5,"1993,17"
202102,3,35,354730,J,6204000,1,212405,101,9,46,"36,00",1,1,0,1,20,0,0,0,"5800,00",9,0,1,202102,0,5,"5800,00"
202102,3,35,355030,J,6209100,1,212420,101,9,28,"40,00",1,1,0,1,20,0,0,0,"1964,00",8,0,1,202102,0,5,"1964,00"
202102,3,33,330455,J,6203100,1,212405,101,9,43,"40,00",2,1,0,1,20,0,0,0,"9400,00",5,0,1,202102,0,5,"9400,00"
202102,3,35,352470,J,6203100,1,212410,101,9,33,"40,00",1,1,0,1,20,0,0,0,"1955,20",10,0,1,202102,0,5,"1955,20"
202102,5,53,530010,J,6203100,-1,212405,101,9,29,"44,00",3,1,0,1,40,0,0,0,"7173,00",8,0,1,202102,0,5,"7173,00"
202102,3,35,350950,J,6201501,1,212405,101,8,21,"40,00",1,1,0,1,20,0,0,0,"8000,00",7,0,1,202102,0,5,"8000,00"
202102,4,41,410690,J,6204000,-1,212405,101,8,33,"40,00",6,1,0,1,31,0,0,0,"9000,00",7,0,1,202102,0,5,"9000,00"
202102,4,43,431490,J,6203100,1,212315,101,9,25,"40,00",1,3,0,1,20,0,0,0,"2040,00",7,0,1,202102,0,5,"2040,00"
202102,3,35,350950,J,6201501,1,317110,101,8,19,"40,00",1,1,0,1,20,0,0,0,"2672,00",10,0,1,202102,0,5,"2672,00"
202102,4,43,430460,J,6209100,1,317110,101,80,39,"44,00",1,1,0,1,20,0,0,0,"11000,00",7,0,1,202102,0,5,"11000,00"
202102,3,31,310620,J,6201501,-1,212405,101,9,29,"40,00",1,1,0,1,40,0,0,0,"6485,47",7,0,1,202102,0,5,"6485,47"
202102,3,35,355030,J,6202300,-1,212405,101,9,29,"45,00",6,1,0,1,40,0,0,0,"5000,00",4,0,1,202102,0,5,"5000,00"
202102,4,43,431750,J,6201501,1,317205,101,8,19,"44,00",1,3,0,1,10,0,0,0,"1385,40",6,0,1,202102,0,5,"1385,40"
202102,3,35,355220,J,6201501,1,212420,101,9,26,"44,00",1,1,0,1,20,0,0,0,"2500,00",2,0,1,202102,0,5,"2500,00"
202102,4,42,420540,J,6202300,-1,212405,101,9,28,"44,00",1,1,0,1,40,0,0,9,"8317,89",7,0,1,202102,0,5,"8317,89"
202102,3,35,355030,J,6204000,1,142520,101,9,27,"40,00",1,3,0,1,20,0,0,0,"11000,00",7,0,1,202102,0,5,"11000,00"
202102,3,35,354980,J,6202300,1,212405,101,9,23,"40,00",2,1,0,1,20,0,0,0,"1809,46",6,0,1,202102,0,5,"1809,46"
202102,3,35,355030,J,6204000,1,212420,101,7,28,"40,00",6,1,0,1,20,0,0,0,"1700,00",5,0,1,202102,0,5,"1700,00"
202102,3,35,355030,J,6204000,1,212405,101,7,20,"40,00",3,1,0,1,20,0,0,0,"1800,00",6,0,1,202102,0,5,"1800,00"
202102,3,35,355030,J,6202300,1,317110,101,9,27,"40,00",1,1,0,1,20,0,0,0,"3000,00",6,0,1,202102,0,5,"3000,00"
202102,5,51,510795,J,6202300,-1,212420,101,9,25,"43,75",1,1,0,1,40,0,0,0,"2180,80",5,0,1,202102,0,5,"2180,80"
202102,3,35,353440,J,6311900,1,317210,101,7,28,"44,00",6,1,0,1,20,0,0,0,"1412,97",8,0,1,202102,0,5,"1412,97"
202102,3,35,350570,J,6201501,-1,212405,101,9,44,"40,00",1,1,0,1,40,0,0,0,"3000,00",8,0,1,202102,0,5,"3000,00"
202102,4,41,410690,J,6201501,-1,317110,101,9,26,"40,00",3,1,0,1,40,0,0,0,"4610,70",7,0,1,202102,0,5,"4610,70"
202102,3,35,355030,J,6203100,1,212405,101,9,35,"44,00",4,1,0,1,20,0,0,9,"15800,00",9,0,1,202102,0,5,"15800,00"
202102,5,52,520870,J,6209100,1,212405,101,7,32,"44,00",6,1,0,1,20,0,0,0,"2300,00",4,0,1,202102,0,5,"2300,00"
202102,3,35,355030,J,6201501,-1,317110,101,9,25,"40,00",1,1,0,1,40,0,0,0,"6400,00",10,0,1,202102,0,5,"6400,00"
202102,4,42,420540,J,6201501,1,212405,101,8,23,"40,00",1,3,0,1,20,0,0,0,"2500,00",5,0,1,202102,0,5,"2500,00"
202102,4,41,410480,J,6202300,-1,142510,101,7,32,"44,00",6,1,0,1,31,0,0,0,"3714,29",5,0,1,202102,0,5,"3714,29"
202102,3,35,355030,J,6204000,-1,142520,101,9,47,"44,00",1,1,0,1,31,0,0,9,"17000,00",10,0,1,202102,0,5,"17000,00"
202102,3,31,310670,J,6311900,-1,317110,101,9,31,"40,00",3,1,0,1,40,0,0,0,"2995,81",6,0,1,202102,0,5,"2995,81"
