competênciamov,região,uf,município,seção,subclasse,saldomovimentação,cbo2002ocupação,categoria,graudeinstrução,idade,horascontratuais,raçacor,sexo,tipoempregador,tipoestabelecimento,tipomovimentação,tipodedeficiência,indtrabintermitente,indtrabparcial,salário,tamestabjan,indicadoraprendiz,origemdainformação,competênciadec,indicadordeforadoprazo,unidadesaláriocódigo,valorsaláriofixo
202601,3,35,355030,J,6202300,-1,212405,101,9,26,"44,00",4,3,0,1,40,0,0,0,"9300,00",6,0,1,202601,0,5,"9300,00"
202601,3,35,355030,J,6201501,1,317105,101,8,32,"40,00",1,1,0,1,97,0,0,0,"12360,00",5,0,1,202601,0,5,"12360,00"
202601,4,42,420540,J,6202300,1,317205,101,9,30,"40,00",1,1,0,1,97,0,0,0,"3500,00",3,0,1,202601,0,5,"3500,00"
202601,3,35,350570,J,6201501,-1,317110,101,7,24,"40,00",1,1,0,1,31,0,0,0,"2413,00",8,0,1,202601,0,5,"2413,00"
202601,3,35,355030,J,6204000,1,212405,101,9,30,"44,00",1,1,0,1,97,0,0,9,"10000,00",10,0,1,202601,0,5,"10000,00"
202601,2,28,280670,J,6209100,1,317210,101,7,36,"30,00",1,1,0,1,97,0,0,0,"3592,44",8,0,1,202601,0,5,"3592,44"
202601,5,53,530010,J,6201501,-1,317110,101,9,38,"44,00",3,1,0,1,40,0,0,0,"8774,19",9,0,1,202601,0,5,"8774,19"
202601,3,35,350950,J,6201501,-1,212320,101,8,22,"40,00",1,1,0,1,40,0,0,0,"3028,00",3,0,1,202601,0,5,"3028,00"
202601,3,35,352590,J,6203100,1,317110,101,9,20,"40,00",1,1,0,1,97,0,0,0,"3579,00",7,0,1,202601,0,5,"3579,00"
202601,3,35,355030,J,6201501,1,212405,101,9,32,"40,00",2,1,0,1,97,0,0,0,"8000,00",10,0,1,202601,0,5,"8000,00"
202601,3,35,352470,J,6201501,-1,212420,101,9,37,"40,00",1,1,0,1,31,0,0,0,"2352,09",10,0,1,202601,0,5,"2352,09"
202601,3,35,355030,J,6201501,1,212405,101,8,29,"40,00",1,1,0,1,97,3,0,0,"2340,68",9,0,1,202601,0,5,"2340,68"
202601,3,31,310620,J,6311900,1,212405,101,80,35,"40,00",1,1,0,1,97,0,0,0,"11130,50",9,0,1,202601,0,5,"11130,50"
202601,2,26,261160,J,6201501,-1,212215,101,8,26,"40,00",1,1,0,1,31,0,0,0,"8306,00",7,0,1,202601,0,5,"8306,00"
202601,2,24,240810,J,6201501,1,317210,101,8,24,"44,00",1,1,0,1,97,0,0,0,"2070,18",5,0,1,202601,0,5,"2070,18"
202601,3,31,310620,J,6201501,-1,212405,101,8,25,"40,00",3,1,0,1,40,0,0,0,"6854,25",9,0,1,202601,0,5,"6854,25"
202601,3,35,355030,J,6201501,-1,212405,101,9,26,"44,00",3,1,0,1,40,0,0,9,"13122,58",10,0,1,202601,0,5,"13122,58"
202601,4,41,410480,J,6202300,-1,317110,101,9,32,"44,00",1,1,0,1,40,0,0,0,"4215,32",4,0,1,202601,0,5,"4215,32"
202601,3,35,355030,J,6201501,1,212320,101,9,26,"40,00",1,1,0,1,97,0,0,0,"7200,00",8,0,1,202601,0,5,"7200,00"
202601,3,35,350950,J,6203100,1,212420,101,80,33,"40,00",2,3,0,1,97,0,0,0,"2500,00",9,0,1,202601,0,5,"2500,00"
202601,3,35,355030,J,6204000,1,317110,101,9,21,"40,00",3,1,0,1,97,0,0,0,"2375,20",6,0,1,202601,0,5,"2375,20"
202601,3,31,317020,J,6204000,-1,212405,101,8,26,"40,00",3,1,0,1,31,0,0,0,"12000,00",6,0,1,202601,0,5,"12000,00"
202601,3,35,355030,J,6201501,-1,212405,101,9,40,"44,00",3,1,0,1,40,0,0,9,"19000,00",10,0,1,202601,0,5,"19000,00"
202601,4,41,410690,J,6209100,-1,212405,101,7,35,"44,00",3,1,0,1,40,0,0,0,"3500,00",4,0,1,202601,0,5,"3500,00"
202601,3,35,355030,J,6311900,1,317110,101,7,19,"44,00",1,1,0,1,97,0,0,0,"3156,48",6,0,1,202601,0,5,"3156,48"
202601,3,35,355030,J,6204000,-1,212405,101,9,32,"40,00",1,1,0,1,40,0,0,0,"4500,00",5,0,1,202601,0,5,"4500,00"
202601,3,31,317010,J,6201501,-1,212405,101,10,41,"44,00",1,1,0,1,40,0,0,9,"15819,21",6,0,1,202601,0,5,"15819,21"
202601,3,35,355030,J,6202300,1,317110,101,9,29,"40,00",1,1,0,1,97,0,0,0,"7500,00",7,0,1,202601,0,5,"7500,00"
202601,3,35,355030,J,6201501,-1,142520,101,9,43,"40,00",2,1,0,1,43,0,0,0,"12148,78",9,0,1,202601,0,5,"12148,78"
202601,3,35,355030,J,6204000,1,212405,101,8,24,"40,00",1,1,0,1,97,0,0,0,"4000,00",6,0,1,202601,0,5,"4000,00"
202601,3,35,350950,J,6201501,1,212430,101,9,28,"40,00",1,3,0,1,97,0,0,0,"5500,00",6,0,1,202601,0,5,"5500,00"
202601,3,35,350920,J,6209100,1,317210,101,8,21,"40,00",1,1,0,1,97,0,0,0,"2643,87",6,0,1,202601,0,5,"2643,87"
202601,3,35,355030,J,6311900,1,212405,101,7,21,"44,00",1,1,0,1,97,0,0,0,"2354,00",4,0,1,202601,0,5,"2354,00"
202601,3,35,350570,J,6204000,1,212420,101,7,17,"42,00",1,3,0,1,97,0,0,0,"2352,09",9,0,1,202601,0,5,"2352,09"
202601,3,35,350570,J,6202300,1,212405,101,9,38,"40,00",1,3,0,1,97,0,0,0,"8200,00",8,0,1,202601,0,5,"8200,00"
202601,3,35,355030,J,6203100,1,212405,101,8,26,"40,00",1,3,0,1,97,0,0,0,"9945,00",8,0,1,202601,0,5,"9945,00"
202601,3,35,355030,J,6202300,1,317210,101,7,38,"44,00",3,3,0,1,97,3,0,0,"2352,00",3,0,1,202601,0,5,"2352,00"
202601,3,35,350950,J,6204000,1,212405,101,9,26,"40,00",1,1,0,1,97,0,0,0,"3000,00",10,0,1,202601,0,5,"3000,00"
202601,4,41,410550,J,6203100,-1,212310,101,9,25,"44,00",3,1,0,1,40,0,0,0,"2943,92",5,0,1,202601,0,5,"2943,92"
202601,3,35,352050,J,6201501,1,142510,101,8,45,"40,00",2,1,0,1,97,0,0,0,"18000,00",7,0,1,202601,0,5,"18000,00"
202601,4,41,410690,J,6209100,1,212420,101,80,28,"40,00",1,3,0,1,97,0,0,0,"9360,00",9,0,1,202601,0,5,"9360,00"
202601,4,42,420540,J,6201501,-1,212405,101,9,30,"44,00",1,3,0,1,31,0,0,0,"14426,00",10,0,1,202601,0,5,"14426,00"
202601,2,23,230440,J,6209100,1,212420,101,7,30,"44,00",3,1,0,1,97,0,0,0,"4315,96",9,0,1,202601,0,5,"4315,96"
202601,3,35,355030,J,6201501,1,212310,101,7,39,"40,00",1,1,0,1,97,0,0,0,"3842,14",4,0,1,202601,0,5,"3842,14"
202601,5,53,530010,J,6204000,1,212420,101,8,25,"40,00",1,1,0,1,97,0,0,0,"12000,00",9,0,1,202601,0,5,"12000,00"
202601,3,35,350950,J,6209100,-1,317210,101,9,29,"40,00",1,3,0,1,43,0,0,0,"2459,57",5,0,1,202601,0,5,"2459,57"
202601,4,43,430210,J,6201501,1,317110,101,8,30,"40,00",1,1,0,1,97,0,0,0,"8000,00",8,0,1,202601,0,5,"8000,00"
202601,2,21,211130,J,6209100,-1,317110,101,80,46,"40,00",1,1,0,1,31,0,0,0,"5652,27",7,0,1,202601,0,5,"5652,27"
202601,3,35,350950,J,6202300,-1,212405,101,9,25,"44,00",1,1,0,1,40,0,0,9,"3555,77",9,0,1,202601,0,5,"3555,77"
202601,3,35,350570,J,6204000,1,212405,101,9,37,"44,00",3,1,0,1,97,0,0,9,"7210,00",1,0,1,202601,0,5,"7210,00"
202601,3,35,350570,J,6203100,1,212405,101,9,27,"40,00",1,1,0,1,97,0,0,0,"12000,00",10,0,1,202601,0,5,"12000,00"
202601,5,51,510790,J,6209100,1,212405,101,7,23,"44,00",3,1,0,1,97,0,0,0,"3122,35",3,0,1,202601,0,5,"3122,35"
202601,2,26,261160,J,6202300,-1,212405,101,9,42,"40,00",1,1,0,1,31,0,0,0,"9231,61",9,0,1,202601,0,5,"9231,61"
202601,3,35,355030,J,6311900,-1,142530,101,7,39,"44,00",3,3,0,1,31,0,0,0,"9093,12",9,0,1,202601,0,5,"9093,12"
202601,3,35,355030,J,6209100,-1,212410,101,8,26,"40,00",1,1,0,1,40,0,0,0,"2047,83",4,0,1,202601,0,5,"2047,83"
202601,3,35,350570,J,6204000,-1,212405,101,7,30,"44,00",1,3,0,1,31,0,0,0,"3300,00",6,0,1,202601,0,5,"3300,00"
202601,4,43,431490,J,6201501,1,317110,101,9,25,"40,00",1,1,0,1,97,0,0,0,"12576,93",7,0,1,202601,0,5,"12576,93"
202601,3,35,354990,J,6209100,-1,212405,101,8,22,"40,00",3,1,0,1,40,0,0,0,"2589,94",5,0,1,202601,0,5,"2589,94"
202601,3,35,355030,J,6204000,1,212420,101,9,23,"40,00",1,1,0,1,97,0,0,0,"3037,75",7,0,1,202601,0,5,"3037,75"
202601,4,43,431490,J,6203100,1,212405,101,10,33,"40,00",1,1,0,1,97,0,0,0,"13279,81",9,0,1,202601,0,5,"13279,81"
202601,4,43,431490,J,6201501,1,212405,101,80,39,"40,00",1,3,0,1,97,0,0,0,"13500,00",8,0,1,202601,0,5,"13500,00"
202601,4,43,431490,J,6201501,-1,317110,101,8,25,"44,00",1,1,0,1,40,0,0,0,"7500,00",10,0,1,202601,0,5,"7500,00"
202601,3,35,350570,J,6203100,-1,212405,101,9,43,"40,00",1,1,0,1,40,0,0,0,"15000,00",10,0,1,202601,0,5,"15000,00"
202601,3,35,355030,J,6204000,-1,142520,101,9,43,"40,00",1,1,0,1,40,0,0,0,"10200,00",8,0,1,202601,0,5,"10200,00"
202601,3,35,355030,J,6209100,1,317110,101,7,48,"44,00",2,1,0,1,97,0,0,0,"2067,00",2,0,1,202601,0,5,"2067,00"
202601,5,51,510340,J,6202300,1,317210,101,7,33,"44,00",3,1,0,1,97,0,0,0,"2300,00",5,0,1,202601,0,5,"2300,00"
202601,4,41,410690,J,6201501,1,142530,101,80,26,"40,00",1,3,0,1,97,0,0,0,"11500,00",7,0,1,202601,0,5,"11500,00"
202601,3,35,355030,J,6204000,1,317110,101,9,23,"40,00",2,1,0,1,97,0,0,0,"2761,84",7,0,1,202601,0,5,"2761,84"
202601,3,35,355030,J,6201501,-1,212405,101,9,25,"40,00",1,1,0,1,40,0,0,0,"5386,03",9,0,1,202601,0,5,"5386,03"
202601,5,53,530010,J,6201501,-1,212425,101,9,44,"40,00",1,1,0,1,40,0,0,0,"6287,56",10,0,1,202601,0,5,"6287,56"
202601,3,35,355030,J,6201501,-1,212420,101,9,43,"40,00",1,3,0,1,40,0,0,0,"13049,29",5,0,1,202601,0,5,"13049,29"
202601,3,35,350570,J,6204000,1,212405,101,9,35,"40,00",3,3,0,1,97,0,0,0,"3000,00",6,0,1,202601,0,5,"3000,00"
202601,4,43,431490,J,6204000,1,212420,101,7,30,"44,00",1,1,0,1,97,0,0,0,"3752,15",7,0,1,202601,0,5,"3752,15"
202601,3,35,355030,J,6204000,1,212405,101,9,26,"40,00",1,1,0,1,97,0,0,0,"4593,80",7,0,1,202601,0,5,"4593,80"
202601,2,25,250750,J,6204000,-1,212405,101,9,34,"44,00",3,1,0,1,31,0,0,0,"7052,63",7,0,1,202601,0,5,"7052,63"
202601,3,35,352590,J,6311900,-1,317210,101,7,27,"40,00",1,1,0,1,31,0,0,0,"2352,09",5,0,1,202601,0,5,"2352,09"
202601,5,53,530010,J,6209100,1,317110,101,8,20,"40,00",3,1,0,1,97,0,0,0,"1800,00",4,0,1,202601,0,5,"1800,00"
202601,3,33,330010,J,6202300,1,212420,101,9,23,"44,00",3,1,0,1,97,0,0,0,"1887,60",3,0,1,202601,0,5,"1887,60"
202601,3,35,355030,J,6201501,-1,317110,101,9,45,"40,00",1,1,0,1,31,0,0,0,"12204,25",6,0,1,202601,0,5,"12204,25"
202601,3,35,355030,J,6203100,1,212430,101,9,26,"40,00",1,1,0,1,97,0,0,0,"4400,00",6,0,1,202601,0,5,"4400,00"
202601,3,31,316720,J,6201501,1,212420,101,8,46,"40,00",3,3,0,1,97,0,0,0,"2500,00",4,0,1,202601,0,5,"2500,00"
202601,3,31,317020,J,6204000,-1,212405,101,9,29,"40,00",1,1,0,1,31,0,0,0,"18000,00",6,0,1,202601,0,5,"18000,00"
202601,3,33,330455,J,6204000,-1,317110,101,80,63,"40,00",1,1,0,1,31,0,0,0,"9000,00",5,0,1,202601,0,5,"9000,00"
202601,3,35,355670,J,6202300,1,212405,101,7,31,"40,00",3,1,0,1,97,0,0,0,"3688,00",5,0,1,202601,0,5,"3688,00"
202601,2,26,261160,J,6202300,1,317110,101,9,36,"40,00",1,1,0,1,97,0,0,0,"5054,40",4,0,1,202601,0,5,"5054,40"
202601,4,42,420910,J,6202300,1,317110,101,7,20,"44,00",1,1,0,1,97,0,0,0,"2207,10",4,0,1,202601,0,5,"2207,10"
202601,5,52,520870,J,6209100,-1,317210,101,9,23,"44,00",1,1,0,1,40,0,0,0,"3000,00",7,0,1,202601,0,5,"3000,00"
202601,3,35,355030,J,6203100,-1,212405,101,8,23,"44,00",1,1,0,1,40,0,0,9,"5500,00",8,0,1,202601,0,5,"5500,00"
202601,3,33,330455,J,6201501,1,317210,101,8,25,"44,00",1,1,0,1,97,0,0,0,"3000,00",2,0,1,202601,0,5,"3000,00"
202601,2,26,261160,J,6201501,-1,317110,101,9,56,"40,00",3,1,0,1,31,0,0,0,"7068,58",10,0,1,202601,0,5,"7068,58"
202601,2,25,250750,J,6201501,1,212405,101,80,23,"44,00",1,1,0,1,97,0,0,0,"6000,00",8,0,1,202601,0,5,"6000,00"
202601,3,31,310620,J,6202300,1,212405,101,9,28,"40,00",1,1,0,1,97,0,0,0,"5600,00",6,0,1,202601,0,5,"5600,00"
202601,5,53,530010,J,6203100,1,212430,101,9,38,"44,00",3,1,0,1,97,0,0,0,"8200,00",9,0,1,202601,0,5,"8200,00"
202601,4,41,410720,J,6203100,1,317210,101,8,23,"42,30",1,1,0,1,97,0,0,0,"3800,00",9,0,1,202601,0,5,"3800,00"
202601,3,35,355030,J,6204000,-1,317110,101,8,25,"40,00",1,1,0,1,31,0,0,0,"2352,09",5,0,1,202601,0,5,"2352,09"
202601,4,42,420240,J,6201501,1,317110,101,6,18,"20,00",3,1,0,1,97,0,0,0,"909,10",7,0,1,202601,0,5,"909,10"
202601,3,35,355030,J,6204000,-1,212405,101,11,38,"40,00",1,1,0,1,40,0,0,0,"7124,60",6,0,1,202601,0,5,"7124,60"
202601,4,41,411850,J,6203100,-1,212405,101,9,21,"44,00",3,1,0,1,31,0,0,0,"4540,10",8,0,1,202601,0,5,"4540,10"
202601,1,13,130260,J,6202300,-1,317210,101,9,39,"42,50",3,1,0,1,40,0,0,0,"2769,25",5,0,1,202601,0,5,"2769,25"
202601,3,35,355030,J,6202300,1,212405,101,9,27,"40,00",2,1,0,1,97,0,0,0,"11611,00",10,0,1,202601,0,5,"11611,00"
202601,3,35,355030,J,6201501,1,212405,101,9,23,"40,00",3,1,0,1,97,0,0,0,"8250,00",5,0,1,202601,0,5,"8250,00"
202601,3,35,352590,J,6201501,-1,212410,101,7,20,"40,00",1,1,0,1,31,0,0,0,"3357,40",6,0,1,202601,0,5,"3357,40"
202601,4,43,431490,J,6203100,1,317210,101,7,23,"44,00",1,3,0,1,97,0,0,0,"2230,00",4,0,1,202601,0,5,"2230,00"
202601,3,35,350570,J,6204000,-1,212405,101,8,24,"44,00",1,3,0,1,31,0,0,0,"2937,60",3,0,1,202601,0,5,"2937,60"
202601,4,43,431490,J,6202300,-1,317110,101,80,22,"40,00",3,1,0,1,40,0,0,0,"3132,00",4,0,1,202601,0,5,"3132,00"
202601,4,41,411850,J,6203100,-1,212405,101,8,23,"40,00",1,3,0,1,31,0,0,0,"4090,27",5,0,1,202601,0,5,"4090,27"
202601,2,25,250750,J,6204000,-1,317205,101,9,31,"44,00",3,1,0,1,31,0,0,0,"1621,00",7,0,1,202601,0,5,"1621,00"
202601,4,43,431440,J,6209100,-1,212430,101,8,24,"44,00",6,1,0,1,31,0,0,0,"3186,24",4,0,1,202601,0,5,"3186,24"
202601,5,53,530010,J,6201501,1,212405,101,80,33,"40,00",4,1,0,1,97,0,0,0,"14600,00",8,0,1,202601,0,5,"14600,00"
202601,3,35,355030,J,6203100,1,212405,101,9,27,"40,00",1,3,0,1,97,0,0,0,"4308,93",8,0,1,202601,0,5,"4308,93"
202601,3,31,310620,J,6204000,-1,212420,101,8,32,"40,00",1,3,0,1,40,0,0,0,"2476,81",7,0,1,202601,0,5,"2476,81"
202601,3,35,355030,J,6201501,1,212405,101,8,29,"40,00",3,1,0,1,97,0,0,0,"12500,00",8,0,1,202601,0,5,"12500,00"
202601,4,41,411520,J,6201501,-1,212405,101,8,33,"44,00",1,3,0,1,40,0,0,9,"4425,00",6,0,1,202601,0,5,"4425,00"
202601,3,31,310620,J,6201501,1,212430,101,80,32,"40,00",3,3,0,1,97,0,0,0,"5244,51",7,0,1,202601,0,5,"5244,51"
202601,3,35,355030,J,6202300,-1,212405,101,8,22,"40,00",3,3,0,1,31,0,0,0,"2231,82",6,0,1,202601,0,5,"2231,82"
202601,3,35,355030,J,6209100,1,212420,101,7,48,"40,00",3,1,0,1,97,0,0,0,"2452,52",6,0,1,202601,0,5,"2452,52"
202601,4,43,431490,J,6311900,-1,317210,101,7,25,"40,00",1,3,0,1,31,0,0,0,"2481,17",8,0,1,202601,0,5,"2481,17"
202601,4,41,412770,J,6203100,1,317210,101,8,22,"40,00",3,1,0,1,97,0,0,0,"1801,67",7,0,1,202601,0,5,"1801,67"
202601,3,35,355030,J,6202300,-1,212405,101,9,25,"40,00",1,1,0,1,31,0,0,0,"3800,00",8,0,1,202601,0,5,"3800,00"
202601,3,33,330455,J,6204000,-1,212405,101,80,36,"40,00",3,1,0,1,31,0,0,0,"9295,05",5,0,1,202601,0,5,"9295,05"
202601,3,35,355030,J,6204000,-1,142520,101,80,50,"44,00",1,3,0,1,40,0,0,9,"15000,00",10,0,1,202601,0,5,"15000,00"
202601,3,35,355030,J,6201501,1,212405,101,9,34,"44,00",1,1,0,1,97,0,0,9,"19500,00",10,0,1,202601,0,5,"19500,00"
202601,4,41,411370,J,6203100,-1,317110,101,7,21,"44,00",3,1,0,1,40,0,0,0,"2500,00",3,0,1,202601,0,5,"2500,00"
202601,4,42,420240,J,6201501,-1,317110,101,9,26,"44,00",1,1,0,1,31,0,0,0,"5946,00",8,0,1,202601,0,5,"5946,00"
202601,3,35,355030,J,6201501,-1,212405,101,9,42,"40,00",2,1,0,1,31,0,0,0,"9000,00",10,0,1,202601,0,5,"9000,00"
202601,2,24,241120,J,6203100,-1,317110,101,9,24,"22,00",1,1,0,1,40,0,0,0,"805,51",2,0,1,202601,0,5,"805,51"
202601,2,28,280030,J,6201501,-1,317110,101,8,37,"44,00",1,1,0,1,31,0,0,0,"2500,00",5,0,1,202601,0,5,"2500,00"
202601,3,35,350570,J,6209100,-1,212405,101,80,31,"40,00",4,3,0,1,40,0,0,0,"6112,00",10,0,1,202601,0,5,"6112,00"
202601,3,35,355030,J,6201501,-1,212415,101,80,42,"40,00",4,1,0,1,31,0,0,0,"9311,50",7,0,1,202601,0,5,"9311,50"
202601,3,35,350570,J,6203100,-1,212420,101,7,31,"40,00",3,3,0,1,31,0,0,0,"2363,94",8,0,1,202601,0,5,"2363,94"
202601,4,43,431490,J,6203100,-1,212420,101,9,25,"40,00",3,1,0,1,31,0,0,0,"2914,69",7,0,1,202601,0,5,"2914,69"
202601,4,41,410690,J,6202300,1,317210,101,9,29,"40,00",1,1,0,1,97,0,0,0,"3506,00",6,0,1,202601,0,5,"3506,00"
202601,3,31,310620,J,6201501,-1,212405,101,8,23,"44,00",1,1,0,1,40,0,0,9,"3614,00",9,0,1,202601,0,5,"3614,00"
202601,3,35,355030,J,6201501,-1,212420,101,7,36,"40,00",1,1,0,1,31,0,0,0,"2707,85",10,0,1,202601,0,5,"2707,85"
202601,2,26,261160,J,6202300,1,317210,101,7,21,"30,00",1,3,0,1,97,0,0,0,"1714,27",8,0,1,202601,0,5,"1714,27"
202601,4,43,431490,J,6204000,1,317110,101,80,33,"42,50",1,1,0,1,97,0,0,0,"10228,76",7,0,1,202601,0,5,"10228,76"
202601,5,53,530010,J,6201501,1,142530,101,9,45,"35,00",3,1,0,1,97,0,0,0,"16000,00",7,0,1,202601,0,5,"16000,00"
