competênciamov,região,uf,município,seção,subclasse,saldomovimentação,cbo2002ocupação,categoria,graudeinstrução,idade,horascontratuais,raçacor,sexo,tipoempregador,tipoestabelecimento,tipomovimentação,tipodedeficiência,indtrabintermitente,indtrabparcial,salário,tamestabjan,indicadoraprendiz,origemdainformação,competênciadec,indicadordeforadoprazo,unidadesaláriocódigo,valorsaláriofixo
202105,3,31,310620,J,6204000,-1,212405,101,7,36,"44,00",3,1,0,1,31,0,0,0,"1785,39",4,0,1,202105,0,5,"1785,39"
202105,4,41,411370,J,6209100,1,317105,101,7,22,"44,00",1,1,0,1,20,0,0,0,"1500,00",9,0,1,202105,0,5,"1500,00"
202105,3,31,310670,J,6311900,1,317110,101,8,20,"40,00",6,1,0,1,20,0,0,0,"1904,15",6,0,1,202105,0,5,"1904,15"
202105,4,42,420540,J,6202300,1,317110,101,7,36,"40,00",6,1,0,1,20,0,0,0,"3000,00",3,0,1,202105,0,5,"3000,00"
202105,3,35,350950,J,6201501,1,212405,101,9,28,"40,00",1,1,0,1,20,0,0,0,"9000,00",5,0,1,202105,0,5,"9000,00"
202105,3,33,330455,J,6209100,-1,212405,101,9,47,"40,00",3,3,0,1,31,0,0,0,"7003,52",8,0,1,202105,0,5,"7003,52"
202105,3,35,355030,J,6201501,-1,212210,101,9,28,"40,00",2,1,0,1,40,0,0,0,"14712,00",8,0,1,202105,0,5,"14712,00"
202105,4,42,420240,J,6204000,-1,317110,101,80,29,"43,75",2,1,0,1,40,0,0,0,"5897,90",5,0,1,202105,0,5,"5897,90"
202105,3,31,317020,J,6201501,1,212405,101,9,26,"40,00",2,3,0,1,20,0,0,0,"6100,00",9,0,1,202105,0,5,"6100,00"
202105,4,42,420910,J,6203100,1,212405,101,9,35,"42,00",1,1,0,1,20,0,0,0,"8500,00",9,0,1,202105,0,5,"8500,00"
202105,4,41,411850,J,6203100,-1,317110,101,8,22,"44,00",6,1,0,1,40,0,0,0,"1383,00",3,0,1,202105,0,5,"1383,00"
202105,3,35,352690,J,6201501,1,212305,101,9,27,"40,00",1,1,0,1,20,0,0,0,"5500,00",6,0,1,202105,0,5,"5500,00"
202105,3,31,310620,J,6202300,-1,212420,101,9,24,"40,00",6,1,0,1,40,0,0,0,"2807,93",7,0,1,202105,0,5,"2807,93"
202105,3,35,355030,J,6201501,-1,317110,101,9,26,"56,00",3,1,0,1,40,0,0,0,"3975,31",4,0,1,202105,0,5,"3975,31"
202105,1,13,130260,J,6209100,1,212405,101,8,47,"44,00",3,1,0,1,20,0,0,0,"4500,00",6,0,1,202105,0,5,"4500,00"
202105,5,53,530010,J,6203100,-1,317210,101,8,28,"44,00",3,1,0,1,40,0,0,0,"1235,64",10,0,1,202105,0,5,"1235,64"
202105,3,35,355030,J,6203100,1,317110,101,9,22,"40,00",2,3,0,1,20,0,0,0,"4816,20",9,0,1,202105,0,5,"4816,20"
202105,3,35,352470,J,6203100,1,317210,101,9,40,"36,00",1,1,0,1,20,0,0,0,"1558,22",10,0,1,202105,0,5,"1558,22"
202105,5,52,521880,J,6202300,1,212420,101,9,26,"44,00",3,3,0,1,20,0,0,0,"1100,00",4,0,1,202105,0,5,"1100,00"
202105,3,35,355030,J,6311900,-1,212405,101,9,46,"40,00",3,1,0,1,31,0,0,0,"3085,75",8,0,1,202105,0,5,"3085,75"
202105,3,33,330455,J,6201501,-1,212405,101,80,47,"40,00",1,3,0,1,40,0,0,0,"9667,87",8,0,1,202105,0,5,"9667,87"
202105,3,35,354340,J,6201501,1,212405,101,9,44,"40,00",1,1,0,1,20,0,0,0,"4538,82",5,0,1,202105,0,5,"4538,82"
202105,3,35,355030,J,6202300,1,212405,101,10,61,"40,00",6,1,0,1,20,0,0,0,"7000,00",7,0,1,202105,0,5,"7000,00"
202105,3,35,355030,J,6202300,1,212420,101,8,22,"40,00",3,3,0,1,20,0,0,0,"2347,00",5,0,1,202105,0,5,"2347,00"
202105,3,35,350950,J,6201501,1,212405,101,9,24,"40,00",1,1,0,1,20,0,0,0,"7000,00",8,0,1,202105,0,5,"7000,00"
202105,3,33,330100,J,6209100,-1,212420,101,9,28,"40,00",3,1,0,1,40,0,0,0,"2940,00",9,0,1,202105,0,5,"2940,00"
202105,4,42,420540,J,6202300,1,317110,101,8,27,"44,00",6,1,0,1,20,0,0,0,"5500,00",10,0,1,202105,0,5,"5500,00"
202105,3,35,354870,J,6311900,-1,212420,101,7,40,"40,00",1,1,0,1,43,0,0,0,"1700,00",5,0,1,202105,0,5,"1700,00"
202105,3,35,352470,J,6203100,1,212405,101,8,32,"40,00",1,1,0,1,20,0,0,0,"3000,00",10,0,1,202105,0,5,"3000,00"
202105,3,35,350570,J,6201501,-1,212405,101,7,43,"40,00",3,1,0,1,43,0,0,0,"3000,00",7,0,1,202105,0,5,"3000,00"
202105,4,42,420540,J,6202300,-1,317210,101,9,27,"40,00",6,3,0,1,40,0,0,0,"1600,00",3,0,1,202105,0,5,"1600,00"
202105,3,35,355030,J,6209100,1,212405,101,8,23,"40,00",6,3,0,1,20,0,0,0,"2587,68",6,0,1,202105,0,5,"2587,68"
202105,3,31,310620,J,6201501,1,317110,101,7,19,"40,00",1,1,0,1,20,0,0,0,"4500,00",3,0,1,202105,0,5,"4500,00"
202105,3,35,355030,J,6209100,-1,212410,101,7,22,"40,00",3,1,0,1,40,0,0,0,"3000,00",8,0,1,202105,0,5,"3000,00"
202105,4,42,420540,J,6203100,-1,317110,101,9,25,"40,00",1,1,0,1,40,0,0,0,"5500,00",7,0,1,202105,0,5,"5500,00"
202105,4,41,411520,J,6202300,1,212405,101,80,27,"44,00",1,1,0,1,20,0,0,9,"7650,39",6,0,1,202105,0,5,"7650,39"
202105,4,43,431490,J,6311900,-1,317205,101,9,33,"36,00",3,1,0,1,31,0,0,0,"1510,72",7,0,1,202105,0,5,"1510,72"
202105,5,50,500270,J,6203100,-1,212405,101,9,32,"40,00",1,1,0,1,40,0,0,0,"9800,00",9,0,1,202105,0,5,"9800,00"
202105,3,35,355030,J,6204000,-1,212420,101,7,21,"40,00",1,1,0,1,40,0,0,0,"1675,56",10,0,1,202105,0,5,"1675,56"
202105,3,35,350160,J,6201501,1,317110,101,9,24,"40,00",1,3,0,1,20,0,0,0,"4486,66",9,0,1,202105,0,5,"4486,66"
202105,4,43,431490,J,6203100,1,317110,101,7,23,"40,00",1,1,0,1,20,0,0,0,"3700,00",7,0,1,202105,0,5,"3700,00"
202105,3,31,317020,J,6204000,-1,317110,101,9,43,"40,00",1,1,0,1,31,0,0,0,"3605,00",9,0,1,202105,0,5,"3605,00"
202105,4,43,431490,J,6204000,1,212420,101,8,21,"44,00",1,1,0,1,20,0,0,0,"2200,00",5,0,1,202105,0,5,"2200,00"
202105,3,35,355030,J,6201501,1,212405,101,7,26,"40,00",3,1,0,1,20,0,0,0,"8000,00",3,0,1,202105,0,5,"8000,00"
202105,4,41,410690,J,6201501,-1,212405,101,8,34,"40,00",1,1,0,1,43,0,0,0,"5262,20",7,0,1,202105,0,5,"5262,20"
202105,4,42,420910,J,6204000,1,317110,101,8,40,"40,00",1,1,0,1,20,0,0,0,"14000,00",5,0,1,202105,0,5,"14000,00"
202105,4,41,412550,J,6203100,1,317110,101,9,36,"40,00",1,1,0,1,20,0,0,0,"8200,00",7,0,1,202105,0,5,"8200,00"
202105,3,35,355030,J,6202300,-1,212405,101,7,24,"40,00",1,1,0,1,40,0,0,0,"2860,00",5,0,1,202105,0,5,"2860,00"
202105,4,43,431870,J,6201501,-1,212405,101,9,25,"44,00",6,3,0,1,40,0,0,0,"5944,63",4,0,1,202105,0,5,"5944,63"
202105,3,35,355030,J,6204000,-1,212405,101,9,30,"40,00",1,1,0,1,40,0,0,0,"4500,00",6,0,1,202105,0,5,"4500,00"
202105,3,35,355030,J,6204000,-1,142520,101,9,35,"44,00",1,3,0,1,40,0,0,9,"9202,50",10,0,1,202105,0,5,"9202,50"
202105,3,35,354340,J,6202300,-1,212405,101,9,31,"40,00",6,1,0,1,31,0,0,0,"6500,00",5,0,1,202105,0,5,"6500,00"
202105,3,35,355030,J,6201501,1,212405,101,9,37,"40,00",1,1,0,1,20,0,0,0,"5226,49",7,0,1,202105,0,5,"5226,49"
202105,3,33,330455,J,6201501,-1,212405,101,80,28,"40,00",1,3,0,1,40,0,0,0,"6342,00",7,0,1,202105,0,5,"6342,00"
202105,3,31,310620,J,6204000,1,317110,101,80,36,"40,00",1,1,0,1,20,0,0,0,"15000,00",5,0,1,202105,0,5,"15000,00"
202105,3,35,355030,J,6201501,1,212405,101,9,29,"44,00",1,3,0,1,20,0,0,0,"6000,00",4,0,1,202105,0,5,"6000,00"
202105,4,43,431410,J,6201501,1,317110,101,9,33,"40,00",1,1,0,1,20,0,0,0,"2366,98",9,0,1,202105,0,5,"2366,98"
202105,3,35,350570,J,6201501,1,317110,101,9,38,"40,00",1,1,0,1,20,0,0,0,"13000,00",9,0,1,202105,0,5,"13000,00"
202105,3,35,350950,J,6201501,1,317110,101,7,20,"44,00",1,1,0,1,20,0,0,9,"4885,00",10,0,1,202105,0,5,"4885,00"
202105,3,31,310620,J,6201500,1,212215,101,8,25,"44,00",3,1,0,1,20,0,0,0,"6500,00",3,0,1,202105,0,5,"6500,00"
202105,5,52,520870,J,6202300,-1,317205,101,7,22,"48,00",1,1,0,1,31,0,0,0,"1100,00",3,0,1,202105,0,5,"1100,00"
202105,3,35,355030,J,6204000,-1,212315,101,8,33,"44,00",6,1,0,1,40,0,0,9,"19127,77",7,0,1,202105,0,5,"19127,77"
202105,3,35,355030,J,6201501,-1,317110,101,9,31,"40,00",6,1,0,1,40,0,0,0,"11078,96",10,0,1,202105,0,5,"11078,96"
202105,3,35,352590,J,6204000,-1,317210,101,9,28,"44,00",1,1,0,1,40,0,0,0,"5668,00",8,0,1,202105,0,5,"5668,00"
202105,1,13,130260,J,6209100,1,317210,101,9,26,"40,00",3,1,0,1,20,0,0,0,"1239,42",6,0,1,202105,0,5,"1239,42"
202105,2,29,292740,J,6202300,1,212205,101,9,28,"44,00",1,3,0,1,20,0,0,0,"8000,00",7,0,1,202105,0,5,"8000,00"
202105,3,35,355030,J,6204000,1,212405,101,9,37,"40,00",6,1,0,1,20,0,0,0,"9500,00",7,0,1,202105,0,5,"9500,00"
202105,4,43,430510,J,6203100,1,212420,101,8,31,"44,00",1,1,0,1,20,0,0,0,"2500,00",7,0,1,202105,0,5,"2500,00"
202105,4,43,431490,J,6209100,-1,212420,101,8,21,"44,00",1,1,0,1,40,0,0,0,"3500,00",7,0,1,202105,0,5,"3500,00"
202105,3,35,355030,J,6204000,-1,212420,101,9,31,"40,00",1,1,0,1,31,0,0,0,"2088,43",10,0,1,202105,0,5,"2088,43"
202105,3,35,350570,J,6204000,1,317110,101,9,21,"40,00",1,1,0,1,20,0,0,0,"2300,00",5,0,1,202105,0,5,"2300,00"
202105,3,35,355030,J,6203100,-1,317210,101,9,26,"40,00",1,1,0,1,40,0,0,0,"2448,26",7,0,1,202105,0,5,"2448,26"
202105,2,26,261160,J,6202300,1,317110,101,8,30,"40,00",6,1,0,1,20,0,0,0,"5522,93",9,0,1,202105,0,5,"5522,93"
202105,2,26,261160,J,6201501,1,317110,101,9,24,"40,00",1,1,0,1,20,0,0,0,"2350,00",5,0,1,202105,0,5,"2350,00"
202105,3,35,350570,J,6204000,1,212315,101,9,35,"44,00",1,1,0,1,20,0,0,9,"19000,00",6,0,1,202105,0,5,"19000,00"
202105,3,35,355030,J,6204000,-1,317110,101,8,26,"40,00",3,1,0,1,31,0,0,0,"3461,12",7,0,1,202105,0,5,"3461,12"
202105,4,41,411520,J,6201501,-1,212405,101,9,24,"44,00",2,1,0,1,40,0,0,0,"6049,49",1,0,1,202105,0,5,"6049,49"
202105,4,43,430460,J,6209100,1,317110,101,8,27,"44,00",3,1,0,1,20,0,0,0,"3250,00",7,0,1,202105,0,5,"3250,00"
202105,3,35,355030,J,6204000,1,212305,101,80,43,"40,00",3,1,0,1,10,0,0,0,"11500,00",4,0,1,202105,0,5,"11500,00"
202105,3,35,352470,J,6203100,1,212305,101,11,44,"40,00",2,1,0,1,20,0,0,0,"4000,00",10,0,1,202105,0,5,"4000,00"
202105,3,35,355030,J,6209100,1,212405,101,8,18,"40,00",1,1,0,1,10,0,0,0,"3925,00",7,0,1,202105,0,5,"3925,00"
202105,4,43,431490,J,6201501,-1,212410,101,9,32,"40,00",1,3,0,1,40,0,0,0,"6895,90",8,0,1,202105,0,5,"6895,90"
202105,3,33,330455,J,6209100,1,212420,101,9,41,"40,00",6,1,0,1,20,0,0,0,"2500,00",6,0,1,202105,0,5,"2500,00"
202105,3,35,355030,J,6201501,1,142510,101,9,36,"40,00",3,3,0,1,20,0,0,0,"7197,57",10,0,1,202105,0,5,"7197,57"
202105,3,35,350950,J,6204000,1,142530,101,80,39,"40,00",1,3,0,1,20,0,0,0,"14000,00",10,0,1,202105,0,5,"14000,00"
202105,3,35,350570,J,6201501,-1,212405,101,8,26,"40,00",3,1,0,1,40,0,0,0,"4500,00",7,0,1,202105,0,5,"4500,00"
202105,3,35,355030,J,6203100,1,317110,101,7,21,"40,00",3,1,0,1,20,0,0,0,"4204,00",9,0,1,202105,0,5,"4204,00"
202105,2,29,292740,J,6202300,-1,317110,101,8,45,"44,00",3,1,0,1,43,0,0,0,"2700,00",1,0,1,202105,0,5,"2700,00"
202105,5,53,530010,J,6209100,1,317110,101,80,45,"44,00",6,1,0,1,20,0,0,0,"6500,00",7,0,1,202105,0,5,"6500,00"
202105,3,35,354870,J,6209100,-1,212420,101,9,33,"40,00",3,3,0,1,40,0,0,0,"3562,41",6,0,1,202105,0,5,"3562,41"
202105,3,33,330455,J,6204000,1,212420,101,9,29,"40,00",2,1,0,1,20,0,0,0,"3644,44",7,0,1,202105,0,5,"3644,44"
202105,3,35,354340,J,6203100,-1,212420,101,9,37,"44,00",1,1,0,1,40,0,0,9,"2600,00",5,0,1,202105,0,5,"2600,00"
202105,5,50,500270,J,6209100,1,212420,101,7,37,"44,00",6,1,0,1,20,0,0,0,"2000,00",4,0,1,202105,0,5,"2000,00"
202105,3,35,350600,J,6203100,1,212405,101,9,28,"40,00",1,1,0,1,20,0,0,0,"4000,00",6,0,1,202105,0,5,"4000,00"
202105,4,41,411520,J,6209100,1,212405,101,9,21,"40,00",1,3,0,1,20,0,0,0,"3268,00",1,0,1,202105,0,5,"3268,00"
202105,2,29,292740,J,6204000,-1,212420,101,9,30,"44,00",2,1,0,1,40,0,0,0,"6363,06",9,0,1,202105,0,5,"6363,06"
202105,3,33,330455,J,6201501,-1,212215,101,9,23,"40,00",2,1,0,1,40,0,0,0,"7000,00",8,0,1,202105,0,5,"7000,00"
202105,4,43,431490,J,6203100,1,212420,101,6,31,"40,00",1,1,0,1,20,0,0,0,"2500,00",8,0,1,202105,0,5,"2500,00"
202105,3,35,350570,J,6203100,1,212320,101,9,22,"40,00",1,1,0,1,20,0,0,0,"5400,00",6,0,1,202105,0,5,"5400,00"
202105,4,43,430850,J,6201501,-1,317210,101,9,31,"44,00",1,3,0,1,40,0,0,0,"1400,00",5,0,1,202105,0,5,"1400,00"
202105,3,35,350950,J,6201501,1,212405,101,8,28,"40,00",1,3,0,1,20,0,0,0,"9110,00",10,0,1,202105,0,5,"9110,00"
202105,1,13,130260,J,6202300,-1,317110,101,7,30,"45,00",1,1,0,1,40,0,0,0,"1200,00",4,0,1,202105,0,5,"1200,00"
202105,3,35,355030,J,6204000,1,212420,101,7,44,"44,00",1,1,0,1,20,0,0,9,"12186,58",4,0,1,202105,0,5,"12186,58"
202105,3,35,355030,J,6204000,1,212405,101,9,29,"40,00",2,1,0,1,20,0,0,0,"2094,57",6,0,1,202105,0,5,"2094,57"
202105,4,41,410690,J,6209100,1,212420,101,9,24,"44,00",1,1,0,1,20,0,0,0,"2151,86",5,0,1,202105,0,5,"2151,86"
202105,2,26,261110,J,6202300,-1,212405,101,9,25,"44,00",2,1,0,1,40,0,0,0,"1800,00",3,0,1,202105,0,5,"1800,00"
202105,3,35,355030,J,6201501,1,317210,101,8,30,"40,00",1,1,0,1,20,0,0,0,"1883,63",10,0,1,202105,0,5,"1883,63"
202105,3,35,355030,J,6209100,1,212420,101,7,36,"44,00",1,3,0,1,20,0,0,0,"1675,56",5,0,1,202105,0,5,"1675,56"
202105,4,42,420540,J,6204000,1,317210,101,8,27,"40,00",1,1,0,1,20,0,0,0,"2300,00",6,0,1,202105,0,5,"2300,00"
202105,3,31,310620,J,6203100,1,317210,101,9,32,"44,00",6,1,0,1,20,0,0,0,"2102,73",8,0,1,202105,0,5,"2102,73"
202105,3,35,350570,J,6209100,1,212310,101,9,57,"40,00",1,1,0,1,20,0,0,0,"5000,00",10,0,1,202105,0,5,"5000,00"
202105,4,43,431490,J,6204000,1,317210,101,9,48,"44,00",1,1,0,1,20,0,0,0,"1164,76",3,0,1,202105,0,5,"1164,76"
202105,4,43,430940,J,6201501,1,317210,101,7,41,"44,00",6,1,0,1,20,0,0,0,"1200,00",4,0,1,202105,0,5,"1200,00"
202105,2,27,270430,J,6201501,1,317110,101,8,22,"44,00",6,3,0,1,20,0,0,0,"2502,00",5,0,1,202105,0,5,"2502,00"
202105,3,35,350570,J,6201501,-1,212405,101,9,41,"40,00",1,1,0,1,31,0,0,0,"3000,00",8,0,1,202105,0,5,"3000,00"
202105,2,25,250750,J,6203100,-1,212415,101,9,26,"44,00",3,1,0,1,40,0,0,9,"6713,00",8,0,1,202105,0,5,"6713,00"
202105,3,35,352470,J,6203100,1,212405,101,8,26,"40,00",3,1,0,1,20,0,0,0,"9500,00",10,0,1,202105,0,5,"9500,00"
202105,3,31,310620,J,6204000,-1,212405,101,9,35,"40,00",3,1,0,1,31,0,0,0,"8300,00",7,0,1,202105,0,5,"8300,00"
202105,4,43,431490,J,6311900,-1,212405,101,8,25,"40,00",1,3,0,1,40,0,0,0,"4832,60",6,0,1,202105,0,5,"4832,60"
202105,3,35,354880,J,6204000,-1,317210,101,8,21,"40,00",1,1,0,1,40,0,0,0,"1675,56",2,0,1,202105,0,5,"1675,56"
202105,3,31,310620,J,6209100,-1,212420,101,9,37,"40,00",2,1,0,1,31,0,0,0,"1584,69",8,0,1,202105,0,5,"1584,69"
202105,3,35,355030,J,6202300,1,212405,101,9,24,"40,00",4,3,0,1,20,0,0,0,"4500,00",8,0,1,202105,0,5,"4500,00"
