competênciamov,região,uf,município,seção,subclasse,saldomovimentação,cbo2002ocupação,categoria,graudeinstrução,idade,horascontratuais,raçacor,sexo,tipoempregador,tipoestabelecimento,tipomovimentação,tipodedeficiência,indtrabintermitente,indtrabparcial,salário,tamestabjan,indicadoraprendiz,origemdainformação,competênciadec,indicadordeforadoprazo,unidadesaláriocódigo,valorsaláriofixo
202305,3,35,354990,J,6201501,-1,212405,101,8,43,"40,00",2,1,0,1,31,0,0,0,"1875,00",5,0,1,202305,0,5,"1875,00"
202305,4,41,410690,J,6209100,1,212205,101,9,27,"40,00",2,1,0,1,97,0,0,0,"6188,00",8,0,1,202305,0,5,"6188,00"
202305,2,26,261160,J,6201501,1,212420,101,8,25,"40,00",1,1,0,1,97,0,0,0,"1656,00",7,0,1,202305,0,5,"1656,00"
202305,3,35,355030,J,6201501,1,212405,101,9,48,"40,00",6,1,0,1,97,0,0,0,"11000,00",6,0,1,202305,0,5,"11000,00"
202305,3,35,355030,J,6209100,-1,142520,101,9,40,"40,00",1,1,0,1,40,0,0,0,"9875,93",7,0,1,202305,0,5,"9875,93"
202305,3,35,355030,J,6204000,1,317110,101,9,19,"40,00",3,1,0,1,97,0,0,0,"2520,00",3,0,1,202305,0,5,"2520,00"
202305,4,42,420910,J,6209100,-1,317210,101,6,21,"42,50",1,1,0,1,31,0,0,0,"1914,00",6,0,1,202305,0,5,"1914,00"
202305,4,42,420280,J,6209100,1,212420,101,9,25,"44,00",1,3,0,1,97,0,0,0,"1800,00",5,0,1,202305,0,5,"1800,00"
202305,3,35,354990,J,6209100,-1,212420,101,8,23,"40,00",3,3,0,1,31,0,0,0,"2240,21",5,0,1,202305,0,5,"2240,21"
202305,3,35,350570,J,6201501,1,317110,101,9,25,"40,00",4,1,0,1,97,0,0,0,"6161,38",7,0,1,202305,0,5,"6161,38"
202305,5,53,530010,J,6204000,1,212430,101,80,39,"40,00",3,1,0,1,97,0,0,0,"9000,00",8,0,1,202305,0,5,"9000,00"
202305,3,35,350570,J,6201501,-1,212405,101,9,36,"40,00",6,1,0,1,40,0,0,0,"8079,07",10,0,1,202305,0,5,"8079,07"
202305,3,35,352670,J,6202300,-1,212405,101,7,19,"40,00",6,1,0,1,40,0,0,0,"1470,00",7,0,1,202305,0,5,"1470,00"
202305,3,33,330455,J,6311900,-1,317210,101,7,36,"40,00",3,1,0,1,40,0,0,0,"1716,00",5,0,1,202305,0,5,"1716,00"
202305,3,35,355030,J,6209100,-1,212420,101,9,30,"44,00",3,1,0,1,40,0,0,0,"1500,00",10,0,1,202305,0,5,"1500,00"
202305,5,52,520870,J,6209100,-1,317210,101,7,50,"40,00",3,1,0,1,43,0,0,0,"1600,00",5,0,1,202305,0,5,"1600,00"
202305,3,33,330455,J,6201501,-1,212405,101,9,28,"40,00",1,1,0,1,31,0,0,0,"12561,45",7,0,1,202305,0,5,"12561,45"
202305,4,41,410690,J,6201501,1,317210,101,7,36,"44,00",1,1,0,1,97,0,0,0,"1302,40",1,0,1,202305,0,1,"5,92"
202305,2,26,261160,J,6201501,1,317110,101,9,41,"40,00",3,1,0,1,97,0,0,0,"2190,00",5,0,1,202305,0,5,"2190,00"
202305,4,41,410940,J,6203100,1,317110,101,7,25,"40,00",1,1,0,1,97,0,0,0,"2000,00",6,0,1,202305,0,5,"2000,00"
202305,3,35,355030,J,6202300,1,212420,101,8,32,"40,00",2,3,0,1,97,0,0,0,"3133,42",5,0,1,202305,0,5,"3133,42"
202305,5,53,530010,J,6209100,1,212405,101,9,32,"40,00",1,1,0,1,97,0,0,0,"8733,93",7,0,1,202305,0,5,"8733,93"
202305,3,35,355030,J,6209100,-1,212320,101,7,21,"40,00",1,1,0,1,40,0,0,0,"2154,19",6,0,1,202305,0,5,"2154,19"
202305,4,43,431410,J,6209100,-1,317210,101,7,27,"44,00",1,3,0,1,43,0,0,0,"1792,44",5,0,1,202305,0,5,"1792,44"
202305,3,32,320320,J,6209100,1,212405,101,7,24,"44,00",6,1,0,1,97,0,0,0,"1370,50",2,0,1,202305,0,5,"1370,50"
202305,3,35,355030,J,6201501,-1,212205,101,8,39,"40,00",1,1,0,1,31,0,0,0,"4928,29",7,0,1,202305,0,5,"4928,29"
202305,4,41,411915,J,6209100,-1,212420,101,8,22,"36,00",1,1,0,1,40,0,0,0,"2200,00",9,0,1,202305,0,5,"2200,00"
202305,5,53,530010,J,6204000,-1,212420,101,9,24,"40,00",6,1,0,1,40,0,0,0,"1500,00",8,0,1,202305,0,5,"1500,00"
202305,3,35,355030,J,6209100,-1,212420,101,7,32,"40,00",3,1,0,1,40,0,0,0,"2625,58",5,0,1,202305,0,5,"2625,58"
202305,3,32,320530,J,6201501,-1,212405,101,8,29,"40,00",2,1,0,1,31,0,0,0,"6331,04",6,0,1,202305,0,5,"6331,04"
202305,3,35,354340,J,6204000,1,212420,101,9,42,"40,00",1,3,0,1,97,0,0,0,"3200,00",4,0,1,202305,0,5,"3200,00"
202305,3,31,310620,J,6203100,1,212420,101,80,35,"40,00",1,1,0,1,97,0,0,0,"4400,00",9,0,1,202305,0,5,"4400,00"
202305,3,35,355030,J,6202300,-1,142530,101,9,45,"44,00",1,1,0,1,31,0,0,9,"17081,17",10,0,1,202305,0,5,"17081,17"
202305,3,35,355030,J,6202300,-1,317110,101,9,41,"40,00",1,3,0,1,31,0,0,0,"12668,17",9,0,1,202305,0,5,"12668,17"
202305,3,33,330455,J,6201501,-1,142530,101,9,41,"44,00",1,1,0,1,31,0,0,0,"9385,13",9,0,1,202305,0,5,"9385,13"
202305,3,35,350570,J,6204000,-1,212305,101,9,41,"40,00",6,1,0,1,40,0,0,0,"15000,00",6,0,1,202305,0,5,"15000,00"
202305,4,42,421190,J,6203100,-1,212420,101,9,30,"40,00",2,3,0,1,40,0,0,0,"2162,00",5,0,1,202305,0,5,"2162,00"
202305,2,23,230440,J,6201501,1,317210,101,7,28,"40,00",3,3,0,1,97,0,0,0,"1375,00",8,0,1,202305,0,5,"1375,00"
202305,3,31,317020,J,6201501,-1,212405,101,80,35,"40,00",3,1,0,1,31,0,0,0,"12500,76",10,0,1,202305,0,5,"12500,76"
202305,4,41,411010,J,6203100,-1,317110,101,8,22,"40,00",6,1,0,1,31,0,0,0,"3200,00",6,0,1,202305,0,5,"3200,00"
202305,3,35,355030,J,6201501,-1,212405,101,80,51,"40,00",1,1,0,1,40,0,0,0,"5967,07",9,0,1,202305,0,5,"5967,07"
202305,4,43,431490,J,6202300,-1,317205,101,7,29,"40,00",1,1,0,1,40,1,0,0,"2506,21",8,0,1,202305,0,5,"2506,21"
202305,3,35,350950,J,6201501,-1,142510,101,9,38,"40,00",1,1,0,1,31,0,0,0,"27541,80",9,0,1,202305,0,5,"27541,80"
202305,4,42,420910,J,6201501,-1,317110,101,8,24,"42,50",1,1,0,1,31,0,0,0,"4003,00",8,0,1,202305,0,5,"4003,00"
202305,2,29,292740,J,6201501,-1,212405,101,9,42,"40,00",2,1,0,1,31,0,0,0,"7988,67",10,0,1,202305,0,5,"7988,67"
202305,2,25,250750,J,6209100,-1,317210,101,8,24,"44,00",1,1,0,1,31,3,0,0,"1917,53",7,0,1,202305,0,5,"1917,53"
202305,4,43,431870,J,6204000,1,212420,101,8,24,"40,00",3,3,0,1,97,0,0,0,"7352,38",10,0,1,202305,0,5,"7352,38"
202305,3,35,355030,J,6204000,1,212405,101,9,25,"40,00",6,1,0,1,97,0,0,0,"2154,19",4,0,1,202305,0,5,"2154,19"
202305,3,35,352590,J,6203100,-1,317110,101,7,22,"40,00",6,1,0,1,40,0,0,0,"3000,00",4,0,1,202305,0,5,"3000,00"
202305,3,31,310620,J,6201501,1,212405,101,80,41,"44,00",3,1,0,1,97,0,0,9,"7000,00",7,0,1,202305,0,5,"7000,00"
202305,4,42,420890,J,6311900,1,317210,101,8,21,"44,00",6,3,0,1,97,0,0,0,"1695,00",7,0,1,202305,0,5,"1695,00"
202305,3,33,330455,J,6204000,1,317110,101,7,23,"30,00",6,1,0,1,97,0,0,0,"3307,34",3,0,1,202305,0,5,"3307,34"
202305,3,35,355030,J,6202300,1,317110,101,9,27,"44,00",1,3,0,1,97,0,0,9,"6155,00",9,0,1,202305,0,5,"6155,00"
202305,4,42,420910,J,6201501,-1,317110,101,8,23,"42,50",3,1,0,1,40,0,0,0,"5926,00",8,0,1,202305,0,5,"5926,00"
202305,3,35,355030,J,6204000,1,212405,101,9,36,"40,00",1,1,0,1,97,0,0,0,"2819,38",7,0,1,202305,0,5,"2819,38"
202305,3,35,355030,J,6202300,-1,212420,101,8,32,"40,00",3,1,0,1,31,0,0,0,"3500,00",6,0,1,202305,0,5,"3500,00"
202305,3,31,310620,J,6204000,-1,212405,101,9,27,"44,00",2,1,0,1,40,0,0,0,"4135,16",6,0,1,202305,0,5,"4135,16"
202305,3,35,355030,J,6204000,1,212405,101,8,28,"40,00",1,1,0,1,97,0,0,0,"2850,00",9,0,1,202305,0,5,"2850,00"
202305,4,43,431490,J,6202300,-1,212415,101,8,40,"40,00",6,1,0,1,40,0,0,0,"4327,00",5,0,1,202305,0,5,"4327,00"
202305,4,43,431870,J,6204000,1,212420,101,8,31,"40,00",1,3,0,1,97,0,0,0,"7352,38",10,0,1,202305,0,5,"7352,38"
202305,4,42,420240,J,6203100,-1,212430,101,10,51,"44,00",1,3,0,1,40,0,0,9,"3682,19",9,0,1,202305,0,5,"3682,19"
202305,3,31,314480,J,6203100,-1,212405,101,8,21,"40,00",1,1,0,1,31,0,0,0,"5395,52",5,0,1,202305,0,5,"5395,52"
202305,4,43,430060,J,6201501,1,317105,101,8,24,"42,50",6,1,0,1,97,0,0,0,"2182,10",5,0,1,202305,0,5,"2182,10"
202305,3,35,355030,J,6204000,1,212405,101,7,19,"40,00",3,1,0,1,97,0,0,0,"3500,00",5,0,1,202305,0,5,"3500,00"
202305,3,35,355030,J,6202300,1,317110,101,9,26,"40,00",6,1,0,1,97,0,0,0,"6000,00",3,0,1,202305,0,5,"6000,00"
202305,3,35,355030,J,6204000,1,317210,101,7,42,"40,00",1,1,0,1,97,3,0,0,"2154,19",10,0,1,202305,0,5,"2154,19"
202305,3,35,355030,J,6202300,1,212420,101,9,35,"44,00",6,3,0,1,97,0,0,9,"12500,00",3,0,1,202305,0,5,"12500,00"
202305,3,35,350570,J,6204000,1,212405,101,9,32,"40,00",1,1,0,1,97,0,0,0,"19000,00",5,0,1,202305,0,5,"19000,00"
202305,3,35,354990,J,6202300,1,317110,101,80,43,"40,00",6,1,0,1,97,0,0,0,"10000,00",6,0,1,202305,0,5,"10000,00"
202305,3,35,351500,J,6201501,-1,212405,101,9,32,"40,00",1,1,0,1,31,0,0,0,"9444,75",10,0,1,202305,0,5,"9444,75"
202305,3,35,354890,J,6203100,-1,317105,101,7,23,"40,00",1,1,0,1,40,0,0,0,"5555,49",1,0,1,202305,0,5,"5555,49"
202305,3,35,350160,J,6201501,1,317110,101,9,51,"40,00",1,3,0,1,97,0,0,0,"11500,03",9,0,1,202305,0,5,"11500,03"
202305,3,35,355030,J,6201501,-1,212405,101,9,42,"40,00",1,3,0,1,40,0,0,0,"5000,00",10,0,1,202305,0,5,"5000,00"
202305,3,35,355030,J,6201501,1,212405,101,10,34,"40,00",3,1,0,1,97,0,0,0,"7000,00",9,0,1,202305,0,5,"7000,00"
202305,3,32,320520,J,6201501,1,212405,101,9,43,"44,00",1,1,0,1,97,0,0,9,"6000,00",2,0,1,202305,0,5,"6000,00"
202305,3,35,355030,J,6209100,-1,212420,101,7,35,"40,00",6,1,0,1,31,0,0,0,"3000,00",6,0,1,202305,0,5,"3000,00"
202305,3,32,320530,J,6209100,-1,212405,101,10,36,"40,00",3,3,0,1,40,0,0,0,"10634,76",7,0,1,202305,0,5,"10634,76"
202305,4,41,410690,J,6203100,-1,317210,101,8,34,"40,00",1,1,0,1,40,0,0,0,"2077,34",8,0,1,202305,0,5,"2077,34"
202305,3,31,310620,J,6311900,1,317205,101,7,28,"40,00",3,1,0,1,97,0,0,0,"3614,22",8,0,1,202305,0,5,"3614,22"
202305,3,35,355030,J,6201501,-1,212405,101,9,41,"40,00",6,1,0,1,31,0,0,0,"9954,43",10,0,1,202305,0,5,"9954,43"
202305,3,35,355030,J,6201501,-1,212405,101,7,36,"40,00",1,1,0,1,40,0,0,0,"13449,21",7,0,1,202305,0,5,"13449,21"
202305,4,43,431490,J,6203100,1,212405,101,9,28,"40,00",1,1,0,1,97,0,0,0,"3450,00",6,0,1,202305,0,5,"3450,00"
202305,4,42,420240,J,6202300,1,317210,101,8,19,"40,00",1,1,0,1,97,0,0,0,"1900,00",7,0,1,202305,0,5,"1900,00"
202305,3,35,350570,J,6202300,-1,317110,101,8,26,"40,00",1,3,0,1,40,0,0,0,"2677,49",4,0,1,202305,0,5,"2677,49"
202305,3,35,355280,J,6201501,-1,142520,101,9,40,"40,00",1,3,0,1,43,0,0,0,"9900,11",3,0,1,202305,0,5,"9900,11"
202305,5,53,530010,J,6201501,1,317110,101,80,27,"40,00",3,1,0,1,97,0,0,0,"10000,00",10,0,1,202305,0,5,"10000,00"
202305,3,35,350570,J,6203100,1,317110,101,9,46,"40,00",1,1,0,1,97,0,0,0,"2500,00",2,0,1,202305,0,5,"2500,00"
202305,5,53,530010,J,6201501,1,212425,101,9,42,"44,00",1,1,0,1,97,0,0,0,"11600,00",9,0,1,202305,0,5,"11600,00"
202305,3,35,350570,J,6201501,-1,212410,101,9,31,"40,00",1,1,0,1,40,0,0,0,"3983,87",8,0,1,202305,0,5,"3983,87"
202305,5,53,530010,J,6201501,1,212405,101,11,33,"40,00",2,1,0,1,97,0,0,0,"2500,00",10,0,1,202305,0,5,"2500,00"
202305,3,35,350570,J,6201501,1,212405,101,9,40,"40,00",1,1,0,1,97,0,0,0,"11395,35",7,0,1,202305,0,5,"11395,35"
202305,4,42,420460,J,6202300,-1,317110,101,80,32,"44,00",1,3,0,1,40,0,0,9,"3618,70",8,0,1,202305,0,5,"3618,70"
202305,1,15,150140,J,6202300,-1,212405,101,7,29,"44,00",6,1,0,1,31,0,0,0,"1500,00",4,0,1,202305,0,5,"1500,00"
202305,3,35,355030,J,6204000,-1,212405,101,8,22,"44,00",1,1,0,1,31,0,0,9,"3907,87",10,0,1,202305,0,5,"3907,87"
202305,4,42,420910,J,6204000,1,142520,101,8,44,"44,00",1,1,0,1,97,0,0,0,"2405,30",7,0,1,202305,0,5,"2405,30"
202305,4,41,410690,J,6203100,1,212405,101,8,23,"40,00",3,1,0,1,97,0,0,0,"9036,68",8,0,1,202305,0,5,"9036,68"
202305,5,51,510340,J,6201501,-1,212420,101,8,23,"44,00",3,1,0,1,31,0,0,0,"4000,00",3,0,1,202305,0,5,"4000,00"
202305,3,35,350570,J,6201501,-1,212320,101,9,44,"40,00",1,1,0,1,31,0,0,0,"21405,85",10,0,1,202305,0,5,"21405,85"
202305,3,35,352470,J,6201501,1,212420,101,9,33,"40,00",1,1,0,1,97,0,0,0,"2600,00",10,0,1,202305,0,5,"2600,00"
202305,3,35,355030,J,6209100,1,317210,101,7,22,"40,00",1,3,0,1,97,0,0,0,"2154,19",7,0,1,202305,0,5,"2154,19"
202305,5,53,530010,J,6202300,1,212415,101,9,32,"40,00",3,1,0,1,97,0,0,0,"8000,00",4,0,1,202305,0,5,"8000,00"
202305,3,33,330100,J,6209100,1,317210,101,7,29,"42,50",1,1,0,1,97,0,0,0,"1800,00",2,0,1,202305,0,5,"1800,00"
202305,3,35,355030,J,6201501,-1,212320,101,9,38,"40,00",1,1,0,1,40,0,0,0,"2835,05",7,0,1,202305,0,5,"2835,05"
202305,3,35,355030,J,6204000,1,212420,101,8,28,"40,00",1,1,0,1,97,0,0,0,"2780,00",2,0,1,202305,0,5,"2780,00"
202305,3,35,350570,J,6204000,1,212420,101,9,43,"40,00",1,3,0,1,97,0,0,0,"4500,00",1,0,1,202305,0,5,"4500,00"
202305,4,43,431490,J,6209100,1,212205,101,8,29,"40,00",6,1,0,1,97,0,0,0,"4900,52",4,0,1,202305,0,5,"4900,52"
202305,3,35,355030,J,6201501,1,212215,101,9,24,"44,00",3,1,0,1,97,0,0,9,"12252,00",7,0,1,202305,0,5,"12252,00"
202305,3,35,355030,J,6201501,-1,212430,101,9,41,"40,00",1,3,0,1,40,0,0,0,"5386,01",9,0,1,202305,0,5,"5386,01"
202305,3,35,355030,J,6201501,-1,142510,101,7,37,"40,00",3,1,0,1,31,0,0,0,"14742,46",9,0,1,202305,0,5,"14742,46"
202305,3,33,330330,J,6201501,1,212405,101,9,41,"44,00",6,1,0,1,97,0,0,0,"12643,64",8,0,1,202305,0,5,"12643,64"
202305,5,52,521150,J,6209100,1,212420,101,7,41,"44,00",3,1,0,1,97,0,0,0,"1980,00",3,0,1,202305,0,5,"1980,00"
202305,3,35,352470,J,6201501,1,212405,101,11,32,"40,00",3,1,0,1,97,0,0,0,"10000,00",10,0,1,202305,0,5,"10000,00"
202305,3,33,330455,J,6201501,-1,317110,101,80,58,"40,00",1,1,0,1,31,0,0,0,"12500,00",10,0,1,202305,0,5,"12500,00"
202305,4,42,420540,J,6203100,1,212420,101,80,34,"44,00",1,3,0,1,97,0,0,9,"13000,00",6,0,1,202305,0,5,"13000,00"
202305,3,35,355030,J,6202300,1,142520,101,8,21,"40,00",2,1,0,1,97,0,0,0,"5013,00",5,0,1,202305,0,5,"5013,00"
202305,4,43,431490,J,6201501,-1,317110,101,8,22,"49,00",1,1,0,1,31,0,0,0,"4800,00",5,0,1,202305,0,5,"4800,00"
202305,3,35,350570,J,6201501,-1,212405,101,9,27,"40,00",4,1,0,1,31,0,0,0,"6355,80",7,0,1,202305,0,5,"6355,80"
202305,3,35,355030,J,6204000,-1,317110,101,9,52,"40,00",1,1,0,1,31,0,0,0,"10386,22",7,0,1,202305,0,5,"10386,22"
202305,4,41,410690,J,6201501,1,212405,101,9,32,"40,00",1,3,0,1,97,0,0,0,"7600,00",5,0,1,202305,0,5,"7600,00"
202305,2,23,230440,J,6209100,-1,317210,101,9,27,"44,00",3,1,0,1,40,0,0,0,"2515,59",9,0,1,202305,0,5,"2515,59"
202305,3,35,355030,J,6204000,-1,212405,101,9,24,"40,00",3,1,0,1,40,0,0,0,"2247,94",8,0,1,202305,0,5,"2247,94"
202305,3,31,310620,J,6311900,-1,212420,101,80,40,"37,50",6,1,0,1,31,0,0,0,"3181,97",4,0,1,202305,0,5,"3181,97"
202305,2,26,261160,J,6202300,-1,317110,101,8,26,"40,00",1,1,0,1,40,0,0,0,"7194,00",7,0,1,202305,0,5,"7194,00"
202305,3,35,350570,J,6201501,-1,317110,101,9,59,"40,00",1,1,0,1,40,0,0,0,"2835,72",8,0,1,202305,0,5,"2835,72"
202305,3,35,355030,J,6201501,1,317110,101,9,47,"40,00",3,1,0,1,97,0,0,0,"5500,00",8,0,1,202305,0,5,"5500,00"
202305,3,35,355030,J,6201501,1,317110,101,9,29,"44,00",1,1,0,1,97,0,0,9,"15000,00",9,0,1,202305,0,5,"15000,00"
202305,3,35,354880,J,6203100,-1,212405,101,9,35,"40,00",1,1,0,1,40,0,0,0,"4887,29",8,0,1,202305,0,5,"4887,29"
202305,2,23,230440,J,6209100,-1,317205,101,7,28,"44,00",3,1,0,1,43,0,0,0,"1375,00",9,0,1,202305,0,5,"1375,00"
202305,4,43,431490,J,6209100,1,212405,101,9,41,"44,00",1,1,0,1,97,0,0,0,"3033,56",4,0,1,202305,0,5,"3033,56"
202305,3,35,355030,J,6203100,-1,212405,101,9,40,"40,00",1,1,0,1,31,0,0,0,"2552,55",4,0,1,202305,0,5,"2552,55"
202305,3,31,310620,J,6204000,-1,142520,101,80,32,"40,00",3,1,0,1,31,0,0,0,"10662,00",6,0,1,202305,0,5,"10662,00"
202305,4,43,430460,J,6209100,1,212405,101,9,33,"42,50",2,3,0,1,97,0,0,0,"6400,00",8,0,1,202305,0,5,"6400,00"
202305,3,35,353440,J,6209100,-1,212420,101,9,33,"44,00",6,3,0,1,40,0,0,0,"2300,00",6,0,1,202305,0,5,"2300,00"
202305,3,35,354730,J,6203100,1,212205,101,7,29,"44,00",6,1,0,1,97,0,0,0,"1550,00",6,0,1,202305,0,5,"1550,00"
202305,3,31,310620,J,6204000,1,212405,101,8,21,"40,00",1,1,0,1,97,0,0,0,"3500,00",7,0,1,202305,0,5,"3500,00"
202305,3,31,310160,J,6204000,-1,317110,101,8,19,"40,00",1,1,0,1,40,0,0,0,"2200,00",4,0,1,202305,0,5,"2200,00"
202305,3,35,355030,J,6209100,-1,317110,101,9,26,"40,00",6,1,0,1,31,0,0,0,"9828,70",4,0,1,202305,0,5,"9828,70"
202305,4,42,421660,J,6209100,1,317210,101,7,21,"30,00",6,1,0,1,97,0,0,1,"1359,01",10,0,1,202305,0,5,"1359,01"
202305,3,35,355030,J,6209100,-1,212405,101,7,22,"40,00",2,3,0,1,31,0,0,0,"5296,50",10,0,1,202305,0,5,"5296,50"
202305,3,31,310620,J,6204000,-1,212405,101,9,45,"40,00",2,1,0,1,43,0,0,0,"8000,00",5,0,1,202305,0,5,"8000,00"
202305,4,42,420240,J,6209100,1,317210,101,4,16,"44,00",6,1,0,1,97,0,0,0,"1728,00",2,0,1,202305,0,5,"1728,00"
202305,4,41,410690,J,6202300,1,212405,101,9,26,"40,00",2,3,0,1,97,0,0,0,"2457,00",5,0,1,202305,0,5,"2457,00"
202305,2,23,230440,J,6201501,1,317210,101,7,35,"40,00",1,3,0,1,97,0,0,0,"1375,00",8,0,1,202305,0,5,"1375,00"
202305,4,42,421660,J,6209100,1,317210,101,7,23,"30,00",6,3,0,1,97,0,0,0,"1359,01",10,0,1,202305,0,5,"1359,01"
202305,5,52,520870,J,6201501,-1,317210,101,7,28,"44,00",3,1,0,1,31,0,0,0,"1481,80",4,0,1,202305,0,5,"1481,80"
202305,4,41,411990,J,6201501,1,212420,101,8,37,"44,00",1,1,0,1,97,0,0,0,"2500,00",2,0,1,202305,0,5,"2500,00"
202305,5,52,520870,J,6201501,-1,317110,101,8,25,"44,00",1,1,0,1,43,0,0,0,"2300,00",1,0,1,202305,0,5,"2300,00"
202305,3,35,350320,J,6204000,-1,212405,101,9,36,"40,00",3,1,0,1,31,0,0,0,"13029,04",10,0,1,202305,0,5,"13029,04"
202305,3,33,330455,J,6201501,-1,317110,101,9,29,"40,00",1,1,0,1,40,0,0,0,"3000,00",5,0,1,202305,0,5,"3000,00"
