competênciamov,região,uf,município,seção,subclasse,saldomovimentação,cbo2002ocupação,categoria,graudeinstrução,idade,horascontratuais,raçacor,sexo,tipoempregador,tipoestabelecimento,tipomovimentação,tipodedeficiência,indtrabintermitente,indtrabparcial,salário,tamestabjan,indicadoraprendiz,origemdainformação,competênciadec,indicadordeforadoprazo,unidadesaláriocódigo,valorsaláriofixo
202602,4,41,410690,J,6201501,1,212405,101,8,28,"44,00",1,1,0,1,97,0,0,9,"10575,00",8,0,1,202602,0,5,"10575,00"
202602,3,35,350570,J,6204000,-1,212420,101,9,44,"56,00",3,1,0,1,40,0,0,0,"2629,05",10,0,1,202602,0,5,"2629,05"
202602,3,35,355030,J,6209100,1,212420,101,8,44,"40,00",3,1,0,1,97,0,0,0,"2348,07",8,0,1,202602,0,5,"2348,07"
202602,3,35,352470,J,6201501,-1,212420,101,8,23,"40,00",3,1,0,1,40,0,0,0,"2352,09",10,0,1,202602,0,5,"2352,09"
202602,4,41,410690,J,6203100,1,212405,101,9,25,"40,00",3,3,0,1,97,0,0,0,"3889,63",7,0,1,202602,0,5,"3889,63"
202602,3,35,350950,J,6204000,-1,317110,101,9,25,"44,00",1,1,0,1,31,0,0,0,"6581,23",7,0,1,202602,0,5,"6581,23"
202602,5,53,530010,J,6203100,1,212430,101,9,39,"44,00",1,3,0,1,97,0,0,0,"8200,00",9,0,1,202602,0,5,"8200,00"
202602,2,26,261160,J,6209100,-1,317110,101,80,25,"40,00",1,3,0,1,40,0,0,0,"2648,30",6,0,1,202602,0,5,"2648,30"
202602,3,35,355030,J,6204000,1,212405,101,9,24,"40,00",1,1,0,1,97,0,0,0,"7151,00",8,0,1,202602,0,5,"7151,00"
202602,3,35,354730,J,6209100,-1,317210,101,7,33,"36,00",3,1,0,1,40,0,0,0,"1642,48",10,0,1,202602,0,5,"1642,48"
202602,4,43,431140,J,6201501,-1,317110,101,8,24,"44,00",1,1,0,1,40,0,0,0,"3300,00",2,0,1,202602,0,5,"3300,00"
202602,3,35,350570,J,6204000,1,212405,101,9,38,"40,00",1,1,0,1,97,0,0,0,"7800,00",8,0,1,202602,0,5,"7800,00"
202602,3,35,350570,J,6204000,-1,142520,101,9,35,"40,00",1,1,0,1,31,0,0,0,"10119,25",7,0,1,202602,0,5,"10119,25"
202602,3,35,350950,J,6209100,-1,142520,101,9,36,"40,00",2,3,0,1,31,0,0,0,"12111,00",9,0,1,202602,0,5,"12111,00"
202602,2,29,292740,J,6201501,1,212405,101,9,25,"40,00",3,1,0,1,97,0,0,0,"23333,00",9,0,1,202602,0,5,"23333,00"
202602,4,43,431490,J,6201501,-1,212405,101,9,31,"40,00",1,1,0,1,90,0,0,0,"18496,74",10,0,1,202602,0,5,"18496,74"
202602,4,41,411520,J,6203100,-1,212405,101,80,32,"40,00",1,1,0,1,31,0,0,0,"7794,40",6,0,1,202602,0,5,"7794,40"
202602,3,35,355030,J,6209100,1,212215,101,80,38,"44,00",1,1,0,1,97,0,0,9,"20000,00",6,0,1,202602,0,5,"20000,00"
202602,3,35,354730,J,6209100,1,317210,101,9,32,"30,00",4,3,0,1,97,0,0,0,"1540,00",10,0,1,202602,0,5,"1540,00"
202602,4,43,431490,J,6201501,1,317110,101,80,29,"40,00",1,1,0,1,97,0,0,0,"7750,00",7,0,1,202602,0,5,"7750,00"
202602,4,42,420240,J,6202300,-1,212430,101,8,28,"40,00",1,1,0,1,31,0,0,0,"13118,79",9,0,1,202602,0,5,"13118,79"
202602,5,53,530010,J,6201501,-1,212420,101,7,25,"44,00",1,1,0,1,31,0,0,0,"3505,95",10,0,1,202602,0,5,"3505,95"
202602,3,35,355030,J,6201501,-1,212405,101,9,34,"40,00",1,1,0,1,31,0,0,0,"7967,00",8,0,1,202602,0,5,"7967,00"
202602,1,15,150060,J,6209100,1,212420,101,7,26,"44,00",3,3,0,1,97,0,0,0,"1621,00",6,0,1,202602,0,5,"1621,00"
202602,3,35,350570,J,6204000,1,212420,101,8,31,"41,53",3,1,0,1,97,0,0,0,"2457,84",10,0,1,202602,0,5,"2457,84"
202602,3,35,355030,J,6204000,-1,212405,101,9,41,"40,00",1,1,0,1,31,0,0,0,"9745,46",7,0,1,202602,0,5,"9745,46"
202602,3,35,355030,J,6204000,1,212405,101,9,36,"40,00",1,3,0,1,97,0,0,0,"6408,00",8,0,1,202602,0,5,"6408,00"
202602,3,35,355030,J,6202300,-1,212405,101,9,28,"40,00",1,1,0,1,31,0,0,0,"2898,94",6,0,1,202602,0,5,"2898,94"
202602,4,43,431490,J,6201501,1,317110,101,8,29,"40,00",2,1,0,1,97,0,0,0,"3000,00",7,0,1,202602,0,5,"3000,00"
202602,3,32,320530,J,6209100,1,212320,101,9,27,"36,00",3,3,0,1,97,0,0,0,"3840,00",8,0,1,202602,0,5,"3840,00"
202602,4,42,420540,J,6203100,-1,317110,101,7,27,"40,00",3,1,0,1,40,0,0,0,"16700,00",10,0,1,202602,0,5,"16700,00"
202602,4,41,411850,J,6203100,1,212420,101,7,26,"40,00",3,1,0,1,97,0,0,0,"2662,56",6,0,1,202602,0,5,"2662,56"
202602,4,41,411850,J,6209100,-1,212420,101,8,19,"44,00",1,3,0,1,40,0,0,0,"2200,00",4,0,1,202602,0,5,"2200,00"
202602,3,35,355030,J,6204000,1,317110,101,9,20,"40,00",1,3,0,1,97,0,0,0,"3159,26",7,0,1,202602,0,5,"3159,26"
202602,3,33,330455,J,6204000,-1,212420,101,9,28,"40,00",2,1,0,1,40,0,0,0,"3057,96",7,0,1,202602,0,5,"3057,96"
202602,3,35,354870,J,6204000,1,212420,101,8,22,"36,00",1,1,0,1,97,0,0,0,"2500,00",5,0,1,202602,0,5,"2500,00"
202602,5,53,530010,J,6203100,-1,142510,101,9,48,"44,00",1,1,0,1,31,1,0,9,"9248,40",6,0,1,202602,0,5,"9248,40"
202602,3,35,354340,J,6204000,-1,212420,101,7,21,"40,00",1,1,0,1,40,0,0,0,"2500,00",7,0,1,202602,0,5,"2500,00"
202602,4,42,420540,J,6311900,-1,212420,101,8,27,"40,00",1,1,0,1,31,0,0,0,"2226,94",3,0,1,202602,0,5,"2226,94"
202602,2,24,240810,J,6202300,-1,212405,101,8,30,"40,00",2,1,0,1,31,0,0,0,"3253,49",7,0,1,202602,0,5,"3253,49"
202602,3,33,330550,J,6204000,1,142520,101,9,46,"40,00",1,3,0,1,97,0,0,0,"8000,00",5,0,1,202602,0,5,"8000,00"
202602,3,33,330330,J,6204000,1,212405,101,9,28,"40,00",1,1,0,1,97,0,0,0,"2200,00",5,0,1,202602,0,5,"2200,00"
202602,3,35,355030,J,6203100,-1,212405,101,8,21,"40,00",1,1,0,1,40,0,0,0,"3306,67",10,0,1,202602,0,5,"3306,67"
202602,3,35,354850,J,6202300,1,212405,101,7,28,"44,00",1,1,0,1,97,0,0,0,"10000,00",5,0,1,202602,0,5,"10000,00"
202602,3,35,355030,J,6204000,-1,212420,101,9,21,"40,00",1,1,0,1,40,0,0,0,"2053,40",6,0,1,202602,0,5,"2053,40"
202602,3,35,355030,J,6202300,-1,212405,101,9,35,"56,00",3,3,0,1,31,0,0,0,"12482,65",6,0,1,202602,0,5,"12482,65"
202602,3,35,352470,J,6201501,1,212405,101,9,29,"40,00",1,1,0,1,97,0,0,0,"12000,00",10,0,1,202602,0,5,"12000,00"
202602,4,42,420540,J,6209100,-1,212420,101,8,25,"25,00",1,3,0,1,40,0,0,0,"2505,76",5,0,1,202602,0,5,"2505,76"
202602,4,42,420430,J,6209100,-1,212420,101,6,16,"44,00",1,1,0,1,43,0,0,0,"2070,00",6,0,1,202602,0,5,"2070,00"
202602,5,53,530010,J,6201501,-1,212405,101,80,35,"40,00",2,3,0,1,31,0,0,0,"8173,49",10,0,1,202602,0,5,"8173,49"
202602,3,35,350570,J,6202300,1,317110,101,7,47,"40,00",2,3,0,1,97,0,0,0,"10000,00",5,0,1,202602,0,5,"10000,00"
202602,5,53,530010,J,6204000,-1,212420,101,7,33,"40,00",2,1,0,1,40,0,0,0,"2200,80",9,0,1,202602,0,5,"2200,80"
202602,3,35,354980,J,6202300,-1,212405,101,9,41,"44,00",1,1,0,1,31,0,0,9,"6857,53",6,0,1,202602,0,5,"6857,53"
202602,2,28,280030,J,6201501,1,317210,101,7,28,"40,00",1,1,0,1,97,0,0,0,"1790,00",6,0,1,202602,0,5,"1790,00"
202602,4,41,411370,J,6204000,-1,317210,101,8,23,"23,72",1,3,0,1,40,0,0,0,"1223,60",6,0,1,202602,0,5,"1223,60"
202602,4,43,431490,J,6204000,1,212405,101,9,25,"40,00",1,1,0,1,97,0,0,0,"7155,37",10,0,1,202602,0,5,"7155,37"
202602,2,29,291920,J,6311900,-1,212420,101,7,26,"44,00",3,3,0,1,31,0,0,0,"2177,00",5,0,1,202602,0,5,"2177,00"
202602,3,31,317020,J,6202300,1,212420,101,7,29,"40,00",3,1,0,1,97,0,0,0,"2076,36",6,0,1,202602,0,5,"2076,36"
202602,3,35,355030,J,6209100,1,212430,101,80,39,"40,00",1,3,0,1,97,0,0,0,"6238,50",6,0,1,202602,0,5,"6238,50"
202602,4,42,420890,J,6202300,1,317110,101,9,33,"44,00",1,1,0,1,97,0,0,0,"4500,00",5,0,1,202602,0,5,"4500,00"
202602,3,35,354890,J,6209100,-1,317210,101,9,32,"40,00",1,1,0,1,40,0,0,0,"2800,00",4,0,1,202602,0,5,"2800,00"
202602,4,42,420460,J,6202300,1,212420,101,7,28,"44,00",1,3,0,1,97,0,0,0,"2537,00",7,0,1,202602,0,5,"2537,00"
202602,5,53,530010,J,6201501,1,317210,101,9,45,"50,00",3,1,0,1,97,0,0,0,"3896,36",7,0,1,202602,0,5,"3896,36"
202602,4,42,420540,J,6201501,-1,212320,101,80,35,"44,00",3,1,0,1,31,0,0,0,"27285,00",10,0,1,202602,0,5,"27285,00"
202602,3,31,310620,J,6203100,-1,212405,101,9,34,"40,00",1,1,0,1,40,0,0,0,"14218,20",8,0,1,202602,0,5,"14218,20"
202602,4,43,431180,J,6203100,1,317205,101,8,18,"44,00",1,1,0,1,97,0,0,0,"1621,00",5,0,1,202602,0,5,"1621,00"
202602,3,35,355030,J,6204000,-1,212215,101,9,27,"40,00",2,3,0,1,31,0,0,0,"3242,05",8,0,1,202602,0,5,"3242,05"
202602,4,41,411850,J,6203100,1,212420,101,9,23,"44,00",1,1,0,1,97,0,0,0,"3451,68",8,0,1,202602,0,5,"3451,68"
202602,4,42,420420,J,6203100,1,212420,101,8,24,"40,00",1,1,0,1,97,0,0,0,"3934,00",8,0,1,202602,0,5,"3934,00"
202602,2,26,261160,J,6201501,1,212405,101,7,31,"40,00",3,1,0,1,97,0,0,0,"3465,55",7,0,1,202602,0,5,"3465,55"
202602,5,53,530010,J,6203100,1,317210,101,9,26,"30,00",3,1,0,1,97,2,0,0,"1642,48",7,0,1,202602,0,5,"1642,48"
202602,4,43,431490,J,6209100,-1,212420,101,9,51,"44,00",1,1,0,1,40,0,0,0,"2355,93",4,0,1,202602,0,5,"2355,93"
202602,3,35,352470,J,6201501,1,212420,101,9,20,"40,00",1,3,0,1,97,0,0,0,"3000,00",10,0,1,202602,0,5,"3000,00"
202602,3,35,354730,J,6203100,1,212415,101,80,41,"40,00",3,1,0,1,97,0,0,0,"10231,67",7,0,1,202602,0,5,"10231,67"
202602,4,43,431680,J,6202300,1,212305,101,9,36,"44,00",1,1,0,1,97,0,0,0,"5150,00",5,0,1,202602,0,5,"5150,00"
202602,3,35,350950,J,6204000,-1,317110,101,9,28,"44,00",1,3,0,1,40,0,0,0,"6463,39",7,0,1,202602,0,5,"6463,39"
202602,3,35,350320,J,6209100,1,212420,101,8,28,"40,00",2,1,0,1,97,0,0,0,"2750,00",4,0,1,202602,0,5,"2750,00"
202602,3,33,330455,J,6204000,-1,212410,101,9,32,"40,00",1,1,0,1,40,0,0,0,"6400,21",7,0,1,202602,0,5,"6400,21"
202602,3,35,350570,J,6201501,-1,212420,101,9,50,"40,00",1,1,0,1,31,0,0,0,"2704,90",10,0,1,202602,0,5,"2704,90"
202602,3,35,355030,J,6204000,1,212405,101,80,39,"40,00",1,1,0,1,97,0,0,0,"13000,00",10,0,1,202602,0,5,"13000,00"
202602,3,35,355100,J,6209100,-1,212420,101,7,36,"44,00",3,1,0,1,40,0,0,0,"2483,00",7,0,1,202602,0,5,"2483,00"
202602,3,35,355030,J,6209100,1,212420,101,8,18,"40,00",2,1,0,1,97,0,0,0,"2352,09",4,0,1,202602,0,5,"2352,09"
202602,3,35,350570,J,6204000,1,317210,101,8,27,"44,00",1,1,0,1,97,0,0,0,"2457,84",10,0,1,202602,0,5,"2457,84"
202602,3,33,330020,J,6201501,1,212420,101,9,26,"44,00",1,1,0,1,97,0,0,0,"1882,00",3,0,1,202602,0,5,"1882,00"
202602,3,32,320530,J,6204000,-1,317110,101,6,32,"40,00",2,1,0,1,31,0,0,0,"2194,48",7,0,1,202602,0,5,"2194,48"
202602,3,35,350570,J,6201501,1,212405,101,8,19,"40,00",3,1,0,1,97,0,0,0,"5000,00",10,0,1,202602,0,5,"5000,00"
202602,3,35,355030,J,6201501,1,212405,101,9,40,"40,00",1,1,0,1,97,0,0,0,"11000,00",8,0,1,202602,0,5,"11000,00"
202602,3,31,312230,J,6201501,1,212420,101,9,27,"44,00",1,1,0,1,97,0,0,0,"2215,97",4,0,1,202602,0,5,"2215,97"
202602,3,33,330455,J,6201501,-1,317110,101,9,66,"40,00",1,1,0,1,40,0,0,0,"6528,11",9,0,1,202602,0,5,"6528,11"
202602,3,32,320520,J,6209100,1,317110,101,9,32,"40,00",1,1,0,1,97,0,0,0,"4212,80",7,0,1,202602,0,5,"4212,80"
202602,4,43,431490,J,6201501,-1,317110,101,80,38,"44,00",1,3,0,1,31,0,0,9,"4160,00",7,0,1,202602,0,5,"4160,00"
202602,4,42,420240,J,6202300,-1,212405,101,9,28,"40,00",3,1,0,1,31,0,0,0,"15192,33",9,0,1,202602,0,5,"15192,33"
202602,4,41,410720,J,6209100,1,212420,101,8,24,"44,00",1,1,0,1,97,0,0,0,"1967,57",4,0,1,202602,0,5,"1967,57"
202602,3,35,355030,J,6201501,1,212420,101,9,47,"44,00",3,3,0,1,97,0,0,0,"1728,89",10,0,1,202602,0,5,"1728,89"
202602,5,51,510340,J,6202300,1,317210,101,9,35,"44,00",3,1,0,1,97,0,0,0,"3100,84",5,0,1,202602,0,5,"3100,84"
202602,2,24,240810,J,6201501,1,317210,101,8,21,"44,00",1,3,0,1,97,0,0,0,"1966,67",7,0,1,202602,0,5,"1966,67"
202602,3,31,311860,J,6209100,-1,317210,101,7,27,"40,00",3,1,0,1,40,0,0,0,"2215,97",5,0,1,202602,0,5,"2215,97"
202602,5,52,520870,J,6201501,-1,142520,101,80,47,"40,00",1,3,0,1,40,0,0,0,"16922,00",9,0,1,202602,0,5,"16922,00"
202602,3,35,355030,J,6201501,-1,212405,101,9,29,"40,00",1,3,0,1,31,0,0,0,"10133,33",6,0,1,202602,0,5,"10133,33"
202602,5,52,521120,J,6209100,-1,212420,101,7,23,"44,00",1,1,0,1,31,0,0,0,"1621,00",5,0,1,202602,0,5,"1621,00"
202602,3,35,355030,J,6201501,-1,212425,101,7,45,"40,00",1,1,0,1,31,0,0,0,"25641,35",9,0,1,202602,0,5,"25641,35"
202602,4,43,431490,J,6204000,1,317210,101,9,45,"30,00",1,3,0,1,97,0,0,0,"1606,31",10,0,1,202602,0,5,"1606,31"
202602,3,35,355030,J,6204000,-1,212215,101,9,30,"44,00",1,1,0,1,40,0,0,0,"17000,00",7,0,1,202602,0,5,"17000,00"
202602,3,35,355030,J,6201501,-1,212405,101,7,28,"40,00",3,1,0,1,43,0,0,0,"4530,00",6,0,1,202602,0,5,"4530,00"
202602,4,42,421660,J,6209100,1,317210,101,7,39,"40,00",3,1,0,1,97,0,0,0,"3216,87",10,0,1,202602,0,5,"3216,87"
202602,3,35,355030,J,6202300,1,212405,101,9,29,"44,00",1,1,0,1,97,0,0,9,"15000,00",8,0,1,202602,0,5,"15000,00"
202602,3,31,310620,J,6201501,1,212405,101,9,23,"30,00",1,1,0,1,97,0,0,0,"3500,00",7,0,1,202602,0,5,"3500,00"
202602,3,35,355030,J,6311900,-1,212405,101,9,23,"44,00",3,3,0,1,40,0,0,0,"3733,61",9,0,1,202602,0,5,"3733,61"
202602,3,35,350950,J,6201501,1,212405,101,7,25,"40,00",1,1,0,1,97,0,0,0,"7500,00",5,0,1,202602,0,5,"7500,00"
202602,3,35,352470,J,6201501,1,317110,101,7,23,"40,00",3,1,0,1,97,0,0,0,"8500,00",10,0,1,202602,0,5,"8500,00"
202602,5,53,530010,J,6201501,1,317210,101,9,34,"40,00",3,1,0,1,97,0,0,0,"6000,00",7,0,1,202602,0,5,"6000,00"
202602,4,41,411370,J,6204000,-1,317210,101,9,28,"40,00",3,3,0,1,40,0,0,0,"2047,39",9,0,1,202602,0,5,"2047,39"
202602,4,42,420540,J,6202300,1,142520,101,9,29,"40,00",1,3,0,1,97,0,0,0,"9100,00",3,0,1,202602,0,5,"9100,00"
202602,3,35,355030,J,6201501,-1,212405,101,9,29,"40,00",1,1,0,1,40,0,0,0,"12000,00",7,0,1,202602,0,5,"12000,00"
202602,3,35,352470,J,6201501,-1,212420,101,80,41,"40,00",3,1,0,1,40,0,0,0,"2369,25",10,0,1,202602,0,5,"2369,25"
202602,4,42,421660,J,6209100,-1,142520,101,9,49,"40,00",1,1,0,1,40,0,0,0,"10039,00",10,0,1,202602,0,5,"10039,00"
202602,4,41,411520,J,6203100,-1,212405,101,7,27,"44,00",1,1,0,1,31,0,0,0,"6160,00",5,0,1,202602,0,5,"6160,00"
202602,3,35,355030,J,6201501,-1,212405,101,9,36,"44,00",4,1,0,1,31,0,0,9,"16712,24",10,0,1,202602,0,5,"16712,24"
202602,3,31,317020,J,6201501,1,212405,101,9,21,"44,00",1,1,0,1,97,0,0,9,"4500,00",7,0,1,202602,0,5,"4500,00"
202602,3,35,350570,J,6209100,-1,142520,101,80,45,"44,00",1,1,0,1,31,0,0,0,"12194,83",7,0,1,202602,0,5,"12194,83"
202602,4,42,420750,J,6209100,1,317210,101,7,16,"44,00",1,1,0,1,97,0,0,0,"2000,00",5,0,1,202602,0,5,"2000,00"
202602,3,35,354890,J,6204000,-1,212405,101,9,32,"40,00",1,1,0,1,31,0,0,0,"11500,00",6,0,1,202602,0,5,"11500,00"
202602,4,43,431490,J,6204000,1,317210,101,8,26,"44,00",1,1,0,1,97,0,0,0,"3115,00",10,0,1,202602,0,5,"3115,00"
202602,3,35,355030,J,6201501,-1,142510,101,80,42,"44,00",1,1,0,1,31,0,0,9,"17394,72",10,0,1,202602,0,5,"17394,72"
202602,3,32,320470,J,6209100,1,317210,101,8,20,"40,00",1,1,0,1,97,0,0,0,"1518,00",5,0,1,202602,0,5,"1518,00"
202602,5,52,520870,J,6209100,1,212420,101,8,20,"44,00",3,1,0,1,97,0,0,0,"1750,00",4,0,1,202602,0,5,"1750,00"
202602,4,43,431490,J,6201501,-1,212405,101,9,34,"40,00",1,1,0,1,40,0,0,0,"23902,71",10,0,1,202602,0,5,"23902,71"
202602,3,35,350570,J,6204000,1,317110,101,9,37,"40,00",3,1,0,1,97,0,0,0,"10000,00",10,0,1,202602,0,5,"10000,00"
202602,3,35,350950,J,6201501,1,317110,101,9,22,"40,00",3,3,0,1,97,0,0,0,"2770,87",3,0,1,202602,0,5,"2770,87"
202602,5,53,530010,J,6201501,-1,212405,101,7,30,"40,00",1,1,0,1,40,0,0,0,"8191,51",10,0,1,202602,0,5,"8191,51"
202602,3,35,350950,J,6201501,-1,317210,101,9,24,"40,00",1,3,0,1,40,0,0,0,"3923,50",9,0,1,202602,0,5,"3923,50"
202602,2,25,250630,J,6209100,1,317110,101,9,20,"44,00",3,1,0,1,97,0,0,0,"3771,63",7,0,1,202602,0,5,"3771,63"
202602,4,41,410690,J,6201501,-1,317110,101,8,31,"40,00",1,1,0,1,31,0,0,0,"10471,00",2,0,1,202602,0,5,"10471,00"
202602,3,35,353870,J,6202300,-1,317110,101,7,21,"40,00",1,1,0,1,31,0,0,0,"3244,80",3,0,1,202602,0,5,"3244,80"
202602,3,35,354730,J,6203100,1,212405,101,9,57,"40,00",3,1,0,1,97,0,0,0,"13598,30",7,0,1,202602,0,5,"13598,30"
202602,3,35,350570,J,6204000,-1,212405,101,7,47,"40,00",2,1,0,1,31,0,0,0,"19400,00",7,0,1,202602,0,5,"19400,00"
202602,3,35,350320,J,6204000,-1,212405,101,9,31,"40,00",1,1,0,1,31,0,0,0,"7389,64",9,0,1,202602,0,5,"7389,64"
202602,1,11,110020,J,6202300,-1,317110,101,9,21,"44,00",1,1,0,1,40,0,0,0,"2242,83",1,0,1,202602,0,5,"2242,83"
202602,4,42,420200,J,6203100,-1,212205,101,9,29,"40,00",1,1,0,1,31,0,0,0,"27600,00",7,0,1,202602,0,5,"27600,00"
202602,3,31,310620,J,6204000,-1,212205,101,80,45,"40,00",1,1,0,1,40,0,0,0,"18625,60",7,0,1,202602,0,5,"18625,60"
202602,4,43,430676,J,6209100,-1,317105,101,8,34,"44,00",1,3,0,1,31,0,0,0,"9728,79",10,0,1,202602,0,5,"9728,79"
202602,3,35,354340,J,6203100,-1,317110,101,8,23,"40,00",1,1,0,1,40,0,0,0,"3885,00",6,0,1,202602,0,5,"3885,00"
202602,3,35,355030,J,6201501,-1,317210,101,7,24,"36,00",1,3,0,1,40,0,0,0,"2116,88",9,0,1,202602,0,5,"2116,88"
202602,3,32,320530,J,6201501,1,212425,101,9,42,"4,00",3,1,0,1,97,0,0,0,"8000,00",10,0,1,202602,0,1,"400,00"
202602,5,53,530010,J,6201501,1,212305,101,80,38,"40,00",1,1,0,1,97,0,0,0,"8808,28",10,0,1,202602,0,5,"8808,28"
202602,3,35,350570,J,6203100,-1,317205,101,8,52,"36,00",3,1,0,1,43,0,0,0,"2399,13",8,0,1,202602,0,5,"2399,13"
202602,3,35,350570,J,6203100,-1,212405,101,80,38,"40,00",3,3,0,1,31,0,0,0,"17784,29",10,0,1,202602,0,5,"17784,29"
202602,5,53,530010,J,6201501,-1,212410,101,80,45,"40,00",3,1,0,1,31,0,0,0,"10283,00",10,0,1,202602,0,5,"10283,00"
202602,3,35,355030,J,6201501,-1,212405,101,9,29,"44,00",3,1,0,1,40,0,0,9,"12475,00",10,0,1,202602,0,5,"12475,00"
202602,2,24,240325,J,6209100,1,317210,101,9,34,"44,00",3,1,0,1,97,0,0,0,"2476,62",5,0,1,202602,0,5,"2476,62"
202602,4,41,410690,J,6201501,1,212405,101,9,25,"44,00",1,3,0,1,97,0,0,9,"6026,00",8,0,1,202602,0,5,"6026,00"
202602,3,35,350570,J,6201501,-1,317110,101,9,47,"40,00",1,1,0,1,31,0,0,0,"5676,66",10,0,1,202602,0,5,"5676,66"
202602,3,35,355030,J,6209100,1,212420,101,9,35,"40,00",3,1,0,1,97,0,0,0,"4500,00",9,0,1,202602,0,5,"4500,00"
