competênciamov,região,uf,município,seção,subclasse,saldomovimentação,cbo2002ocupação,categoria,graudeinstrução,idade,horascontratuais,raçacor,sexo,tipoempregador,tipoestabelecimento,tipomovimentação,tipodedeficiência,indtrabintermitente,indtrabparcial,salário,tamestabjan,indicadoraprendiz,origemdainformação,competênciadec,indicadordeforadoprazo,unidadesaláriocódigo,valorsaláriofixo
202310,4,42,420540,J,6202300,1,317210,101,8,22,"44,00",1,1,0,1,97,0,0,0,"3741,53",8,0,1,202310,0,5,"3741,53"
202310,4,42,420240,J,6201501,-1,212405,101,9,27,"44,00",3,1,0,1,40,0,0,0,"6052,96",8,0,1,202310,0,5,"6052,96"
202310,3,35,350570,J,6209100,-1,142520,101,8,23,"40,00",1,3,0,1,43,0,0,0,"2046,88",9,0,1,202310,0,5,"2046,88"
202310,4,42,420540,J,6209100,-1,317110,101,9,24,"40,00",1,1,0,1,40,0,0,0,"2208,00",5,0,1,202310,0,5,"2208,00"
202310,3,33,330455,J,6311900,1,317210,101,7,36,"40,00",2,1,0,1,97,0,0,0,"1715,16",7,0,1,202310,0,5,"1715,16"
202310,3,35,350570,J,6209100,-1,317205,101,7,22,"40,00",1,3,0,1,43,0,0,0,"1550,00",9,0,1,202310,0,5,"1550,00"
202310,3,35,355030,J,6204000,-1,317210,101,7,24,"40,00",1,3,0,1,40,0,0,0,"2154,19",10,0,1,202310,0,5,"2154,19"
202310,4,41,410690,J,6203100,1,212420,101,9,61,"44,00",1,3,0,1,97,0,0,9,"8800,00",7,0,1,202310,0,5,"8800,00"
202310,3,35,354730,J,6202300,-1,317110,101,7,29,"40,00",6,1,0,1,31,0,0,0,"3646,10",7,0,1,202310,0,5,"3646,10"
202310,3,33,330330,J,6201501,1,212405,101,7,39,"40,00",3,1,0,1,97,0,0,0,"9000,00",7,0,1,202310,0,5,"9000,00"
202310,3,35,350570,J,6209100,-1,212305,101,9,34,"40,00",3,1,0,1,31,0,0,0,"6092,00",10,0,1,202310,0,5,"6092,00"
202310,3,35,355030,J,6201501,1,212405,101,10,34,"40,00",1,1,0,1,97,0,0,0,"16500,00",8,0,1,202310,0,5,"16500,00"
202310,3,32,320530,J,6209100,1,212405,101,9,50,"40,00",1,3,0,1,97,0,0,0,"18266,67",9,0,1,202310,0,5,"18266,67"
202310,3,35,355030,J,6203100,1,212410,101,7,24,"40,00",1,1,0,1,97,0,0,0,"7300,00",7,0,1,202310,0,5,"7300,00"
202310,3,35,355030,J,6202300,-1,212405,101,9,39,"40,00",1,1,0,1,31,0,0,0,"11489,42",10,0,1,202310,0,5,"11489,42"
202310,3,32,320530,J,6201501,-1,212405,101,9,32,"40,00",3,1,0,1,90,0,0,0,"6750,44",6,0,1,202310,0,5,"6750,44"
202310,4,43,430940,J,6201501,1,317210,101,7,20,"44,00",6,1,0,1,97,0,0,0,"1434,48",4,0,1,202310,0,5,"1434,48"
202310,3,35,350570,J,6203100,-1,212430,101,9,34,"44,00",1,3,0,1,40,0,0,9,"3414,15",10,0,1,202310,0,5,"3414,15"
202310,4,41,411520,J,6209100,-1,212420,101,8,34,"44,00",1,1,0,1,40,0,0,0,"2309,00",2,0,1,202310,0,5,"2309,00"
202310,3,33,330330,J,6201501,-1,212405,101,9,49,"40,00",1,1,0,1,31,0,0,0,"10662,18",8,0,1,202310,0,5,"10662,18"
202310,4,43,431490,J,6209100,1,317205,101,7,19,"44,00",1,1,0,1,97,0,0,0,"2062,38",5,0,1,202310,0,5,"2062,38"
202310,3,31,310620,J,6201501,1,212430,101,9,36,"40,00",1,1,0,1,97,0,0,0,"7800,00",8,0,1,202310,0,5,"7800,00"
202310,2,28,280290,J,6201501,1,212420,101,7,19,"44,00",3,1,0,1,97,0,0,0,"1375,00",5,0,1,202310,0,5,"1375,00"
202310,3,35,355030,J,6203100,1,212405,101,7,26,"40,00",3,1,0,1,97,0,0,0,"6212,00",10,0,1,202310,0,5,"6212,00"
202310,3,35,351380,J,6209100,-1,212405,101,6,27,"44,00",3,1,0,1,31,0,0,0,"2508,04",2,0,1,202310,0,5,"2508,04"
202310,3,35,355030,J,6204000,-1,212305,101,9,57,"40,00",1,1,0,1,31,0,0,0,"13009,00",5,0,1,202310,0,5,"13009,00"
202310,4,42,420540,J,6201501,-1,317210,101,7,24,"40,00",6,1,0,1,31,0,0,0,"2910,74",6,0,1,202310,0,5,"2910,74"
202310,3,35,355030,J,6201501,1,212420,101,8,28,"40,00",2,1,0,1,97,0,0,0,"5000,00",5,0,1,202310,0,5,"5000,00"
202310,4,43,431870,J,6202300,1,212405,101,9,29,"44,00",3,3,0,1,97,0,0,0,"2750,00",8,0,1,202310,0,5,"2750,00"
202310,2,26,261160,J,6201501,-1,317110,101,8,23,"44,00",6,1,0,1,40,0,0,0,"3380,00",4,0,1,202310,0,5,"3380,00"
202310,4,42,420140,J,6209100,1,317210,101,7,25,"44,00",1,1,0,1,97,0,0,0,"1600,00",4,0,1,202310,0,5,"1600,00"
202310,3,35,355030,J,6202300,1,212420,101,9,23,"40,00",2,1,0,1,97,0,0,0,"4000,00",8,0,1,202310,0,5,"4000,00"
202310,3,33,330455,J,6201501,-1,212410,101,7,37,"36,00",1,3,0,1,32,0,0,0,"2542,32",8,0,1,202310,0,5,"2542,32"
202310,2,23,230428,J,6204000,-1,317205,101,8,33,"40,00",1,3,0,1,31,0,0,0,"1920,91",10,0,1,202310,0,5,"1920,91"
202310,5,52,520140,J,6201501,-1,212420,101,7,37,"40,00",6,1,0,1,40,0,0,0,"3097,80",1,0,1,202310,0,5,"3097,80"
202310,5,53,530010,J,6209100,1,212405,101,9,36,"40,00",3,1,0,1,97,0,0,0,"8000,00",1,0,1,202310,0,5,"8000,00"
202310,2,26,261160,J,6202300,-1,212405,101,8,20,"40,00",1,1,0,1,40,0,0,0,"3598,26",7,0,1,202310,0,5,"3598,26"
202310,3,35,350950,J,6209100,1,212405,101,9,40,"40,00",3,1,0,1,97,0,0,0,"17206,00",9,0,1,202310,0,5,"17206,00"
202310,3,35,350570,J,6209100,-1,212420,101,7,34,"40,00",3,1,0,1,43,0,0,0,"2246,33",9,0,1,202310,0,5,"2246,33"
202310,4,43,430235,J,6203100,-1,317110,101,8,21,"44,00",1,1,0,1,31,0,0,0,"3500,00",3,0,1,202310,0,5,"3500,00"
202310,2,23,230440,J,6203100,1,212405,101,9,24,"44,00",3,1,0,1,97,0,0,0,"2000,00",3,0,1,202310,0,5,"2000,00"
202310,3,31,310620,J,6202300,-1,317110,101,7,30,"40,00",6,1,0,1,40,0,0,0,"3061,89",8,0,1,202310,0,5,"3061,89"
202310,3,35,350570,J,6209100,-1,142520,101,8,37,"40,00",1,1,0,1,43,0,0,0,"2385,50",9,0,1,202310,0,5,"2385,50"
202310,4,43,431490,J,6204000,-1,212420,101,9,45,"40,00",1,1,0,1,31,0,0,0,"3700,00",6,0,1,202310,0,5,"3700,00"
202310,3,35,355030,J,6204000,-1,212420,101,7,24,"40,00",6,1,0,1,31,0,0,0,"2549,50",6,0,1,202310,0,5,"2549,50"
202310,3,31,310620,J,6209100,1,317210,101,7,33,"44,00",6,1,0,1,97,0,0,0,"1827,93",2,0,1,202310,0,5,"1827,93"
202310,5,53,530010,J,6201501,-1,212205,101,9,29,"40,00",1,1,0,1,31,0,0,0,"13702,23",10,0,1,202310,0,5,"13702,23"
202310,3,35,350950,J,6202300,-1,212410,101,9,25,"44,00",1,1,0,1,40,0,0,9,"3234,66",7,0,1,202310,0,5,"3234,66"
202310,3,35,355030,J,6209100,1,142520,101,9,54,"44,00",4,1,0,1,97,0,0,9,"19000,00",8,0,1,202310,0,5,"19000,00"
202310,3,35,355030,J,6201501,-1,212205,101,8,25,"40,00",3,1,0,1,31,0,0,0,"6881,00",8,0,1,202310,0,5,"6881,00"
202310,4,43,431490,J,6201501,-1,317110,101,9,32,"44,00",6,1,0,1,31,0,0,0,"9996,00",6,0,1,202310,0,5,"9996,00"
202310,2,23,230428,J,6202300,1,212405,101,9,35,"42,50",1,1,0,1,97,0,0,0,"10000,00",8,0,1,202310,0,5,"10000,00"
202310,4,41,411370,J,6209100,-1,212310,101,8,22,"44,00",1,1,0,1,40,0,0,0,"1625,00",10,0,1,202310,0,5,"1625,00"
202310,3,35,352900,J,6201501,1,317110,101,9,28,"40,00",1,1,0,1,97,0,0,0,"6500,00",8,0,1,202310,0,5,"6500,00"
202310,2,23,230440,J,6201501,-1,142535,101,8,64,"40,00",3,1,0,1,43,0,0,0,"5036,89",6,0,1,202310,0,5,"5036,89"
202310,3,35,350570,J,6204000,1,212405,101,9,54,"40,00",1,3,0,1,97,0,0,0,"8000,00",7,0,1,202310,0,5,"8000,00"
202310,3,35,355030,J,6201501,1,212215,101,7,23,"40,00",1,1,0,1,97,0,0,0,"4000,00",10,0,1,202310,0,5,"4000,00"
202310,3,35,355670,J,6202300,-1,212420,101,8,24,"44,00",1,1,0,1,40,0,0,0,"2154,19",5,0,1,202310,0,5,"2154,19"
202310,4,42,420430,J,6201501,1,212420,101,7,35,"42,50",6,3,0,1,97,0,0,0,"2000,00",1,0,1,202310,0,5,"2000,00"
202310,4,41,410690,J,6204000,-1,317110,101,8,23,"40,00",1,1,0,1,31,0,0,0,"6075,00",7,0,1,202310,0,5,"6075,00"
202310,3,35,355030,J,6204000,-1,212405,101,9,30,"44,00",6,1,0,1,40,0,0,9,"7003,50",10,0,1,202310,0,5,"7003,50"
202310,4,42,420910,J,6201501,1,212405,101,7,25,"44,00",6,3,0,1,97,0,0,0,"1680,00",4,0,1,202310,0,5,"1680,00"
202310,4,41,411850,J,6203100,1,212420,101,9,19,"40,00",1,3,0,1,97,0,0,0,"2496,00",4,0,1,202310,0,5,"2496,00"
202310,3,35,352470,J,6201501,1,212420,101,8,21,"40,00",4,1,0,1,97,0,0,0,"2246,33",10,0,1,202310,0,5,"2246,33"
202310,3,35,350570,J,6203100,-1,212425,101,7,30,"40,00",6,1,0,1,40,0,0,0,"19581,38",10,0,1,202310,0,5,"19581,38"
202310,2,26,261160,J,6201501,-1,212405,101,9,27,"40,00",3,1,0,1,40,0,0,0,"8919,33",8,0,1,202310,0,5,"8919,33"
202310,4,42,420890,J,6311900,-1,317110,101,9,25,"44,00",6,1,0,1,40,0,0,0,"2307,20",5,0,1,202310,0,5,"2307,20"
202310,4,41,412550,J,6203100,-1,212315,101,9,30,"40,00",6,3,0,1,31,0,0,0,"2814,85",7,0,1,202310,0,5,"2814,85"
202310,4,41,411990,J,6311900,-1,317110,101,9,27,"40,00",1,1,0,1,40,0,0,0,"3307,50",7,0,1,202310,0,5,"3307,50"
202310,3,31,315180,J,6204000,1,317210,101,9,24,"44,00",6,3,0,1,97,0,0,0,"1981,20",7,0,1,202310,0,5,"1981,20"
202310,3,32,320530,J,6209100,1,212405,101,9,50,"40,00",1,1,0,1,97,0,0,0,"18266,67",9,0,1,202310,0,5,"18266,67"
202310,2,29,291920,J,6201501,-1,212405,101,9,33,"45,00",3,1,0,1,40,1,0,0,"2600,00",7,0,1,202310,0,5,"2600,00"
202310,3,35,355030,J,6201501,1,212425,101,9,52,"40,00",1,1,0,1,97,0,0,0,"10500,00",7,0,1,202310,0,5,"10500,00"
202310,4,41,410690,J,6201501,-1,212405,101,9,28,"40,00",3,3,0,1,31,0,0,0,"7103,27",9,0,1,202310,0,5,"7103,27"
202310,3,35,350570,J,6209100,1,317210,101,9,26,"40,00",1,1,0,1,97,0,0,0,"2873,89",7,0,1,202310,0,5,"2873,89"
202310,3,35,355030,J,6209100,-1,212410,101,8,27,"30,00",1,1,0,1,31,0,0,0,"10593,00",7,0,1,202310,0,5,"10593,00"
202310,3,31,310620,J,6209100,-1,212420,101,8,28,"44,00",3,3,0,1,31,0,0,0,"2743,42",7,0,1,202310,0,5,"2743,42"
202310,3,35,355030,J,6204000,-1,212425,101,10,49,"44,00",1,1,0,1,40,0,0,9,"22660,00",10,0,1,202310,0,5,"22660,00"
202310,3,35,352590,J,6201501,-1,317110,101,8,25,"40,00",3,1,0,1,31,0,0,0,"4200,00",2,0,1,202310,0,5,"4200,00"
202310,3,35,352470,J,6201501,1,212420,101,9,23,"40,00",3,1,0,1,97,0,0,0,"2154,19",10,0,1,202310,0,5,"2154,19"
202310,3,33,330455,J,6209100,1,212420,101,9,39,"40,00",3,1,0,1,97,0,0,0,"2200,00",8,0,1,202310,0,5,"2200,00"
202310,3,35,350570,J,6201501,1,142520,101,9,51,"40,00",2,1,0,1,97,0,0,0,"7905,00",10,0,1,202310,0,5,"7905,00"
202310,3,33,330455,J,6311900,-1,317210,101,9,35,"40,00",2,1,0,1,31,0,0,0,"7000,00",4,0,1,202310,0,5,"7000,00"
202310,3,33,330455,J,6209100,1,212420,101,9,30,"40,00",3,1,0,1,97,0,0,0,"4200,00",2,0,1,202310,0,5,"4200,00"
202310,3,31,310620,J,6201501,1,212405,101,9,28,"44,00",1,1,0,1,97,0,0,9,"4500,00",7,0,1,202310,0,5,"4500,00"
202310,3,35,354880,J,6204000,1,212420,101,9,29,"40,00",1,1,0,1,97,0,0,0,"3000,00",6,0,1,202310,0,5,"3000,00"
202310,2,27,270430,J,6209100,1,317110,101,8,25,"52,00",1,3,0,1,97,0,0,0,"3000,00",4,0,1,202310,0,5,"3000,00"
202310,2,23,230440,J,6209100,1,212405,101,8,21,"44,00",1,3,0,1,97,0,0,0,"3000,00",4,0,1,202310,0,5,"3000,00"
202310,3,35,355030,J,6201501,1,212405,101,8,46,"40,00",2,1,0,1,97,0,0,0,"14390,00",9,0,1,202310,0,5,"14390,00"
202310,3,35,355030,J,6202300,-1,317110,101,7,20,"40,00",1,3,0,1,31,0,0,0,"2649,00",6,0,1,202310,0,5,"2649,00"
202310,5,53,530010,J,6204000,-1,212405,101,9,37,"44,00",4,1,0,1,40,0,0,0,"11256,20",7,0,1,202310,0,5,"11256,20"
202310,3,35,355030,J,6202300,-1,212410,101,9,39,"44,00",1,1,0,1,31,0,0,0,"14017,60",8,0,1,202310,0,5,"14017,60"
202310,3,35,355030,J,6204000,-1,212420,101,7,24,"40,00",6,3,0,1,31,0,0,0,"4646,18",4,0,1,202310,0,5,"4646,18"
202310,3,35,355030,J,6209100,1,212420,101,8,34,"40,00",2,1,0,1,97,0,0,0,"3600,00",8,0,1,202310,0,5,"3600,00"
202310,3,35,352470,J,6201501,1,317210,101,8,32,"40,00",3,1,0,1,97,0,0,0,"1784,29",10,0,1,202310,0,5,"1784,29"
202310,3,35,354990,J,6209100,-1,212405,101,9,28,"40,00",2,1,0,1,31,0,0,0,"3773,26",6,0,1,202310,0,5,"3773,26"
202310,3,31,310620,J,6202300,1,317210,101,9,34,"40,00",1,1,0,1,97,0,0,0,"1600,00",4,0,1,202310,0,5,"1600,00"
202310,3,35,350570,J,6201501,1,212405,101,9,52,"40,00",1,3,0,1,97,0,0,0,"14500,00",10,0,1,202310,0,5,"14500,00"
202310,3,35,350570,J,6201501,1,212410,101,9,27,"40,00",5,1,0,1,97,0,0,0,"7500,00",10,0,1,202310,0,5,"7500,00"
202310,4,41,411520,J,6201501,1,212420,101,8,18,"44,00",1,1,0,1,97,0,0,0,"1600,00",6,0,1,202310,0,5,"1600,00"
202310,5,51,510340,J,6202300,-1,142520,101,9,43,"44,00",1,3,0,1,43,0,0,0,"3450,00",3,0,1,202310,0,5,"3450,00"
202310,3,35,350570,J,6209100,-1,142515,101,7,24,"44,00",1,3,0,1,31,0,0,0,"4300,00",2,0,1,202310,0,5,"4300,00"
202310,3,35,355030,J,6201501,-1,317110,101,9,25,"40,00",1,3,0,1,40,0,0,0,"2833,38",10,0,1,202310,0,5,"2833,38"
202310,3,31,310620,J,6201501,1,212405,101,9,35,"40,00",1,3,0,1,97,0,0,0,"17000,00",10,0,1,202310,0,5,"17000,00"
202310,3,31,317020,J,6203100,-1,212405,101,9,44,"44,00",3,3,0,1,31,0,0,0,"7938,47",7,0,1,202310,0,5,"7938,47"
202310,3,33,330360,J,6209100,1,212420,101,7,52,"44,00",1,1,0,1,97,0,0,0,"1500,00",3,0,1,202310,0,5,"1500,00"
202310,3,35,355030,J,6311900,1,212215,101,9,28,"40,00",6,1,0,1,97,0,0,0,"17000,00",6,0,1,202310,0,5,"17000,00"
202310,3,33,330455,J,6203100,-1,317210,101,7,23,"40,00",6,1,0,1,31,0,0,0,"1979,80",5,0,1,202310,0,5,"1979,80"
202310,5,53,530010,J,6204000,1,317110,101,8,44,"44,00",6,1,0,1,97,0,0,0,"7700,00",6,0,1,202310,0,5,"7700,00"
202310,3,31,310620,J,6204000,1,317210,101,8,42,"40,00",1,1,0,1,97,0,0,0,"1351,05",6,0,1,202310,0,5,"1351,05"
202310,3,35,350950,J,6201501,1,317110,101,8,25,"40,00",3,1,0,1,97,0,0,0,"5186,00",9,0,1,202310,0,5,"5186,00"
202310,5,53,530010,J,6201501,1,212405,101,9,40,"40,00",1,1,0,1,97,0,0,0,"9000,00",10,0,1,202310,0,5,"9000,00"
202310,3,35,350570,J,6204000,1,212405,101,9,27,"44,00",1,1,0,1,97,0,0,9,"7000,00",7,0,1,202310,0,5,"7000,00"
202310,2,26,261160,J,6202300,1,212405,101,7,37,"40,00",6,1,0,1,97,0,0,0,"6000,00",6,0,1,202310,0,5,"6000,00"
202310,4,41,411520,J,6203100,1,317110,101,9,29,"44,00",1,1,0,1,97,0,0,0,"2050,00",7,0,1,202310,0,5,"2050,00"
202310,3,33,330455,J,6201501,1,212405,101,10,32,"40,00",1,1,0,1,97,0,0,0,"10000,00",10,0,1,202310,0,5,"10000,00"
202310,3,35,355030,J,6202300,1,317110,101,9,38,"40,00",2,1,0,1,97,0,0,0,"5250,00",9,0,1,202310,0,5,"5250,00"
202310,2,26,261160,J,6201501,1,212205,101,9,39,"40,00",1,3,0,1,97,0,0,0,"10685,52",8,0,1,202310,0,5,"10685,52"
202310,5,53,530010,J,6201501,-1,212305,101,11,26,"40,00",1,1,0,1,40,0,0,0,"8941,68",10,0,1,202310,0,5,"8941,68"
202310,4,43,431490,J,6201501,-1,317110,101,9,35,"40,00",1,1,0,1,31,0,0,0,"10469,70",9,0,1,202310,0,5,"10469,70"
202310,4,41,410690,J,6204000,1,212420,101,8,45,"40,00",1,1,0,1,97,0,0,0,"2700,00",7,0,1,202310,0,5,"2700,00"
202310,2,26,261160,J,6203100,-1,212215,101,9,27,"40,00",2,1,0,1,40,0,0,0,"3206,95",5,0,1,202310,0,5,"3206,95"
202310,3,35,355030,J,6202300,-1,212405,101,9,32,"40,00",6,1,0,1,40,0,0,0,"3099,00",4,0,1,202310,0,5,"3099,00"
202310,3,35,350570,J,6209100,-1,212420,101,7,35,"40,00",3,1,0,1,31,0,0,0,"2246,33",9,0,1,202310,0,5,"2246,33"
202310,3,35,355030,J,6204000,1,212405,101,9,33,"44,00",3,1,0,1,97,0,0,9,"12000,00",10,0,1,202310,0,5,"12000,00"
202310,3,35,355030,J,6204000,-1,212405,101,9,34,"40,00",3,1,0,1,43,0,0,0,"8230,68",10,0,1,202310,0,5,"8230,68"
202310,5,53,530010,J,6201501,1,212405,101,9,29,"44,00",1,1,0,1,97,0,0,0,"9000,00",9,0,1,202310,0,5,"9000,00"
202310,4,43,431490,J,6202300,1,317110,101,7,25,"44,00",1,1,0,1,97,0,0,9,"5500,00",6,0,1,202310,0,5,"5500,00"
202310,3,35,354730,J,6203100,-1,212405,101,7,29,"44,00",6,1,0,1,31,0,0,0,"1549,14",6,0,1,202310,0,5,"1549,14"
202310,3,35,355030,J,6201501,-1,212405,101,9,29,"40,00",3,1,0,1,40,0,0,0,"11692,00",3,0,1,202310,0,5,"11692,00"
202310,3,35,355030,J,6201501,1,317110,101,8,21,"40,00",1,1,0,1,97,0,0,0,"2154,19",2,0,1,202310,0,5,"2154,19"
202310,3,31,317020,J,6209100,1,212420,101,7,25,"44,00",1,1,0,1,97,0,0,0,"2800,00",3,0,1,202310,0,5,"2800,00"
202310,3,35,352670,J,6202300,-1,212405,101,7,20,"40,00",6,1,0,1,40,0,0,0,"1470,00",7,0,1,202310,0,5,"1470,00"
202310,5,52,520870,J,6209100,1,317210,101,8,19,"40,00",3,3,0,1,97,0,0,0,"1612,65",7,0,1,202310,0,5,"1612,65"
202310,4,41,411370,J,6204000,-1,317210,101,8,24,"40,00",1,1,0,1,40,0,0,0,"1548,19",9,0,1,202310,0,5,"1548,19"
202310,3,35,355030,J,6204000,1,212420,101,8,36,"40,00",3,1,0,1,97,0,0,0,"2154,19",7,0,1,202310,0,5,"2154,19"
202310,3,31,310620,J,6202300,-1,212405,101,9,33,"44,00",1,1,0,1,31,0,0,0,"5000,00",2,0,1,202310,0,5,"5000,00"
202310,3,31,310620,J,6204000,-1,317210,101,9,48,"30,00",3,1,0,1,40,0,0,0,"1715,16",10,0,1,202310,0,5,"1715,16"
202310,4,41,410690,J,6209100,-1,212420,101,7,20,"40,00",6,1,0,1,31,0,0,0,"2310,00",4,0,1,202310,0,5,"2310,00"
202310,5,52,520870,J,6209100,1,212315,101,8,25,"44,00",3,1,0,1,97,0,0,0,"2500,00",1,0,1,202310,0,5,"2500,00"
202310,3,35,355030,J,6202300,-1,212215,101,9,39,"40,00",1,1,0,1,40,0,0,0,"21366,08",8,0,1,202310,0,5,"21366,08"
202310,3,35,355030,J,6204000,1,212405,101,7,64,"44,00",2,1,0,1,97,0,0,9,"8800,00",10,0,1,202310,0,5,"8800,00"
202310,3,35,355030,J,6201501,1,212405,101,9,35,"40,00",3,1,0,1,97,0,0,0,"9000,00",7,0,1,202310,0,5,"9000,00"
202310,3,35,353440,J,6201501,1,212405,101,9,29,"44,00",4,3,0,1,97,0,0,0,"18000,00",10,0,1,202310,0,5,"18000,00"
202310,3,35,352470,J,6201501,1,212420,101,7,19,"40,00",3,1,0,1,97,0,0,0,"2246,33",10,0,1,202310,0,5,"2246,33"
202310,3,35,352470,J,6201501,1,212420,101,8,35,"40,00",1,1,0,1,97,0,0,0,"2246,33",10,0,1,202310,0,5,"2246,33"
202310,3,35,355030,J,6209100,-1,212405,101,9,39,"40,00",6,1,0,1,31,0,0,0,"19174,00",7,0,1,202310,0,5,"19174,00"
202310,3,35,355030,J,6202300,-1,212405,101,9,29,"40,00",1,1,0,1,40,0,0,0,"10049,42",8,0,1,202310,0,5,"10049,42"
202310,3,35,355030,J,6201501,-1,212410,101,9,27,"36,00",1,1,0,1,31,0,0,0,"3044,40",7,0,1,202310,0,5,"3044,40"
202310,3,31,310620,J,6201501,-1,212405,101,9,27,"44,00",1,1,0,1,40,0,0,0,"3110,40",6,0,1,202310,0,5,"3110,40"
202310,5,51,510340,J,6202300,-1,212420,101,8,27,"44,00",6,1,0,1,40,0,0,0,"4455,00",7,0,1,202310,0,5,"4455,00"
202310,3,35,350950,J,6209100,-1,212420,101,9,41,"40,00",1,1,0,1,31,0,0,0,"3795,00",9,0,1,202310,0,5,"3795,00"
202310,3,33,330455,J,6204000,1,317210,101,7,21,"40,00",3,1,0,1,97,0,0,0,"1800,00",6,0,1,202310,0,5,"1800,00"
