competênciamov,região,uf,município,seção,subclasse,saldomovimentação,cbo2002ocupação,categoria,graudeinstrução,idade,horascontratuais,raçacor,sexo,tipoempregador,tipoestabelecimento,tipomovimentação,tipodedeficiência,indtrabintermitente,indtrabparcial,salário,tamestabjan,indicadoraprendiz,origemdainformação,competênciadec,indicadordeforadoprazo,unidadesaláriocódigo,valorsaláriofixo
202509,4,41,410690,J,6201501,-1,142520,101,9,42,"44,00",1,1,0,1,31,0,0,9,"20697,00",8,0,1,202509,0,5,"20697,00"
202509,3,33,330390,J,6201501,-1,317110,101,9,30,"40,00",1,1,0,1,40,0,0,0,"3392,76",5,0,1,202509,0,5,"3392,76"
202509,4,43,431680,J,6202300,1,317210,101,8,30,"44,00",1,3,0,1,97,0,0,0,"2400,00",4,0,1,202509,0,5,"2400,00"
202509,3,35,355030,J,6311900,-1,212405,101,8,22,"40,00",1,3,0,1,40,0,0,0,"2245,00",4,0,1,202509,0,5,"2245,00"
202509,3,35,354990,J,6204000,-1,212405,101,9,35,"20,00",1,3,0,1,40,0,0,0,"1176,05",2,0,1,202509,0,5,"1176,05"
202509,3,31,317020,J,6209100,-1,317110,101,7,29,"44,00",1,1,0,1,40,0,0,0,"2100,00",3,0,1,202509,0,5,"2100,00"
202509,5,53,530010,J,6201501,1,212405,101,9,39,"40,00",1,1,0,1,97,0,0,0,"9800,00",9,0,1,202509,0,5,"9800,00"
202509,3,35,350950,J,6209100,1,212215,101,80,36,"40,00",3,3,0,1,97,0,0,0,"14000,00",6,0,1,202509,0,5,"14000,00"
202509,3,31,310620,J,6209100,1,212420,101,9,35,"40,00",1,3,0,1,97,0,0,0,"9000,00",7,0,1,202509,0,5,"9000,00"
202509,3,35,355220,J,6202300,1,212405,101,9,28,"40,00",1,1,0,1,97,0,0,0,"2352,09",6,0,1,202509,0,5,"2352,09"
202509,3,35,355030,J,6202300,-1,212430,101,80,38,"40,00",1,3,0,1,31,0,0,0,"3041,51",6,0,1,202509,0,5,"3041,51"
202509,3,35,355030,J,6201501,1,142520,101,9,48,"40,00",1,1,0,1,97,0,0,0,"17000,00",10,0,1,202509,0,5,"17000,00"
202509,3,35,350160,J,6209100,1,317210,101,7,18,"44,00",1,1,0,1,97,0,0,0,"2352,00",3,0,1,202509,0,5,"2352,00"
202509,3,35,350570,J,6209100,-1,317210,101,9,34,"40,00",1,1,0,1,40,0,0,0,"2352,09",9,0,1,202509,0,5,"2352,09"
202509,3,35,355030,J,6203100,-1,142520,101,9,45,"44,00",1,3,0,1,31,0,0,0,"22099,54",7,0,1,202509,0,5,"22099,54"
202509,3,35,352590,J,6209100,1,212405,101,8,25,"36,00",3,1,0,1,97,0,0,0,"2352,09",6,0,1,202509,0,5,"2352,09"
202509,3,35,350570,J,6203100,-1,212430,101,80,31,"40,00",2,1,0,1,40,0,0,0,"10909,46",10,0,1,202509,0,5,"10909,46"
202509,3,35,355030,J,6204000,-1,212405,101,4,23,"40,00",3,1,0,1,31,0,0,0,"4056,00",9,0,1,202509,0,5,"4056,00"
202509,4,42,421700,J,6202300,-1,317210,101,9,22,"42,30",1,3,0,1,31,0,0,0,"2954,00",6,0,1,202509,0,5,"2954,00"
202509,3,31,310620,J,6209100,1,212405,101,7,45,"40,00",1,3,0,1,97,0,0,0,"17000,00",7,0,1,202509,0,5,"17000,00"
202509,3,35,354730,J,6209100,1,212215,101,9,36,"40,00",1,1,0,1,97,0,0,0,"30000,00",10,0,1,202509,0,5,"30000,00"
202509,3,35,355030,J,6209100,1,212420,101,8,32,"40,00",1,1,0,1,97,0,0,0,"3048,00",5,0,1,202509,0,5,"3048,00"
202509,4,43,431490,J,6203100,1,317210,101,8,19,"40,00",2,1,0,1,97,0,0,0,"1914,58",9,0,1,202509,0,5,"1914,58"
202509,3,35,350320,J,6204000,-1,212405,101,80,34,"40,00",1,1,0,1,40,0,0,0,"16555,82",1,0,1,202509,0,5,"16555,82"
202509,3,31,316870,J,6201501,1,317110,101,8,23,"40,00",1,1,0,1,97,0,0,0,"2579,24",4,0,1,202509,0,5,"2579,24"
202509,4,43,432260,J,6203100,-1,317210,101,8,24,"44,00",1,1,0,1,31,0,0,0,"2835,37",6,0,1,202509,0,5,"2835,37"
202509,2,23,230428,J,6201501,-1,212420,101,8,27,"44,00",1,1,0,1,31,0,0,0,"2000,00",2,0,1,202509,0,5,"2000,00"
202509,3,35,355030,J,6201501,1,212405,101,7,32,"40,00",1,1,0,1,97,0,0,0,"4000,00",10,0,1,202509,0,5,"4000,00"
202509,3,33,330455,J,6204000,-1,142535,101,9,49,"40,00",1,1,0,1,31,0,0,0,"3283,90",10,0,1,202509,0,5,"3283,90"
202509,3,35,350950,J,6204000,-1,212215,101,9,30,"44,00",1,1,0,1,40,0,0,0,"2352,09",5,0,1,202509,0,5,"2352,09"
202509,3,35,355030,J,6204000,1,142520,101,9,47,"40,00",1,1,0,1,97,0,0,0,"8500,00",5,0,1,202509,0,5,"8500,00"
202509,3,35,355030,J,6204000,-1,142520,101,9,30,"44,00",1,1,0,1,40,0,0,9,"26000,00",10,0,1,202509,0,5,"26000,00"
202509,3,35,355030,J,6201501,-1,212305,101,80,35,"40,00",1,1,0,1,40,0,0,0,"8025,59",10,0,1,202509,0,5,"8025,59"
202509,4,43,431490,J,6201501,-1,212410,101,8,24,"44,00",3,1,0,1,40,0,0,0,"6526,00",10,0,1,202509,0,5,"6526,00"
202509,4,43,431490,J,6201501,-1,317110,101,9,23,"40,00",1,1,0,1,40,0,0,0,"6000,00",7,0,1,202509,0,5,"6000,00"
202509,3,33,330240,J,6201501,1,317210,101,80,32,"40,00",3,1,0,1,97,0,0,0,"1953,47",5,0,1,202509,0,5,"1953,47"
202509,4,43,431490,J,6202300,-1,212405,101,9,30,"40,00",3,1,0,1,40,0,0,0,"6689,96",7,0,1,202509,0,5,"6689,96"
202509,3,35,352470,J,6201501,1,212420,101,9,23,"36,00",1,1,0,1,97,0,0,0,"2700,00",10,0,1,202509,0,5,"2700,00"
202509,5,53,530010,J,6201501,1,212405,101,9,22,"40,00",1,3,0,1,97,0,0,0,"9518,08",9,0,1,202509,0,5,"9518,08"
202509,4,41,410690,J,6201501,1,212405,101,9,28,"40,00",3,1,0,1,97,0,0,0,"4398,00",7,0,1,202509,0,5,"4398,00"
202509,4,42,420910,J,6201501,-1,212405,101,9,34,"40,00",2,1,0,1,31,0,0,0,"7000,00",7,0,1,202509,0,5,"7000,00"
202509,3,35,355030,J,6311900,1,212405,101,80,31,"40,00",1,1,0,1,97,0,0,0,"11000,00",8,0,1,202509,0,5,"11000,00"
202509,3,35,355030,J,6201501,1,212430,101,80,38,"40,00",2,1,0,1,97,0,0,0,"6160,00",10,0,1,202509,0,5,"6160,00"
202509,3,35,352470,J,6201501,1,212420,101,9,38,"36,00",1,1,0,1,97,0,0,0,"2116,88",10,0,1,202509,0,5,"2116,88"
202509,3,35,355030,J,6201501,1,317110,101,9,31,"40,00",1,1,0,1,97,0,0,0,"8820,45",9,0,1,202509,0,5,"8820,45"
202509,5,53,530010,J,6201501,1,212405,101,9,32,"48,00",3,1,0,1,97,0,0,0,"8744,98",9,0,1,202509,0,5,"8744,98"
202509,3,35,355670,J,6204000,-1,212420,101,6,26,"36,00",3,3,0,1,40,0,0,0,"1804,00",1,0,1,202509,0,5,"1804,00"
202509,4,41,411915,J,6209100,-1,212420,101,7,28,"40,00",3,1,0,1,43,0,0,0,"2800,00",9,0,1,202509,0,5,"2800,00"
202509,4,42,420540,J,6201501,1,317210,101,8,20,"40,00",1,3,0,1,97,0,0,0,"3500,00",10,0,1,202509,0,5,"3500,00"
202509,4,42,420460,J,6202300,1,317110,101,9,22,"44,00",2,1,0,1,97,0,0,0,"2000,00",4,0,1,202509,0,5,"2000,00"
202509,4,42,421660,J,6209100,-1,317205,101,7,62,"40,00",1,3,0,1,31,0,0,0,"1642,99",10,0,1,202509,0,5,"1642,99"
202509,3,35,355030,J,6201501,1,212420,101,7,38,"40,00",2,1,0,1,97,0,0,0,"2290,00",5,0,1,202509,0,5,"2290,00"
202509,5,53,530010,J,6203100,1,212405,101,80,36,"44,00",1,3,0,1,97,0,0,0,"5695,71",9,0,1,202509,0,5,"5695,71"
202509,3,35,350570,J,6204000,-1,212405,101,7,22,"40,00",1,1,0,1,31,0,0,0,"2430,65",5,0,1,202509,0,5,"2430,65"
202509,3,35,355030,J,6204000,-1,317210,101,8,25,"40,00",2,1,0,1,31,0,0,0,"2582,69",6,0,1,202509,0,5,"2582,69"
202509,3,35,355030,J,6204000,1,212405,101,9,26,"40,00",3,1,0,1,97,0,0,0,"2449,37",7,0,1,202509,0,5,"2449,37"
202509,3,33,330455,J,6201501,-1,212405,101,9,60,"40,00",3,1,0,1,31,0,0,0,"11000,00",10,0,1,202509,0,5,"11000,00"
202509,3,35,350950,J,6204000,1,317210,101,7,36,"40,00",3,1,0,1,97,0,0,0,"2364,40",10,0,1,202509,0,5,"2364,40"
202509,3,35,350570,J,6202300,1,212405,101,8,21,"40,00",2,1,0,1,97,0,0,0,"3500,00",6,0,1,202509,0,5,"3500,00"
202509,3,35,354980,J,6204000,1,317110,101,7,24,"44,00",1,1,0,1,97,0,0,0,"2352,09",3,0,1,202509,0,5,"2352,09"
202509,4,43,431490,J,6201501,1,317110,101,7,27,"40,00",3,1,0,1,97,0,0,0,"10833,00",6,0,1,202509,0,5,"10833,00"
202509,4,41,410690,J,6201501,1,317210,101,7,37,"44,00",1,3,0,1,97,0,0,0,"1518,00",7,0,1,202509,0,1,"6,90"
202509,3,33,330455,J,6201501,1,212215,101,10,38,"44,00",1,1,0,1,97,0,0,9,"9000,00",8,0,1,202509,0,5,"9000,00"
202509,3,31,310620,J,6202300,1,212405,101,9,44,"44,00",1,3,0,1,97,0,0,0,"11000,00",5,0,1,202509,0,5,"11000,00"
202509,3,35,355030,J,6203100,-1,142520,101,9,37,"40,00",1,1,0,1,31,0,0,0,"12529,59",6,0,1,202509,0,5,"12529,59"
202509,3,35,355030,J,6311900,1,212405,101,9,40,"40,00",3,3,0,1,97,0,0,0,"21250,00",10,0,1,202509,0,5,"21250,00"
202509,3,35,354880,J,6209100,1,212410,101,9,27,"36,00",1,1,0,1,97,0,0,0,"3000,00",5,0,1,202509,0,5,"3000,00"
202509,4,43,431760,J,6209100,1,212420,101,7,31,"44,00",1,1,0,1,97,0,0,0,"1900,00",3,0,1,202509,0,5,"1900,00"
202509,3,31,310620,J,6201501,1,212405,101,9,27,"40,00",1,3,0,1,97,0,0,0,"5569,00",10,0,1,202509,0,5,"5569,00"
202509,4,42,421190,J,6203100,1,317210,101,9,40,"44,00",3,1,0,1,97,0,0,0,"3800,00",3,0,1,202509,0,5,"3800,00"
202509,4,42,420460,J,6202300,-1,317110,101,8,26,"44,00",1,1,0,1,31,0,0,0,"3572,20",8,0,1,202509,0,5,"3572,20"
202509,4,42,420240,J,6201501,1,212430,101,8,25,"44,00",1,3,0,1,97,0,0,0,"4250,00",8,0,1,202509,0,5,"4250,00"
202509,3,35,350950,J,6201501,1,212215,101,80,29,"40,00",3,3,0,1,97,0,0,0,"9500,00",7,0,1,202509,0,5,"9500,00"
202509,4,41,411520,J,6201501,-1,317110,101,9,31,"40,00",1,1,0,1,40,0,0,0,"6893,75",6,0,1,202509,0,5,"6893,75"
202509,3,35,355030,J,6203100,-1,212405,101,80,42,"40,00",1,1,0,1,31,0,0,0,"9582,04",6,0,1,202509,0,5,"9582,04"
202509,3,35,355030,J,6203100,1,142510,101,80,49,"40,00",3,3,0,1,97,0,0,0,"28000,00",9,0,1,202509,0,5,"28000,00"
202509,3,32,320530,J,6209100,-1,212405,101,9,34,"40,00",1,3,0,1,31,0,0,0,"18937,06",10,0,1,202509,0,5,"18937,06"
202509,4,41,411370,J,6203100,-1,212405,101,9,35,"40,00",4,1,0,1,40,0,0,0,"12748,92",1,0,1,202509,0,5,"12748,92"
202509,4,42,420420,J,6203100,-1,317110,101,8,21,"40,00",1,1,0,1,40,0,0,0,"4404,00",8,0,1,202509,0,5,"4404,00"
202509,3,35,354340,J,6209100,-1,212420,101,9,30,"40,00",1,1,0,1,31,0,0,0,"3500,00",3,0,1,202509,0,5,"3500,00"
202509,3,35,350410,J,6201501,1,212405,101,8,26,"40,00",4,1,0,1,97,0,0,0,"11697,64",7,0,1,202509,0,5,"11697,64"
202509,4,42,420240,J,6209100,1,317205,101,7,19,"42,50",1,1,0,1,97,0,0,0,"1970,00",4,0,1,202509,0,5,"1970,00"
202509,3,35,354980,J,6202300,1,212405,101,8,26,"40,00",1,1,0,1,97,0,0,0,"3828,44",5,0,1,202509,0,5,"3828,44"
202509,3,35,355030,J,6202300,1,212405,101,9,25,"40,00",1,3,0,1,97,0,0,0,"7184,95",6,0,1,202509,0,5,"7184,95"
202509,4,42,420420,J,6311900,1,317210,101,8,21,"44,00",1,1,0,1,97,0,0,0,"2000,00",2,0,1,202509,0,5,"2000,00"
202509,3,35,350570,J,6201501,1,142520,101,9,47,"40,00",1,1,0,1,97,0,0,0,"26000,00",9,0,1,202509,0,5,"26000,00"
202509,3,31,310390,J,6209100,-1,317210,101,8,23,"44,00",1,1,0,1,31,0,0,0,"2700,00",2,0,1,202509,0,5,"2700,00"
202509,4,42,420540,J,6201501,1,212405,101,9,41,"44,00",1,1,0,1,97,0,0,0,"18500,00",10,0,1,202509,0,5,"18500,00"
202509,3,35,355030,J,6201501,1,317110,101,9,59,"40,00",3,1,0,1,97,0,0,0,"9000,00",10,0,1,202509,0,5,"9000,00"
202509,3,35,355030,J,6201501,-1,212420,101,9,22,"44,00",1,1,0,1,40,0,0,0,"1604,19",10,0,1,202509,0,5,"1604,19"
202509,3,35,353870,J,6201501,-1,317110,101,8,34,"40,00",1,1,0,1,31,0,0,0,"6172,74",7,0,1,202509,0,5,"6172,74"
202509,4,41,411370,J,6209100,-1,317110,101,8,24,"44,00",1,3,0,1,40,0,0,0,"3876,00",10,0,1,202509,0,5,"3876,00"
202509,3,35,352340,J,6203100,1,212420,101,8,22,"44,00",1,1,0,1,97,0,0,0,"2250,00",2,0,1,202509,0,5,"2250,00"
202509,4,43,431490,J,6201501,1,317105,101,8,20,"44,00",1,1,0,1,97,0,0,0,"2704,00",2,0,1,202509,0,5,"2704,00"
202509,3,35,355030,J,6201501,-1,212405,101,7,44,"40,00",4,1,0,1,40,0,0,0,"5701,38",2,0,1,202509,0,5,"5701,38"
202509,3,35,350570,J,6202300,-1,317210,101,8,22,"40,00",3,1,0,1,40,0,0,0,"2415,25",7,0,1,202509,0,5,"2415,25"
202509,3,35,355670,J,6204000,1,212420,101,7,24,"36,00",3,1,0,1,97,0,0,0,"1804,00",1,0,1,202509,0,5,"1804,00"
202509,4,42,420930,J,6201501,-1,212425,101,7,20,"44,00",1,3,0,1,40,0,0,0,"3746,16",3,0,1,202509,0,5,"3746,16"
202509,3,35,355030,J,6203100,-1,212405,101,9,23,"40,00",3,1,0,1,40,0,0,0,"6268,01",10,0,1,202509,0,5,"6268,01"
202509,1,13,130260,J,6203100,1,317210,101,7,24,"44,00",3,1,0,1,97,0,0,0,"1518,00",3,0,1,202509,0,5,"1518,00"
202509,2,25,250750,J,6203100,1,317205,101,7,31,"44,00",3,1,0,1,97,0,0,0,"1601,27",6,0,1,202509,0,5,"1601,27"
202509,3,35,355030,J,6201501,-1,142520,101,9,34,"44,00",1,3,0,1,40,0,0,0,"12000,00",1,0,1,202509,0,5,"12000,00"
202509,4,41,411850,J,6203100,-1,212405,101,8,40,"44,00",3,1,0,1,40,0,0,0,"5897,01",8,0,1,202509,0,5,"5897,01"
202509,3,32,320530,J,6201501,-1,212420,101,9,22,"40,00",3,1,0,1,31,0,0,0,"2683,26",6,0,1,202509,0,5,"2683,26"
202509,3,35,355030,J,6201501,-1,317110,101,80,46,"40,00",3,1,0,1,31,0,0,0,"6000,00",10,0,1,202509,0,5,"6000,00"
202509,2,29,292740,J,6204000,1,142520,101,10,50,"40,00",1,1,0,1,97,0,0,0,"22000,00",9,0,1,202509,0,5,"22000,00"
202509,5,53,530010,J,6204000,-1,212310,101,9,34,"40,00",3,1,0,1,31,0,0,0,"10110,67",8,0,1,202509,0,5,"10110,67"
202509,4,42,421660,J,6209100,1,212420,101,9,39,"40,00",3,1,0,1,97,0,0,0,"2400,00",10,0,1,202509,0,5,"2400,00"
202509,2,25,250750,J,6204000,1,212405,101,9,23,"44,00",3,1,0,1,97,0,0,0,"3400,00",1,0,1,202509,0,5,"3400,00"
202509,3,35,355030,J,6203100,-1,212405,101,8,32,"44,00",1,1,0,1,31,0,0,9,"4577,00",7,0,1,202509,0,5,"4577,00"
202509,3,35,353060,J,6202300,1,212405,101,7,20,"44,00",3,1,0,1,97,0,0,0,"2401,00",4,0,1,202509,0,5,"2401,00"
202509,3,31,317020,J,6202300,1,212405,101,8,40,"40,00",2,1,0,1,97,0,0,0,"2500,00",3,0,1,202509,0,5,"2500,00"
202509,4,43,431490,J,6201501,-1,212405,101,9,32,"40,00",3,1,0,1,40,0,0,0,"10200,00",8,0,1,202509,0,5,"10200,00"
202509,4,42,420830,J,6202300,-1,142510,101,10,43,"44,00",1,1,0,1,31,0,0,0,"6744,58",4,0,1,202509,0,5,"6744,58"
202509,3,35,350920,J,6209100,1,317210,101,9,38,"40,00",1,1,0,1,97,0,0,0,"2643,87",6,0,1,202509,0,5,"2643,87"
202509,3,31,314480,J,6209100,1,212405,101,8,24,"40,00",1,1,0,1,97,0,0,0,"6096,81",5,0,1,202509,0,5,"6096,81"
202509,3,35,350320,J,6201501,1,212410,101,8,25,"40,00",1,1,0,1,97,0,0,0,"2355,00",4,0,1,202509,0,5,"2355,00"
202509,3,33,330455,J,6204000,1,212420,101,9,31,"40,00",3,1,0,1,97,0,0,0,"2838,92",4,0,1,202509,0,5,"2838,92"
202509,3,35,355030,J,6201501,1,212420,101,9,18,"44,00",1,1,0,1,97,0,0,0,"2060,00",3,0,1,202509,0,5,"2060,00"
202509,4,43,431490,J,6209100,1,212420,101,9,44,"40,00",1,1,0,1,97,0,0,0,"9000,00",10,0,1,202509,0,5,"9000,00"
202509,2,23,230428,J,6209100,1,317210,101,9,26,"44,00",1,1,0,1,97,0,0,0,"1660,83",6,0,1,202509,0,5,"1660,83"
202509,2,29,292870,J,6209100,-1,317210,101,8,24,"44,00",1,1,0,1,40,0,0,0,"1518,00",3,0,1,202509,0,5,"1518,00"
202509,3,35,355030,J,6311900,1,212405,101,9,39,"40,00",1,3,0,1,97,0,0,0,"12000,00",5,0,1,202509,0,5,"12000,00"
202509,3,31,310620,J,6202300,-1,212405,101,8,21,"40,00",3,3,0,1,31,0,0,0,"2500,00",7,0,1,202509,0,5,"2500,00"
202509,3,35,355220,J,6201501,1,317105,101,7,22,"40,00",1,1,0,1,97,0,0,0,"2885,85",4,0,1,202509,0,5,"2885,85"
202509,4,41,411850,J,6203100,1,212430,101,8,18,"44,00",1,1,0,1,97,0,0,0,"2300,00",8,0,1,202509,0,5,"2300,00"
202509,5,53,530010,J,6204000,-1,142520,101,80,45,"44,00",3,3,0,1,31,0,0,9,"12138,82",5,0,1,202509,0,5,"12138,82"
202509,4,43,431490,J,6204000,1,212405,101,80,40,"40,00",1,1,0,1,97,0,0,0,"15000,00",6,0,1,202509,0,5,"15000,00"
202509,3,35,355030,J,6201501,1,212410,101,9,31,"40,00",1,3,0,1,97,0,0,0,"9000,00",6,0,1,202509,0,5,"9000,00"
202509,3,35,354870,J,6204000,1,142510,101,9,38,"40,00",1,3,0,1,97,0,0,0,"18700,00",10,0,1,202509,0,5,"18700,00"
202509,3,35,355030,J,6201501,-1,212315,101,9,38,"40,00",3,1,0,1,31,0,0,0,"8812,71",10,0,1,202509,0,5,"8812,71"
202509,3,35,350570,J,6204000,-1,317210,101,9,35,"40,00",3,1,0,1,40,0,0,0,"2723,37",5,0,1,202509,0,5,"2723,37"
202509,2,26,261160,J,6204000,1,212320,101,9,36,"40,00",1,1,0,1,97,0,0,0,"14040,46",6,0,1,202509,0,5,"14040,46"
202509,4,41,412770,J,6203100,-1,212405,101,8,27,"40,00",3,1,0,1,40,0,0,0,"2956,81",7,0,1,202509,0,5,"2956,81"
202509,5,52,520870,J,6203100,-1,317110,101,8,42,"44,00",1,1,0,1,31,0,0,0,"4000,00",7,0,1,202509,0,5,"4000,00"
202509,3,35,355030,J,6204000,-1,212430,101,8,41,"40,00",2,1,0,1,40,0,0,0,"5500,00",7,0,1,202509,0,5,"5500,00"
202509,3,35,350570,J,6201501,1,212405,101,9,34,"40,00",2,1,0,1,97,0,0,0,"8300,00",10,0,1,202509,0,5,"8300,00"
202509,3,35,355030,J,6204000,1,212205,101,9,42,"40,00",1,1,0,1,97,0,0,0,"6847,50",9,0,1,202509,0,5,"6847,50"
202509,3,35,350320,J,6204000,-1,142520,101,9,37,"40,00",1,1,0,1,31,0,0,0,"13145,43",1,0,1,202509,0,5,"13145,43"
202509,3,35,350570,J,6203100,1,212405,101,9,32,"40,00",1,1,0,1,97,0,0,0,"2500,00",10,0,1,202509,0,5,"2500,00"
202509,3,32,320530,J,6209100,1,212405,101,9,46,"40,00",1,1,0,1,97,0,0,0,"11000,00",10,0,1,202509,0,5,"11000,00"
202509,3,35,355220,J,6202300,-1,212405,101,9,36,"40,00",1,1,0,1,31,0,0,0,"6772,29",6,0,1,202509,0,5,"6772,29"
202509,4,41,410690,J,6201501,1,212405,101,9,28,"40,00",1,1,0,1,97,0,0,0,"4000,00",7,0,1,202509,0,5,"4000,00"
202509,3,35,355030,J,6201501,-1,212405,101,9,33,"44,00",5,3,0,1,40,0,0,9,"6042,00",9,0,1,202509,0,5,"6042,00"
202509,3,35,352470,J,6201501,1,212420,101,8,21,"40,00",1,1,0,1,97,0,0,0,"2352,09",10,0,1,202509,0,5,"2352,09"
202509,5,53,530010,J,6201501,-1,212420,101,9,59,"40,00",3,1,0,1,40,0,0,0,"17270,30",9,0,1,202509,0,5,"17270,30"
202509,3,33,330455,J,6201501,1,212410,101,9,41,"35,20",2,1,0,1,97,0,0,0,"11000,00",5,0,1,202509,0,5,"11000,00"
202509,3,33,330330,J,6203100,1,317210,101,9,38,"36,00",3,1,0,1,97,0,0,0,"1858,69",6,0,1,202509,0,5,"1858,69"
202509,4,42,421660,J,6209100,-1,317210,101,9,24,"44,00",1,1,0,1,40,0,0,0,"2355,93",10,0,1,202509,0,5,"2355,93"
202509,4,43,431490,J,6209100,-1,212410,101,7,45,"40,00",3,1,0,1,40,0,0,0,"8706,81",10,0,1,202509,0,5,"8706,81"
202509,2,23,230440,J,6204000,-1,212420,101,9,32,"40,00",3,1,0,1,31,0,0,0,"10999,28",10,0,1,202509,0,5,"10999,28"
202509,3,35,355030,J,6201501,1,212405,101,80,39,"40,00",1,3,0,1,97,0,0,0,"7000,00",8,0,1,202509,0,5,"7000,00"
202509,3,35,355030,J,6201501,-1,212405,101,7,28,"40,00",3,1,0,1,40,0,0,0,"9191,93",10,0,1,202509,0,5,"9191,93"
202509,3,35,355030,J,6201501,-1,317110,101,7,29,"40,00",3,1,0,1,40,0,0,0,"3330,00",5,0,1,202509,0,5,"3330,00"
