competênciamov,região,uf,município,seção,subclasse,saldomovimentação,cbo2002ocupação,categoria,graudeinstrução,idade,horascontratuais,raçacor,sexo,tipoempregador,tipoestabelecimento,tipomovimentação,tipodedeficiência,indtrabintermitente,indtrabparcial,salário,tamestabjan,indicadoraprendiz,origemdainformação,competênciadec,indicadordeforadoprazo,unidadesaláriocódigo,valorsaláriofixo
202502,3,35,351370,J,6201501,1,317110,101,8,26,"40,00",1,1,0,1,97,0,0,0,"2700,00",2,0,1,202502,0,5,"2700,00"
202502,5,50,500270,J,6201501,1,317205,101,9,26,"44,00",2,3,0,1,97,0,0,0,"2100,25",7,0,1,202502,0,5,"2100,25"
202502,4,41,410690,J,6203100,-1,212405,101,8,29,"40,00",3,3,0,1,31,0,0,0,"4426,05",7,0,1,202502,0,5,"4426,05"
202502,3,31,317020,J,6204000,1,142520,101,9,28,"44,00",3,1,0,1,97,0,0,9,"11000,00",10,0,1,202502,0,5,"11000,00"
202502,3,35,355030,J,6201501,-1,317110,101,9,29,"40,00",1,1,0,1,40,0,0,0,"3330,00",5,0,1,202502,0,5,"3330,00"
202502,3,31,317020,J,6201501,-1,212405,101,8,24,"40,00",3,1,0,1,40,0,0,0,"9649,31",10,0,1,202502,0,5,"9649,31"
202502,2,25,250400,J,6201501,-1,317210,101,9,25,"44,00",1,3,0,1,40,0,0,0,"2415,00",5,0,1,202502,0,5,"2415,00"
202502,3,33,330455,J,6201501,-1,212405,101,9,26,"40,00",3,1,0,1,31,0,0,0,"9239,00",7,0,1,202502,0,5,"9239,00"
202502,4,42,420540,J,6202300,-1,317110,101,7,20,"40,00",1,1,0,1,40,0,0,0,"5537,11",4,0,1,202502,0,5,"5537,11"
202502,5,53,530010,J,6203100,1,212405,101,80,32,"44,00",1,1,0,1,97,0,0,9,"7200,00",5,0,1,202502,0,5,"7200,00"
202502,3,31,317020,J,6204000,-1,142520,101,9,30,"44,00",1,1,0,1,40,0,0,9,"11498,88",10,0,1,202502,0,5,"11498,88"
202502,3,35,354340,J,6203100,1,317110,101,9,34,"44,00",1,1,0,1,97,0,0,0,"18000,00",7,0,1,202502,0,5,"18000,00"
202502,3,35,354910,J,6209100,1,317110,101,7,21,"44,00",1,1,0,1,97,0,0,0,"1900,00",2,0,1,202502,0,5,"1900,00"
202502,3,35,355030,J,6204000,-1,317110,101,7,22,"40,00",3,3,0,1,40,0,0,0,"2609,31",3,0,1,202502,0,5,"2609,31"
202502,3,31,310620,J,6201501,-1,142535,101,9,35,"40,00",1,1,0,1,31,0,0,0,"13557,00",7,0,1,202502,0,5,"13557,00"
202502,3,31,314330,J,6209100,-1,317210,101,7,20,"44,00",6,1,0,1,31,0,0,0,"1720,00",7,0,1,202502,0,5,"1720,00"
202502,4,42,420540,J,6201501,1,212405,101,9,31,"44,00",1,3,0,1,97,0,0,0,"15000,00",10,0,1,202502,0,5,"15000,00"
202502,3,33,330455,J,6201501,1,212405,101,8,33,"40,00",3,1,0,1,97,0,0,0,"5131,00",8,0,1,202502,0,5,"5131,00"
202502,4,43,430510,J,6201501,-1,317205,101,9,28,"44,00",1,3,0,1,40,0,0,0,"2567,60",4,0,1,202502,0,5,"2567,60"
202502,2,23,230440,J,6209100,1,212405,101,9,25,"40,00",3,1,0,1,97,0,0,0,"7416,17",10,0,1,202502,0,5,"7416,17"
202502,4,42,420890,J,6201501,-1,212420,101,7,25,"44,00",2,3,0,1,40,0,0,0,"1992,60",4,0,1,202502,0,5,"1992,60"
202502,3,35,355030,J,6201501,1,317210,101,9,27,"36,00",1,1,0,1,97,0,0,0,"2116,88",8,0,1,202502,0,5,"2116,88"
202502,4,42,420240,J,6201501,1,212410,101,11,43,"44,00",1,1,0,1,97,0,0,0,"12000,00",8,0,1,202502,0,5,"12000,00"
202502,3,35,355030,J,6201501,1,212405,101,80,31,"40,00",1,1,0,1,97,0,0,0,"7734,38",10,0,1,202502,0,5,"7734,38"
202502,3,31,315960,J,6311900,-1,212405,101,9,27,"40,00",1,3,0,1,31,0,0,0,"4579,00",6,0,1,202502,0,5,"4579,00"
202502,4,41,411370,J,6204000,-1,317210,101,7,45,"40,00",1,3,0,1,31,0,0,0,"2033,02",9,0,1,202502,0,5,"2033,02"
202502,3,35,355220,J,6201501,-1,212405,101,8,24,"40,00",1,1,0,1,40,0,0,0,"3054,28",5,0,1,202502,0,5,"3054,28"
202502,3,35,350570,J,6203100,1,212405,101,9,28,"44,00",3,1,0,1,97,0,0,9,"10500,00",10,0,1,202502,0,5,"10500,00"
202502,3,33,330455,J,6203100,-1,212405,101,8,29,"40,00",3,1,0,1,40,0,0,0,"4665,00",7,0,1,202502,0,5,"4665,00"
202502,3,35,355030,J,6201501,1,317110,101,9,29,"40,00",1,1,0,1,97,0,0,0,"12018,34",9,0,1,202502,0,5,"12018,34"
202502,3,35,350570,J,6203100,-1,212405,101,9,49,"44,00",1,1,0,1,40,0,0,9,"15025,00",10,0,1,202502,0,5,"15025,00"
202502,3,31,310620,J,6209100,1,212420,101,7,31,"40,00",1,1,0,1,97,0,0,0,"3038,99",7,0,1,202502,0,5,"3038,99"
202502,2,25,250400,J,6203100,1,212420,101,9,34,"44,00",3,1,0,1,97,0,0,0,"2800,00",5,0,1,202502,0,5,"2800,00"
202502,2,28,280670,J,6201501,-1,212420,101,9,23,"44,00",3,1,0,1,31,0,0,0,"1800,00",1,0,1,202502,0,5,"1800,00"
202502,4,41,411520,J,6209100,1,212420,101,7,18,"44,00",3,1,0,1,97,0,0,0,"1743,00",3,0,1,202502,0,5,"1743,00"
202502,4,42,420540,J,6203100,-1,212405,101,9,47,"40,00",1,1,0,1,31,0,0,0,"5800,00",7,0,1,202502,0,5,"5800,00"
202502,3,32,320530,J,6201501,-1,142510,101,9,54,"40,00",3,1,0,1,31,0,0,0,"13000,00",7,0,1,202502,0,5,"13000,00"
202502,5,51,510340,J,6202300,1,317205,101,8,24,"44,00",3,1,0,1,97,0,0,0,"2916,52",4,0,1,202502,0,5,"2916,52"
202502,3,35,355030,J,6204000,-1,212405,101,7,35,"44,00",2,1,0,1,40,0,0,9,"9839,63",10,0,1,202502,0,5,"9839,63"
202502,5,53,530010,J,6201501,-1,212215,101,80,44,"40,00",1,1,0,1,31,0,0,0,"17724,47",9,0,1,202502,0,5,"17724,47"
202502,3,35,355030,J,6209100,1,212420,101,9,41,"44,00",2,1,0,1,97,0,0,0,"2352,09",4,0,1,202502,0,5,"2352,09"
202502,5,53,530010,J,6201501,1,212430,101,8,25,"40,00",3,3,0,1,97,0,0,0,"2500,00",10,0,1,202502,0,5,"2500,00"
202502,4,43,431490,J,6201501,-1,212405,101,9,29,"40,00",3,1,0,1,40,0,0,0,"7831,26",8,0,1,202502,0,5,"7831,26"
202502,4,43,431490,J,6201501,-1,212405,101,8,26,"40,00",3,1,0,1,40,0,0,0,"13124,58",8,0,1,202502,0,5,"13124,58"
202502,2,23,230440,J,6209100,1,317210,101,9,31,"36,00",3,1,0,1,97,0,0,0,"1815,84",5,0,1,202502,0,5,"1815,84"
202502,2,25,250750,J,6201501,1,317210,101,9,29,"40,00",1,1,0,1,97,0,0,0,"2079,90",4,0,1,202502,0,5,"2079,90"
202502,4,43,431490,J,6201501,-1,317110,101,7,25,"40,00",1,1,0,1,31,0,0,0,"6820,21",9,0,1,202502,0,5,"6820,21"
202502,2,27,270430,J,6201501,1,317110,101,7,21,"40,00",1,3,0,1,97,0,0,0,"8059,00",7,0,1,202502,0,5,"8059,00"
202502,4,43,431490,J,6201501,1,317110,101,9,54,"40,00",1,1,0,1,97,0,0,0,"2200,00",8,0,1,202502,0,5,"2200,00"
202502,4,43,431490,J,6202300,-1,317110,101,7,28,"40,00",3,1,0,1,40,0,0,0,"8937,12",7,0,1,202502,0,5,"8937,12"
202502,3,33,330455,J,6209100,-1,212320,101,9,28,"40,00",4,1,0,1,31,0,0,0,"2987,00",6,0,1,202502,0,5,"2987,00"
202502,3,35,355030,J,6201501,1,212405,101,9,25,"44,00",1,1,0,1,97,0,0,9,"9000,00",7,0,1,202502,0,5,"9000,00"
202502,4,43,431490,J,6201501,-1,212405,101,7,47,"44,00",1,1,0,1,31,0,0,0,"13980,00",2,0,1,202502,0,5,"13980,00"
202502,2,23,230440,J,6204000,-1,212420,101,9,24,"40,00",1,3,0,1,31,0,0,0,"10475,51",10,0,1,202502,0,5,"10475,51"
202502,3,35,355030,J,6209100,1,212405,101,9,35,"44,00",2,1,0,1,97,0,0,9,"6000,00",10,0,1,202502,0,5,"6000,00"
202502,3,31,313670,J,6202300,-1,212405,101,9,38,"40,00",1,3,0,1,40,0,0,0,"7752,78",7,0,1,202502,0,5,"7752,78"
202502,1,13,130260,J,6209100,-1,317210,101,7,21,"44,00",1,1,0,1,40,0,0,0,"2001,77",8,0,1,202502,0,5,"2001,77"
202502,5,53,530010,J,6209100,1,212315,101,80,43,"44,00",3,1,0,1,97,0,0,0,"6652,59",9,0,1,202502,0,5,"6652,59"
202502,3,35,355030,J,6201501,-1,212420,101,8,24,"40,00",1,1,0,1,31,0,0,0,"7543,20",9,0,1,202502,0,5,"7543,20"
202502,4,41,410690,J,6209100,1,212215,101,7,32,"40,00",3,1,0,1,97,0,0,0,"14500,00",8,0,1,202502,0,5,"14500,00"
202502,3,35,355030,J,6201501,1,212405,101,8,24,"40,00",1,1,0,1,97,0,0,0,"8000,00",10,0,1,202502,0,5,"8000,00"
202502,3,35,355030,J,6203100,-1,212410,101,9,37,"40,00",1,1,0,1,31,0,0,0,"3430,36",4,0,1,202502,0,5,"3430,36"
202502,3,35,355030,J,6201501,-1,317110,101,7,30,"40,00",3,1,0,1,40,0,0,0,"10605,92",2,0,1,202502,0,5,"10605,92"
202502,3,35,355030,J,6202300,1,212420,101,9,36,"40,00",1,1,0,1,97,0,0,0,"7083,33",7,0,1,202502,0,5,"7083,33"
202502,3,31,310620,J,6201501,-1,212420,101,9,22,"40,00",1,1,0,1,31,0,0,0,"2095,00",5,0,1,202502,0,5,"2095,00"
202502,3,35,350570,J,6203100,-1,212405,101,7,31,"40,00",5,1,0,1,31,0,0,0,"11517,98",10,0,1,202502,0,5,"11517,98"
202502,3,35,351370,J,6209100,-1,212320,101,9,36,"44,00",1,1,0,1,31,0,0,0,"7502,60",6,0,1,202502,0,5,"7502,60"
202502,3,35,355030,J,6201501,-1,212410,101,8,21,"40,00",1,3,0,1,32,0,0,0,"2786,75",9,0,1,202502,0,5,"2786,75"
202502,3,35,355030,J,6201501,1,317110,101,7,29,"40,00",2,1,0,1,97,0,0,0,"9800,50",9,0,1,202502,0,5,"9800,50"
202502,3,33,330455,J,6204000,-1,212405,101,9,41,"40,00",3,1,0,1,31,0,0,0,"5400,20",9,0,1,202502,0,5,"5400,20"
202502,2,26,261160,J,6311900,1,212420,101,7,42,"48,00",1,1,0,1,97,0,0,0,"1879,31",3,0,1,202502,0,5,"1879,31"
202502,4,43,431490,J,6209100,-1,317105,101,9,29,"40,00",3,1,0,1,31,0,0,0,"4191,19",4,0,1,202502,0,5,"4191,19"
202502,3,35,350570,J,6201501,-1,212405,101,9,26,"40,00",1,1,0,1,40,0,0,0,"10437,25",10,0,1,202502,0,5,"10437,25"
202502,3,33,330580,J,6209100,1,317210,101,8,24,"40,00",1,1,0,1,97,0,0,0,"1859,00",10,0,1,202502,0,5,"1859,00"
202502,4,41,412110,J,6202300,1,317210,101,9,49,"44,00",1,1,0,1,97,0,0,0,"2277,00",1,0,1,202502,0,5,"2277,00"
202502,3,35,355030,J,6201501,1,212405,101,9,34,"40,00",1,1,0,1,97,0,0,0,"11000,00",6,0,1,202502,0,5,"11000,00"
202502,4,41,410690,J,6204000,1,212405,101,9,36,"40,00",1,1,0,1,97,0,0,0,"16500,00",6,0,1,202502,0,5,"16500,00"
202502,3,35,350950,J,6201501,-1,212405,101,9,30,"40,00",1,1,0,1,40,0,0,0,"8800,68",4,0,1,202502,0,5,"8800,68"
202502,4,43,431490,J,6202300,-1,212405,101,80,42,"44,00",1,1,0,1,40,0,0,0,"8000,00",5,0,1,202502,0,5,"8000,00"
202502,3,35,350570,J,6204000,-1,317110,101,9,28,"40,00",1,1,0,1,31,0,0,0,"9071,55",8,0,1,202502,0,5,"9071,55"
202502,3,35,355410,J,6204000,-1,317105,101,8,25,"40,00",3,1,0,1,40,0,0,0,"2750,21",4,0,1,202502,0,5,"2750,21"
202502,4,42,420125,J,6203100,-1,317110,101,8,22,"44,00",1,1,0,1,31,0,0,0,"4000,00",5,0,1,202502,0,5,"4000,00"
202502,3,35,353080,J,6204000,1,212410,101,9,22,"44,00",1,1,0,1,97,0,0,0,"2000,00",4,0,1,202502,0,5,"2000,00"
202502,3,35,350570,J,6201501,-1,212405,101,10,34,"40,00",1,1,0,1,31,0,0,0,"3782,27",7,0,1,202502,0,5,"3782,27"
202502,4,41,411460,J,6201501,-1,212420,101,7,24,"44,00",1,3,0,1,40,0,0,0,"2640,00",3,0,1,202502,0,5,"2640,00"
202502,3,35,355030,J,6201501,1,212405,101,9,32,"40,00",1,1,0,1,97,0,0,0,"8000,00",10,0,1,202502,0,5,"8000,00"
202502,3,35,350950,J,6201501,-1,212430,101,9,34,"40,00",1,1,0,1,31,0,0,0,"9143,10",6,0,1,202502,0,5,"9143,10"
202502,3,35,350570,J,6209100,1,212320,101,9,34,"40,00",3,1,0,1,97,0,0,0,"8000,00",7,0,1,202502,0,5,"8000,00"
202502,5,52,520870,J,6209100,-1,317210,101,8,38,"40,00",2,1,0,1,40,0,0,0,"2181,30",5,0,1,202502,0,5,"2181,30"
202502,1,15,150140,J,6209100,1,317210,101,9,37,"44,00",1,3,0,1,97,0,0,0,"2756,05",4,0,1,202502,0,5,"2756,05"
202502,3,31,310620,J,6202300,1,212405,101,9,45,"40,00",1,1,0,1,97,0,0,0,"7912,42",7,0,1,202502,0,5,"7912,42"
202502,3,35,355030,J,6202300,1,317210,101,6,17,"44,00",4,1,0,1,97,0,0,0,"2000,00",6,0,1,202502,0,5,"2000,00"
202502,3,35,352530,J,6201501,-1,317110,101,7,21,"40,00",2,1,0,1,40,0,0,0,"2369,90",5,0,1,202502,0,5,"2369,90"
202502,4,41,412770,J,6203100,1,317210,101,8,19,"40,00",1,3,0,1,97,0,0,0,"1710,66",5,0,1,202502,0,5,"1710,66"
202502,4,42,420540,J,6202300,-1,317110,101,7,20,"40,00",1,1,0,1,43,0,0,0,"4500,00",5,0,1,202502,0,5,"4500,00"
202502,5,50,500270,J,6202300,-1,212420,101,8,21,"44,00",1,3,0,1,31,0,0,0,"2129,11",6,0,1,202502,0,5,"2129,11"
202502,3,33,330170,J,6201501,1,317210,101,9,46,"40,00",3,1,0,1,97,0,0,0,"1858,69",2,0,1,202502,0,5,"1858,69"
202502,3,33,330170,J,6201501,-1,317210,101,7,30,"40,00",2,1,0,1,43,0,0,0,"1858,69",2,0,1,202502,0,5,"1858,69"
202502,4,41,411370,J,6209100,-1,317110,101,8,26,"44,00",3,1,0,1,31,0,0,0,"3416,38",10,0,1,202502,0,5,"3416,38"
202502,3,35,350570,J,6203100,-1,212430,101,9,28,"40,00",1,3,0,1,31,0,0,0,"9819,95",10,0,1,202502,0,5,"9819,95"
202502,4,42,420290,J,6202300,-1,317210,101,9,34,"40,00",3,1,0,1,31,0,0,0,"3246,68",7,0,1,202502,0,5,"3246,68"
202502,3,35,350320,J,6204000,-1,212405,101,9,25,"40,00",1,1,0,1,31,0,0,0,"7105,42",9,0,1,202502,0,5,"7105,42"
202502,3,35,355030,J,6202300,-1,212405,101,9,42,"40,00",3,1,0,1,40,0,0,0,"9551,49",8,0,1,202502,0,5,"9551,49"
202502,3,35,355030,J,6201501,1,212320,101,9,43,"40,00",1,1,0,1,97,0,0,0,"23000,00",7,0,1,202502,0,5,"23000,00"
202502,3,35,355030,J,6203100,1,142520,101,80,41,"40,00",1,1,0,1,97,0,0,0,"23000,00",8,0,1,202502,0,5,"23000,00"
202502,3,31,310620,J,6311900,1,212405,101,9,22,"40,00",3,1,0,1,97,0,0,0,"6381,82",9,0,1,202502,0,5,"6381,82"
202502,2,26,261160,J,6202300,-1,212420,101,7,21,"40,00",3,1,0,1,31,0,0,0,"2401,20",5,0,1,202502,0,5,"2401,20"
202502,4,42,420540,J,6201501,1,317110,101,9,32,"40,00",1,1,0,1,97,0,0,0,"10500,00",7,0,1,202502,0,5,"10500,00"
202502,4,41,412770,J,6202300,1,317210,101,80,33,"40,00",1,3,0,1,97,0,0,0,"2000,00",3,0,1,202502,0,5,"2000,00"
202502,3,35,350570,J,6209100,1,317110,101,9,31,"40,00",3,1,0,1,97,0,0,0,"10000,00",10,0,1,202502,0,5,"10000,00"
202502,5,52,520870,J,6201501,1,212420,101,7,18,"44,00",2,1,0,1,97,0,0,0,"1518,00",7,0,1,202502,0,5,"1518,00"
202502,2,26,261160,J,6203100,1,212405,101,80,30,"40,00",1,1,0,1,97,0,0,0,"10400,00",8,0,1,202502,0,5,"10400,00"
202502,3,35,355030,J,6201501,1,142520,101,80,34,"44,00",1,1,0,1,97,0,0,9,"16000,00",8,0,1,202502,0,5,"16000,00"
202502,3,35,354850,J,6203100,1,212405,101,8,21,"40,00",3,1,0,1,97,0,0,0,"4373,75",7,0,1,202502,0,5,"4373,75"
202502,3,35,350950,J,6203100,-1,317210,101,8,29,"40,00",1,1,0,1,40,0,0,0,"2847,00",9,0,1,202502,0,5,"2847,00"
202502,3,35,355030,J,6201501,-1,212405,101,7,27,"40,00",3,1,0,1,40,0,0,0,"9683,86",10,0,1,202502,0,5,"9683,86"
202502,3,35,350570,J,6209100,-1,317105,101,7,23,"44,00",6,1,0,1,31,0,0,0,"2399,45",10,0,1,202502,0,5,"2399,45"
202502,4,42,420540,J,6201501,1,212405,101,8,23,"44,00",3,1,0,1,97,0,0,0,"10500,00",10,0,1,202502,0,5,"10500,00"
202502,4,42,420240,J,6311900,1,317210,101,7,26,"44,00",3,3,0,1,97,0,0,0,"2200,00",3,0,1,202502,0,5,"2200,00"
202502,4,43,431490,J,6209100,-1,212430,101,9,29,"44,00",1,3,0,1,40,0,0,0,"4976,07",6,0,1,202502,0,5,"4976,07"
202502,3,32,320190,J,6201501,1,317110,101,9,23,"40,00",3,1,0,1,97,0,0,0,"2585,54",8,0,1,202502,0,5,"2585,54"
202502,4,43,431490,J,6201501,1,142520,101,80,43,"44,00",1,3,0,1,97,0,0,0,"15000,00",10,0,1,202502,0,5,"15000,00"
202502,4,42,421660,J,6201501,1,212405,101,8,34,"40,00",1,1,0,1,97,0,0,0,"2935,93",7,0,1,202502,0,5,"2935,93"
202502,3,31,313240,J,6203100,1,212420,101,8,19,"44,00",3,1,0,1,97,0,0,0,"2200,00",4,0,1,202502,0,5,"2200,00"
202502,3,35,355030,J,6202300,1,212405,101,80,44,"40,00",1,1,0,1,97,0,0,0,"20000,00",9,0,1,202502,0,5,"20000,00"
202502,3,35,350570,J,6203100,1,212405,101,9,28,"44,00",3,1,0,1,97,0,0,9,"7000,00",10,0,1,202502,0,5,"7000,00"
202502,3,35,354640,J,6209100,-1,317210,101,7,21,"25,00",1,1,0,1,40,0,0,0,"1518,00",4,0,1,202502,0,5,"1518,00"
202502,3,35,355030,J,6202300,-1,317210,101,9,41,"40,00",3,1,0,1,40,0,0,0,"2999,19",8,0,1,202502,0,5,"2999,19"
202502,3,33,330455,J,6201501,-1,212420,101,9,60,"44,00",1,3,0,1,31,0,0,9,"8254,00",6,0,1,202502,0,5,"8254,00"
202502,5,53,530010,J,6201501,1,212405,101,9,24,"40,00",3,1,0,1,97,0,0,0,"2500,00",10,0,1,202502,0,5,"2500,00"
202502,4,43,431870,J,6204000,-1,317110,101,9,45,"40,00",1,1,0,1,40,0,0,0,"11332,06",10,0,1,202502,0,5,"11332,06"
202502,4,42,420540,J,6201501,-1,212405,101,9,31,"40,00",3,1,0,1,31,0,0,0,"6435,48",7,0,1,202502,0,5,"6435,48"
202502,4,43,431490,J,6202300,1,212205,101,7,23,"44,00",1,1,0,1,97,0,0,0,"2801,03",4,0,1,202502,0,5,"2801,03"
202502,3,31,311340,J,6202300,1,212420,101,7,23,"44,00",3,1,0,1,97,0,0,0,"2276,25",5,0,1,202502,0,5,"2276,25"
202502,2,25,250750,J,6209100,1,317210,101,7,26,"44,00",3,1,0,1,97,0,0,0,"2172,75",2,0,1,202502,0,5,"2172,75"
202502,2,29,290070,J,6209100,1,317210,101,7,32,"44,00",3,1,0,1,97,0,0,0,"1518,00",6,0,1,202502,0,5,"1518,00"
202502,3,35,355030,J,6311900,1,317110,101,9,32,"44,00",1,1,0,1,97,0,0,0,"15711,00",7,0,1,202502,0,5,"15711,00"
202502,3,35,355030,J,6203100,1,212405,101,7,25,"40,00",3,1,0,1,97,0,0,0,"4600,00",7,0,1,202502,0,5,"4600,00"
202502,3,35,355030,J,6201501,-1,212205,101,9,34,"40,00",3,3,0,1,31,0,0,0,"12157,69",6,0,1,202502,0,5,"12157,69"
202502,4,42,420540,J,6201501,-1,317110,101,9,46,"40,00",6,1,0,1,31,0,0,0,"5465,73",10,0,1,202502,0,5,"5465,73"
202502,3,35,350950,J,6201501,1,212405,101,9,27,"40,00",1,1,0,1,97,0,0,0,"14338,00",9,0,1,202502,0,5,"14338,00"
202502,3,35,352690,J,6202300,-1,212310,101,7,35,"40,00",3,1,0,1,31,0,0,0,"2781,88",8,0,1,202502,0,5,"2781,88"
202502,3,35,354890,J,6204000,-1,142520,101,9,47,"40,00",6,3,0,1,31,0,0,0,"10015,20",5,0,1,202502,0,5,"10015,20"
202502,5,53,530010,J,6201501,1,212405,101,8,27,"40,00",3,3,0,1,97,0,0,0,"5500,00",10,0,1,202502,0,5,"5500,00"
202502,3,31,310620,J,6204000,1,317110,101,9,39,"44,00",3,1,0,1,97,0,0,0,"14016,77",10,0,1,202502,0,5,"14016,77"
202502,1,11,110018,J,6209100,-1,212410,101,7,24,"44,00",3,1,0,1,40,0,0,0,"1600,00",7,0,1,202502,0,5,"1600,00"
202502,3,35,350570,J,6202300,-1,212405,101,80,44,"40,00",1,1,0,1,31,0,0,0,"20324,62",7,0,1,202502,0,5,"20324,62"
202502,3,35,355030,J,6201501,1,212405,101,7,29,"40,00",1,1,0,1,97,0,0,0,"13946,05",10,0,1,202502,0,5,"13946,05"
202502,3,35,355030,J,6201501,1,317110,101,9,23,"40,00",3,1,0,1,97,0,0,0,"6360,00",10,0,1,202502,0,5,"6360,00"
202502,3,33,330455,J,6201501,-1,212405,101,9,49,"40,00",1,1,0,1,31,0,0,0,"10374,14",7,0,1,202502,0,5,"10374,14"
202502,4,43,431490,J,6201501,-1,317110,101,9,22,"40,00",1,1,0,1,31,0,0,0,"2700,00",2,0,1,202502,0,5,"2700,00"
202502,3,31,317020,J,6204000,1,212405,101,8,24,"44,00",1,1,0,1,97,0,0,9,"9800,00",10,0,1,202502,0,5,"9800,00"
202502,3,35,350570,J,6201501,-1,212405,101,9,27,"40,00",1,1,0,1,40,0,0,0,"2491,97",7,0,1,202502,0,5,"2491,97"
202502,3,35,350570,J,6201501,1,212405,101,80,41,"40,00",3,1,0,1,97,0,0,0,"10914,00",6,0,1,202502,0,5,"10914,00"
202502,3,35,351880,J,6201501,1,212405,101,7,35,"44,00",1,1,0,1,97,0,0,0,"5000,00",5,0,1,202502,0,5,"5000,00"
202502,5,50,500270,J,6201501,-1,212405,101,8,27,"44,00",1,1,0,1,31,0,0,0,"8641,23",8,0,1,202502,0,5,"8641,23"
202502,3,35,355030,J,6202300,-1,212405,101,9,31,"40,00",1,1,0,1,31,0,0,0,"14188,53",7,0,1,202502,0,5,"14188,53"
202502,3,35,355030,J,6201501,1,212420,101,7,27,"44,00",1,1,0,1,97,0,0,0,"4000,00",4,0,1,202502,0,5,"4000,00"
202502,3,35,355030,J,6201501,1,212405,101,9,28,"40,00",1,1,0,1,97,0,0,0,"12000,00",9,0,1,202502,0,5,"12000,00"
202502,4,43,431490,J,6209100,1,212420,101,9,28,"40,00",3,1,0,1,97,0,0,0,"6645,01",10,0,1,202502,0,5,"6645,01"
202502,3,31,310620,J,6201501,-1,212405,101,9,27,"40,00",3,3,0,1,40,0,0,0,"2091,52",7,0,1,202502,0,5,"2091,52"
202502,4,41,411915,J,6209100,-1,212420,101,9,49,"40,00",4,1,0,1,31,0,0,0,"9821,13",9,0,1,202502,0,5,"9821,13"
202502,3,35,354730,J,6209100,-1,212420,101,9,30,"40,00",1,1,0,1,40,0,0,0,"2352,09",8,0,1,202502,0,5,"2352,09"
202502,3,33,330455,J,6201501,-1,212405,101,9,29,"40,00",1,1,0,1,40,0,0,0,"9000,00",7,0,1,202502,0,5,"9000,00"
202502,4,42,420240,J,6201501,1,317110,101,9,23,"44,00",1,1,0,1,97,0,0,0,"4000,00",7,0,1,202502,0,5,"4000,00"
202502,3,35,355030,J,6202300,1,317210,101,6,17,"44,00",1,1,0,1,97,0,0,0,"2000,00",6,0,1,202502,0,5,"2000,00"
202502,4,41,410690,J,6202300,-1,317110,101,8,40,"40,00",3,1,0,1,31,0,0,0,"10500,00",4,0,1,202502,0,5,"10500,00"
202502,3,35,355030,J,6209100,-1,212420,101,9,42,"44,00",1,1,0,1,31,1,0,0,"5598,79",7,0,1,202502,0,5,"5598,79"
202502,4,41,411370,J,6209100,-1,142520,101,9,41,"44,00",1,1,0,1,40,0,0,9,"15277,35",10,0,1,202502,0,5,"15277,35"
202502,3,35,355030,J,6201501,1,212405,101,80,34,"40,00",2,1,0,1,97,0,0,0,"11000,00",7,0,1,202502,0,5,"11000,00"
