competênciamov,região,uf,município,seção,subclasse,saldomovimentação,cbo2002ocupação,categoria,graudeinstrução,idade,horascontratuais,raçacor,sexo,tipoempregador,tipoestabelecimento,tipomovimentação,tipodedeficiência,indtrabintermitente,indtrabparcial,salário,tamestabjan,indicadoraprendiz,origemdainformação,competênciadec,indicadordeforadoprazo,unidadesaláriocódigo,valorsaláriofixo
202506,3,35,355030,J,6209100,-1,317210,101,8,38,"40,00",1,1,0,1,31,0,0,0,"2307,53",8,0,1,202506,0,5,"2307,53"
202506,3,35,355030,J,6201501,-1,212420,101,9,27,"40,00",1,3,0,1,40,0,0,0,"2934,16",6,0,1,202506,0,5,"2934,16"
202506,5,53,530010,J,6203100,-1,212405,101,9,42,"40,00",3,1,0,1,31,0,0,0,"14257,75",9,0,1,202506,0,5,"14257,75"
202506,4,41,411990,J,6311900,1,212405,101,9,38,"40,00",1,1,0,1,97,0,0,0,"7500,00",7,0,1,202506,0,5,"7500,00"
202506,3,35,355030,J,6311900,1,212420,101,9,22,"44,00",1,1,0,1,97,0,0,9,"3269,77",7,0,1,202506,0,5,"3269,77"
202506,3,35,355030,J,6204000,1,212205,101,8,34,"44,00",3,1,0,1,97,0,0,9,"18000,00",8,0,1,202506,0,5,"18000,00"
202506,1,15,150140,J,6204000,-1,212405,101,8,21,"44,00",1,1,0,1,31,0,0,0,"2500,00",8,0,1,202506,0,5,"2500,00"
202506,4,42,420240,J,6202300,-1,317110,101,9,59,"42,30",1,1,0,1,40,0,0,0,"7118,30",5,0,1,202506,0,5,"7118,30"
202506,3,35,355030,J,6201501,1,212405,101,10,38,"40,00",1,3,0,1,97,0,0,0,"13000,00",9,0,1,202506,0,5,"13000,00"
202506,3,33,330455,J,6201501,1,212405,101,80,50,"40,00",3,3,0,1,97,0,0,0,"4050,00",9,0,1,202506,0,5,"4050,00"
202506,5,52,520870,J,6201501,1,212405,101,7,25,"44,00",1,1,0,1,97,0,0,0,"1518,00",6,0,1,202506,0,5,"1518,00"
202506,3,35,354990,J,6311900,1,317110,101,9,40,"40,00",3,1,0,1,97,0,0,0,"11862,00",7,0,1,202506,0,5,"11862,00"
202506,3,35,355030,J,6209100,-1,317210,101,7,28,"40,00",1,1,0,1,31,0,0,0,"2800,00",8,0,1,202506,0,5,"2800,00"
202506,3,35,355030,J,6201501,1,212405,101,80,31,"40,00",1,1,0,1,97,0,0,0,"7000,00",10,0,1,202506,0,5,"7000,00"
202506,4,42,420420,J,6203100,1,212315,101,80,30,"40,00",3,3,0,1,97,0,0,0,"3828,00",8,0,1,202506,0,5,"3828,00"
202506,4,42,420540,J,6203100,-1,317110,101,9,31,"44,00",1,1,0,1,40,0,0,0,"6000,00",10,0,1,202506,0,5,"6000,00"
202506,3,35,355030,J,6209100,1,317210,101,7,31,"40,00",1,1,0,1,97,0,0,0,"2400,00",8,0,1,202506,0,5,"2400,00"
202506,3,35,355030,J,6204000,-1,317210,101,9,31,"40,00",1,1,0,1,31,0,0,0,"3500,00",8,0,1,202506,0,5,"3500,00"
202506,4,43,430470,J,6202300,1,317210,101,10,28,"43,75",1,1,0,1,97,0,0,0,"3609,40",3,0,1,202506,0,5,"3609,40"
202506,3,35,355030,J,6201501,1,212405,101,9,45,"44,00",1,1,0,1,97,0,0,9,"16970,00",10,0,1,202506,0,5,"16970,00"
202506,3,35,350570,J,6203100,1,317210,101,8,22,"36,00",3,1,0,1,97,0,0,0,"2063,60",8,0,1,202506,0,5,"2063,60"
202506,4,41,411520,J,6209100,1,317210,101,7,21,"44,00",1,3,0,1,97,0,0,0,"1865,00",5,0,1,202506,0,5,"1865,00"
202506,3,31,310620,J,6201501,1,317210,101,8,25,"40,00",2,1,0,1,97,0,0,0,"2091,54",1,0,1,202506,0,5,"2091,54"
202506,2,26,261160,J,6202300,1,317110,101,9,23,"40,00",3,1,0,1,97,0,0,0,"5608,80",7,0,1,202506,0,5,"5608,80"
202506,3,35,351500,J,6201501,-1,212210,101,11,50,"44,00",1,1,0,1,31,0,0,9,"23280,65",9,0,1,202506,0,5,"23280,65"
202506,4,43,431990,J,6202300,-1,317210,101,8,45,"44,00",1,3,0,1,40,0,0,0,"2025,00",5,0,1,202506,0,5,"2025,00"
202506,2,23,230428,J,6203100,-1,317210,101,8,39,"40,00",3,3,0,1,31,0,0,0,"866874,00",5,0,1,202506,0,1,"4334,37"
202506,4,41,411915,J,6209100,1,212410,101,80,33,"40,00",3,1,0,1,97,0,0,0,"11500,00",9,0,1,202506,0,5,"11500,00"
202506,3,35,350570,J,6203100,1,212405,101,9,25,"40,00",3,1,0,1,97,0,0,0,"6500,00",10,0,1,202506,0,5,"6500,00"
202506,5,53,530010,J,6203100,1,212405,101,9,34,"44,00",3,1,0,1,97,0,0,0,"2450,00",9,0,1,202506,0,5,"2450,00"
202506,2,26,261160,J,6202300,-1,212405,101,9,23,"40,00",1,1,0,1,40,0,0,0,"7511,56",7,0,1,202506,0,5,"7511,56"
202506,2,23,230440,J,6209100,-1,212405,101,7,29,"44,00",3,3,0,1,31,0,0,0,"3000,00",4,0,1,202506,0,5,"3000,00"
202506,2,23,230440,J,6204000,1,212420,101,9,46,"40,00",3,1,0,1,97,0,0,0,"3556,37",10,0,1,202506,0,5,"3556,37"
202506,3,35,350570,J,6201501,-1,212430,101,8,28,"40,00",1,1,0,1,40,0,0,0,"4486,00",10,0,1,202506,0,5,"4486,00"
202506,2,29,292740,J,6311900,-1,212405,101,9,52,"40,00",3,3,0,1,31,0,0,0,"10036,19",9,0,1,202506,0,5,"10036,19"
202506,4,42,420540,J,6201501,-1,317110,101,9,37,"40,00",1,1,0,1,40,0,0,0,"6713,47",10,0,1,202506,0,5,"6713,47"
202506,3,35,355030,J,6201501,1,212405,101,7,28,"44,00",1,1,0,1,97,0,0,0,"6040,40",4,0,1,202506,0,5,"6040,40"
202506,3,35,354990,J,6202300,-1,317110,101,9,24,"44,00",1,1,0,1,31,0,0,9,"7857,75",6,0,1,202506,0,5,"7857,75"
202506,3,33,330455,J,6204000,-1,212405,101,9,30,"40,00",2,1,0,1,31,0,0,0,"10758,74",9,0,1,202506,0,5,"10758,74"
202506,5,52,520490,J,6202300,1,317210,101,7,19,"44,00",3,1,0,1,97,0,0,0,"1518,00",4,0,1,202506,0,5,"1518,00"
202506,3,33,330455,J,6201501,1,212405,101,9,54,"40,00",1,3,0,1,97,0,0,0,"5500,00",9,0,1,202506,0,5,"5500,00"
202506,3,35,352900,J,6204000,-1,317105,101,8,34,"40,00",1,1,0,1,40,0,0,0,"2500,00",5,0,1,202506,0,5,"2500,00"
202506,3,35,355030,J,6201501,-1,142520,101,9,40,"44,00",1,1,0,1,40,0,0,9,"29248,52",8,0,1,202506,0,5,"29248,52"
202506,4,42,420540,J,6201501,-1,212320,101,10,34,"44,00",1,1,0,1,31,0,0,0,"24875,00",10,0,1,202506,0,5,"24875,00"
202506,5,53,530010,J,6203100,1,212405,101,9,48,"44,00",3,3,0,1,97,0,0,0,"4526,00",9,0,1,202506,0,5,"4526,00"
202506,3,35,350950,J,6201501,1,212405,101,8,26,"44,00",2,3,0,1,97,0,0,9,"6843,00",10,0,1,202506,0,5,"6843,00"
202506,3,32,320520,J,6204000,-1,212430,101,9,42,"40,00",1,1,0,1,31,0,0,0,"7097,52",1,0,1,202506,0,5,"7097,52"
202506,3,31,311860,J,6202300,-1,317110,101,7,25,"52,80",3,1,0,1,31,0,0,0,"3588,39",5,0,1,202506,0,5,"3588,39"
202506,4,42,420540,J,6201501,1,212405,101,9,30,"44,00",1,1,0,1,97,0,0,0,"14420,00",10,0,1,202506,0,5,"14420,00"
202506,5,53,530010,J,6209100,1,212410,101,9,36,"44,00",3,1,0,1,97,0,0,0,"3500,00",7,0,1,202506,0,5,"3500,00"
202506,3,35,355030,J,6201501,1,212405,101,9,38,"40,00",1,1,0,1,97,0,0,0,"13000,00",9,0,1,202506,0,5,"13000,00"
202506,3,35,350610,J,6202300,1,317210,101,7,30,"40,00",1,3,0,1,97,0,0,0,"2352,09",7,0,1,202506,0,5,"2352,09"
202506,4,43,430460,J,6203100,-1,317110,101,9,35,"44,00",1,1,0,1,31,0,0,9,"2138,30",6,0,1,202506,0,5,"2138,30"
202506,3,31,310620,J,6311900,1,317110,101,80,30,"40,00",1,1,0,1,97,0,0,0,"7000,00",6,0,1,202506,0,5,"7000,00"
202506,4,42,421190,J,6202300,-1,142520,101,9,28,"40,00",1,1,0,1,40,0,0,0,"6747,23",6,0,1,202506,0,5,"6747,23"
202506,3,35,350950,J,6201501,-1,212405,101,9,37,"44,00",3,1,0,1,31,0,0,9,"9842,00",10,0,1,202506,0,5,"9842,00"
202506,3,35,352470,J,6201501,1,212305,101,9,33,"40,00",1,1,0,1,97,0,0,0,"7000,00",10,0,1,202506,0,5,"7000,00"
202506,3,31,313820,J,6204000,-1,317110,101,8,28,"40,00",1,1,0,1,31,0,0,0,"2680,19",2,0,1,202506,0,5,"2680,19"
202506,4,42,420540,J,6201501,1,212405,101,9,41,"44,00",1,1,0,1,97,0,0,0,"20500,00",10,0,1,202506,0,5,"20500,00"
202506,5,53,530010,J,6201501,1,212405,101,9,25,"40,00",3,1,0,1,97,0,0,0,"3629,15",10,0,1,202506,0,5,"3629,15"
202506,4,43,431490,J,6201501,1,317110,101,9,34,"40,00",1,3,0,1,97,0,0,0,"8598,70",9,0,1,202506,0,5,"8598,70"
202506,4,41,410690,J,6201501,1,212405,101,9,28,"40,00",1,3,0,1,97,0,0,0,"3769,00",7,0,1,202506,0,5,"3769,00"
202506,5,53,530010,J,6201501,1,142535,101,9,49,"40,00",1,3,0,1,97,0,0,0,"5184,50",10,0,1,202506,0,5,"5184,50"
202506,3,35,350570,J,6203100,1,212405,101,8,42,"44,00",1,1,0,1,97,0,0,9,"11000,00",10,0,1,202506,0,5,"11000,00"
202506,3,35,352470,J,6201501,-1,317210,101,7,29,"40,00",3,1,0,1,40,0,0,0,"2043,63",10,0,1,202506,0,5,"2043,63"
202506,5,53,530010,J,6201501,-1,212405,101,9,40,"40,00",1,3,0,1,40,0,0,0,"9148,24",10,0,1,202506,0,5,"9148,24"
202506,3,35,352590,J,6202300,-1,317105,101,8,20,"40,00",1,1,0,1,40,0,0,0,"2361,24",3,0,1,202506,0,5,"2361,24"
202506,3,31,317020,J,6203100,1,317210,101,8,25,"40,00",1,1,0,1,97,0,0,0,"2780,00",9,0,1,202506,0,5,"2780,00"
202506,4,43,431490,J,6202300,1,317110,101,7,24,"44,00",1,1,0,1,97,0,0,0,"4206,29",7,0,1,202506,0,5,"4206,29"
202506,3,35,355030,J,6201501,1,212205,101,9,26,"40,00",2,1,0,1,97,0,0,0,"13000,00",8,0,1,202506,0,5,"13000,00"
202506,3,33,330455,J,6204000,1,212405,101,9,57,"40,00",1,1,0,1,97,0,0,0,"5000,00",9,0,1,202506,0,5,"5000,00"
202506,4,43,431490,J,6203100,-1,212405,101,7,25,"44,00",3,1,0,1,40,0,0,0,"11154,60",4,0,1,202506,0,5,"11154,60"
202506,4,43,431870,J,6204000,1,212405,101,8,24,"40,00",1,1,0,1,97,0,0,0,"12048,00",10,0,1,202506,0,5,"12048,00"
202506,5,53,530010,J,6201501,1,142535,101,9,25,"40,00",1,1,0,1,97,0,0,0,"3318,08",10,0,1,202506,0,5,"3318,08"
202506,4,43,431490,J,6311900,-1,212405,101,9,58,"40,00",1,1,0,1,40,0,0,0,"22806,92",10,0,1,202506,0,5,"22806,92"
202506,5,50,500270,J,6209100,1,212405,101,80,29,"44,00",1,3,0,1,97,0,0,0,"8223,30",7,0,1,202506,0,5,"8223,30"
202506,4,42,420910,J,6204000,-1,212410,101,7,23,"44,00",1,1,0,1,40,0,0,0,"3610,50",7,0,1,202506,0,5,"3610,50"
202506,4,43,430210,J,6201501,1,317210,101,8,28,"40,00",1,1,0,1,97,0,0,0,"2654,00",8,0,1,202506,0,5,"2654,00"
202506,5,52,520870,J,6203100,-1,212420,101,9,31,"44,00",3,1,0,1,40,0,0,0,"3000,00",7,0,1,202506,0,5,"3000,00"
202506,4,43,431490,J,6201501,-1,212405,101,9,40,"40,00",2,1,0,1,31,0,0,0,"10159,00",10,0,1,202506,0,5,"10159,00"
202506,3,35,350570,J,6209100,1,212420,101,9,33,"40,00",1,1,0,1,97,0,0,0,"2352,09",9,0,1,202506,0,5,"2352,09"
202506,4,41,410480,J,6202300,1,212420,101,8,24,"44,00",3,1,0,1,97,0,0,0,"2200,00",1,0,1,202506,0,5,"2200,00"
202506,3,35,355030,J,6201501,1,212430,101,9,43,"40,00",1,1,0,1,97,0,0,0,"7131,59",9,0,1,202506,0,5,"7131,59"
202506,3,35,350570,J,6203100,1,212405,101,9,43,"40,00",1,1,0,1,97,0,0,0,"14000,00",8,0,1,202506,0,5,"14000,00"
202506,3,31,310620,J,6201501,1,142520,101,80,43,"40,00",1,1,0,1,97,0,0,0,"7200,00",8,0,1,202506,0,5,"7200,00"
202506,4,41,410690,J,6204000,-1,212410,101,10,32,"40,00",1,1,0,1,40,0,0,0,"10395,00",2,0,1,202506,0,5,"10395,00"
202506,3,35,355030,J,6201501,1,212405,101,9,23,"40,00",2,1,0,1,97,0,0,0,"4109,00",7,0,1,202506,0,5,"4109,00"
202506,5,53,530010,J,6201501,-1,212405,101,9,30,"40,00",3,3,0,1,31,0,0,0,"2771,52",10,0,1,202506,0,5,"2771,52"
202506,3,35,355030,J,6201501,1,212205,101,8,21,"40,00",1,1,0,1,97,0,0,0,"7000,00",7,0,1,202506,0,5,"7000,00"
202506,4,41,410690,J,6209100,-1,212405,101,9,24,"40,00",2,1,0,1,40,0,0,0,"8578,84",9,0,1,202506,0,5,"8578,84"
202506,1,17,172100,J,6201501,1,212420,101,7,25,"44,00",3,3,0,1,97,0,0,0,"1600,00",4,0,1,202506,0,5,"1600,00"
202506,3,35,350950,J,6311900,-1,212405,101,9,25,"40,00",3,1,0,1,40,0,0,0,"2352,09",4,0,1,202506,0,5,"2352,09"
202506,5,52,520870,J,6201501,1,317205,101,7,21,"44,00",1,1,0,1,97,0,0,0,"1802,00",5,0,1,202506,0,5,"1802,00"
202506,3,31,317020,J,6201501,1,212405,101,9,29,"44,00",3,1,0,1,97,0,0,9,"7000,00",8,0,1,202506,0,5,"7000,00"
202506,2,29,291490,J,6202300,1,317110,101,7,23,"44,00",3,1,0,1,97,0,0,0,"1750,00",2,0,1,202506,0,5,"1750,00"
202506,2,23,230440,J,6209100,1,142520,101,80,33,"40,00",2,1,0,1,97,0,0,0,"14594,82",10,0,1,202506,0,5,"14594,82"
202506,3,35,350570,J,6204000,-1,212420,101,9,44,"40,00",1,3,0,1,31,0,0,0,"5413,47",5,0,1,202506,0,5,"5413,47"
202506,3,35,350570,J,6201501,1,212405,101,9,29,"40,00",2,1,0,1,97,0,0,0,"5200,00",10,0,1,202506,0,5,"5200,00"
202506,4,41,412550,J,6201501,-1,142510,101,9,41,"42,50",1,1,0,1,31,0,0,0,"18039,00",8,0,1,202506,0,5,"18039,00"
202506,3,35,350950,J,6209100,-1,212405,101,9,38,"40,00",1,1,0,1,31,0,0,0,"8206,71",9,0,1,202506,0,5,"8206,71"
202506,3,31,310620,J,6201501,1,212405,101,80,24,"40,00",1,1,0,1,97,0,0,0,"10795,34",1,0,1,202506,0,5,"10795,34"
202506,3,35,350570,J,6311900,-1,212420,101,8,29,"40,00",3,1,0,1,40,0,0,0,"2800,00",5,0,1,202506,0,5,"2800,00"
202506,3,35,352470,J,6201501,-1,142535,101,9,32,"40,00",1,1,0,1,31,0,0,0,"7791,88",10,0,1,202506,0,5,"7791,88"
202506,2,26,261160,J,6201501,-1,212215,101,9,26,"40,00",1,1,0,1,40,0,0,0,"9365,57",7,0,1,202506,0,5,"9365,57"
202506,3,35,355030,J,6209100,1,317110,101,8,24,"40,00",3,1,0,1,97,0,0,0,"3000,00",4,0,1,202506,0,5,"3000,00"
202506,2,25,250750,J,6209100,1,212415,101,9,43,"40,00",1,3,0,1,97,0,0,0,"10789,35",6,0,1,202506,0,5,"10789,35"
202506,3,31,310620,J,6209100,1,212415,101,9,26,"40,00",1,1,0,1,97,0,0,0,"8791,79",9,0,1,202506,0,5,"8791,79"
202506,4,43,431870,J,6203100,1,317110,101,9,26,"44,00",1,1,0,1,97,0,0,9,"4621,31",7,0,1,202506,0,5,"4621,31"
202506,3,35,355030,J,6204000,-1,212420,101,8,25,"40,00",1,3,0,1,40,0,0,0,"2352,09",10,0,1,202506,0,5,"2352,09"
202506,3,35,355030,J,6204000,-1,212410,101,9,34,"40,00",1,3,0,1,31,0,0,0,"11200,00",2,0,1,202506,0,5,"11200,00"
202506,5,53,530010,J,6201501,-1,212405,101,9,24,"40,00",3,3,0,1,40,4,0,0,"2355,81",10,0,1,202506,0,5,"2355,81"
202506,5,53,530010,J,6204000,-1,212420,101,7,34,"40,00",3,1,0,1,31,0,0,0,"1856,86",8,0,1,202506,0,5,"1856,86"
202506,3,35,355030,J,6202300,-1,212405,101,9,31,"40,00",1,1,0,1,40,0,0,0,"2352,09",3,0,1,202506,0,5,"2352,09"
202506,4,42,420910,J,6202300,1,317110,101,9,35,"40,00",1,1,0,1,97,0,0,0,"1845,00",4,0,1,202506,0,5,"1845,00"
202506,3,35,350950,J,6201501,1,212405,101,9,26,"40,00",1,3,0,1,97,0,0,0,"9256,00",10,0,1,202506,0,5,"9256,00"
202506,3,35,355030,J,6209100,1,142520,101,7,27,"40,00",1,1,0,1,97,0,0,0,"5503,60",5,0,1,202506,0,5,"5503,60"
202506,3,35,355030,J,6203100,1,212405,101,9,32,"40,00",1,1,0,1,97,0,0,0,"12961,86",8,0,1,202506,0,5,"12961,86"
202506,3,35,355030,J,6201501,-1,212405,101,9,38,"40,00",3,1,0,1,40,0,0,0,"4160,00",1,0,1,202506,0,5,"4160,00"
202506,4,43,431490,J,6204000,-1,142530,101,80,36,"44,00",2,1,0,1,40,0,0,0,"5199,89",9,0,1,202506,0,5,"5199,89"
202506,3,35,355030,J,6209100,-1,212405,101,9,28,"40,00",3,1,0,1,31,0,0,0,"2755,13",5,0,1,202506,0,5,"2755,13"
202506,3,35,355030,J,6204000,-1,142520,101,9,32,"44,00",1,3,0,1,31,0,0,9,"17254,31",10,0,1,202506,0,5,"17254,31"
202506,4,41,410640,J,6202300,-1,317110,101,9,26,"44,00",1,1,0,1,40,0,0,0,"5300,00",4,0,1,202506,0,5,"5300,00"
202506,1,17,172100,J,6202300,1,317210,101,8,20,"42,50",1,1,0,1,97,0,0,0,"2500,00",1,0,1,202506,0,5,"2500,00"
202506,3,35,352470,J,6201501,-1,212420,101,9,26,"40,00",1,1,0,1,40,0,0,0,"2609,00",10,0,1,202506,0,5,"2609,00"
202506,5,53,530010,J,6203100,1,212405,101,9,50,"44,00",3,3,0,1,97,0,0,0,"8200,00",9,0,1,202506,0,5,"8200,00"
202506,3,35,355030,J,6209100,-1,212320,101,10,42,"40,00",3,1,0,1,31,0,0,0,"16432,73",9,0,1,202506,0,5,"16432,73"
202506,3,31,316990,J,6203100,1,317210,101,8,19,"40,00",3,1,0,1,97,0,0,0,"1594,51",6,0,1,202506,0,5,"1594,51"
202506,3,35,350570,J,6209100,1,212405,101,9,48,"44,00",1,1,0,1,97,0,0,0,"6500,00",1,0,1,202506,0,5,"6500,00"
202506,3,35,352690,J,6311900,1,212215,101,8,28,"40,00",1,3,0,1,97,0,0,0,"10000,00",7,0,1,202506,0,5,"10000,00"
202506,4,42,420240,J,6203100,-1,317110,101,7,30,"44,00",1,1,0,1,40,0,0,0,"9115,00",5,0,1,202506,0,5,"9115,00"
202506,3,35,355030,J,6204000,-1,212420,101,9,43,"40,00",1,3,0,1,40,0,0,0,"4664,40",10,0,1,202506,0,5,"4664,40"
202506,3,35,355030,J,6201501,-1,212405,101,80,30,"40,00",3,3,0,1,31,0,0,0,"6152,01",6,0,1,202506,0,5,"6152,01"
202506,3,35,355030,J,6209100,-1,212410,101,9,43,"40,00",2,1,0,1,40,0,0,0,"18047,78",8,0,1,202506,0,5,"18047,78"
202506,3,35,355030,J,6311900,-1,212410,101,8,26,"44,00",1,1,0,1,40,0,0,0,"4106,38",10,0,1,202506,0,5,"4106,38"
202506,5,53,530010,J,6201501,1,212405,101,9,39,"40,00",1,3,0,1,97,0,0,0,"7026,82",9,0,1,202506,0,5,"7026,82"
202506,4,41,410690,J,6201501,1,212305,101,9,31,"44,00",1,3,0,1,97,0,0,9,"14000,00",8,0,1,202506,0,5,"14000,00"
202506,4,41,410690,J,6204000,1,142520,101,80,35,"40,00",1,3,0,1,97,0,0,0,"12500,00",9,0,1,202506,0,5,"12500,00"
202506,3,35,355030,J,6201501,1,212420,101,80,36,"40,00",3,1,0,1,97,0,0,0,"7200,00",10,0,1,202506,0,5,"7200,00"
