competênciamov,região,uf,município,seção,subclasse,saldomovimentação,cbo2002ocupação,categoria,graudeinstrução,idade,horascontratuais,raçacor,sexo,tipoempregador,tipoestabelecimento,tipomovimentação,tipodedeficiência,indtrabintermitente,indtrabparcial,salário,tamestabjan,indicadoraprendiz,origemdainformação,competênciadec,indicadordeforadoprazo,unidadesaláriocódigo,valorsaláriofixo
202211,2,23,230440,J,6202300,1,212420,101,8,29,"44,00",6,3,0,1,97,0,0,0,"2000,00",5,0,1,202211,0,5,"2000,00"
202211,3,35,350950,J,6202300,1,212420,101,7,24,"40,00",3,1,0,1,97,0,0,0,"2306,82",7,0,1,202211,0,5,"2306,82"
202211,3,35,350570,J,6201501,-1,317110,101,8,21,"40,00",1,3,0,1,40,0,0,0,"2531,39",7,0,1,202211,0,5,"2531,39"
202211,3,35,355030,J,6201501,1,317110,101,7,29,"40,00",1,1,0,1,97,0,0,0,"10800,00",8,0,1,202211,0,5,"10800,00"
202211,3,31,311860,J,6209100,-1,317205,101,7,31,"40,00",6,1,0,1,43,0,0,0,"1417,40",10,0,1,202211,0,5,"1417,40"
202211,5,53,530010,J,6203100,-1,317210,101,7,23,"44,00",1,1,0,1,40,0,0,0,"2000,00",7,0,1,202211,0,5,"2000,00"
202211,3,35,355030,J,6201501,1,212405,101,9,23,"40,00",1,1,0,1,97,0,0,0,"2033,60",6,0,1,202211,0,5,"2033,60"
202211,3,32,320530,J,6209100,-1,212420,101,9,41,"44,00",3,1,0,1,31,0,0,9,"9576,16",8,0,1,202211,0,5,"9576,16"
202211,3,31,310620,J,6204000,1,317210,101,8,25,"36,00",1,1,0,1,97,0,0,0,"1800,00",7,0,1,202211,0,5,"1800,00"
202211,3,31,317010,J,6311900,-1,317210,101,9,27,"40,00",1,1,0,1,31,0,0,0,"1912,00",4,0,1,202211,0,5,"1912,00"
202211,3,35,350570,J,6201501,1,212205,101,80,33,"40,00",2,1,0,1,97,0,0,0,"5963,00",9,0,1,202211,0,5,"5963,00"
202211,4,41,410690,J,6201501,1,212405,101,9,47,"40,00",3,1,0,1,97,0,0,0,"11097,00",8,0,1,202211,0,5,"11097,00"
202211,2,29,292740,J,6201501,1,212405,101,8,30,"40,00",3,3,0,1,97,0,0,0,"2034,00",10,0,1,202211,0,5,"2034,00"
202211,5,50,500270,J,6201501,1,212405,101,80,44,"44,00",3,1,0,1,97,0,0,0,"10206,92",7,0,1,202211,0,5,"10206,92"
202211,3,31,311860,J,6209100,-1,317205,101,9,28,"40,00",6,1,0,1,43,0,0,0,"1417,40",10,0,1,202211,0,5,"1417,40"
202211,5,52,520870,J,6204000,-1,317210,101,7,52,"30,00",6,1,0,1,31,0,0,0,"1908,03",9,0,1,202211,0,5,"1908,03"
202211,3,31,310620,J,6203100,1,317110,101,8,21,"27,00",3,1,0,1,97,0,0,1,"1800,00",4,0,1,202211,0,5,"1800,00"
202211,3,33,330455,J,6203100,1,212405,101,8,26,"40,00",1,1,0,1,97,0,0,0,"5000,00",7,0,1,202211,0,5,"5000,00"
202211,3,31,311860,J,6209100,-1,317205,101,7,54,"40,00",6,1,0,1,43,0,0,0,"1435,65",10,0,1,202211,0,5,"1435,65"
202211,2,25,250750,J,6203100,-1,212415,101,9,34,"40,00",1,1,0,1,31,0,0,0,"9280,00",8,0,1,202211,0,5,"9280,00"
202211,2,23,230440,J,6203100,1,212420,101,8,31,"44,00",3,1,0,1,97,0,0,0,"3980,46",3,0,1,202211,0,5,"3980,46"
202211,2,28,280030,J,6201501,1,212405,101,9,29,"44,00",6,3,0,1,97,0,0,0,"1250,00",6,0,1,202211,0,5,"1250,00"
202211,4,43,430300,J,6209100,1,317205,101,9,39,"44,00",1,1,0,1,97,0,0,0,"1840,00",3,0,1,202211,0,5,"1840,00"
202211,3,35,350950,J,6204000,1,212410,101,7,38,"36,00",6,1,0,1,97,0,0,0,"3041,38",10,0,1,202211,0,5,"3041,38"
202211,3,35,355030,J,6201501,-1,212205,101,9,27,"44,00",3,1,0,1,31,0,0,9,"16500,00",9,0,1,202211,0,5,"16500,00"
202211,3,33,330340,J,6201501,-1,142520,101,8,25,"40,00",1,3,0,1,40,0,0,0,"6000,00",6,0,1,202211,0,5,"6000,00"
202211,5,51,510340,J,6209100,1,212420,101,8,32,"44,00",6,3,0,1,97,0,0,0,"2896,73",5,0,1,202211,0,5,"2896,73"
202211,2,26,261160,J,6209100,-1,317110,101,7,35,"44,00",6,1,0,1,40,0,0,0,"4000,00",3,0,1,202211,0,5,"4000,00"
202211,3,31,311860,J,6209100,-1,317205,101,7,51,"40,00",6,3,0,1,43,0,0,0,"1435,65",10,0,1,202211,0,5,"1435,65"
202211,3,35,355030,J,6203100,1,212405,101,8,26,"40,00",1,1,0,1,97,0,0,0,"6320,00",8,0,1,202211,0,5,"6320,00"
202211,4,43,431870,J,6204000,-1,212420,101,8,23,"40,00",1,3,0,1,40,0,0,0,"7040,69",10,0,1,202211,0,5,"7040,69"
202211,3,35,355030,J,6202300,1,212405,101,8,21,"44,00",3,3,0,1,97,0,0,0,"2575,00",5,0,1,202211,0,5,"2575,00"
202211,4,42,420460,J,6209100,-1,317210,101,7,25,"44,00",1,1,0,1,31,0,0,0,"2759,39",3,0,1,202211,0,5,"2759,39"
202211,5,53,530010,J,6201501,-1,142510,101,9,45,"44,00",1,1,0,1,40,0,0,0,"13869,29",9,0,1,202211,0,5,"13869,29"
202211,3,35,355030,J,6202300,-1,317110,101,7,39,"40,00",4,1,0,1,31,0,0,0,"8907,79",5,0,1,202211,0,5,"8907,79"
202211,3,33,330455,J,6204000,-1,212420,101,7,35,"40,00",1,1,0,1,40,0,0,0,"2033,60",8,0,1,202211,0,5,"2033,60"
202211,3,35,350950,J,6204000,-1,212310,101,8,41,"40,00",2,1,0,1,40,0,0,0,"2423,52",10,0,1,202211,0,5,"2423,52"
202211,3,31,310620,J,6201501,1,212305,101,8,31,"40,00",3,1,0,1,97,0,0,0,"6000,00",7,0,1,202211,0,5,"6000,00"
202211,5,52,520870,J,6202300,1,212420,101,80,39,"44,00",6,1,0,1,97,2,0,0,"4498,33",8,0,1,202211,0,5,"4498,33"
202211,4,42,420540,J,6311900,1,317205,101,7,29,"36,00",1,3,0,1,97,0,0,0,"1212,00",10,0,1,202211,0,5,"1212,00"
202211,3,31,311860,J,6209100,-1,317205,101,7,40,"40,00",6,3,0,1,43,0,0,0,"1417,40",10,0,1,202211,0,5,"1417,40"
202211,3,35,355030,J,6204000,-1,317110,101,9,52,"40,00",1,1,0,1,31,0,0,0,"6500,00",9,0,1,202211,0,5,"6500,00"
202211,3,31,310620,J,6202300,-1,317210,101,8,28,"40,00",3,3,0,1,31,0,0,0,"2153,42",8,0,1,202211,0,5,"2153,42"
202211,3,35,354340,J,6202300,1,212420,101,7,21,"40,00",6,3,0,1,97,0,0,0,"3333,50",7,0,1,202211,0,5,"3333,50"
202211,4,41,411370,J,6204000,1,317210,101,9,52,"40,00",1,1,0,1,97,0,0,0,"1703,04",8,0,1,202211,0,5,"1703,04"
202211,4,43,431490,J,6201501,-1,317110,101,8,38,"44,00",3,1,0,1,31,0,0,0,"12000,00",6,0,1,202211,0,5,"12000,00"
202211,3,35,354580,J,6201501,1,317110,101,9,21,"40,00",1,1,0,1,97,0,0,0,"2500,00",6,0,1,202211,0,5,"2500,00"
202211,3,35,355030,J,6203100,1,212405,101,9,41,"40,00",1,3,0,1,97,0,0,0,"3000,00",10,0,1,202211,0,5,"3000,00"
202211,3,35,355030,J,6209100,1,212405,101,9,35,"44,00",3,1,0,1,97,1,0,0,"7000,00",10,0,1,202211,0,5,"7000,00"
202211,4,41,410690,J,6202300,-1,212405,101,7,27,"40,00",6,1,0,1,40,0,0,0,"4923,60",6,0,1,202211,0,5,"4923,60"
202211,3,31,311860,J,6209100,-1,317205,101,8,19,"40,00",6,1,0,1,43,0,0,0,"1435,65",10,0,1,202211,0,5,"1435,65"
202211,3,35,350950,J,6201501,1,142510,101,80,40,"40,00",4,1,0,1,97,0,0,0,"17954,00",9,0,1,202211,0,5,"17954,00"
202211,3,35,355030,J,6202300,-1,212315,101,8,24,"44,00",1,1,0,1,31,0,0,0,"3200,00",6,0,1,202211,0,5,"3200,00"
202211,3,31,311860,J,6209100,-1,317205,101,7,63,"40,00",6,3,0,1,43,0,0,0,"1435,65",10,0,1,202211,0,5,"1435,65"
202211,3,31,310620,J,6203100,1,212420,101,7,41,"40,00",6,3,0,1,97,0,0,0,"2025,00",7,0,1,202211,0,5,"2025,00"
202211,3,35,352470,J,6203100,1,212420,101,7,21,"40,00",1,1,0,1,97,0,0,0,"1590,74",10,0,1,202211,0,5,"1590,74"
202211,4,42,420540,J,6202300,-1,317110,101,9,27,"36,00",6,3,0,1,31,0,0,0,"2407,72",7,0,1,202211,0,5,"2407,72"
202211,3,35,355030,J,6201501,-1,317110,101,9,56,"40,00",3,3,0,1,31,0,0,0,"6910,00",9,0,1,202211,0,5,"6910,00"
202211,4,43,430510,J,6201501,-1,212405,101,9,28,"44,00",1,3,0,1,31,0,0,0,"2600,00",4,0,1,202211,0,5,"2600,00"
202211,3,35,355030,J,6209100,1,212420,101,9,38,"40,00",1,1,0,1,97,0,0,0,"2450,00",9,0,1,202211,0,5,"2450,00"
202211,4,41,411370,J,6209100,-1,317105,101,9,26,"44,00",1,1,0,1,40,0,0,0,"2210,13",9,0,1,202211,0,5,"2210,13"
202211,3,31,311860,J,6209100,-1,317205,101,1,21,"40,00",6,3,0,1,43,0,0,0,"1417,40",10,0,1,202211,0,5,"1417,40"
202211,3,33,330455,J,6201501,-1,142520,101,7,22,"40,00",6,3,0,1,40,0,0,0,"6030,59",1,0,1,202211,0,5,"6030,59"
202211,3,35,355030,J,6204000,-1,212405,101,8,35,"40,00",1,1,0,1,31,0,0,0,"2746,85",7,0,1,202211,0,5,"2746,85"
202211,2,23,230440,J,6201501,1,212420,101,9,27,"40,00",1,3,0,1,97,0,0,0,"1292,00",6,0,1,202211,0,5,"1292,00"
202211,3,35,350570,J,6209100,1,317210,101,7,22,"40,00",6,1,0,1,97,0,0,0,"1620,00",8,0,1,202211,0,5,"1620,00"
202211,4,43,431870,J,6209100,1,317205,101,7,26,"44,00",1,1,0,1,97,0,0,0,"2000,00",5,0,1,202211,0,5,"2000,00"
202211,2,29,291072,J,6209100,-1,317110,101,7,23,"44,00",6,1,0,1,40,0,0,0,"1432,00",2,0,1,202211,0,5,"1432,00"
202211,3,31,310620,J,6202300,-1,317210,101,8,24,"40,00",3,1,0,1,31,0,0,0,"2103,66",8,0,1,202211,0,5,"2103,66"
202211,3,31,310620,J,6201501,1,212405,101,9,28,"44,00",1,1,0,1,97,0,0,0,"3500,00",6,0,1,202211,0,5,"3500,00"
202211,3,35,355030,J,6204000,-1,212405,101,9,31,"40,00",6,1,0,1,40,0,0,0,"13000,00",7,0,1,202211,0,5,"13000,00"
202211,4,42,420460,J,6202300,-1,212420,101,7,29,"44,00",6,1,0,1,31,0,0,0,"2200,00",7,0,1,202211,0,5,"2200,00"
202211,3,35,353440,J,6201501,1,212320,101,9,24,"40,00",1,3,0,1,97,0,0,0,"3800,00",9,0,1,202211,0,5,"3800,00"
202211,3,31,310620,J,6201501,1,317110,101,7,36,"40,00",1,1,0,1,97,0,0,0,"15000,00",8,0,1,202211,0,5,"15000,00"
202211,3,32,320530,J,6201501,1,317205,101,8,22,"40,00",1,1,0,1,97,0,0,0,"1420,00",9,0,1,202211,0,5,"1420,00"
202211,5,53,530010,J,6204000,1,212410,101,80,39,"40,00",3,1,0,1,97,0,0,0,"7000,00",8,0,1,202211,0,5,"7000,00"
202211,3,35,355030,J,6209100,1,212405,101,8,20,"44,00",1,3,0,1,97,0,0,0,"5991,26",10,0,1,202211,0,5,"5991,26"
202211,4,42,420460,J,6202300,1,317210,101,7,37,"44,00",2,3,0,1,97,0,0,0,"1728,00",3,0,1,202211,0,5,"1728,00"
202211,3,35,350570,J,6209100,-1,212305,101,9,37,"40,00",3,1,0,1,43,0,0,0,"18600,00",10,0,1,202211,0,5,"18600,00"
202211,3,35,350570,J,6204000,1,212420,101,9,26,"40,00",1,3,0,1,97,0,0,0,"2550,00",7,0,1,202211,0,5,"2550,00"
202211,3,35,355030,J,6204000,-1,317110,101,8,26,"40,00",1,3,0,1,31,0,0,0,"3000,00",6,0,1,202211,0,5,"3000,00"
202211,3,35,355030,J,6209100,1,212405,101,80,35,"44,00",1,1,0,1,97,0,0,0,"13852,87",10,0,1,202211,0,5,"13852,87"
202211,3,35,355030,J,6201501,1,142510,101,9,35,"40,00",1,1,0,1,97,0,0,0,"19500,00",10,0,1,202211,0,5,"19500,00"
202211,3,31,311860,J,6209100,-1,317205,101,7,30,"40,00",5,1,0,1,43,0,0,0,"1417,40",10,0,1,202211,0,5,"1417,40"
202211,3,35,353050,J,6202300,-1,212405,101,9,39,"40,00",3,1,0,1,40,0,0,0,"7100,00",4,0,1,202211,0,5,"7100,00"
202211,3,35,355030,J,6201501,-1,212405,101,8,27,"40,00",1,3,0,1,40,0,0,0,"8000,00",10,0,1,202211,0,5,"8000,00"
202211,4,42,421660,J,6209100,-1,317210,101,8,56,"40,00",6,1,0,1,31,0,0,0,"1779,79",9,0,1,202211,0,5,"1779,79"
202211,3,35,353440,J,6311900,-1,317205,101,7,27,"36,00",6,1,0,1,31,0,0,0,"1412,29",8,0,1,202211,0,5,"1412,29"
202211,3,32,320530,J,6201501,-1,212405,101,7,33,"40,00",6,1,0,1,31,0,0,0,"10001,46",9,0,1,202211,0,5,"10001,46"
202211,3,31,311860,J,6209100,-1,317205,101,5,50,"40,00",6,3,0,1,43,0,0,0,"1435,65",10,0,1,202211,0,5,"1435,65"
202211,3,35,355030,J,6203100,1,212405,101,8,20,"40,00",6,1,0,1,97,0,0,0,"3000,00",7,0,1,202211,0,5,"3000,00"
202211,4,42,420125,J,6203100,1,317210,101,7,20,"44,00",6,1,0,1,97,0,0,0,"1728,00",5,0,1,202211,0,5,"1728,00"
202211,3,35,353060,J,6209100,-1,212405,101,8,34,"40,00",6,1,0,1,40,0,0,0,"4287,82",5,0,1,202211,0,5,"4287,82"
202211,3,35,350950,J,6204000,-1,212320,101,80,40,"40,00",1,1,0,1,40,0,0,0,"10500,00",10,0,1,202211,0,5,"10500,00"
202211,4,41,411850,J,6203100,-1,317210,101,8,20,"44,00",6,3,0,1,40,0,0,0,"1738,00",4,0,1,202211,0,5,"1738,00"
202211,3,35,355030,J,6202300,1,212425,101,9,44,"40,00",1,1,0,1,97,0,0,0,"18000,00",8,0,1,202211,0,5,"18000,00"
202211,3,35,352470,J,6203100,1,212420,101,9,32,"36,00",3,3,0,1,97,0,0,0,"1830,24",10,0,1,202211,0,5,"1830,24"
202211,3,35,355030,J,6201501,1,142520,101,9,26,"44,00",1,1,0,1,97,0,0,9,"6500,00",5,0,1,202211,0,5,"6500,00"
202211,3,35,355030,J,6204000,1,212420,101,9,29,"40,00",3,1,0,1,97,0,0,0,"2200,00",10,0,1,202211,0,5,"2200,00"
202211,3,31,317150,J,6201501,-1,212205,101,80,46,"44,00",1,1,0,1,40,0,0,0,"12460,04",8,0,1,202211,0,5,"12460,04"
202211,3,32,320520,J,6203100,1,212405,101,9,39,"40,00",1,1,0,1,97,0,0,0,"7200,00",1,0,1,202211,0,5,"7200,00"
202211,3,35,354870,J,6201501,1,212405,101,80,32,"40,00",6,1,0,1,97,0,0,0,"3500,00",7,0,1,202211,0,5,"3500,00"
202211,5,53,530010,J,6204000,1,212405,101,9,37,"40,00",3,1,0,1,97,0,0,0,"9747,54",10,0,1,202211,0,5,"9747,54"
202211,3,35,355030,J,6204000,1,142520,101,80,41,"40,00",4,1,0,1,97,0,0,0,"13000,00",7,0,1,202211,0,5,"13000,00"
202211,3,35,355030,J,6204000,1,212405,101,9,41,"40,00",1,1,0,1,97,0,0,0,"7200,00",7,0,1,202211,0,5,"7200,00"
202211,3,35,352690,J,6202300,1,212310,101,7,24,"44,00",6,1,0,1,97,0,0,0,"2626,15",7,0,1,202211,0,5,"2626,15"
202211,3,33,330455,J,6204000,1,317210,101,7,34,"40,00",6,1,0,1,97,0,0,0,"1792,96",3,0,1,202211,0,5,"1792,96"
202211,3,35,355030,J,6202300,-1,212405,101,80,25,"40,00",1,1,0,1,40,0,0,0,"14618,00",8,0,1,202211,0,5,"14618,00"
202211,3,35,355030,J,6202300,1,212405,101,8,29,"40,00",1,1,0,1,97,0,0,0,"10000,00",10,0,1,202211,0,5,"10000,00"
202211,3,35,352050,J,6201501,1,212405,101,11,34,"40,00",3,1,0,1,97,0,0,0,"9393,90",7,0,1,202211,0,5,"9393,90"
202211,3,31,310620,J,6209100,1,212420,101,8,19,"44,00",6,1,0,1,97,0,0,0,"1300,00",1,0,1,202211,0,5,"1300,00"
202211,3,35,355030,J,6201501,1,142520,101,9,48,"40,00",1,3,0,1,97,0,0,0,"11000,00",10,0,1,202211,0,5,"11000,00"
202211,4,43,431240,J,6203100,1,317110,101,6,17,"20,00",1,1,0,1,97,0,0,0,"1000,00",6,0,1,202211,0,5,"1000,00"
202211,4,42,420540,J,6201501,1,212430,101,80,38,"40,00",6,1,0,1,97,0,0,0,"8800,00",5,0,1,202211,0,5,"8800,00"
202211,3,31,311860,J,6209100,-1,317205,101,7,28,"40,00",6,1,0,1,43,0,0,0,"1417,40",10,0,1,202211,0,5,"1417,40"
202211,3,35,355030,J,6203100,1,212405,101,7,28,"40,00",1,1,0,1,97,0,0,0,"8200,00",10,0,1,202211,0,5,"8200,00"
202211,3,33,330580,J,6201501,-1,212405,101,7,41,"40,00",6,1,0,1,31,0,0,0,"4000,00",6,0,1,202211,0,5,"4000,00"
202211,3,35,354850,J,6203100,1,317110,101,9,26,"40,00",6,1,0,1,97,0,0,0,"3227,78",7,0,1,202211,0,5,"3227,78"
202211,3,35,350570,J,6311900,-1,142520,101,9,42,"40,00",1,1,0,1,31,0,0,0,"24000,00",8,0,1,202211,0,5,"24000,00"
202211,3,35,355030,J,6311900,-1,212405,101,7,31,"40,00",6,1,0,1,31,0,0,0,"12450,77",8,0,1,202211,0,5,"12450,77"
202211,3,35,355030,J,6202300,1,212420,101,7,22,"40,00",6,3,0,1,97,0,0,0,"4576,05",4,0,1,202211,0,5,"4576,05"
202211,3,35,355030,J,6202300,1,212405,101,9,28,"40,00",1,1,0,1,97,0,0,0,"4500,00",5,0,1,202211,0,5,"4500,00"
202211,4,41,410690,J,6204000,1,212405,101,9,42,"40,00",2,3,0,1,97,0,0,0,"10100,00",7,0,1,202211,0,5,"10100,00"
202211,5,53,530010,J,6203100,1,317210,101,9,33,"40,00",3,1,0,1,97,0,0,0,"1700,00",10,0,1,202211,0,5,"1700,00"
202211,3,35,350160,J,6311900,-1,317110,101,7,24,"44,00",3,1,0,1,31,0,0,0,"2951,63",4,0,1,202211,0,5,"2951,63"
202211,3,31,310620,J,6203100,-1,212405,101,9,32,"44,00",3,3,0,1,40,0,0,9,"5110,00",3,0,1,202211,0,5,"5110,00"
202211,3,35,350570,J,6209100,1,317110,101,9,33,"40,00",3,1,0,1,97,0,0,0,"9500,00",10,0,1,202211,0,5,"9500,00"
202211,3,35,355030,J,6204000,-1,212405,101,80,32,"40,00",1,1,0,1,40,0,0,0,"13000,00",6,0,1,202211,0,5,"13000,00"
202211,4,43,431870,J,6202300,-1,212420,101,8,22,"44,00",1,1,0,1,31,0,0,0,"2000,00",8,0,1,202211,0,5,"2000,00"
202211,5,53,530010,J,6204000,1,212410,101,9,34,"40,00",3,1,0,1,97,0,0,0,"3800,00",8,0,1,202211,0,5,"3800,00"
202211,4,43,431490,J,6204000,1,212320,101,80,34,"44,00",1,1,0,1,97,0,0,0,"2450,00",8,0,1,202211,0,5,"2450,00"
202211,3,35,355030,J,6209100,1,212405,101,9,40,"44,00",1,1,0,1,97,0,0,0,"14800,00",10,0,1,202211,0,5,"14800,00"
202211,3,35,352470,J,6203100,1,212405,101,9,31,"40,00",1,1,0,1,97,0,0,0,"7000,00",10,0,1,202211,0,5,"7000,00"
202211,3,31,317020,J,6209100,1,317110,101,9,20,"44,00",3,3,0,1,97,0,0,9,"1900,00",5,0,1,202211,0,5,"1900,00"
202211,4,42,420540,J,6203100,-1,317110,101,9,28,"40,00",1,3,0,1,31,0,0,0,"5895,46",3,0,1,202211,0,5,"5895,46"
202211,3,35,350320,J,6204000,1,212405,101,9,30,"40,00",1,1,0,1,97,0,0,0,"10545,91",10,0,1,202211,0,5,"10545,91"
202211,3,35,355030,J,6201501,1,212420,101,8,61,"40,00",1,1,0,1,97,0,0,0,"7840,00",9,0,1,202211,0,5,"7840,00"
202211,4,41,410690,J,6202300,-1,212420,101,9,30,"40,00",6,3,0,1,31,0,0,0,"2032,70",7,0,1,202211,0,5,"2032,70"
202211,4,42,420670,J,6209100,-1,317110,101,7,30,"44,00",6,3,0,1,40,0,0,0,"1800,00",5,0,1,202211,0,5,"1800,00"
202211,3,35,355030,J,6201501,-1,212405,101,80,29,"36,00",3,3,0,1,31,0,0,0,"1914,30",10,0,1,202211,0,5,"1914,30"
202211,3,35,355030,J,6201501,-1,212405,101,9,26,"40,00",3,1,0,1,40,0,0,0,"8070,00",10,0,1,202211,0,5,"8070,00"
202211,4,42,420540,J,6201501,1,212215,101,8,24,"40,00",1,1,0,1,97,0,0,0,"4400,00",5,0,1,202211,0,5,"4400,00"
202211,4,43,431870,J,6202300,-1,212405,101,9,52,"44,00",2,1,0,1,31,0,0,0,"15000,00",8,0,1,202211,0,5,"15000,00"
202211,3,31,311860,J,6209100,-1,317205,101,7,46,"40,00",6,3,0,1,43,0,0,0,"1435,65",10,0,1,202211,0,5,"1435,65"
202211,5,53,530010,J,6202300,1,212405,101,7,41,"40,00",3,1,0,1,97,0,0,0,"3800,00",9,0,1,202211,0,5,"3800,00"
202211,1,17,172100,J,6209100,-1,212420,101,7,32,"44,00",2,1,0,1,40,0,0,0,"1946,76",6,0,1,202211,0,5,"1946,76"
202211,2,26,261160,J,6209100,1,212420,101,9,35,"40,00",1,3,0,1,97,0,0,0,"5000,00",6,0,1,202211,0,5,"5000,00"
202211,3,31,316870,J,6209100,-1,317210,101,7,43,"40,00",1,1,0,1,40,0,0,0,"2240,00",4,0,1,202211,0,5,"2240,00"
202211,5,53,530010,J,6203100,1,212405,101,9,27,"44,00",6,1,0,1,97,0,0,0,"2438,10",5,0,1,202211,0,5,"2438,10"
202211,3,35,355030,J,6204000,1,212405,101,9,29,"40,00",1,3,0,1,97,0,0,0,"2796,73",7,0,1,202211,0,5,"2796,73"
202211,3,35,354880,J,6201501,1,212405,101,9,25,"44,00",3,1,0,1,97,0,0,0,"12000,00",1,0,1,202211,0,5,"12000,00"
202211,5,53,530010,J,6204000,1,212305,101,9,33,"40,00",1,1,0,1,97,0,0,0,"5700,00",8,0,1,202211,0,5,"5700,00"
202211,3,35,350950,J,6201501,-1,212405,101,9,40,"40,00",1,1,0,1,40,2,0,0,"16585,31",8,0,1,202211,0,5,"16585,31"
202211,4,43,431560,J,6202300,-1,212405,101,7,23,"44,00",1,3,0,1,31,0,0,0,"1680,60",6,0,1,202211,0,5,"1680,60"
202211,3,33,330455,J,6209100,-1,212420,101,9,29,"40,00",6,1,0,1,40,0,0,0,"1700,00",7,0,1,202211,0,5,"1700,00"
202211,2,23,230440,J,6209100,-1,212405,101,8,21,"44,00",3,1,0,1,31,0,0,0,"2000,00",4,0,1,202211,0,5,"2000,00"
