competênciamov,região,uf,município,seção,subclasse,saldomovimentação,cbo2002ocupação,categoria,graudeinstrução,idade,horascontratuais,raçacor,sexo,tipoempregador,tipoestabelecimento,tipomovimentação,tipodedeficiência,indtrabintermitente,indtrabparcial,salário,tamestabjan,indicadoraprendiz,origemdainformação,competênciadec,indicadordeforadoprazo,unidadesaláriocódigo,valorsaláriofixo
202406,3,35,355030,J,6204000,-1,142520,101,7,37,"40,00",6,1,0,1,40,0,0,0,"25982,77",10,0,1,202406,0,5,"25982,77"
202406,3,35,355030,J,6202300,-1,317210,101,9,27,"40,00",1,3,0,1,31,0,0,0,"3955,25",5,0,1,202406,0,5,"3955,25"
202406,3,35,350570,J,6204000,1,212405,101,9,35,"40,00",1,1,0,1,97,0,0,0,"10000,00",10,0,1,202406,0,5,"10000,00"
202406,4,41,410480,J,6311900,-1,212405,101,9,33,"44,00",1,1,0,1,40,0,0,9,"4851,00",7,0,1,202406,0,5,"4851,00"
202406,3,33,330455,J,6201501,-1,212405,101,9,37,"40,00",6,1,0,1,31,0,0,0,"7592,26",6,0,1,202406,0,5,"7592,26"
202406,2,26,261160,J,6203100,-1,212405,101,9,35,"40,00",4,3,0,1,40,0,0,0,"9723,37",8,0,1,202406,0,5,"9723,37"
202406,3,35,352470,J,6201501,-1,142520,101,10,45,"40,00",1,3,0,1,31,0,0,0,"18123,19",10,0,1,202406,0,5,"18123,19"
202406,3,31,310620,J,6203100,1,317110,101,9,30,"40,00",1,1,0,1,97,0,0,0,"8387,10",7,0,1,202406,0,5,"8387,10"
202406,3,35,350570,J,6201501,-1,212405,101,9,54,"40,00",1,1,0,1,40,0,0,0,"7112,00",9,0,1,202406,0,5,"7112,00"
202406,2,29,291920,J,6201501,1,212405,101,9,39,"45,00",3,1,0,1,97,0,0,0,"12000,00",7,0,1,202406,0,5,"12000,00"
202406,5,53,530010,J,6201501,1,212420,101,8,23,"40,00",1,1,0,1,97,0,0,0,"1615,39",10,0,1,202406,0,5,"1615,39"
202406,3,35,355030,J,6201501,1,212405,101,8,29,"40,00",2,1,0,1,97,0,0,0,"11300,00",8,0,1,202406,0,5,"11300,00"
202406,3,35,355030,J,6201501,1,212405,101,9,30,"40,00",1,1,0,1,97,0,0,0,"8000,00",7,0,1,202406,0,5,"8000,00"
202406,5,53,530010,J,6201501,1,212420,101,9,31,"40,00",1,1,0,1,97,0,0,0,"2229,48",10,0,1,202406,0,5,"2229,48"
202406,3,35,351620,J,6202300,-1,212420,101,7,23,"44,00",1,3,0,1,31,0,0,0,"1615,00",3,0,1,202406,0,5,"1615,00"
202406,3,32,320530,J,6209100,1,317110,101,9,24,"40,00",3,1,0,1,97,0,0,0,"2500,00",4,0,1,202406,0,5,"2500,00"
202406,3,35,355030,J,6201501,-1,317110,101,7,23,"40,00",3,1,0,1,31,0,0,0,"2199,56",7,0,1,202406,0,5,"2199,56"
202406,4,43,431490,J,6201501,-1,317110,101,9,32,"44,00",1,1,0,1,40,0,0,9,"6706,62",7,0,1,202406,0,5,"6706,62"
202406,3,35,355030,J,6203100,-1,142520,101,8,30,"40,00",1,1,0,1,31,0,0,0,"11344,92",7,0,1,202406,0,5,"11344,92"
202406,3,35,354730,J,6209100,-1,212315,101,9,42,"40,00",1,1,0,1,40,0,0,0,"9410,30",9,0,1,202406,0,5,"9410,30"
202406,3,35,355340,J,6203100,-1,317110,101,9,22,"40,00",1,1,0,1,40,0,0,0,"2883,00",4,0,1,202406,0,5,"2883,00"
202406,3,35,355030,J,6201501,-1,142530,101,9,26,"40,00",3,3,0,1,40,0,0,0,"11287,54",9,0,1,202406,0,5,"11287,54"
202406,2,26,261160,J,6201501,-1,317110,101,8,39,"40,00",3,1,0,1,40,0,0,0,"2306,00",5,0,1,202406,0,5,"2306,00"
202406,4,42,420910,J,6201501,1,212405,101,7,25,"42,50",1,1,0,1,97,0,0,0,"7000,00",8,0,1,202406,0,5,"7000,00"
202406,4,41,411990,J,6201501,1,212405,101,7,20,"30,00",1,1,0,1,97,0,0,0,"1935,00",3,0,1,202406,0,1,"12,90"
202406,4,42,420540,J,6201501,1,317110,101,9,49,"40,00",1,1,0,1,97,0,0,0,"11000,00",10,0,1,202406,0,5,"11000,00"
202406,3,35,355030,J,6201501,-1,212430,101,9,54,"40,00",1,1,0,1,31,0,0,0,"11949,81",10,0,1,202406,0,5,"11949,81"
202406,3,35,354140,J,6209100,-1,212410,101,9,34,"40,00",4,3,0,1,40,0,0,0,"3783,78",6,0,1,202406,0,5,"3783,78"
202406,5,52,520870,J,6311900,1,212405,101,9,42,"40,00",1,1,0,1,97,0,0,0,"9063,92",6,0,1,202406,0,5,"9063,92"
202406,3,32,320530,J,6209100,1,317210,101,9,27,"40,00",3,1,0,1,97,0,0,0,"2245,00",10,0,1,202406,0,5,"2245,00"
202406,3,35,355030,J,6202300,-1,212405,101,9,29,"44,00",1,1,0,1,40,0,0,0,"9209,70",2,0,1,202406,0,5,"9209,70"
202406,3,35,355030,J,6203100,-1,142535,101,9,33,"40,00",1,1,0,1,31,0,0,0,"12000,00",5,0,1,202406,0,5,"12000,00"
202406,3,33,330330,J,6203100,-1,212410,101,9,24,"40,00",1,3,0,1,40,0,0,0,"4588,60",6,0,1,202406,0,5,"4588,60"
202406,3,35,350160,J,6201501,1,317110,101,9,39,"40,00",3,1,0,1,97,0,0,0,"9515,78",9,0,1,202406,0,5,"9515,78"
202406,5,50,500270,J,6203100,-1,317205,101,7,21,"36,00",1,3,0,1,40,0,0,0,"1579,00",9,0,1,202406,0,5,"1579,00"
202406,3,35,353710,J,6202300,1,212405,101,9,45,"44,00",1,1,0,1,97,0,0,0,"4020,00",3,0,1,202406,0,5,"4020,00"
202406,3,35,352470,J,6201501,1,142515,101,9,55,"40,00",1,1,0,1,97,0,0,0,"16000,00",10,0,1,202406,0,5,"16000,00"
202406,4,41,411915,J,6202300,-1,212415,101,9,33,"40,00",1,1,0,1,40,0,0,0,"7570,50",6,0,1,202406,0,5,"7570,50"
202406,3,33,330455,J,6201501,-1,212405,101,7,35,"40,00",3,1,0,1,31,0,0,0,"9514,09",7,0,1,202406,0,5,"9514,09"
202406,5,53,530010,J,6204000,-1,212405,101,7,43,"40,00",6,1,0,1,31,0,0,0,"4652,94",8,0,1,202406,0,5,"4652,94"
202406,4,42,420540,J,6203100,-1,212420,101,8,25,"40,00",1,1,0,1,40,0,0,0,"3009,00",7,0,1,202406,0,5,"3009,00"
202406,4,43,430460,J,6209100,-1,212405,101,9,45,"42,50",3,3,0,1,31,0,0,0,"12332,00",8,0,1,202406,0,5,"12332,00"
202406,3,32,320530,J,6201501,1,212405,101,7,22,"40,00",1,1,0,1,97,0,0,0,"8268,00",8,0,1,202406,0,5,"8268,00"
202406,5,51,510704,J,6209100,1,212420,101,9,23,"44,00",3,1,0,1,97,0,0,0,"4500,00",5,0,1,202406,0,5,"4500,00"
202406,3,33,330330,J,6203100,1,212405,101,9,36,"40,00",3,1,0,1,97,0,0,0,"3500,00",5,0,1,202406,0,5,"3500,00"
202406,3,35,355030,J,6209100,-1,212405,101,9,42,"40,00",4,1,0,1,40,0,0,0,"26597,20",9,0,1,202406,0,5,"26597,20"
202406,3,35,355030,J,6201501,1,212215,101,9,30,"40,00",5,1,0,1,97,0,0,0,"6000,00",5,0,1,202406,0,5,"6000,00"
202406,3,35,355030,J,6203100,-1,317210,101,7,25,"40,00",3,3,0,1,31,0,0,0,"2855,44",1,0,1,202406,0,5,"2855,44"
202406,3,33,330455,J,6201501,-1,317210,101,7,53,"40,00",3,1,0,1,40,0,0,0,"1787,20",8,0,1,202406,0,5,"1787,20"
202406,3,35,355030,J,6202300,-1,212405,101,9,30,"40,00",1,1,0,1,40,0,0,0,"4383,43",7,0,1,202406,0,5,"4383,43"
202406,4,41,410690,J,6204000,-1,317105,101,8,25,"40,00",6,1,0,1,31,0,0,0,"3793,70",5,0,1,202406,0,5,"3793,70"
202406,2,25,250750,J,6209100,-1,212420,101,9,39,"44,00",1,1,0,1,40,0,0,0,"2118,00",3,0,1,202406,0,5,"2118,00"
202406,3,35,355030,J,6201501,-1,212405,101,9,25,"40,00",1,1,0,1,40,0,0,0,"11395,28",8,0,1,202406,0,5,"11395,28"
202406,4,42,420460,J,6202300,-1,212425,101,9,37,"42,50",1,1,0,1,40,0,0,0,"17474,75",9,0,1,202406,0,5,"17474,75"
202406,5,51,510340,J,6209100,-1,212405,101,9,30,"44,00",1,1,0,1,40,0,0,0,"5121,79",7,0,1,202406,0,5,"5121,79"
202406,3,35,355030,J,6201501,-1,317110,101,9,44,"40,00",1,1,0,1,40,0,0,0,"12790,00",7,0,1,202406,0,5,"12790,00"
202406,3,35,355030,J,6209100,-1,212215,101,9,30,"40,00",1,3,0,1,40,0,0,0,"12541,15",7,0,1,202406,0,5,"12541,15"
202406,4,41,411990,J,6311900,1,317110,101,9,26,"40,00",1,1,0,1,97,0,0,0,"6000,00",7,0,1,202406,0,5,"6000,00"
202406,3,35,355030,J,6201501,1,212215,101,9,38,"40,00",1,1,0,1,97,0,0,0,"7195,30",10,0,1,202406,0,5,"7195,30"
202406,3,35,352470,J,6201501,1,212405,101,8,27,"40,00",1,1,0,1,97,0,0,0,"7347,00",10,0,1,202406,0,5,"7347,00"
202406,3,32,320530,J,6209100,1,317210,101,7,36,"40,00",2,1,0,1,97,0,0,0,"2245,00",10,0,1,202406,0,5,"2245,00"
202406,3,35,355030,J,6209100,-1,212420,101,7,32,"40,00",3,1,0,1,31,0,0,0,"5487,17",7,0,1,202406,0,5,"5487,17"
202406,4,43,430460,J,6209100,-1,317110,101,8,33,"44,00",1,1,0,1,31,0,0,0,"5740,31",6,0,1,202406,0,5,"5740,31"
202406,1,11,110020,J,6209100,-1,212420,101,9,26,"44,00",3,3,0,1,40,0,0,0,"1600,00",2,0,1,202406,0,5,"1600,00"
202406,2,22,221100,J,6209100,-1,317110,101,6,24,"44,00",3,1,0,1,40,0,0,0,"2592,58",3,0,1,202406,0,5,"2592,58"
202406,3,31,314480,J,6204000,1,317110,101,9,26,"40,00",2,1,0,1,97,0,0,0,"1878,08",7,0,1,202406,0,5,"1878,08"
202406,3,35,355030,J,6201501,1,317210,101,9,28,"40,00",1,1,0,1,97,1,0,0,"1610,96",10,0,1,202406,0,5,"1610,96"
202406,4,43,431140,J,6202300,1,212405,101,7,18,"44,00",1,1,0,1,97,0,0,0,"1420,00",5,0,1,202406,0,5,"1420,00"
202406,1,17,172100,J,6209100,-1,317110,101,7,19,"44,00",3,1,0,1,40,0,0,0,"4272,00",4,0,1,202406,0,5,"4272,00"
202406,4,41,410720,J,6201501,-1,317110,101,9,59,"44,00",1,1,0,1,31,0,0,9,"1617,00",1,0,1,202406,0,5,"1617,00"
202406,3,31,310620,J,6209100,-1,212405,101,8,21,"44,00",6,1,0,1,31,0,0,0,"2383,46",4,0,1,202406,0,5,"2383,46"
202406,4,41,410690,J,6204000,-1,212320,101,9,25,"40,00",1,1,0,1,40,0,0,0,"7777,04",6,0,1,202406,0,5,"7777,04"
202406,4,41,410690,J,6202300,1,212410,101,8,22,"40,00",1,1,0,1,97,0,0,0,"3680,00",7,0,1,202406,0,5,"3680,00"
202406,3,35,355030,J,6201501,-1,212405,101,7,22,"40,00",3,1,0,1,40,0,0,0,"6539,52",10,0,1,202406,0,5,"6539,52"
202406,3,35,350570,J,6201501,-1,212410,101,9,36,"40,00",2,1,0,1,40,0,0,0,"4543,00",9,0,1,202406,0,5,"4543,00"
202406,3,35,350570,J,6201501,-1,212405,101,9,44,"40,00",3,1,0,1,40,0,0,0,"5963,00",9,0,1,202406,0,5,"5963,00"
202406,2,29,290320,J,6203100,-1,212420,101,7,23,"44,00",3,1,0,1,31,0,0,0,"1450,00",3,0,1,202406,0,5,"1450,00"
202406,3,31,317020,J,6203100,-1,317110,101,8,20,"40,00",1,1,0,1,40,0,0,0,"3422,43",7,0,1,202406,0,5,"3422,43"
202406,4,42,420910,J,6202300,-1,212430,101,9,60,"40,00",1,1,0,1,31,0,0,0,"5094,75",7,0,1,202406,0,5,"5094,75"
202406,3,31,310620,J,6203100,1,317110,101,7,25,"40,00",3,1,0,1,97,0,0,0,"3000,00",8,0,1,202406,0,5,"3000,00"
202406,4,43,431870,J,6204000,1,212420,101,8,31,"40,00",1,3,0,1,97,0,0,0,"8231,15",10,0,1,202406,0,5,"8231,15"
202406,3,35,350570,J,6201501,-1,212410,101,8,26,"40,00",3,1,0,1,40,0,0,0,"4543,00",9,0,1,202406,0,5,"4543,00"
202406,3,33,330455,J,6201501,1,212405,101,8,26,"40,00",1,1,0,1,97,0,0,0,"8305,50",6,0,1,202406,0,5,"8305,50"
202406,3,35,355030,J,6204000,-1,212310,101,7,28,"40,00",3,3,0,1,40,0,0,0,"2245,00",8,0,1,202406,0,5,"2245,00"
202406,4,42,420540,J,6203100,-1,142535,101,9,35,"40,00",3,3,0,1,40,0,0,0,"3776,37",8,0,1,202406,0,5,"3776,37"
202406,2,23,230440,J,6204000,-1,317210,101,9,37,"40,00",3,3,0,1,31,0,0,0,"3387,02",8,0,1,202406,0,5,"3387,02"
202406,3,35,350570,J,6201501,-1,212415,101,9,27,"40,00",3,1,0,1,40,0,0,0,"3640,00",6,0,1,202406,0,5,"3640,00"
202406,3,33,330455,J,6203100,1,317110,101,9,27,"40,00",1,1,0,1,97,0,0,0,"12000,00",1,0,1,202406,0,5,"12000,00"
202406,2,29,292740,J,6201501,-1,317110,101,9,49,"40,00",4,1,0,1,31,0,0,0,"13269,21",9,0,1,202406,0,5,"13269,21"
202406,5,53,530010,J,6209100,-1,212420,101,9,20,"44,00",1,1,0,1,40,0,0,0,"2600,00",8,0,1,202406,0,5,"2600,00"
202406,2,29,292740,J,6201501,1,212405,101,9,30,"45,00",3,1,0,1,97,0,0,0,"12052,76",7,0,1,202406,0,5,"12052,76"
202406,3,32,320530,J,6201501,1,142520,101,7,29,"44,00",1,3,0,1,97,0,0,0,"9500,00",1,0,1,202406,0,5,"9500,00"
202406,3,35,350950,J,6204000,-1,317210,101,8,54,"40,00",1,1,0,1,31,0,0,0,"2245,00",10,0,1,202406,0,5,"2245,00"
202406,4,41,411520,J,6209100,-1,212405,101,9,24,"40,00",1,1,0,1,40,0,0,0,"2706,90",4,0,1,202406,0,5,"2706,90"
202406,2,23,230765,J,6209100,-1,317210,101,7,26,"44,00",3,1,0,1,40,0,0,0,"1800,00",3,0,1,202406,0,5,"1800,00"
202406,4,43,431490,J,6311900,1,212405,101,9,40,"40,00",1,1,0,1,97,0,0,0,"8005,91",10,0,1,202406,0,5,"8005,91"
202406,3,35,354990,J,6201501,1,142520,101,9,37,"44,00",3,1,0,1,97,0,0,0,"3000,00",6,0,1,202406,0,5,"3000,00"
202406,4,41,410480,J,6202300,-1,212420,101,7,23,"44,00",3,1,0,1,40,0,0,0,"1730,89",5,0,1,202406,0,5,"1730,89"
202406,3,35,350950,J,6201501,1,212405,101,8,22,"44,00",3,3,0,1,97,0,0,9,"6764,00",10,0,1,202406,0,5,"6764,00"
202406,3,35,355030,J,6203100,-1,212215,101,9,29,"40,00",3,3,0,1,31,0,0,0,"21200,00",5,0,1,202406,0,5,"21200,00"
202406,3,35,355030,J,6201501,-1,212410,101,9,35,"40,00",1,1,0,1,40,0,0,0,"12619,26",9,0,1,202406,0,5,"12619,26"
202406,3,35,355030,J,6204000,1,212420,101,9,22,"40,00",1,1,0,1,97,0,0,0,"4800,00",7,0,1,202406,0,5,"4800,00"
202406,3,35,355030,J,6202300,-1,212405,101,9,32,"40,00",1,3,0,1,40,0,0,0,"15049,50",8,0,1,202406,0,5,"15049,50"
202406,3,33,330455,J,6201501,-1,317110,101,10,33,"40,00",1,1,0,1,40,0,0,0,"9365,00",8,0,1,202406,0,5,"9365,00"
202406,3,35,355030,J,6202300,-1,212215,101,8,33,"40,00",2,1,0,1,31,0,0,0,"9746,83",7,0,1,202406,0,5,"9746,83"
202406,3,35,355030,J,6209100,1,212410,101,9,32,"40,00",3,1,0,1,97,0,0,0,"2964,38",9,0,1,202406,0,5,"2964,38"
202406,3,31,310620,J,6209100,-1,212405,101,8,28,"40,00",1,1,0,1,31,0,0,0,"3937,37",7,0,1,202406,0,5,"3937,37"
202406,4,42,421660,J,6209100,1,212405,101,9,25,"40,00",3,1,0,1,97,0,0,0,"6300,00",10,0,1,202406,0,5,"6300,00"
202406,4,43,431490,J,6201501,1,212405,101,9,27,"40,00",1,1,0,1,97,0,0,0,"6961,92",8,0,1,202406,0,5,"6961,92"
202406,3,35,350570,J,6202300,1,317110,101,9,22,"40,00",3,1,0,1,97,0,0,0,"3018,02",5,0,1,202406,0,5,"3018,02"
202406,4,43,431870,J,6204000,-1,212320,101,9,31,"40,00",3,1,0,1,40,0,0,0,"2400,00",5,0,1,202406,0,5,"2400,00"
202406,3,35,355030,J,6209100,-1,212420,101,9,30,"40,00",3,1,0,1,40,0,0,0,"3120,00",7,0,1,202406,0,5,"3120,00"
202406,1,13,130260,J,6209100,-1,317210,101,7,45,"44,00",3,1,0,1,40,0,0,0,"1412,00",6,0,1,202406,0,5,"1412,00"
202406,5,53,530010,J,6203100,1,212405,101,7,34,"44,00",1,1,0,1,97,0,0,0,"9584,00",9,0,1,202406,0,5,"9584,00"
202406,4,42,421870,J,6203100,1,317110,101,9,38,"44,00",1,1,0,1,97,0,0,0,"2496,00",8,0,1,202406,0,5,"2496,00"
202406,3,35,354850,J,6204000,1,212405,101,8,22,"40,00",1,1,0,1,97,0,0,0,"4887,24",6,0,1,202406,0,5,"4887,24"
202406,3,35,355030,J,6311900,-1,212405,101,8,25,"44,00",1,1,0,1,40,0,0,0,"6339,55",9,0,1,202406,0,5,"6339,55"
202406,3,31,310620,J,6202300,-1,317110,101,10,30,"40,00",1,1,0,1,40,0,0,0,"22500,00",1,0,1,202406,0,5,"22500,00"
202406,3,35,355030,J,6202300,-1,317210,101,9,28,"40,00",1,3,0,1,31,0,0,0,"2799,71",9,0,1,202406,0,5,"2799,71"
202406,2,29,292740,J,6204000,1,317210,101,8,23,"36,00",1,1,0,1,97,0,0,0,"1801,60",9,0,1,202406,0,5,"1801,60"
202406,3,35,354890,J,6201501,-1,317110,101,8,28,"40,00",1,1,0,1,40,0,0,0,"13264,24",6,0,1,202406,0,5,"13264,24"
202406,3,35,350570,J,6209100,1,212410,101,9,29,"40,00",3,1,0,1,97,0,0,0,"3439,34",6,0,1,202406,0,5,"3439,34"
202406,4,42,420540,J,6201501,1,212405,101,9,28,"44,00",1,1,0,1,97,0,0,0,"13000,00",10,0,1,202406,0,5,"13000,00"
202406,4,41,412110,J,6202300,-1,212405,101,9,48,"44,00",1,1,0,1,31,0,0,0,"2541,60",2,0,1,202406,0,5,"2541,60"
202406,3,35,352470,J,6201501,-1,212410,101,9,25,"36,00",1,1,0,1,40,0,0,0,"2020,50",10,0,1,202406,0,5,"2020,50"
202406,3,35,355030,J,6202300,-1,317110,101,7,26,"40,00",3,1,0,1,31,0,0,0,"4133,20",6,0,1,202406,0,5,"4133,20"
202406,5,51,510795,J,6204000,1,317210,101,8,18,"44,00",3,1,0,1,97,0,0,0,"1512,00",1,0,1,202406,0,5,"1512,00"
202406,3,35,350570,J,6202300,-1,212405,101,9,22,"40,00",4,1,0,1,31,0,0,0,"5804,80",8,0,1,202406,0,5,"5804,80"
202406,5,52,520870,J,6202300,-1,317110,101,9,31,"44,00",3,1,0,1,31,0,0,0,"4015,00",5,0,1,202406,0,5,"4015,00"
202406,3,35,350570,J,6209100,1,212425,101,9,21,"40,00",3,3,0,1,97,0,0,0,"5427,29",7,0,1,202406,0,5,"5427,29"
202406,3,35,355030,J,6209100,1,212405,101,9,32,"40,00",1,1,0,1,97,0,0,0,"9000,00",6,0,1,202406,0,5,"9000,00"
202406,4,43,431680,J,6311900,-1,317110,101,9,29,"44,00",3,1,0,1,31,0,0,0,"9000,00",5,0,1,202406,0,5,"9000,00"
202406,3,35,355030,J,6209100,-1,212420,101,9,34,"40,00",1,1,0,1,40,1,0,0,"4091,87",6,0,1,202406,0,5,"4091,87"
202406,3,35,355030,J,6209100,-1,142520,101,9,56,"40,00",1,1,0,1,40,0,0,0,"16000,00",9,0,1,202406,0,5,"16000,00"
202406,5,53,530010,J,6203100,-1,212405,101,9,25,"44,00",3,1,0,1,40,0,0,0,"8014,00",9,0,1,202406,0,5,"8014,00"
202406,3,35,355100,J,6201501,1,317110,101,9,25,"40,00",1,1,0,1,97,0,0,0,"5500,00",4,0,1,202406,0,5,"5500,00"
202406,4,43,431490,J,6204000,1,212420,101,9,36,"44,00",3,1,0,1,97,0,0,0,"4654,02",9,0,1,202406,0,5,"4654,02"
202406,3,35,350570,J,6204000,1,212405,101,9,24,"40,00",1,1,0,1,97,0,0,0,"10000,00",10,0,1,202406,0,5,"10000,00"
202406,3,35,355030,J,6202300,1,212410,101,9,45,"40,00",2,1,0,1,97,0,0,0,"14166,10",1,0,1,202406,0,5,"14166,10"
202406,3,35,350570,J,6204000,1,212430,101,9,27,"40,00",1,1,0,1,97,0,0,0,"2400,00",8,0,1,202406,0,5,"2400,00"
202406,3,35,354880,J,6203100,1,212405,101,8,21,"44,00",1,1,0,1,97,0,0,0,"2500,00",1,0,1,202406,0,5,"2500,00"
202406,5,52,520870,J,6204000,-1,212310,101,9,34,"44,00",1,1,0,1,40,0,0,0,"14682,30",5,0,1,202406,0,5,"14682,30"
202406,3,33,330455,J,6203100,1,142515,101,9,33,"40,00",1,1,0,1,97,0,0,0,"20000,00",1,0,1,202406,0,5,"20000,00"
202406,3,35,355030,J,6202300,1,212405,101,8,31,"40,00",2,1,0,1,97,0,0,0,"3632,28",1,0,1,202406,0,5,"3632,28"
202406,3,35,355220,J,6204000,-1,212410,101,9,50,"30,00",1,1,0,1,31,0,0,0,"3328,00",3,0,1,202406,0,5,"3328,00"
202406,3,31,317020,J,6204000,-1,317110,101,8,43,"44,00",2,1,0,1,31,0,0,9,"3254,16",10,0,1,202406,0,5,"3254,16"
202406,3,31,310620,J,6209100,-1,317210,101,9,32,"44,00",3,1,0,1,31,0,0,0,"1858,07",2,0,1,202406,0,5,"1858,07"
202406,4,42,420540,J,6201501,1,317210,101,7,26,"44,00",3,1,0,1,97,1,0,0,"7290,00",10,0,1,202406,0,5,"7290,00"
202406,3,35,350570,J,6203100,1,212420,101,9,62,"44,00",1,1,0,1,97,0,0,9,"10500,00",10,0,1,202406,0,5,"10500,00"
202406,4,41,410420,J,6203100,1,212405,101,7,26,"40,00",1,1,0,1,97,0,0,0,"3008,39",6,0,1,202406,0,5,"3008,39"
202406,3,35,355030,J,6204000,1,212430,101,9,37,"40,00",1,1,0,1,97,0,0,0,"6000,00",6,0,1,202406,0,5,"6000,00"
202406,3,35,355030,J,6201501,-1,212405,101,9,39,"44,00",3,1,0,1,31,0,0,9,"18094,96",10,0,1,202406,0,5,"18094,96"
202406,3,35,355030,J,6201501,1,212405,101,9,44,"40,00",3,3,0,1,97,0,0,0,"8200,00",3,0,1,202406,0,5,"8200,00"
202406,2,27,270430,J,6209100,1,317210,101,9,29,"44,00",3,1,0,1,97,0,0,0,"2444,35",5,0,1,202406,0,5,"2444,35"
202406,5,53,530010,J,6204000,-1,317110,101,9,29,"44,00",2,1,0,1,31,0,0,0,"3014,50",5,0,1,202406,0,5,"3014,50"
202406,3,32,320530,J,6209100,1,317210,101,9,40,"40,00",1,1,0,1,97,0,0,0,"2245,00",10,0,1,202406,0,5,"2245,00"
202406,4,42,421660,J,6209100,-1,317205,101,7,24,"40,00",6,3,0,1,40,0,0,0,"1502,44",10,0,1,202406,0,5,"1502,44"
202406,3,35,350570,J,6204000,1,212420,101,9,26,"40,00",1,1,0,1,97,0,0,0,"3100,00",5,0,1,202406,0,5,"3100,00"
202406,4,42,420540,J,6203100,-1,142520,101,9,36,"44,00",1,3,0,1,31,0,0,0,"16900,00",10,0,1,202406,0,5,"16900,00"
