competênciamov,região,uf,município,seção,subclasse,saldomovimentação,cbo2002ocupação,categoria,graudeinstrução,idade,horascontratuais,raçacor,sexo,tipoempregador,tipoestabelecimento,tipomovimentação,tipodedeficiência,indtrabintermitente,indtrabparcial,salário,tamestabjan,indicadoraprendiz,origemdainformação,competênciadec,indicadordeforadoprazo,unidadesaláriocódigo,valorsaláriofixo
202009,2,23,230440,J,6204000,-1,212405,101,9,38,"44,00",1,3,0,1,31,0,0,0,"6614,98",8,0,1,202009,0,5,"6614,98"
202009,3,35,350160,J,6201501,1,317210,101,7,22,"40,00",3,3,0,1,20,0,0,0,"1108,00",8,0,1,202009,0,5,"1108,00"
202009,3,35,350950,J,6209100,1,212405,101,80,29,"40,00",1,1,0,1,20,0,0,0,"6200,00",8,0,1,202009,0,5,"6200,00"
202009,2,26,261160,J,6311900,-1,212405,101,10,39,"40,00",6,1,0,1,31,0,0,0,"6235,48",7,0,1,202009,0,5,"6235,48"
202009,4,41,411370,J,6209100,1,317105,101,9,25,"44,00",6,1,0,1,20,0,0,0,"1500,00",8,0,1,202009,0,5,"1500,00"
202009,3,35,355030,J,6201501,1,212420,101,8,36,"40,00",1,1,0,1,20,0,0,0,"3500,00",10,0,1,202009,0,5,"3500,00"
202009,3,35,355030,J,6204000,1,212405,101,9,26,"44,00",1,1,0,1,20,0,0,9,"9500,00",10,0,1,202009,0,5,"9500,00"
202009,3,35,355030,J,6203100,-1,212315,101,9,23,"40,00",6,1,0,1,31,0,0,0,"1716,78",5,0,1,202009,0,5,"1716,78"
202009,4,43,431490,J,6204000,-1,317110,101,9,36,"44,00",1,1,0,1,40,0,0,0,"4387,00",5,0,1,202009,0,5,"4387,00"
202009,2,23,230440,J,6209100,1,212415,101,7,29,"44,00",3,1,0,1,20,0,0,0,"1265,00",4,0,1,202009,0,5,"1265,00"
202009,3,31,317020,J,6204000,-1,317110,101,8,23,"40,00",1,3,0,1,40,0,0,0,"1464,19",8,0,1,202009,0,5,"1464,19"
202009,4,42,420420,J,6202300,1,317210,101,8,20,"44,00",1,3,0,1,20,0,0,0,"1428,00",4,0,1,202009,0,5,"1428,00"
202009,3,35,355030,J,6201501,-1,212405,101,80,52,"40,00",1,1,0,1,31,0,0,0,"11000,00",10,0,1,202009,0,5,"11000,00"
202009,3,33,330580,J,6209100,1,317210,101,7,24,"40,00",1,3,0,1,20,0,0,0,"1382,00",10,0,1,202009,0,5,"1382,00"
202009,3,31,310620,J,6204000,1,212420,101,7,22,"40,00",1,1,0,1,20,0,0,0,"2600,00",7,0,1,202009,0,5,"2600,00"
202009,2,23,230440,J,6201501,-1,212405,101,8,34,"44,00",3,1,0,1,40,0,0,0,"7144,76",6,0,1,202009,0,5,"7144,76"
202009,3,31,310620,J,6201501,1,212405,101,9,24,"44,00",3,1,0,1,20,0,0,0,"4000,00",8,0,1,202009,0,5,"4000,00"
202009,3,31,317020,J,6311900,1,317110,101,7,21,"44,00",3,1,0,1,20,0,0,0,"1750,00",3,0,1,202009,0,5,"1750,00"
202009,4,42,420240,J,6202300,1,212405,101,5,31,"40,00",3,1,0,1,20,0,0,0,"1926,47",9,0,1,202009,0,5,"1926,47"
202009,3,35,355030,J,6204000,1,212410,101,9,25,"40,00",1,1,0,1,20,0,0,0,"3440,88",7,0,1,202009,0,5,"3440,88"
202009,4,41,410690,J,6209100,1,317110,101,9,21,"40,00",6,1,0,1,20,0,0,0,"1700,00",5,0,1,202009,0,5,"1700,00"
202009,4,41,411370,J,6209100,1,317105,101,9,26,"44,00",6,1,0,1,20,0,0,0,"1500,00",8,0,1,202009,0,5,"1500,00"
202009,3,33,330455,J,6201501,-1,212405,101,9,24,"40,00",1,1,0,1,31,0,0,0,"3186,84",5,0,1,202009,0,5,"3186,84"
202009,3,31,310620,J,6203100,1,212405,101,9,22,"40,00",2,1,0,1,20,1,0,0,"4793,38",9,0,1,202009,0,5,"4793,38"
202009,3,35,355030,J,6204000,1,212405,101,8,23,"40,00",3,1,0,1,20,0,0,0,"3800,00",4,0,1,202009,0,5,"3800,00"
202009,3,31,313670,J,6202300,1,212420,101,8,33,"40,00",1,3,0,1,20,0,0,0,"1300,00",6,0,1,202009,0,5,"1300,00"
202009,3,33,330455,J,6201501,1,212310,101,80,26,"40,00",2,1,0,1,20,0,0,0,"6000,00",5,0,1,202009,0,5,"6000,00"
202009,3,35,350570,J,6201501,1,212215,101,9,44,"40,00",1,1,0,1,20,0,0,0,"2500,00",8,0,1,202009,0,5,"2500,00"
202009,3,35,355030,J,6203100,1,212405,101,9,34,"40,00",3,1,0,1,20,0,0,0,"13831,00",8,0,1,202009,0,5,"13831,00"
202009,3,35,350160,J,6201501,1,317210,101,7,24,"40,00",3,1,0,1,20,0,0,0,"1220,00",8,0,1,202009,0,5,"1220,00"
202009,3,31,310620,J,6202300,-1,317110,101,8,25,"40,00",1,1,0,1,40,0,0,0,"6000,00",7,0,1,202009,0,5,"6000,00"
202009,3,35,350950,J,6202300,1,212405,101,8,20,"40,00",6,1,0,1,20,0,0,0,"3500,00",7,0,1,202009,0,5,"3500,00"
202009,4,41,410690,J,6204000,-1,212405,101,9,34,"40,00",1,1,0,1,40,0,0,0,"4230,00",7,0,1,202009,0,5,"4230,00"
202009,3,35,350570,J,6201501,1,212405,101,9,42,"40,00",3,1,0,1,20,0,0,0,"10000,00",9,0,1,202009,0,5,"10000,00"
202009,4,41,410690,J,6204000,-1,317105,101,9,25,"40,00",6,1,0,1,40,0,0,0,"4024,60",8,0,1,202009,0,5,"4024,60"
202009,3,35,355030,J,6204000,1,212405,101,9,43,"40,00",1,1,0,1,20,0,0,0,"11000,00",10,0,1,202009,0,5,"11000,00"
202009,3,35,355030,J,6311900,1,212420,101,7,33,"40,00",1,3,0,1,20,0,0,0,"8000,00",6,0,1,202009,0,5,"8000,00"
202009,3,33,330455,J,6201501,1,212405,101,8,20,"20,00",1,1,0,1,20,0,0,1,"1853,09",7,0,1,202009,0,5,"1853,09"
202009,4,41,410690,J,6204000,1,212405,101,80,39,"40,00",1,1,0,1,20,0,0,0,"10000,00",7,0,1,202009,0,5,"10000,00"
202009,3,35,350570,J,6201501,1,212405,101,8,24,"40,00",1,1,0,1,20,0,0,0,"3000,00",8,0,1,202009,0,5,"3000,00"
202009,3,35,355030,J,6204000,-1,212420,101,9,34,"40,00",1,1,0,1,31,0,0,0,"2500,00",7,0,1,202009,0,5,"2500,00"
202009,3,35,354730,J,6209100,-1,142520,101,80,42,"40,00",3,1,0,1,40,0,0,0,"8602,00",10,0,1,202009,0,5,"8602,00"
202009,3,33,330455,J,6204000,-1,212420,101,8,74,"40,00",1,3,0,1,31,0,0,0,"4770,48",7,0,1,202009,0,5,"4770,48"
202009,3,35,355030,J,6311900,-1,212405,101,8,28,"40,00",6,1,0,1,40,0,0,0,"6593,60",2,0,1,202009,0,5,"6593,60"
202009,3,35,355030,J,6311900,-1,212405,101,11,57,"40,00",3,1,0,1,40,0,0,0,"8151,00",1,0,1,202009,0,5,"8151,00"
202009,3,35,355030,J,6203100,1,212405,101,9,25,"40,00",1,3,0,1,20,0,0,0,"7714,85",6,0,1,202009,0,5,"7714,85"
202009,3,31,314480,J,6311900,-1,212420,101,9,29,"44,00",3,1,0,1,40,0,0,0,"2300,00",6,0,1,202009,0,5,"2300,00"
202009,3,31,310620,J,6203100,1,212405,101,9,32,"40,00",1,1,0,1,20,0,0,0,"9400,00",5,0,1,202009,0,5,"9400,00"
202009,2,23,230440,J,6204000,1,317210,101,9,38,"44,00",3,1,0,1,20,0,0,0,"1926,00",9,0,1,202009,0,5,"1926,00"
202009,3,33,330455,J,6209100,-1,317205,101,7,23,"40,00",3,1,0,1,31,0,0,0,"1381,50",5,0,1,202009,0,5,"1381,50"
202009,4,41,410690,J,6201501,-1,212405,101,9,36,"40,00",1,1,0,1,40,0,0,0,"7000,00",7,0,1,202009,0,5,"7000,00"
202009,4,43,431410,J,6201501,1,317110,101,8,26,"40,00",1,3,0,1,20,0,0,0,"9158,76",9,0,1,202009,0,5,"9158,76"
202009,5,53,530010,J,6201501,-1,212405,101,80,22,"44,00",1,3,0,1,40,0,0,0,"1950,00",5,0,1,202009,0,5,"1950,00"
202009,3,35,355030,J,6204000,1,317110,101,80,31,"40,00",1,1,0,1,20,0,0,0,"8410,94",7,0,1,202009,0,5,"8410,94"
202009,4,43,431490,J,6201501,-1,317110,101,9,24,"44,00",1,1,0,1,40,0,0,0,"5150,00",6,0,1,202009,0,5,"5150,00"
202009,2,25,250750,J,6204000,-1,212405,101,7,26,"40,00",1,1,0,1,40,0,0,0,"4131,20",3,0,1,202009,0,5,"4131,20"
202009,1,15,150140,J,6204000,1,317205,101,9,22,"34,50",3,3,0,1,20,0,0,0,"1250,00",6,0,1,202009,0,5,"1250,00"
202009,3,35,355030,J,6201501,-1,212205,101,80,42,"40,00",6,3,0,1,40,0,0,0,"6387,23",6,0,1,202009,0,5,"6387,23"
202009,5,53,530010,J,6203100,1,212405,101,9,61,"44,00",3,1,0,1,20,0,0,0,"10257,89",7,0,1,202009,0,5,"10257,89"
202009,4,42,420240,J,6203100,1,317110,101,9,32,"44,00",1,1,0,1,20,0,0,0,"4000,00",9,0,1,202009,0,5,"4000,00"
202009,3,33,330455,J,6202300,1,317105,101,7,22,"40,00",1,1,0,1,20,0,0,0,"2500,00",5,0,1,202009,0,5,"2500,00"
202009,4,43,431490,J,6201501,-1,317110,101,9,33,"44,00",1,1,0,1,40,0,0,0,"8000,00",8,0,1,202009,0,5,"8000,00"
202009,3,35,355030,J,6204000,-1,212405,101,9,30,"40,00",3,3,0,1,40,0,0,0,"5500,00",3,0,1,202009,0,5,"5500,00"
202009,2,29,292740,J,6201501,-1,317110,101,8,21,"40,00",1,1,0,1,40,0,0,0,"2200,00",7,0,1,202009,0,5,"2200,00"
202009,4,42,420240,J,6203100,1,317110,101,9,26,"44,00",1,1,0,1,20,0,0,0,"3700,00",9,0,1,202009,0,5,"3700,00"
202009,5,53,530010,J,6201501,-1,212415,101,9,28,"44,00",1,1,0,1,40,0,0,0,"1752,83",5,0,1,202009,0,5,"1752,83"
202009,4,41,412770,J,6209100,1,212405,101,9,45,"44,00",1,1,0,1,20,0,0,0,"5600,00",5,0,1,202009,0,5,"5600,00"
202009,3,33,330455,J,6201501,1,212405,101,9,30,"40,00",1,3,0,1,20,0,0,0,"4892,00",9,0,1,202009,0,5,"4892,00"
202009,3,35,355030,J,6201501,-1,317110,101,9,30,"40,00",3,1,0,1,31,0,0,0,"3617,60",4,0,1,202009,0,5,"3617,60"
202009,3,35,350570,J,6203100,1,317110,101,9,41,"44,00",1,1,0,1,20,0,0,0,"1620,00",3,0,1,202009,0,5,"1620,00"
202009,3,35,350950,J,6201501,1,212405,101,7,45,"40,00",1,1,0,1,20,0,0,0,"10500,00",7,0,1,202009,0,5,"10500,00"
202009,3,35,355030,J,6203100,1,212405,101,9,27,"40,00",1,1,0,1,20,0,0,0,"6000,00",6,0,1,202009,0,5,"6000,00"
202009,3,35,350220,J,6201501,1,212405,101,9,38,"40,00",1,1,0,1,20,0,0,0,"3500,00",4,0,1,202009,0,5,"3500,00"
202009,2,29,291920,J,6201501,1,212405,101,9,27,"44,00",3,3,0,1,20,0,0,0,"2700,00",7,0,1,202009,0,5,"2700,00"
202009,3,35,355030,J,6204000,-1,212420,101,9,49,"44,00",1,1,0,1,31,0,0,9,"8000,00",10,0,1,202009,0,5,"8000,00"
202009,3,35,350570,J,6203100,1,212205,101,9,34,"40,00",6,1,0,1,20,0,0,0,"15000,00",9,0,1,202009,0,5,"15000,00"
202009,3,35,352470,J,6201501,1,317210,101,8,39,"40,00",3,1,0,1,20,0,0,0,"1381,44",10,0,1,202009,0,5,"1381,44"
202009,3,35,350320,J,6311900,1,212405,101,8,22,"40,00",1,3,0,1,10,0,0,0,"1700,00",2,0,1,202009,0,5,"1700,00"
202009,3,35,353060,J,6209100,1,212405,101,9,30,"40,00",6,3,0,1,20,0,0,0,"2288,72",5,0,1,202009,0,5,"2288,72"
202009,3,35,355030,J,6202300,-1,317210,101,7,27,"40,00",1,1,0,1,40,0,0,0,"1800,00",5,0,1,202009,0,5,"1800,00"
202009,4,43,431490,J,6311900,-1,317210,101,9,31,"40,00",1,1,0,1,40,0,0,0,"1594,00",7,0,1,202009,0,5,"1594,00"
202009,5,53,530010,J,6201501,1,317110,101,80,40,"40,00",1,1,0,1,20,0,0,0,"10000,00",7,0,1,202009,0,5,"10000,00"
202009,4,41,410690,J,6209100,-1,212310,101,8,31,"40,00",1,1,0,1,40,0,0,0,"4800,00",5,0,1,202009,0,5,"4800,00"
202009,3,35,350950,J,6209100,1,212405,101,9,24,"44,00",1,1,0,1,20,0,0,0,"1500,00",1,0,1,202009,0,5,"1500,00"
202009,3,31,310620,J,6201501,-1,212405,101,9,33,"44,00",2,1,0,1,40,0,0,0,"6297,00",7,0,1,202009,0,5,"6297,00"
202009,3,31,310620,J,6201501,1,212405,101,9,26,"44,00",3,1,0,1,20,0,0,0,"4000,00",8,0,1,202009,0,5,"4000,00"
202009,4,41,410690,J,6311900,1,212420,101,9,25,"40,00",1,1,0,1,20,0,0,0,"2500,00",6,0,1,202009,0,5,"2500,00"
202009,2,25,250750,J,6204000,1,212405,101,80,30,"44,00",1,1,0,1,20,0,0,0,"7300,00",3,0,1,202009,0,5,"7300,00"
202009,3,31,310620,J,6202300,-1,212420,101,7,39,"44,00",1,1,0,1,40,0,0,0,"1539,43",4,0,1,202009,0,5,"1539,43"
202009,3,35,355030,J,6209100,1,212420,101,7,28,"44,00",1,1,0,1,20,0,0,0,"1675,56",2,0,1,202009,0,5,"1675,56"
202009,3,35,350570,J,6203100,1,212420,101,9,29,"40,00",1,3,0,1,20,0,0,0,"2955,99",5,0,1,202009,0,5,"2955,99"
202009,3,35,355030,J,6201501,-1,212420,101,9,32,"40,00",3,1,0,1,40,0,0,0,"5419,52",9,0,1,202009,0,5,"5419,52"
202009,4,43,431490,J,6209100,1,212420,101,80,32,"44,00",6,1,0,1,20,0,0,0,"4000,00",3,0,1,202009,0,5,"4000,00"
202009,3,35,355030,J,6204000,-1,212405,101,9,49,"40,00",6,1,0,1,31,0,0,0,"9642,00",10,0,1,202009,0,5,"9642,00"
202009,3,31,310620,J,6203100,1,317210,101,7,23,"44,00",6,1,0,1,20,0,0,0,"1679,25",8,0,1,202009,0,5,"1679,25"
202009,5,53,530010,J,6201501,-1,212420,101,7,35,"40,00",3,3,0,1,31,0,0,0,"1347,28",10,0,1,202009,0,5,"1347,28"
202009,4,43,431490,J,6204000,1,317210,101,8,32,"44,00",2,1,0,1,20,0,0,0,"1766,73",4,0,1,202009,0,5,"1766,73"
202009,3,35,353060,J,6209100,-1,212405,101,9,30,"44,00",6,3,0,1,40,0,0,0,"1620,00",2,0,1,202009,0,5,"1620,00"
202009,3,35,355030,J,6204000,-1,212315,101,9,33,"40,00",1,1,0,1,40,0,0,0,"2631,57",6,0,1,202009,0,5,"2631,57"
202009,3,35,352390,J,6201501,1,212420,101,9,22,"40,00",1,1,0,1,20,0,0,0,"3000,00",7,0,1,202009,0,5,"3000,00"
202009,3,35,350570,J,6201501,-1,212405,101,5,38,"40,00",1,1,0,1,31,0,0,0,"6747,01",7,0,1,202009,0,5,"6747,01"
202009,5,53,530010,J,6201501,-1,212405,101,9,27,"40,00",3,1,0,1,40,0,0,0,"9811,01",10,0,1,202009,0,5,"9811,01"
202009,3,35,355030,J,6201501,1,317110,101,9,32,"40,00",3,1,0,1,20,0,0,0,"9000,00",9,0,1,202009,0,5,"9000,00"
202009,3,31,310620,J,6311900,1,212405,101,8,25,"40,00",1,1,0,1,20,0,0,0,"2840,00",5,0,1,202009,0,5,"2840,00"
202009,3,35,350280,J,6201501,1,212420,101,8,20,"40,00",1,1,0,1,20,0,0,0,"1767,02",5,0,1,202009,0,5,"1767,02"
202009,3,31,310620,J,6201501,1,317110,101,8,20,"40,00",3,3,0,1,20,0,0,0,"2000,00",8,0,1,202009,0,5,"2000,00"
202009,3,35,355030,J,6201501,1,212405,101,9,22,"40,00",3,3,0,1,20,0,0,0,"3222,00",10,0,1,202009,0,5,"3222,00"
202009,3,35,355030,J,6204000,-1,212405,101,7,56,"40,00",3,1,0,1,31,0,0,0,"4325,00",10,0,1,202009,0,5,"4325,00"
202009,3,35,352390,J,6201501,1,212420,101,8,26,"40,00",1,1,0,1,20,0,0,0,"1800,00",7,0,1,202009,0,5,"1800,00"
202009,4,43,431490,J,6201501,-1,317210,101,7,20,"40,00",1,1,0,1,40,0,0,0,"1535,52",6,0,1,202009,0,5,"1535,52"
202009,2,23,230440,J,6204000,-1,212405,101,7,37,"44,00",3,1,0,1,31,0,0,0,"6100,00",8,0,1,202009,0,5,"6100,00"
202009,4,42,420910,J,6202300,1,212420,101,9,24,"40,00",1,1,0,1,20,0,0,0,"2361,75",6,0,1,202009,0,5,"2361,75"
202009,5,53,530010,J,6201501,1,317110,101,8,22,"44,00",3,1,0,1,20,0,0,0,"2000,00",8,0,1,202009,0,5,"2000,00"
202009,4,41,410480,J,6203100,-1,212420,101,9,33,"44,00",1,3,0,1,40,0,0,0,"2277,35",7,0,1,202009,0,5,"2277,35"
202009,3,35,355030,J,6201501,-1,212320,101,9,27,"40,00",3,1,0,1,40,0,0,0,"5614,27",10,0,1,202009,0,5,"5614,27"
202009,4,43,431490,J,6201501,1,317110,101,9,33,"40,00",1,1,0,1,20,0,0,0,"5000,00",5,0,1,202009,0,5,"5000,00"
202009,3,35,354730,J,6201501,-1,212420,101,9,37,"40,00",3,1,0,1,40,0,0,0,"5125,00",5,0,1,202009,0,5,"5125,00"
202009,3,35,355030,J,6204000,1,212405,101,9,25,"40,00",1,3,0,1,20,0,0,0,"4500,00",7,0,1,202009,0,5,"4500,00"
202009,4,42,421660,J,6209100,-1,212405,101,9,27,"40,00",1,1,0,1,40,0,0,0,"4715,49",4,0,1,202009,0,5,"4715,49"
202009,3,33,330455,J,6202300,1,317110,101,7,20,"44,00",6,1,0,1,20,0,0,0,"1500,00",5,0,1,202009,0,5,"1500,00"
202009,4,43,430510,J,6202300,1,212420,101,9,29,"42,50",1,1,0,1,20,0,0,0,"2000,00",4,0,1,202009,0,5,"2000,00"
202009,3,31,317020,J,6201501,1,212405,101,9,32,"40,00",4,1,0,1,20,0,0,0,"4925,84",8,0,1,202009,0,5,"4925,84"
202009,3,35,350570,J,6311900,1,212420,101,9,25,"40,00",1,3,0,1,20,0,0,0,"4000,00",5,0,1,202009,0,5,"4000,00"
202009,3,31,310620,J,6203100,1,212420,101,9,30,"44,00",6,1,0,1,20,0,0,0,"1539,43",3,0,1,202009,0,5,"1539,43"
202009,4,43,431410,J,6201501,1,317110,101,9,37,"44,00",1,1,0,1,20,0,0,0,"4217,89",9,0,1,202009,0,5,"4217,89"
202009,3,33,330580,J,6209100,1,317110,101,9,32,"44,00",1,3,0,1,20,0,0,9,"3891,00",10,0,1,202009,0,5,"3891,00"
202009,3,35,355030,J,6202300,1,212420,101,8,21,"40,00",1,1,0,1,20,0,0,0,"2000,00",4,0,1,202009,0,5,"2000,00"
202009,4,42,420400,J,6209100,1,317210,101,9,27,"44,00",1,1,0,1,20,0,0,0,"1500,00",3,0,1,202009,0,5,"1500,00"
202009,3,35,354730,J,6203100,-1,212415,101,9,50,"44,00",1,1,0,1,31,0,0,0,"1676,00",3,0,1,202009,0,5,"1676,00"
202009,2,23,230440,J,6204000,-1,317110,101,8,25,"40,00",2,1,0,1,40,0,0,0,"2697,00",7,0,1,202009,0,5,"2697,00"
202009,3,31,310620,J,6201501,-1,212210,101,9,46,"40,00",1,1,0,1,40,0,0,0,"5427,00",8,0,1,202009,0,5,"5427,00"
202009,3,35,354870,J,6204000,-1,317105,101,7,21,"40,00",1,1,0,1,90,0,0,0,"2298,55",2,0,1,202009,0,5,"2298,55"
202009,3,35,354730,J,6204000,-1,212420,101,9,31,"40,00",1,1,0,1,31,0,0,0,"1735,55",9,0,1,202009,0,5,"1735,55"
202009,3,31,310620,J,6201501,1,212420,101,8,26,"40,00",1,1,0,1,20,0,0,0,"1540,00",5,0,1,202009,0,5,"1540,00"
202009,5,50,500270,J,6202300,1,317210,101,9,27,"44,00",3,1,0,1,20,0,0,0,"1221,00",5,0,1,202009,0,5,"1221,00"
202009,2,26,261160,J,6204000,-1,212420,101,8,28,"44,00",1,1,0,1,31,0,0,0,"1902,00",6,0,1,202009,0,5,"1902,00"
202009,3,35,355030,J,6201501,-1,212405,101,9,29,"44,00",2,1,0,1,40,0,0,0,"3000,00",2,0,1,202009,0,5,"3000,00"
202009,4,43,431340,J,6202300,1,212420,101,9,31,"44,00",1,1,0,1,20,0,0,0,"3000,00",7,0,1,202009,0,5,"3000,00"
202009,4,43,431490,J,6201501,1,212410,101,9,23,"44,00",6,3,0,1,20,0,0,0,"4850,00",1,0,1,202009,0,5,"4850,00"
202009,3,35,350950,J,6209100,1,212405,101,9,32,"40,00",1,1,0,1,20,0,0,0,"6800,00",8,0,1,202009,0,5,"6800,00"
202009,3,33,330455,J,6201501,-1,212405,101,80,54,"40,00",3,1,0,1,31,0,0,0,"9838,71",6,0,1,202009,0,5,"9838,71"
202009,5,53,530010,J,6201501,-1,317210,101,7,30,"36,00",3,1,0,1,31,0,0,0,"1323,89",10,0,1,202009,0,5,"1323,89"
202009,3,35,355030,J,6311900,1,212420,101,9,45,"40,00",1,1,0,1,20,0,0,0,"9000,00",9,0,1,202009,0,5,"9000,00"
202009,3,35,355030,J,6204000,1,317110,101,8,23,"40,00",1,1,0,1,20,0,0,0,"4374,00",7,0,1,202009,0,5,"4374,00"
202009,2,26,261160,J,6209100,1,212420,101,9,29,"44,00",3,1,0,1,20,0,0,0,"1600,00",2,0,1,202009,0,5,"1600,00"
202009,3,35,355030,J,6201501,1,142510,101,9,32,"40,00",1,3,0,1,20,0,0,0,"3000,00",6,0,1,202009,0,5,"3000,00"
202009,3,35,355030,J,6311900,-1,142510,101,9,37,"40,00",1,1,0,1,40,0,0,0,"3060,00",5,0,1,202009,0,5,"3060,00"
202009,2,26,261160,J,6203100,1,317110,101,9,28,"40,00",1,1,0,1,20,0,0,0,"3243,28",8,0,1,202009,0,5,"3243,28"
202009,3,35,355030,J,6201501,1,212405,101,9,49,"40,00",6,1,0,1,20,0,0,0,"12000,00",4,0,1,202009,0,5,"12000,00"
202009,3,35,355030,J,6201501,1,212405,101,9,33,"40,00",2,3,0,1,20,0,0,0,"1675,56",6,0,1,202009,0,5,"1675,56"
202009,3,32,320320,J,6202300,1,317205,101,80,26,"40,00",3,1,0,1,20,0,0,0,"1045,00",3,0,1,202009,0,5,"1045,00"
202009,4,41,410690,J,6201501,-1,317110,101,8,30,"44,00",4,1,0,1,40,0,0,9,"5666,22",1,0,1,202009,0,5,"5666,22"
202009,3,35,350950,J,6202300,1,212405,101,7,27,"40,00",1,1,0,1,20,0,0,0,"5500,00",5,0,1,202009,0,5,"5500,00"
202009,3,35,350320,J,6204000,1,212405,101,9,23,"40,00",1,1,0,1,20,0,0,0,"5299,72",8,0,1,202009,0,5,"5299,72"
202009,3,31,315250,J,6204000,-1,212405,101,8,24,"40,00",1,1,0,1,31,0,0,0,"1911,31",5,0,1,202009,0,5,"1911,31"
202009,5,53,530010,J,6201501,1,212420,101,7,40,"40,00",1,1,0,1,20,0,0,0,"1800,00",10,0,1,202009,0,5,"1800,00"
202009,4,43,431410,J,6201501,-1,317110,101,7,34,"44,00",6,1,0,1,40,0,0,9,"7282,96",9,0,1,202009,0,5,"7282,96"
202009,3,35,355030,J,6204000,-1,212310,101,7,35,"40,00",6,1,0,1,40,0,0,0,"8500,00",10,0,1,202009,0,5,"8500,00"
