competênciamov,região,uf,município,seção,subclasse,saldomovimentação,cbo2002ocupação,categoria,graudeinstrução,idade,horascontratuais,raçacor,sexo,tipoempregador,tipoestabelecimento,tipomovimentação,tipodedeficiência,indtrabintermitente,indtrabparcial,salário,tamestabjan,indicadoraprendiz,origemdainformação,competênciadec,indicadordeforadoprazo,unidadesaláriocódigo,valorsaláriofixo
202504,3,33,330455,J,6201501,1,212405,101,9,30,"40,00",2,1,0,1,97,0,0,0,"13169,27",7,0,1,202504,0,5,"13169,27"
202504,3,35,350390,J,6202300,-1,142510,101,80,54,"40,00",1,3,0,1,31,0,0,0,"7186,67",5,0,1,202504,0,5,"7186,67"
202504,5,52,521880,J,6202300,1,317210,101,7,25,"44,00",2,1,0,1,97,0,0,0,"2404,89",7,0,1,202504,0,5,"2404,89"
202504,3,31,310620,J,6203100,-1,317210,101,9,41,"22,00",1,3,0,1,31,0,0,0,"3267,87",2,0,1,202504,0,5,"3267,87"
202504,3,31,310620,J,6203100,1,212215,101,9,28,"40,00",4,3,0,1,97,0,0,0,"15000,00",7,0,1,202504,0,5,"15000,00"
202504,3,35,355030,J,6203100,-1,212405,101,9,44,"40,00",3,1,0,1,40,0,0,0,"10636,23",10,0,1,202504,0,5,"10636,23"
202504,4,42,420540,J,6203100,1,212320,101,9,32,"44,00",1,1,0,1,97,0,0,0,"20000,00",10,0,1,202504,0,5,"20000,00"
202504,3,35,352260,J,6201501,1,317210,101,8,21,"40,00",1,1,0,1,97,0,0,0,"2352,09",3,0,1,202504,0,5,"2352,09"
202504,3,35,350570,J,6204000,1,212410,101,8,43,"40,00",1,1,0,1,97,0,0,0,"4000,00",2,0,1,202504,0,5,"4000,00"
202504,3,35,352390,J,6201501,1,212420,101,9,23,"40,00",1,1,0,1,97,0,0,0,"3312,80",8,0,1,202504,0,5,"3312,80"
202504,3,35,355030,J,6204000,-1,212405,101,7,22,"44,00",3,1,0,1,40,0,0,9,"6869,84",10,0,1,202504,0,5,"6869,84"
202504,3,35,355030,J,6204000,-1,212405,101,80,35,"40,00",1,1,0,1,40,0,0,0,"4500,00",9,0,1,202504,0,5,"4500,00"
202504,3,35,352470,J,6201501,1,317210,101,8,18,"40,00",1,3,0,1,97,0,0,0,"2500,00",10,0,1,202504,0,5,"2500,00"
202504,3,35,355030,J,6203100,-1,317110,101,9,41,"40,00",1,1,0,1,31,0,0,0,"4161,51",6,0,1,202504,0,5,"4161,51"
202504,3,31,310620,J,6204000,-1,212430,101,80,35,"44,00",3,1,0,1,31,0,0,0,"3801,59",3,0,1,202504,0,5,"3801,59"
202504,3,35,355030,J,6203100,-1,212205,101,6,58,"40,00",1,3,0,1,31,0,0,0,"23736,67",9,0,1,202504,0,5,"23736,67"
202504,4,43,431870,J,6202300,-1,317205,101,9,37,"44,00",1,3,0,1,40,0,0,0,"4831,82",7,0,1,202504,0,5,"4831,82"
202504,4,43,431410,J,6201501,1,317110,101,7,19,"20,00",3,1,0,1,97,0,0,0,"1373,80",10,0,1,202504,0,5,"1373,80"
202504,5,52,520870,J,6201501,-1,212205,101,8,22,"44,00",3,1,0,1,40,0,0,0,"1917,00",7,0,1,202504,0,5,"1917,00"
202504,3,35,355030,J,6201501,-1,212405,101,80,27,"40,00",1,1,0,1,40,0,0,0,"9588,55",10,0,1,202504,0,5,"9588,55"
202504,4,43,431490,J,6209100,-1,212305,101,9,36,"40,00",1,3,0,1,31,0,0,0,"8320,00",7,0,1,202504,0,5,"8320,00"
202504,3,35,352590,J,6202300,1,317110,101,9,25,"40,00",1,3,0,1,97,0,0,0,"2740,29",3,0,1,202504,0,5,"2740,29"
202504,3,35,355030,J,6203100,1,317110,101,8,35,"40,00",1,1,0,1,97,0,0,0,"5500,00",3,0,1,202504,0,5,"5500,00"
202504,3,35,355030,J,6204000,1,212405,101,8,25,"40,00",1,1,0,1,97,0,0,0,"12782,65",6,0,1,202504,0,5,"12782,65"
202504,3,35,350950,J,6201501,-1,317110,101,8,30,"40,00",3,1,0,1,31,0,0,0,"14767,00",9,0,1,202504,0,5,"14767,00"
202504,3,33,330455,J,6204000,1,317210,101,7,25,"44,00",3,1,0,1,97,0,0,0,"1906,00",2,0,1,202504,0,5,"1906,00"
202504,3,35,355030,J,6202300,1,317210,101,6,16,"0,23",1,1,0,1,97,0,0,0,"1118,18",6,0,1,202504,0,5,"1118,18"
202504,3,35,355030,J,6204000,-1,212405,101,8,28,"40,00",1,1,0,1,31,0,0,0,"11728,85",6,0,1,202504,0,5,"11728,85"
202504,4,43,431490,J,6201501,-1,142535,101,80,44,"44,00",1,3,0,1,40,0,0,0,"10966,52",8,0,1,202504,0,5,"10966,52"
202504,3,35,355030,J,6209100,1,212410,101,7,19,"40,00",1,3,0,1,97,0,0,0,"3200,00",9,0,1,202504,0,5,"3200,00"
202504,3,35,351840,J,6209100,1,212420,101,7,19,"44,00",1,1,0,1,97,0,0,0,"1835,00",5,0,1,202504,0,5,"1835,00"
202504,5,53,530010,J,6204000,-1,212405,101,9,35,"40,00",3,3,0,1,31,0,0,0,"5625,84",9,0,1,202504,0,5,"5625,84"
202504,3,35,355030,J,6201501,-1,212430,101,8,25,"40,00",1,3,0,1,40,0,0,0,"4782,07",10,0,1,202504,0,5,"4782,07"
202504,3,33,330455,J,6201501,1,317110,101,80,39,"40,00",1,3,0,1,97,0,0,0,"8398,52",5,0,1,202504,0,5,"8398,52"
202504,3,35,355030,J,6209100,-1,212405,101,9,28,"40,00",1,1,0,1,31,0,0,0,"4475,89",9,0,1,202504,0,5,"4475,89"
202504,4,41,410690,J,6204000,1,212405,101,8,19,"40,00",1,1,0,1,97,0,0,0,"8000,00",5,0,1,202504,0,5,"8000,00"
202504,3,35,355030,J,6209100,-1,212205,101,9,33,"44,00",3,1,0,1,40,0,0,9,"12206,44",10,0,1,202504,0,5,"12206,44"
202504,5,53,530010,J,6209100,-1,212405,101,7,24,"44,00",1,1,0,1,40,0,0,0,"2100,00",7,0,1,202504,0,5,"2100,00"
202504,3,35,355220,J,6203100,1,317110,101,7,27,"40,00",1,1,0,1,97,0,0,0,"2360,00",2,0,1,202504,0,5,"2360,00"
202504,4,43,431490,J,6201501,-1,317110,101,8,43,"40,00",1,1,0,1,31,0,0,0,"2747,64",9,0,1,202504,0,5,"2747,64"
202504,5,50,500270,J,6201501,1,317110,101,8,31,"44,00",3,3,0,1,97,0,0,0,"4180,44",7,0,1,202504,0,5,"4180,44"
202504,3,35,355030,J,6201501,-1,212405,101,9,39,"40,00",3,1,0,1,40,0,0,0,"13568,10",10,0,1,202504,0,5,"13568,10"
202504,4,42,420290,J,6203100,1,317210,101,7,25,"44,00",3,1,0,1,97,0,0,0,"2219,00",7,0,1,202504,0,5,"2219,00"
202504,3,35,355220,J,6203100,-1,212405,101,9,24,"40,00",1,1,0,1,40,0,0,0,"5516,83",8,0,1,202504,0,5,"5516,83"
202504,4,43,430510,J,6209100,1,212430,101,80,30,"44,00",1,1,0,1,97,0,0,0,"4680,00",7,0,1,202504,0,5,"4680,00"
202504,4,43,431490,J,6203100,1,317110,101,9,35,"42,50",1,1,0,1,97,0,0,0,"5647,71",6,0,1,202504,0,5,"5647,71"
202504,3,31,317020,J,6201501,-1,212405,101,9,24,"40,00",3,1,0,1,40,0,0,0,"9065,92",10,0,1,202504,0,5,"9065,92"
202504,3,35,354340,J,6202300,1,317110,101,9,20,"40,00",1,1,0,1,97,0,0,0,"2352,09",8,0,1,202504,0,5,"2352,09"
202504,4,41,411370,J,6209100,-1,212420,101,9,35,"44,00",3,1,0,1,40,3,0,0,"3622,33",10,0,1,202504,0,5,"3622,33"
202504,3,33,330455,J,6202300,1,317110,101,9,30,"44,00",1,3,0,1,97,0,0,0,"4500,00",1,0,1,202504,0,5,"4500,00"
202504,4,42,420910,J,6202300,1,317110,101,8,22,"40,00",1,3,0,1,97,0,0,0,"2000,00",4,0,1,202504,0,5,"2000,00"
202504,4,43,431490,J,6203100,-1,142510,101,9,29,"40,00",1,1,0,1,40,0,0,0,"15458,38",9,0,1,202504,0,5,"15458,38"
202504,4,41,411520,J,6209100,1,212420,101,9,30,"44,00",1,1,0,1,97,0,0,0,"4285,72",1,0,1,202504,0,5,"4285,72"
202504,3,31,310620,J,6202300,-1,212405,101,8,27,"40,00",3,1,0,1,40,0,0,0,"5763,34",9,0,1,202504,0,5,"5763,34"
202504,3,31,310620,J,6204000,-1,212405,101,9,46,"40,00",1,3,0,1,31,0,0,0,"6000,00",10,0,1,202504,0,5,"6000,00"
202504,4,43,431490,J,6209100,-1,317105,101,9,34,"40,00",3,1,0,1,31,0,0,0,"13470,90",7,0,1,202504,0,5,"13470,90"
202504,2,26,261160,J,6209100,1,212405,101,9,39,"44,00",1,1,0,1,97,0,0,0,"5800,00",5,0,1,202504,0,5,"5800,00"
202504,3,35,355030,J,6202300,1,212405,101,10,69,"40,00",1,1,0,1,97,0,0,0,"18000,00",5,0,1,202504,0,5,"18000,00"
202504,3,35,355030,J,6204000,-1,317205,101,9,28,"44,00",1,3,0,1,31,0,0,0,"2245,00",3,0,1,202504,0,5,"2245,00"
202504,3,35,354890,J,6201501,1,317110,101,9,27,"40,00",3,1,0,1,97,0,0,0,"14422,01",1,0,1,202504,0,5,"14422,01"
202504,3,33,330330,J,6204000,1,212405,101,9,24,"40,00",1,1,0,1,97,0,0,0,"5000,00",8,0,1,202504,0,5,"5000,00"
202504,3,35,350320,J,6204000,-1,212405,101,9,39,"40,00",3,1,0,1,31,0,0,0,"15331,06",1,0,1,202504,0,5,"15331,06"
202504,3,35,355030,J,6204000,1,212420,101,7,30,"40,00",1,1,0,1,97,0,0,0,"2500,00",7,0,1,202504,0,5,"2500,00"
202504,4,41,411915,J,6209100,1,212420,101,7,24,"36,00",1,1,0,1,97,0,0,0,"2400,00",9,0,1,202504,0,5,"2400,00"
202504,3,35,355030,J,6204000,1,317210,101,7,29,"40,00",1,3,0,1,97,0,0,0,"2352,09",10,0,1,202504,0,5,"2352,09"
202504,3,31,317020,J,6201501,1,212405,101,80,40,"40,00",1,1,0,1,97,0,0,0,"12000,00",10,0,1,202504,0,5,"12000,00"
202504,3,35,350950,J,6204000,-1,317210,101,7,30,"40,00",1,1,0,1,31,0,0,0,"2352,09",10,0,1,202504,0,5,"2352,09"
202504,3,35,355030,J,6202300,-1,212425,101,9,46,"40,00",1,1,0,1,40,0,0,0,"23000,00",9,0,1,202504,0,5,"23000,00"
202504,3,35,355030,J,6201501,-1,212405,101,9,45,"40,00",3,1,0,1,31,0,0,0,"4717,15",10,0,1,202504,0,5,"4717,15"
202504,5,52,520110,J,6203100,-1,317110,101,7,21,"44,00",3,1,0,1,40,0,0,0,"3000,00",4,0,1,202504,0,5,"3000,00"
202504,3,35,350570,J,6203100,-1,212430,101,9,32,"40,00",3,1,0,1,40,0,0,0,"11187,09",10,0,1,202504,0,5,"11187,09"
202504,4,42,421660,J,6209100,-1,317210,101,7,33,"44,00",6,1,0,1,31,0,0,0,"2279,20",10,0,1,202504,0,5,"2279,20"
202504,5,53,530010,J,6201501,1,317205,101,7,57,"40,00",3,1,0,1,97,0,0,0,"1858,69",10,0,1,202504,0,5,"1858,69"
202504,4,43,431410,J,6201501,1,317110,101,8,28,"20,00",1,3,0,1,97,0,0,0,"1373,83",10,0,1,202504,0,5,"1373,83"
202504,5,53,530010,J,6201501,-1,317210,101,8,51,"44,00",3,1,0,1,31,0,0,0,"2375,72",8,0,1,202504,0,5,"2375,72"
202504,4,43,431490,J,6209100,-1,317210,101,8,22,"44,00",1,1,0,1,40,0,0,0,"3039,20",4,0,1,202504,0,5,"3039,20"
202504,3,35,355030,J,6209100,-1,212205,101,9,28,"40,00",4,3,0,1,40,0,0,0,"5214,00",7,0,1,202504,0,5,"5214,00"
202504,3,35,355030,J,6201501,1,212405,101,80,30,"40,00",1,3,0,1,97,0,0,0,"7500,00",10,0,1,202504,0,5,"7500,00"
202504,2,27,270670,J,6203100,1,212420,101,7,22,"44,00",1,1,0,1,97,0,0,0,"1700,16",4,0,1,202504,0,5,"1700,16"
202504,3,31,314330,J,6209100,-1,212420,101,8,23,"44,00",3,1,0,1,40,0,0,0,"2100,00",4,0,1,202504,0,5,"2100,00"
202504,4,42,420240,J,6202300,-1,317110,101,9,40,"43,33",1,1,0,1,31,0,0,0,"6202,80",5,0,1,202504,0,5,"6202,80"
202504,4,42,420540,J,6201501,-1,317110,101,9,28,"40,00",3,1,0,1,40,0,0,0,"11500,00",10,0,1,202504,0,5,"11500,00"
202504,3,35,355030,J,6209100,-1,212420,101,9,31,"40,00",1,1,0,1,40,0,0,0,"4221,38",5,0,1,202504,0,5,"4221,38"
202504,3,35,355030,J,6201501,1,212425,101,9,27,"40,00",3,1,0,1,97,0,0,0,"8000,00",10,0,1,202504,0,5,"8000,00"
202504,4,42,420540,J,6201501,1,212405,101,9,30,"44,00",1,1,0,1,97,0,0,0,"12600,00",10,0,1,202504,0,5,"12600,00"
202504,3,35,355030,J,6209100,-1,317210,101,7,32,"40,00",2,1,0,1,31,0,0,0,"2245,00",8,0,1,202504,0,5,"2245,00"
202504,5,53,530010,J,6201501,1,212405,101,80,44,"40,00",2,1,0,1,97,0,0,0,"12500,00",10,0,1,202504,0,5,"12500,00"
202504,4,41,410690,J,6204000,-1,317110,101,7,24,"40,00",1,1,0,1,40,0,0,0,"4935,47",5,0,1,202504,0,5,"4935,47"
202504,3,33,330100,J,6201501,1,317210,101,7,19,"36,00",2,1,0,1,97,0,0,0,"1672,81",9,0,1,202504,0,5,"1672,81"
202504,3,35,355030,J,6209100,-1,142515,101,9,46,"40,00",2,1,0,1,31,0,0,0,"9153,02",7,0,1,202504,0,5,"9153,02"
202504,3,35,352470,J,6201501,-1,212420,101,7,32,"36,00",2,1,0,1,40,0,0,0,"2770,00",10,0,1,202504,0,5,"2770,00"
202504,2,26,261160,J,6203100,1,212215,101,9,29,"40,00",3,3,0,1,97,0,0,0,"3500,00",6,0,1,202504,0,5,"3500,00"
202504,2,29,292740,J,6201501,-1,212405,101,9,30,"40,00",2,1,0,1,31,0,0,0,"5308,34",9,0,1,202504,0,5,"5308,34"
202504,3,32,320530,J,6201501,-1,212405,101,9,25,"40,00",1,1,0,1,40,0,0,0,"4580,00",3,0,1,202504,0,5,"4580,00"
202504,3,31,310620,J,6203100,-1,317110,101,9,27,"40,00",2,1,0,1,40,0,0,0,"6580,65",7,0,1,202504,0,5,"6580,65"
202504,3,35,355030,J,6209100,1,317110,101,9,23,"40,00",1,1,0,1,97,0,0,0,"2400,00",4,0,1,202504,0,5,"2400,00"
202504,3,35,350570,J,6201501,-1,212420,101,9,25,"36,00",2,3,0,1,40,0,0,0,"2352,09",10,0,1,202504,0,5,"2352,09"
202504,3,35,355030,J,6204000,1,212405,101,80,47,"40,00",4,3,0,1,97,0,0,0,"3515,94",4,0,1,202504,0,5,"3515,94"
202504,3,35,355030,J,6201501,-1,212405,101,9,30,"40,00",1,1,0,1,40,0,0,0,"3258,69",5,0,1,202504,0,5,"3258,69"
202504,3,31,315250,J,6201501,-1,317110,101,9,24,"44,00",1,1,0,1,40,0,0,0,"2003,40",3,0,1,202504,0,5,"2003,40"
202504,3,35,355030,J,6203100,1,212215,101,9,32,"40,00",1,1,0,1,97,0,0,0,"25833,33",9,0,1,202504,0,5,"25833,33"
202504,3,35,350410,J,6201501,1,212405,101,9,29,"40,00",1,1,0,1,97,0,0,0,"4324,50",7,0,1,202504,0,5,"4324,50"
202504,3,35,355030,J,6204000,-1,212420,101,8,37,"40,00",1,1,0,1,31,0,0,0,"2307,53",7,0,1,202504,0,5,"2307,53"
202504,3,35,350570,J,6202300,1,317110,101,80,47,"44,00",1,3,0,1,97,0,0,0,"11132,70",1,0,1,202504,0,5,"11132,70"
202504,3,33,330455,J,6203100,1,212310,101,80,36,"40,00",2,1,0,1,97,0,0,0,"4667,69",7,0,1,202504,0,5,"4667,69"
202504,4,42,420240,J,6201501,-1,317110,101,7,29,"44,00",1,1,0,1,40,0,0,0,"4277,08",5,0,1,202504,0,5,"4277,08"
202504,3,35,355030,J,6201501,-1,317110,101,9,35,"40,00",1,1,0,1,31,0,0,0,"6500,00",10,0,1,202504,0,5,"6500,00"
202504,1,15,150140,J,6209100,1,317210,101,9,33,"44,00",3,1,0,1,97,0,0,0,"1675,00",3,0,1,202504,0,5,"1675,00"
202504,3,35,355220,J,6209100,1,212205,101,80,30,"44,00",1,3,0,1,97,0,0,9,"6500,00",3,0,1,202504,0,5,"6500,00"
202504,3,31,313720,J,6209100,1,317110,101,7,20,"44,00",2,1,0,1,97,0,0,0,"1971,98",4,0,1,202504,0,5,"1971,98"
202504,3,35,355030,J,6201501,-1,212305,101,9,28,"40,00",1,1,0,1,40,0,0,0,"7258,30",10,0,1,202504,0,5,"7258,30"
202504,3,35,355220,J,6209100,1,212420,101,9,21,"39,17",1,1,0,1,97,0,0,0,"2700,00",4,0,1,202504,0,5,"2700,00"
202504,4,43,431490,J,6201501,-1,317210,101,8,23,"44,00",1,1,0,1,31,0,0,0,"2594,00",4,0,1,202504,0,5,"2594,00"
202504,2,23,230440,J,6209100,-1,212405,101,9,22,"44,00",3,1,0,1,31,0,0,0,"3640,00",5,0,1,202504,0,5,"3640,00"
202504,3,33,330455,J,6201501,-1,212405,101,8,28,"40,00",2,1,0,1,31,0,0,0,"7257,00",10,0,1,202504,0,5,"7257,00"
202504,3,35,350320,J,6204000,1,212405,101,80,31,"40,00",1,1,0,1,97,0,0,0,"9664,40",1,0,1,202504,0,5,"9664,40"
202504,3,35,350570,J,6201501,1,212405,101,9,26,"40,00",3,1,0,1,97,0,0,0,"5500,00",10,0,1,202504,0,5,"5500,00"
202504,3,35,355030,J,6209100,1,212410,101,9,39,"40,00",2,1,0,1,97,0,0,0,"3400,00",5,0,1,202504,0,5,"3400,00"
202504,3,31,317020,J,6203100,-1,212425,101,9,33,"40,00",3,1,0,1,40,0,0,0,"17036,00",6,0,1,202504,0,5,"17036,00"
202504,5,51,510340,J,6202300,-1,212405,101,9,19,"44,00",3,1,0,1,40,0,0,0,"2500,00",4,0,1,202504,0,5,"2500,00"
202504,3,33,330455,J,6201501,1,212405,101,9,21,"40,00",3,3,0,1,97,0,0,0,"3685,50",7,0,1,202504,0,5,"3685,50"
202504,4,43,431240,J,6209100,1,317210,101,7,34,"40,00",1,1,0,1,97,0,0,0,"2459,72",5,0,1,202504,0,5,"2459,72"
202504,3,35,354890,J,6201501,1,212405,101,9,33,"40,00",1,1,0,1,97,0,0,0,"10750,80",7,0,1,202504,0,5,"10750,80"
202504,3,35,350570,J,6209100,1,212405,101,9,60,"40,00",1,1,0,1,97,0,0,0,"12000,00",10,0,1,202504,0,5,"12000,00"
202504,4,42,420240,J,6209100,-1,317210,101,7,21,"44,00",1,1,0,1,40,0,0,0,"2050,00",4,0,1,202504,0,5,"2050,00"
202504,3,35,355030,J,6202300,1,317110,101,8,21,"56,00",1,1,0,1,97,0,0,0,"4000,00",6,0,1,202504,0,5,"4000,00"
202504,3,35,355030,J,6204000,1,317210,101,9,40,"40,00",1,1,0,1,97,0,0,0,"2352,09",7,0,1,202504,0,5,"2352,09"
202504,4,41,411520,J,6202300,1,317210,101,8,29,"40,00",1,3,0,1,97,0,0,0,"1805,00",5,0,1,202504,0,5,"1805,00"
202504,3,35,355030,J,6209100,1,212420,101,9,26,"40,00",3,1,0,1,97,0,0,0,"2352,32",7,0,1,202504,0,5,"2352,32"
202504,4,42,420540,J,6202300,-1,212215,101,80,45,"40,00",1,1,0,1,40,0,0,0,"15092,49",5,0,1,202504,0,5,"15092,49"
202504,3,35,352720,J,6209100,-1,212405,101,7,20,"40,00",4,1,0,1,40,0,0,0,"5060,00",6,0,1,202504,0,5,"5060,00"
202504,5,53,530010,J,6201501,-1,212420,101,8,21,"40,00",1,1,0,1,40,0,0,0,"1545,80",10,0,1,202504,0,5,"1545,80"
202504,4,42,421480,J,6202300,-1,317110,101,9,30,"44,00",1,1,0,1,40,0,0,0,"3475,14",5,0,1,202504,0,5,"3475,14"
202504,4,43,431490,J,6202300,-1,212405,101,9,25,"44,00",3,1,0,1,31,0,0,9,"8430,78",5,0,1,202504,0,5,"8430,78"
202504,4,42,420420,J,6201501,-1,317110,101,9,36,"44,00",1,1,0,1,40,0,0,0,"3762,75",5,0,1,202504,0,5,"3762,75"
202504,3,35,350570,J,6201501,1,212405,101,9,23,"40,00",3,1,0,1,97,0,0,0,"5500,00",10,0,1,202504,0,5,"5500,00"
202504,3,35,355030,J,6201501,1,212405,101,80,32,"40,00",4,1,0,1,97,0,0,0,"12260,00",10,0,1,202504,0,5,"12260,00"
202504,2,23,230440,J,6209100,-1,317210,101,8,66,"40,00",1,3,0,1,31,0,0,0,"4148,71",8,0,1,202504,0,5,"4148,71"
202504,4,41,411520,J,6204000,1,317110,101,6,16,"28,00",1,1,0,1,97,0,0,0,"1250,00",3,0,1,202504,0,5,"1250,00"
202504,3,33,330455,J,6203100,1,212405,101,9,25,"40,00",1,1,0,1,97,0,0,0,"6478,78",5,0,1,202504,0,5,"6478,78"
202504,4,43,430210,J,6201501,-1,317210,101,9,37,"40,00",3,3,0,1,40,0,0,0,"3810,00",6,0,1,202504,0,5,"3810,00"
202504,4,41,411915,J,6201501,1,212420,101,7,22,"40,00",1,1,0,1,97,0,0,0,"2000,00",5,0,1,202504,0,5,"2000,00"
202504,3,35,350570,J,6201501,-1,212405,101,9,38,"40,00",1,1,0,1,31,0,0,0,"12270,63",7,0,1,202504,0,5,"12270,63"
202504,3,32,320530,J,6201501,-1,317210,101,8,22,"36,00",1,1,0,1,40,0,0,0,"1792,73",8,0,1,202504,0,5,"1792,73"
202504,3,35,355030,J,6204000,1,212405,101,80,27,"40,00",1,3,0,1,97,0,0,0,"4500,00",9,0,1,202504,0,5,"4500,00"
202504,3,35,350570,J,6201501,1,317110,101,8,28,"40,00",2,1,0,1,97,0,0,0,"5253,37",10,0,1,202504,0,5,"5253,37"
202504,3,35,354730,J,6209100,-1,212420,101,9,31,"36,00",1,3,0,1,40,0,0,0,"1735,62",10,0,1,202504,0,5,"1735,62"
202504,3,31,310620,J,6204000,1,317110,101,9,27,"40,00",3,1,0,1,97,0,0,0,"14016,77",10,0,1,202504,0,5,"14016,77"
202504,4,43,431340,J,6311900,-1,212405,101,7,39,"40,00",3,1,0,1,31,0,0,0,"6249,37",2,0,1,202504,0,5,"6249,37"
202504,4,41,410690,J,6204000,1,212430,101,8,24,"40,00",1,3,0,1,97,0,0,0,"2868,00",9,0,1,202504,0,5,"2868,00"
202504,4,43,431490,J,6311900,1,212405,101,9,52,"40,00",1,1,0,1,97,0,0,0,"7000,00",7,0,1,202504,0,5,"7000,00"
202504,3,35,355030,J,6209100,1,212305,101,9,29,"40,00",1,1,0,1,97,0,0,0,"7000,00",5,0,1,202504,0,5,"7000,00"
202504,4,43,431490,J,6204000,1,212405,101,8,27,"44,00",1,1,0,1,97,0,0,0,"4660,00",8,0,1,202504,0,5,"4660,00"
202504,4,43,431490,J,6209100,-1,212315,101,8,36,"40,00",3,3,0,1,31,0,0,0,"5256,78",5,0,1,202504,0,5,"5256,78"
202504,4,42,421660,J,6201501,1,212420,101,7,40,"44,00",1,1,0,1,97,0,0,0,"2924,94",6,0,1,202504,0,5,"2924,94"
202504,4,42,421660,J,6209100,-1,317210,101,9,27,"35,00",3,1,0,1,40,0,0,0,"2916,52",10,0,1,202504,0,5,"2916,52"
202504,5,53,530010,J,6201501,1,212405,101,9,32,"44,00",3,1,0,1,97,0,0,0,"8000,00",9,0,1,202504,0,5,"8000,00"
202504,3,35,355030,J,6201501,-1,212405,101,9,29,"40,00",1,1,0,1,31,0,0,0,"7359,55",8,0,1,202504,0,5,"7359,55"
202504,3,35,350950,J,6204000,-1,212320,101,9,25,"40,00",3,3,0,1,31,0,0,0,"5721,71",10,0,1,202504,0,5,"5721,71"
