competênciamov,região,uf,município,seção,subclasse,saldomovimentação,cbo2002ocupação,categoria,graudeinstrução,idade,horascontratuais,raçacor,sexo,tipoempregador,tipoestabelecimento,tipomovimentação,tipodedeficiência,indtrabintermitente,indtrabparcial,salário,tamestabjan,indicadoraprendiz,origemdainformação,competênciadec,indicadordeforadoprazo,unidadesaláriocódigo,valorsaláriofixo
202103,3,32,320530,J,6203100,1,212405,101,9,23,"40,00",1,1,0,1,20,0,0,0,"3000,00",5,0,1,202103,0,5,"3000,00"
202103,3,35,350570,J,6201501,1,212405,101,9,64,"40,00",1,3,0,1,20,0,0,0,"6272,00",7,0,1,202103,0,5,"6272,00"
202103,5,53,530010,J,6204000,1,317210,101,9,26,"40,00",1,1,0,1,20,0,0,0,"1632,57",7,0,1,202103,0,5,"1632,57"
202103,4,42,420430,J,6203100,1,212420,101,7,18,"42,50",6,1,0,1,20,0,0,0,"1424,00",7,0,1,202103,0,5,"1424,00"
202103,3,35,355030,J,6201501,-1,317110,101,9,31,"40,00",1,3,0,1,40,0,0,0,"4550,90",7,0,1,202103,0,5,"4550,90"
202103,3,35,350570,J,6201501,1,212405,101,9,59,"40,00",1,3,0,1,20,0,0,0,"4500,00",7,0,1,202103,0,5,"4500,00"
202103,3,35,350950,J,6201501,1,212305,101,80,31,"44,00",2,1,0,1,20,0,0,9,"10500,00",6,0,1,202103,0,5,"10500,00"
202103,2,28,280030,J,6203100,-1,212405,101,9,30,"44,00",1,1,0,1,40,0,0,0,"3200,00",5,0,1,202103,0,5,"3200,00"
202103,3,33,330580,J,6209100,1,317210,101,7,18,"40,00",1,1,0,1,20,0,0,0,"1382,00",10,0,1,202103,0,5,"1382,00"
202103,3,35,355030,J,6202300,1,317110,101,9,41,"40,00",2,1,0,1,20,0,0,0,"9000,00",6,0,1,202103,0,5,"9000,00"
202103,3,35,355030,J,6204000,1,317110,101,8,19,"44,00",1,1,0,1,20,0,0,9,"4500,00",10,0,1,202103,0,5,"4500,00"
202103,5,53,530010,J,6201501,-1,317110,101,80,34,"40,00",1,3,0,1,40,0,0,0,"9000,00",8,0,1,202103,0,5,"9000,00"
202103,3,35,350570,J,6202300,1,212405,101,9,22,"40,00",6,1,0,1,20,0,0,0,"4100,00",8,0,1,202103,0,5,"4100,00"
202103,3,33,330455,J,6204000,-1,212405,101,9,22,"44,00",1,3,0,1,40,0,0,9,"3307,62",7,0,1,202103,0,5,"3307,62"
202103,3,35,355030,J,6209100,1,317210,101,6,20,"40,00",1,1,0,1,20,0,0,0,"1676,00",7,0,1,202103,0,5,"1676,00"
202103,4,42,421170,J,6202300,-1,317210,101,9,28,"44,00",1,1,0,1,40,0,0,0,"2000,00",4,0,1,202103,0,5,"2000,00"
202103,4,41,410690,J,6311900,1,212405,101,80,26,"40,00",1,1,0,1,20,0,0,0,"8500,00",8,0,1,202103,0,5,"8500,00"
202103,3,32,320530,J,6209100,1,212405,101,9,49,"40,00",2,1,0,1,20,0,0,0,"7000,00",9,0,1,202103,0,5,"7000,00"
202103,3,31,310620,J,6203100,-1,212405,101,9,34,"40,00",3,1,0,1,40,0,0,0,"5000,00",9,0,1,202103,0,5,"5000,00"
202103,3,35,355030,J,6201501,-1,212405,101,8,23,"40,00",3,3,0,1,40,0,0,0,"2752,61",5,0,1,202103,0,5,"2752,61"
202103,5,53,530010,J,6203100,-1,212405,101,8,27,"40,00",1,3,0,1,40,0,0,0,"1574,10",10,0,1,202103,0,5,"1574,10"
202103,4,42,420540,J,6202300,1,317110,101,9,27,"44,00",6,1,0,1,20,0,0,0,"3500,00",10,0,1,202103,0,5,"3500,00"
202103,3,33,330455,J,6203100,-1,212405,101,9,25,"40,00",1,1,0,1,40,0,0,0,"6231,58",7,0,1,202103,0,5,"6231,58"
202103,3,31,314520,J,6203100,1,212420,101,9,30,"44,00",1,1,0,1,20,0,0,0,"1208,12",5,0,1,202103,0,5,"1208,12"
202103,3,35,350570,J,6202300,1,317110,101,9,37,"40,00",6,1,0,1,20,0,0,0,"6500,00",8,0,1,202103,0,5,"6500,00"
202103,4,42,420240,J,6201501,1,317210,101,8,24,"44,00",1,1,0,1,20,0,0,0,"2453,00",9,0,1,202103,0,5,"2453,00"
202103,4,42,420540,J,6202300,1,317110,101,9,29,"44,00",6,3,0,1,20,0,0,0,"6500,00",10,0,1,202103,0,5,"6500,00"
202103,3,35,355030,J,6204000,-1,212405,101,9,45,"40,00",6,1,0,1,40,0,0,0,"11994,35",6,0,1,202103,0,5,"11994,35"
202103,4,43,430510,J,6311900,1,317205,101,8,26,"40,00",1,1,0,1,20,0,0,0,"1649,78",3,0,1,202103,0,5,"1649,78"
202103,3,35,355030,J,6201501,-1,212420,101,8,42,"36,00",1,1,0,1,31,0,0,0,"3089,70",8,0,1,202103,0,5,"3089,70"
202103,3,35,353800,J,6202300,1,317210,101,8,19,"40,00",6,1,0,1,20,0,0,0,"1850,00",4,0,1,202103,0,5,"1850,00"
202103,3,31,310620,J,6201501,1,212205,101,9,45,"40,00",3,1,0,1,20,0,0,0,"8546,00",9,0,1,202103,0,5,"8546,00"
202103,3,35,355030,J,6201501,-1,212315,101,9,36,"40,00",3,1,0,1,31,0,0,0,"4109,20",10,0,1,202103,0,5,"4109,20"
202103,4,41,410690,J,6202300,1,317110,101,8,24,"44,00",6,1,0,1,20,0,0,0,"5000,00",4,0,1,202103,0,5,"5000,00"
202103,3,35,355030,J,6209100,-1,317210,101,7,27,"40,00",6,1,0,1,40,0,0,0,"1680,00",3,0,1,202103,0,5,"1680,00"
202103,3,35,355030,J,6204000,-1,317110,101,9,31,"40,00",1,1,0,1,40,0,0,0,"6000,00",8,0,1,202103,0,5,"6000,00"
202103,3,32,320520,J,6203100,1,212405,101,9,39,"44,00",1,1,0,1,20,0,0,9,"10500,00",5,0,1,202103,0,5,"10500,00"
202103,3,35,350570,J,6204000,-1,317110,101,9,36,"40,00",1,1,0,1,40,0,0,0,"10000,00",2,0,1,202103,0,5,"10000,00"
202103,3,35,355030,J,6204000,-1,212410,101,8,32,"40,00",3,3,0,1,40,0,0,0,"1739,36",6,0,1,202103,0,5,"1739,36"
202103,3,35,355030,J,6311900,-1,212405,101,9,33,"40,00",3,1,0,1,40,0,0,0,"7097,79",8,0,1,202103,0,5,"7097,79"
202103,3,33,330455,J,6201501,-1,212405,101,9,29,"44,00",1,3,0,1,40,0,0,0,"5134,52",5,0,1,202103,0,5,"5134,52"
202103,1,13,130260,J,6209100,1,212405,101,7,34,"44,00",3,1,0,1,20,0,0,0,"2500,00",6,0,1,202103,0,5,"2500,00"
202103,3,31,317020,J,6203100,1,317110,101,8,23,"40,00",1,1,0,1,20,0,0,0,"1800,00",8,0,1,202103,0,5,"1800,00"
202103,5,53,530010,J,6201501,-1,212305,101,9,33,"36,00",1,3,0,1,40,0,0,0,"1568,88",10,0,1,202103,0,5,"1568,88"
202103,3,35,355030,J,6204000,1,212405,101,9,25,"40,00",1,1,0,1,20,0,0,0,"4000,00",4,0,1,202103,0,5,"4000,00"
202103,3,35,352470,J,6203100,-1,212420,101,9,26,"36,00",6,3,0,1,40,0,0,0,"1539,43",10,0,1,202103,0,5,"1539,43"
202103,3,35,350320,J,6204000,1,212405,101,9,29,"40,00",3,1,0,1,20,0,0,0,"9078,80",9,0,1,202103,0,5,"9078,80"
202103,3,35,355030,J,6203100,1,212405,101,10,35,"40,00",1,1,0,1,20,0,0,0,"8500,00",9,0,1,202103,0,5,"8500,00"
202103,5,53,530010,J,6204000,1,317110,101,8,24,"40,00",1,1,0,1,20,0,0,0,"5800,00",6,0,1,202103,0,5,"5800,00"
202103,3,35,355030,J,6209100,1,212420,101,9,27,"36,00",2,1,0,1,20,0,0,0,"1500,00",9,0,1,202103,0,5,"1500,00"
202103,4,42,420200,J,6209100,1,212420,101,7,22,"44,00",6,1,0,1,20,0,0,0,"1580,00",4,0,1,202103,0,5,"1580,00"
202103,3,35,355030,J,6311900,1,212405,101,9,32,"44,00",1,3,0,1,20,0,0,0,"8000,00",9,0,1,202103,0,5,"8000,00"
202103,3,35,350950,J,6204000,-1,212415,101,9,25,"40,00",1,1,0,1,31,0,0,0,"3029,10",7,0,1,202103,0,5,"3029,10"
202103,3,35,355670,J,6209100,1,212420,101,9,26,"40,00",3,3,0,1,20,0,0,0,"1600,00",4,0,1,202103,0,5,"1600,00"
202103,3,33,330580,J,6209100,1,317210,101,7,25,"40,00",1,3,0,1,20,0,0,0,"1382,00",10,0,1,202103,0,5,"1382,00"
202103,4,43,431410,J,6201501,1,317110,101,10,26,"40,00",3,1,0,1,20,0,0,0,"3837,29",9,0,1,202103,0,5,"3837,29"
202103,3,35,353440,J,6201501,1,212420,101,7,24,"40,00",1,1,0,1,20,0,0,0,"3600,00",9,0,1,202103,0,5,"3600,00"
202103,3,35,355030,J,6201501,1,142510,101,9,37,"40,00",1,1,0,1,20,0,0,0,"17000,00",9,0,1,202103,0,5,"17000,00"
202103,4,42,420540,J,6202300,1,317110,101,9,27,"44,00",6,1,0,1,20,0,0,0,"8000,00",10,0,1,202103,0,5,"8000,00"
202103,3,35,355030,J,6311900,-1,212405,101,8,29,"40,00",6,1,0,1,50,0,0,0,"5500,00",7,0,1,202103,0,5,"5500,00"
202103,3,35,355030,J,6311900,1,212405,101,7,28,"40,00",6,1,0,1,20,0,0,0,"1620,00",5,0,1,202103,0,5,"1620,00"
202103,3,35,355030,J,6201501,-1,212405,101,9,38,"40,00",1,1,0,1,40,0,0,0,"12000,00",7,0,1,202103,0,5,"12000,00"
202103,4,42,420240,J,6203100,-1,212420,101,9,30,"44,00",1,1,0,1,40,0,0,9,"4385,71",7,0,1,202103,0,5,"4385,71"
202103,5,52,520870,J,6201501,-1,212315,101,9,25,"44,00",6,1,0,1,40,0,0,0,"4000,00",7,0,1,202103,0,5,"4000,00"
202103,3,35,354880,J,6202300,-1,212405,101,9,35,"40,00",2,3,0,1,31,0,0,0,"5694,16",4,0,1,202103,0,5,"5694,16"
202103,3,35,350600,J,6202300,1,212415,101,9,24,"40,00",1,3,0,1,20,0,0,0,"3000,00",2,0,1,202103,0,5,"3000,00"
202103,4,42,421660,J,6203100,1,212420,101,9,27,"40,00",6,1,0,1,20,0,0,0,"1586,00",5,0,1,202103,0,5,"1586,00"
202103,3,31,317020,J,6201501,1,212405,101,9,26,"44,00",1,3,0,1,20,0,0,9,"3200,00",7,0,1,202103,0,5,"3200,00"
202103,3,35,355030,J,6201500,-1,212405,101,7,32,"40,00",6,3,0,1,40,0,0,0,"2500,00",1,0,1,202103,0,5,"2500,00"
202103,4,43,430210,J,6202300,1,212420,101,7,23,"44,00",1,1,0,1,20,0,0,0,"2100,00",5,0,1,202103,0,5,"2100,00"
202103,3,35,355030,J,6209100,1,212420,101,9,39,"40,00",1,1,0,1,20,0,0,0,"12401,95",7,0,1,202103,0,5,"12401,95"
202103,4,41,410480,J,6209100,-1,212420,101,8,23,"44,00",6,1,0,1,40,0,0,0,"1838,70",5,0,1,202103,0,5,"1838,70"
202103,3,35,355220,J,6209100,1,212420,101,7,32,"40,00",1,1,0,1,20,0,0,0,"1700,00",2,0,1,202103,0,5,"1700,00"
202103,4,43,430210,J,6202300,1,317110,101,8,22,"41,40",1,1,0,1,20,0,0,0,"2200,00",6,0,1,202103,0,5,"2200,00"
202103,3,35,350950,J,6203100,-1,212410,101,80,31,"40,00",1,1,0,1,40,0,0,0,"10783,00",8,0,1,202103,0,5,"10783,00"
202103,5,53,530010,J,6201501,1,317110,101,8,23,"44,00",1,1,0,1,20,0,0,0,"3169,93",9,0,1,202103,0,5,"3169,93"
202103,3,35,355030,J,6209100,-1,212405,101,9,39,"40,00",1,1,0,1,40,0,0,0,"8500,00",5,0,1,202103,0,5,"8500,00"
202103,5,53,530010,J,6201501,1,212205,101,80,32,"40,00",1,3,0,1,20,0,0,0,"11000,00",10,0,1,202103,0,5,"11000,00"
202103,3,35,350600,J,6201500,1,317110,101,8,18,"40,00",1,1,0,1,20,0,0,0,"1675,56",4,0,1,202103,0,5,"1675,56"
202103,2,29,292740,J,6201501,1,212405,101,8,23,"40,00",1,1,0,1,20,0,0,0,"4854,00",9,0,1,202103,0,5,"4854,00"
202103,3,35,355030,J,6204000,1,317110,101,9,26,"44,00",1,3,0,1,20,0,0,9,"3200,00",10,0,1,202103,0,5,"3200,00"
202103,4,42,420240,J,6203100,-1,317110,101,8,20,"44,00",1,3,0,1,40,0,0,0,"2800,00",9,0,1,202103,0,5,"2800,00"
202103,3,35,355030,J,6203100,1,317210,101,9,31,"40,00",1,1,0,1,20,0,0,0,"1842,00",10,0,1,202103,0,5,"1842,00"
202103,3,35,355030,J,6311900,1,212420,101,9,26,"40,00",1,1,0,1,20,0,0,0,"1700,00",7,0,1,202103,0,5,"1700,00"
202103,3,35,355030,J,6201501,1,317205,101,8,33,"40,00",3,1,0,1,20,0,0,0,"1800,00",10,0,1,202103,0,5,"1800,00"
202103,3,35,355030,J,6204000,-1,317110,101,7,31,"44,00",6,1,0,1,40,0,0,9,"4702,71",10,0,1,202103,0,5,"4702,71"
202103,3,31,310620,J,6201501,1,212405,101,9,24,"40,00",6,1,0,1,20,0,0,0,"4160,00",5,0,1,202103,0,5,"4160,00"
202103,4,41,411520,J,6201501,1,317110,101,9,44,"44,00",1,3,0,1,20,0,0,0,"4200,00",5,0,1,202103,0,5,"4200,00"
202103,3,35,350570,J,6201501,1,212405,101,9,36,"40,00",2,1,0,1,20,0,0,0,"6986,00",5,0,1,202103,0,5,"6986,00"
202103,3,35,354990,J,6204000,1,142520,101,9,23,"44,00",1,3,0,1,20,0,0,0,"3000,00",6,0,1,202103,0,5,"3000,00"
202103,4,42,420240,J,6201501,-1,317110,101,9,25,"42,50",1,1,0,1,40,0,0,0,"2570,00",6,0,1,202103,0,5,"2570,00"
202103,3,35,355030,J,6201501,1,212405,101,9,36,"40,00",4,3,0,1,20,0,0,0,"8000,00",8,0,1,202103,0,5,"8000,00"
202103,3,35,355030,J,6311900,-1,212415,101,8,27,"40,00",1,1,0,1,31,0,0,0,"6000,00",6,0,1,202103,0,5,"6000,00"
202103,2,26,261160,J,6203100,1,212405,101,8,21,"40,00",3,1,0,1,20,0,0,0,"2962,28",7,0,1,202103,0,5,"2962,28"
202103,2,27,270030,J,6209100,1,212420,101,7,24,"22,00",3,1,0,1,20,0,0,0,"562,08",4,0,1,202103,0,5,"562,08"
202103,3,35,350570,J,6209100,1,317210,101,9,32,"40,00",6,1,0,1,20,0,0,0,"1620,00",7,0,1,202103,0,5,"1620,00"
202103,3,35,354340,J,6209100,1,212420,101,9,30,"44,00",1,1,0,1,20,0,0,0,"3003,00",3,0,1,202103,0,5,"3003,00"
202103,3,35,354870,J,6209100,1,212405,101,8,24,"40,00",6,1,0,1,20,0,0,0,"1700,00",2,0,1,202103,0,5,"1700,00"
202103,3,35,350950,J,6201501,1,212205,101,9,21,"44,00",2,1,0,1,20,0,0,9,"5830,00",10,0,1,202103,0,5,"5830,00"
202103,3,35,355030,J,6204000,-1,212420,101,9,26,"40,30",1,1,0,1,40,0,0,0,"2143,68",10,0,1,202103,0,5,"2143,68"
202103,3,35,352470,J,6203100,-1,317210,101,7,31,"40,00",1,3,0,1,40,0,0,0,"1742,58",10,0,1,202103,0,5,"1742,58"
202103,3,35,355030,J,6201501,-1,212405,101,7,27,"44,00",6,1,0,1,40,0,0,0,"2510,25",6,0,1,202103,0,5,"2510,25"
202103,3,33,330455,J,6201501,1,212320,101,9,46,"40,00",3,1,0,1,20,0,0,0,"6000,00",7,0,1,202103,0,5,"6000,00"
202103,3,33,330455,J,6209100,-1,212320,101,9,31,"40,00",3,1,0,1,40,0,0,0,"10170,98",5,0,1,202103,0,5,"10170,98"
202103,2,23,230440,J,6201501,-1,317110,101,8,24,"30,00",3,1,0,1,40,0,0,1,"1909,00",6,0,1,202103,0,5,"1909,00"
202103,2,26,261160,J,6209100,-1,317210,101,8,39,"36,00",3,1,0,1,40,0,0,0,"1232,00",5,0,1,202103,0,5,"1232,00"
202103,3,33,330330,J,6209100,1,212420,101,9,32,"44,00",6,1,0,1,20,0,0,0,"3500,00",6,0,1,202103,0,5,"3500,00"
202103,3,35,355030,J,6204000,1,212410,101,7,27,"40,00",3,1,0,1,20,0,0,0,"4000,00",6,0,1,202103,0,5,"4000,00"
202103,5,53,530010,J,6204000,-1,142520,101,80,58,"40,00",6,1,0,1,31,0,0,0,"16000,00",6,0,1,202103,0,5,"16000,00"
202103,4,41,411990,J,6203100,-1,212315,101,80,30,"40,00",1,1,0,1,40,0,0,0,"2555,36",3,0,1,202103,0,5,"2555,36"
202103,2,29,292740,J,6201501,1,317210,101,7,28,"44,00",3,1,0,1,20,0,0,0,"1500,00",7,0,1,202103,0,5,"1500,00"
202103,3,31,317020,J,6201501,1,212405,101,9,32,"40,00",3,3,0,1,20,0,0,0,"2500,00",9,0,1,202103,0,5,"2500,00"
202103,4,43,431410,J,6201501,1,317110,101,8,23,"40,00",1,1,0,1,20,0,0,0,"2116,52",9,0,1,202103,0,5,"2116,52"
202103,3,35,355030,J,6204000,1,212405,101,9,29,"40,00",1,1,0,1,20,0,0,0,"5500,00",8,0,1,202103,0,5,"5500,00"
202103,3,33,330455,J,6204000,1,212405,101,9,25,"40,00",1,1,0,1,20,0,0,0,"3000,00",5,0,1,202103,0,5,"3000,00"
202103,5,53,530010,J,6201500,-1,212420,101,9,26,"44,00",1,1,0,1,40,0,0,0,"4000,00",10,0,1,202103,0,5,"4000,00"
202103,5,51,510622,J,6202300,1,212405,101,9,37,"44,00",1,1,0,1,20,0,0,0,"2500,00",6,0,1,202103,0,5,"2500,00"
202103,3,35,350950,J,6201501,1,212205,101,9,41,"40,00",1,3,0,1,20,0,0,0,"7150,00",10,0,1,202103,0,5,"7150,00"
202103,3,33,330455,J,6311900,-1,212420,101,9,59,"40,00",1,1,0,1,40,0,0,0,"8500,00",8,0,1,202103,0,5,"8500,00"
202103,3,35,355030,J,6201501,-1,212405,101,9,27,"40,00",1,1,0,1,40,3,0,0,"3014,70",9,0,1,202103,0,5,"3014,70"
202103,3,35,355030,J,6209100,-1,317210,101,9,36,"40,00",6,1,0,1,40,0,0,0,"2215,06",4,0,1,202103,0,5,"2215,06"
202103,4,41,411370,J,6209100,1,317210,101,8,25,"44,00",1,3,0,1,20,0,0,0,"1200,00",5,0,1,202103,0,5,"1200,00"
202103,3,35,353870,J,6209100,-1,317210,101,8,20,"44,00",1,1,0,1,40,0,0,0,"2406,62",5,0,1,202103,0,5,"2406,62"
202103,3,35,355030,J,6204000,1,212410,101,8,32,"40,00",3,1,0,1,20,0,0,0,"8000,00",6,0,1,202103,0,5,"8000,00"
202103,3,35,350950,J,6201501,1,212205,101,9,35,"40,00",1,1,0,1,20,0,0,0,"9361,00",10,0,1,202103,0,5,"9361,00"
202103,3,31,310620,J,6204000,1,212405,101,8,20,"44,00",3,1,0,1,20,0,0,0,"5000,00",5,0,1,202103,0,5,"5000,00"
202103,5,53,530010,J,6203100,-1,317105,101,9,25,"44,00",3,1,0,1,40,0,0,0,"4500,00",8,0,1,202103,0,5,"4500,00"
202103,3,31,310620,J,6204000,-1,212405,101,80,33,"40,00",3,1,0,1,40,0,0,0,"11000,00",7,0,1,202103,0,5,"11000,00"
202103,3,35,355030,J,6204000,-1,212420,101,9,42,"40,00",6,1,0,1,31,0,0,0,"3955,57",5,0,1,202103,0,5,"3955,57"
202103,4,43,430510,J,6201501,1,212405,101,9,39,"44,00",1,1,0,1,20,0,0,0,"2500,00",4,0,1,202103,0,5,"2500,00"
202103,4,41,410480,J,6203100,1,212420,101,8,19,"44,00",6,1,0,1,20,0,0,0,"1300,00",4,0,1,202103,0,5,"1300,00"
202103,3,31,310620,J,6204000,-1,212405,101,9,45,"40,00",3,1,0,1,40,0,0,0,"8386,00",9,0,1,202103,0,5,"8386,00"
202103,3,35,355030,J,6203100,-1,212405,101,9,35,"40,00",1,1,0,1,40,0,0,0,"5748,85",10,0,1,202103,0,5,"5748,85"
202103,3,35,355030,J,6204000,-1,212405,101,80,49,"40,00",1,3,0,1,31,0,0,0,"16526,12",10,0,1,202103,0,5,"16526,12"
202103,3,35,355030,J,6202300,-1,212405,101,9,30,"40,00",1,1,0,1,40,0,0,0,"9313,23",5,0,1,202103,0,5,"9313,23"
202103,3,31,317020,J,6203100,1,212405,101,9,28,"40,00",2,1,0,1,20,0,0,0,"3500,00",7,0,1,202103,0,5,"3500,00"
202103,3,35,352530,J,6311900,1,212420,101,9,29,"44,00",1,3,0,1,20,0,0,0,"2500,00",3,0,1,202103,0,5,"2500,00"
202103,4,42,420820,J,6203100,1,212420,101,7,19,"44,00",1,3,0,1,20,0,0,0,"1409,00",5,0,1,202103,0,5,"1409,00"
202103,3,33,330285,J,6203100,1,212420,101,8,29,"40,00",1,1,0,1,20,0,0,0,"1900,00",5,0,1,202103,0,5,"1900,00"
202103,4,43,430676,J,6209100,-1,317110,101,7,21,"10,00",3,1,0,1,40,1,0,1,"1053,69",10,0,1,202103,0,5,"1053,69"
202103,5,52,520870,J,6209100,-1,212205,101,8,19,"44,00",6,1,0,1,31,0,0,0,"1500,00",4,0,1,202103,0,5,"1500,00"
202103,3,31,314480,J,6209100,-1,212405,101,9,29,"40,00",3,1,0,1,40,0,0,0,"8987,00",8,0,1,202103,0,5,"8987,00"
202103,5,53,530010,J,6203100,1,212405,101,8,20,"40,00",3,1,0,1,20,0,0,0,"2300,00",10,0,1,202103,0,5,"2300,00"
202103,5,53,530010,J,6204000,-1,212410,101,9,24,"40,00",3,1,0,1,31,0,0,0,"7000,00",8,0,1,202103,0,5,"7000,00"
202103,3,35,354140,J,6202300,-1,317110,101,9,38,"40,00",1,3,0,1,31,0,0,0,"4929,14",5,0,1,202103,0,5,"4929,14"
202103,3,35,350570,J,6201501,1,212405,101,9,30,"40,00",3,1,0,1,20,0,0,0,"14000,00",9,0,1,202103,0,5,"14000,00"
202103,5,53,530010,J,6204000,1,317210,101,9,26,"40,00",1,3,0,1,20,0,0,0,"1632,57",7,0,1,202103,0,5,"1632,57"
202103,4,42,420910,J,6201501,1,317110,101,9,29,"40,00",3,1,0,1,20,0,0,0,"3200,00",3,0,1,202103,0,5,"3200,00"
202103,3,33,330455,J,6201501,-1,212405,101,9,23,"40,00",1,1,0,1,40,0,0,0,"4200,00",8,0,1,202103,0,5,"4200,00"
202103,3,35,355030,J,6204000,1,212420,101,9,26,"44,00",1,3,0,1,20,0,0,9,"3700,00",10,0,1,202103,0,5,"3700,00"
202103,4,42,420290,J,6203100,1,317210,101,8,28,"44,00",1,3,0,1,20,0,0,0,"1694,96",7,0,1,202103,0,5,"1694,96"
202103,4,42,420240,J,6209100,1,317210,101,8,28,"40,00",1,1,0,1,20,0,0,0,"2100,00",5,0,1,202103,0,5,"2100,00"
202103,5,51,510795,J,6202300,-1,317210,101,9,24,"43,75",2,3,0,1,40,0,0,0,"1400,00",5,0,1,202103,0,5,"1400,00"
202103,3,35,355030,J,6204000,1,212405,101,9,41,"40,00",1,1,0,1,20,0,0,0,"2235,45",6,0,1,202103,0,5,"2235,45"
202103,3,35,355030,J,6201501,1,212405,101,7,20,"40,00",3,3,0,1,20,0,0,0,"1213,00",8,0,1,202103,0,5,"1213,00"
202103,3,35,355030,J,6204000,1,142530,101,7,39,"44,00",1,3,0,1,20,0,0,0,"2250,45",2,0,1,202103,0,5,"2250,45"
202103,2,27,270430,J,6311900,1,317210,101,9,28,"44,00",3,1,0,1,20,0,0,0,"2303,50",6,0,1,202103,0,5,"2303,50"
202103,3,35,355030,J,6201501,1,212405,101,8,43,"40,00",2,3,0,1,20,0,0,0,"1213,00",8,0,1,202103,0,5,"1213,00"
