competênciamov,região,uf,município,seção,subclasse,saldomovimentação,cbo2002ocupação,categoria,graudeinstrução,idade,horascontratuais,raçacor,sexo,tipoempregador,tipoestabelecimento,tipomovimentação,tipodedeficiência,indtrabintermitente,indtrabparcial,salário,tamestabjan,indicadoraprendiz,origemdainformação,competênciadec,indicadordeforadoprazo,unidadesaláriocódigo,valorsaláriofixo
202503,1,15,150140,J,6204000,1,212410,101,8,25,"40,00",3,3,0,1,97,0,0,0,"2134,00",6,0,1,202503,0,5,"2134,00"
202503,3,35,354340,J,6202300,-1,317110,101,7,27,"40,00",1,1,0,1,40,0,0,0,"2620,00",4,0,1,202503,0,5,"2620,00"
202503,3,35,355030,J,6201501,1,212215,101,9,28,"44,00",1,1,0,1,97,0,0,9,"13000,00",8,0,1,202503,0,5,"13000,00"
202503,3,35,355030,J,6204000,1,212405,101,9,26,"40,00",1,1,0,1,97,0,0,0,"5000,00",6,0,1,202503,0,5,"5000,00"
202503,5,51,510760,J,6201501,-1,212420,101,7,27,"44,00",3,1,0,1,40,0,0,0,"2047,64",3,0,1,202503,0,5,"2047,64"
202503,3,35,350950,J,6203100,-1,212420,101,8,30,"40,00",1,1,0,1,40,0,0,0,"3600,00",8,0,1,202503,0,5,"3600,00"
202503,3,35,353060,J,6202300,1,317210,101,8,44,"40,00",3,1,0,1,97,0,0,0,"4675,99",5,0,1,202503,0,5,"4675,99"
202503,3,35,350570,J,6203100,-1,212430,101,80,31,"44,00",1,1,0,1,31,0,0,9,"12525,60",10,0,1,202503,0,5,"12525,60"
202503,4,42,420540,J,6203100,-1,212420,101,9,36,"44,00",1,1,0,1,40,0,0,9,"3200,00",6,0,1,202503,0,5,"3200,00"
202503,3,35,354870,J,6204000,-1,142530,101,9,38,"40,00",3,1,0,1,40,0,0,0,"8902,10",10,0,1,202503,0,5,"8902,10"
202503,3,35,355030,J,6201501,1,212420,101,9,46,"40,00",2,1,0,1,97,0,0,0,"3143,10",10,0,1,202503,0,5,"3143,10"
202503,3,35,355030,J,6311900,-1,212405,101,7,43,"44,00",3,1,0,1,40,0,0,0,"6831,10",10,0,1,202503,0,5,"6831,10"
202503,3,31,317020,J,6202300,-1,212410,101,9,45,"44,00",1,3,0,1,43,0,0,9,"1904,61",5,0,1,202503,0,5,"1904,61"
202503,3,35,353440,J,6201501,1,212430,101,7,48,"44,00",2,1,0,1,97,0,0,0,"2245,00",4,0,1,202503,0,5,"2245,00"
202503,3,35,355030,J,6201501,1,212405,101,9,49,"40,00",1,1,0,1,97,0,0,0,"2819,00",6,0,1,202503,0,5,"2819,00"
202503,3,35,350570,J,6201501,-1,212205,101,9,29,"40,00",1,3,0,1,40,0,0,0,"10398,00",6,0,1,202503,0,5,"10398,00"
202503,2,26,261160,J,6201501,-1,212405,101,9,33,"40,00",1,1,0,1,31,0,0,0,"10557,60",8,0,1,202503,0,5,"10557,60"
202503,3,33,330455,J,6203100,-1,212405,101,9,66,"40,00",2,1,0,1,31,0,0,0,"5441,72",7,0,1,202503,0,5,"5441,72"
202503,2,24,240810,J,6201501,-1,317110,101,8,21,"44,00",3,1,0,1,40,0,0,0,"2072,76",7,0,1,202503,0,5,"2072,76"
202503,4,41,410690,J,6204000,1,317205,101,8,21,"40,00",1,3,0,1,97,0,0,0,"2598,81",7,0,1,202503,0,5,"2598,81"
202503,4,43,431490,J,6203100,1,142520,101,10,29,"42,50",1,3,0,1,97,0,0,0,"7370,52",6,0,1,202503,0,5,"7370,52"
202503,4,43,430210,J,6201501,1,317210,101,7,29,"40,00",2,1,0,1,97,0,0,0,"2654,00",8,0,1,202503,0,5,"2654,00"
202503,4,43,431490,J,6201501,-1,317110,101,9,38,"44,00",3,1,0,1,31,0,0,0,"3024,00",7,0,1,202503,0,5,"3024,00"
202503,3,35,355030,J,6204000,1,212405,101,9,42,"40,00",1,1,0,1,97,0,0,0,"15000,00",6,0,1,202503,0,5,"15000,00"
202503,3,35,354340,J,6201501,1,212415,101,7,47,"44,00",1,1,0,1,97,0,0,0,"2514,60",3,0,1,202503,0,5,"2514,60"
202503,2,26,261540,J,6203100,-1,212420,101,9,37,"44,00",1,1,0,1,31,0,0,0,"3726,55",5,0,1,202503,0,5,"3726,55"
202503,3,35,355030,J,6204000,1,212215,101,9,35,"40,00",3,1,0,1,97,0,0,0,"9172,35",7,0,1,202503,0,5,"9172,35"
202503,3,35,355030,J,6202300,-1,317105,101,8,21,"40,00",1,1,0,1,31,0,0,0,"5378,37",6,0,1,202503,0,5,"5378,37"
202503,3,35,355030,J,6202300,1,212420,101,9,26,"40,00",1,3,0,1,97,0,0,0,"5000,00",5,0,1,202503,0,5,"5000,00"
202503,3,35,355030,J,6201501,1,212405,101,8,28,"40,00",3,1,0,1,97,0,0,0,"6000,00",9,0,1,202503,0,5,"6000,00"
202503,3,35,350570,J,6203100,1,212425,101,80,48,"44,00",4,1,0,1,97,0,0,9,"20000,00",10,0,1,202503,0,5,"20000,00"
202503,3,35,355030,J,6209100,-1,212215,101,9,32,"44,00",1,1,0,1,40,0,0,0,"20080,00",3,0,1,202503,0,5,"20080,00"
202503,4,42,420890,J,6311900,-1,212430,101,7,22,"44,00",2,1,0,1,43,0,0,0,"4397,13",5,0,1,202503,0,5,"4397,13"
202503,4,42,420240,J,6202300,1,317110,101,7,18,"40,00",1,1,0,1,97,0,0,0,"2500,00",2,0,1,202503,0,5,"2500,00"
202503,5,53,530010,J,6201501,-1,212405,101,80,34,"40,00",1,1,0,1,31,0,0,0,"5543,05",10,0,1,202503,0,5,"5543,05"
202503,4,42,420910,J,6311900,1,317210,101,7,25,"44,00",1,1,0,1,97,0,0,0,"2000,00",3,0,1,202503,0,5,"2000,00"
202503,3,35,354980,J,6202300,1,212310,101,9,34,"40,00",1,1,0,1,97,0,0,0,"5000,00",6,0,1,202503,0,5,"5000,00"
202503,3,35,350570,J,6201501,1,212405,101,9,34,"40,00",3,1,0,1,97,0,0,0,"10000,00",7,0,1,202503,0,5,"10000,00"
202503,3,35,350450,J,6201501,-1,212420,101,7,23,"44,00",3,3,0,1,31,0,0,0,"1977,63",3,0,1,202503,0,5,"1977,63"
202503,5,53,530010,J,6209100,1,212415,101,9,37,"40,00",2,1,0,1,97,0,0,0,"3500,00",10,0,1,202503,0,5,"3500,00"
202503,3,31,310620,J,6202300,-1,317110,101,9,23,"44,00",1,1,0,1,31,0,0,0,"2500,00",2,0,1,202503,0,5,"2500,00"
202503,3,35,352470,J,6201501,-1,212420,101,7,38,"40,00",1,3,0,1,40,0,0,0,"3462,67",10,0,1,202503,0,5,"3462,67"
202503,5,52,521120,J,6202300,1,212420,101,7,21,"44,00",3,1,0,1,97,0,0,0,"1518,00",4,0,1,202503,0,5,"1518,00"
202503,3,35,355030,J,6202300,1,317210,101,6,16,"0,23",3,3,0,1,97,0,0,0,"931,82",6,0,1,202503,0,5,"931,82"
202503,5,53,530010,J,6209100,1,317110,101,9,33,"40,00",3,1,0,1,97,0,0,0,"11300,00",8,0,1,202503,0,5,"11300,00"
202503,3,35,355030,J,6203100,-1,212405,101,8,29,"40,00",1,3,0,1,40,0,0,0,"8510,70",10,0,1,202503,0,5,"8510,70"
202503,3,35,355030,J,6204000,-1,212430,101,9,40,"44,00",3,1,0,1,40,0,0,9,"7590,08",10,0,1,202503,0,5,"7590,08"
202503,3,35,352470,J,6201501,-1,212425,101,9,62,"40,00",1,1,0,1,31,0,0,0,"10845,25",10,0,1,202503,0,5,"10845,25"
202503,3,32,320530,J,6209100,-1,142530,101,9,35,"40,00",3,3,0,1,31,0,0,0,"2693,60",10,0,1,202503,0,5,"2693,60"
202503,4,42,420540,J,6203100,1,317110,101,9,24,"40,00",1,1,0,1,97,0,0,0,"9500,00",5,0,1,202503,0,5,"9500,00"
202503,3,35,355030,J,6202300,-1,142520,101,9,38,"40,00",1,1,0,1,31,0,0,0,"18244,15",6,0,1,202503,0,5,"18244,15"
202503,3,31,314330,J,6209100,1,212420,101,7,26,"44,00",3,1,0,1,97,0,0,0,"1518,00",5,0,1,202503,0,5,"1518,00"
202503,3,31,317020,J,6203100,1,317110,101,9,33,"40,00",1,1,0,1,97,0,0,0,"14500,00",9,0,1,202503,0,5,"14500,00"
202503,5,53,530010,J,6201501,-1,212405,101,9,32,"40,00",2,1,0,1,40,0,0,0,"4868,98",10,0,1,202503,0,5,"4868,98"
202503,3,35,355030,J,6202300,-1,212405,101,7,22,"40,00",1,1,0,1,40,0,0,0,"4800,45",7,0,1,202503,0,5,"4800,45"
202503,3,35,350950,J,6204000,-1,212310,101,80,51,"36,00",1,1,0,1,40,0,0,0,"3814,47",10,0,1,202503,0,5,"3814,47"
202503,3,35,350570,J,6202300,1,212405,101,9,35,"40,00",1,1,0,1,97,0,0,0,"15000,00",8,0,1,202503,0,5,"15000,00"
202503,3,35,351870,J,6209100,-1,317110,101,8,25,"40,00",6,1,0,1,31,0,0,0,"2041,56",3,0,1,202503,0,5,"2041,56"
202503,3,35,355030,J,6201501,1,317110,101,80,36,"40,00",1,3,0,1,97,0,0,0,"7500,00",7,0,1,202503,0,5,"7500,00"
202503,3,35,350570,J,6209100,1,212215,101,10,36,"40,00",3,1,0,1,97,0,0,0,"14151,53",10,0,1,202503,0,5,"14151,53"
202503,3,35,354340,J,6202300,1,212420,101,9,27,"40,00",1,3,0,1,97,0,0,0,"3008,84",8,0,1,202503,0,5,"3008,84"
202503,3,35,350570,J,6204000,-1,212405,101,80,35,"44,00",1,1,0,1,40,0,0,9,"18286,20",6,0,1,202503,0,5,"18286,20"
202503,4,43,431490,J,6201501,1,212410,101,8,22,"40,00",1,3,0,1,97,0,0,0,"3012,00",8,0,1,202503,0,5,"3012,00"
202503,2,23,230440,J,6203100,1,212430,101,8,22,"40,00",1,3,0,1,97,0,0,0,"3850,00",7,0,1,202503,0,5,"3850,00"
202503,4,43,431490,J,6311900,-1,212405,101,10,41,"40,00",6,1,0,1,31,0,0,0,"21955,60",9,0,1,202503,0,5,"21955,60"
202503,4,43,430510,J,6202300,1,317110,101,9,37,"44,00",3,1,0,1,97,0,0,9,"9430,00",9,0,1,202503,0,5,"9430,00"
202503,4,43,431490,J,6201501,1,317110,101,9,34,"44,00",1,1,0,1,97,0,0,0,"2500,00",7,0,1,202503,0,5,"2500,00"
202503,3,35,355030,J,6209100,1,317210,101,7,36,"20,00",3,3,0,1,97,3,0,0,"844,45",7,0,1,202503,0,5,"844,45"
202503,3,35,355030,J,6202300,-1,142520,101,80,37,"44,00",3,1,0,1,31,0,0,9,"15351,00",4,0,1,202503,0,5,"15351,00"
202503,3,35,355220,J,6202300,-1,317110,101,8,21,"44,00",1,1,0,1,31,0,0,9,"2830,00",6,0,1,202503,0,5,"2830,00"
202503,4,43,431690,J,6209100,-1,142530,101,7,32,"40,00",1,1,0,1,90,0,0,0,"4100,26",4,0,1,202503,0,5,"4100,26"
202503,3,35,355030,J,6204000,-1,317110,101,9,29,"40,00",1,1,0,1,31,0,0,0,"4460,87",7,0,1,202503,0,5,"4460,87"
202503,3,35,355030,J,6201501,1,317210,101,9,35,"36,00",1,1,0,1,97,0,0,0,"2116,88",8,0,1,202503,0,5,"2116,88"
202503,3,35,355030,J,6202300,-1,212405,101,7,26,"40,00",3,1,0,1,40,0,0,0,"5747,45",7,0,1,202503,0,5,"5747,45"
202503,3,35,350570,J,6209100,1,212415,101,9,48,"40,00",1,1,0,1,97,0,0,0,"8878,86",10,0,1,202503,0,5,"8878,86"
202503,4,42,420540,J,6201501,-1,317210,101,8,26,"40,00",3,1,0,1,40,0,0,0,"3543,00",5,0,1,202503,0,5,"3543,00"
202503,2,26,261160,J,6203100,1,317110,101,7,21,"48,00",3,1,0,1,97,0,0,0,"2200,00",2,0,1,202503,0,5,"2200,00"
202503,2,23,230440,J,6202300,-1,212420,101,7,56,"40,00",1,3,0,1,31,0,0,0,"2430,81",5,0,1,202503,0,5,"2430,81"
202503,4,43,431490,J,6209100,-1,212420,101,8,27,"44,00",1,1,0,1,40,0,0,0,"2795,24",7,0,1,202503,0,5,"2795,24"
202503,4,43,431680,J,6202300,-1,317210,101,7,24,"44,00",1,1,0,1,40,0,0,0,"1950,00",4,0,1,202503,0,5,"1950,00"
202503,3,35,352470,J,6201501,1,212420,101,9,38,"40,00",3,1,0,1,97,0,0,0,"2352,09",10,0,1,202503,0,5,"2352,09"
202503,3,35,355030,J,6201501,1,212420,101,9,21,"40,00",1,1,0,1,97,0,0,0,"2352,09",10,0,1,202503,0,5,"2352,09"
202503,4,43,431340,J,6209100,1,317210,101,7,32,"44,00",1,1,0,1,97,0,0,0,"2410,00",3,0,1,202503,0,5,"2410,00"
202503,4,43,431410,J,6201501,1,317110,101,10,30,"40,00",1,1,0,1,97,0,0,0,"9369,02",10,0,1,202503,0,5,"9369,02"
202503,3,35,355030,J,6201501,-1,212205,101,10,33,"44,00",3,1,0,1,31,0,0,0,"7833,62",4,0,1,202503,0,5,"7833,62"
202503,2,25,250750,J,6201501,1,317110,101,8,22,"44,00",1,1,0,1,97,0,0,0,"2160,00",8,0,1,202503,0,5,"2160,00"
202503,5,53,530010,J,6204000,-1,212430,101,9,30,"40,00",3,1,0,1,31,0,0,0,"5500,00",8,0,1,202503,0,5,"5500,00"
202503,5,51,510340,J,6202300,-1,212405,101,8,29,"44,00",3,1,0,1,40,0,0,0,"2500,00",4,0,1,202503,0,5,"2500,00"
202503,3,35,352470,J,6201501,-1,212405,101,80,34,"40,00",3,3,0,1,40,0,0,0,"3945,58",10,0,1,202503,0,5,"3945,58"
202503,2,29,292740,J,6201501,1,212405,101,9,28,"40,00",1,1,0,1,97,0,0,0,"12200,00",9,0,1,202503,0,5,"12200,00"
202503,3,35,354580,J,6311900,1,212310,101,7,31,"40,00",3,1,0,1,97,0,0,0,"2005,96",2,0,1,202503,0,5,"2005,96"
202503,3,35,355700,J,6204000,-1,212405,101,9,31,"40,00",1,1,0,1,40,0,0,0,"5014,97",5,0,1,202503,0,5,"5014,97"
202503,3,35,350950,J,6201501,1,212405,101,9,39,"44,00",3,3,0,1,97,0,0,9,"5046,00",10,0,1,202503,0,5,"5046,00"
202503,3,35,355030,J,6202300,-1,212410,101,9,22,"40,00",1,1,0,1,40,0,0,0,"2352,09",2,0,1,202503,0,5,"2352,09"
202503,2,22,221100,J,6204000,1,317210,101,9,38,"44,00",3,1,0,1,97,0,0,0,"2965,90",5,0,1,202503,0,5,"2965,90"
202503,3,31,317020,J,6204000,1,212425,101,9,54,"44,00",1,3,0,1,97,0,0,9,"15000,00",10,0,1,202503,0,5,"15000,00"
202503,3,35,355030,J,6201501,1,212320,101,80,26,"40,00",2,1,0,1,97,0,0,0,"9500,00",10,0,1,202503,0,5,"9500,00"
202503,4,42,420240,J,6201501,-1,212425,101,8,24,"44,00",3,1,0,1,40,0,0,0,"9956,81",10,0,1,202503,0,5,"9956,81"
202503,4,42,420430,J,6209100,1,317210,101,6,23,"44,00",1,1,0,1,97,0,0,0,"1950,00",6,0,1,202503,0,5,"1950,00"
202503,2,26,261160,J,6204000,-1,212405,101,80,26,"40,00",3,1,0,1,31,0,0,0,"9813,60",6,0,1,202503,0,5,"9813,60"
202503,3,31,317020,J,6201501,1,212405,101,8,31,"40,00",1,1,0,1,97,1,0,0,"8000,00",10,0,1,202503,0,5,"8000,00"
202503,3,35,350570,J,6203100,1,317210,101,7,20,"36,00",3,1,0,1,97,0,0,0,"2063,60",8,0,1,202503,0,5,"2063,60"
202503,4,42,420420,J,6209100,1,317210,101,9,22,"44,00",1,1,0,1,97,0,0,0,"4000,00",2,0,1,202503,0,5,"4000,00"
202503,3,35,355030,J,6202300,-1,317205,101,8,31,"40,00",1,3,0,1,40,0,0,0,"1839,40",7,0,1,202503,0,5,"1839,40"
202503,3,35,355030,J,6201501,-1,212415,101,8,26,"40,00",1,1,0,1,31,0,0,0,"8222,40",7,0,1,202503,0,5,"8222,40"
202503,5,53,530010,J,6201501,1,317210,101,7,45,"36,00",2,3,0,1,97,0,0,0,"1518,00",9,0,1,202503,0,5,"1518,00"
202503,5,52,520510,J,6209100,1,317210,101,7,24,"44,00",3,1,0,1,97,0,0,0,"1518,00",5,0,1,202503,0,5,"1518,00"
202503,3,35,355030,J,6201501,1,317110,101,9,32,"40,00",3,1,0,1,97,0,0,0,"6500,00",10,0,1,202503,0,5,"6500,00"
202503,3,35,355030,J,6202300,-1,142520,101,9,32,"40,00",1,1,0,1,90,0,0,0,"16185,55",8,0,1,202503,0,5,"16185,55"
202503,3,35,352470,J,6201501,1,212420,101,9,27,"36,00",2,1,0,1,97,0,0,0,"2116,35",10,0,1,202503,0,5,"2116,35"
202503,3,33,330455,J,6201501,-1,212405,101,9,28,"40,00",3,1,0,1,40,0,0,0,"8320,00",5,0,1,202503,0,5,"8320,00"
202503,4,43,430700,J,6202300,-1,317210,101,9,52,"40,00",1,1,0,1,40,0,0,0,"2043,63",2,0,1,202503,0,5,"2043,63"
202503,3,31,310620,J,6202300,1,212405,101,9,28,"40,00",1,1,0,1,97,0,0,0,"26600,00",7,0,1,202503,0,5,"26600,00"
202503,4,41,410690,J,6209100,-1,212405,101,9,26,"40,00",1,1,0,1,40,0,0,0,"6076,95",6,0,1,202503,0,5,"6076,95"
202503,3,35,355030,J,6201501,-1,212405,101,9,42,"40,00",1,1,0,1,40,0,0,0,"12381,60",10,0,1,202503,0,5,"12381,60"
202503,3,35,355030,J,6202300,1,212420,101,9,49,"40,00",3,1,0,1,97,0,0,0,"4800,00",9,0,1,202503,0,5,"4800,00"
202503,4,43,431440,J,6204000,1,212215,101,8,28,"40,00",1,1,0,1,97,0,0,0,"3200,00",5,0,1,202503,0,5,"3200,00"
202503,3,35,350950,J,6201501,1,142520,101,10,42,"40,00",1,1,0,1,97,0,0,0,"20000,00",5,0,1,202503,0,5,"20000,00"
202503,3,35,355030,J,6203100,1,212405,101,8,21,"40,00",3,1,0,1,97,0,0,0,"5600,00",10,0,1,202503,0,5,"5600,00"
202503,4,42,420540,J,6201501,1,317210,101,9,29,"40,00",1,1,0,1,97,0,0,0,"3400,00",7,0,1,202503,0,5,"3400,00"
202503,3,32,320530,J,6201501,-1,317110,101,9,55,"44,00",1,1,0,1,43,0,0,0,"4500,00",2,0,1,202503,0,5,"4500,00"
202503,3,35,355030,J,6311900,1,317110,101,7,19,"40,00",1,3,0,1,97,0,0,0,"2500,00",5,0,1,202503,0,5,"2500,00"
202503,5,53,530010,J,6201501,1,142520,101,80,40,"44,00",1,1,0,1,97,0,0,0,"12000,00",9,0,1,202503,0,5,"12000,00"
202503,3,31,314480,J,6204000,-1,212420,101,9,55,"40,00",2,3,0,1,31,0,0,0,"10029,93",4,0,1,202503,0,5,"10029,93"
202503,3,35,353440,J,6201501,-1,317110,101,80,40,"40,00",1,1,0,1,31,0,0,0,"11352,00",1,0,1,202503,0,5,"11352,00"
202503,5,53,530010,J,6201501,-1,317110,101,9,33,"40,00",1,1,0,1,31,0,0,0,"3040,80",10,0,1,202503,0,5,"3040,80"
202503,3,33,330580,J,6201501,1,212420,101,9,28,"40,00",1,1,0,1,97,0,0,0,"2838,91",6,0,1,202503,0,5,"2838,91"
202503,2,26,261160,J,6209100,1,212320,101,8,21,"44,00",1,1,0,1,97,0,0,0,"2150,99",5,0,1,202503,0,5,"2150,99"
202503,5,50,500270,J,6209100,-1,317210,101,9,28,"36,00",3,3,0,1,31,0,0,0,"1560,00",7,0,1,202503,0,5,"1560,00"
202503,3,31,310620,J,6201501,-1,212430,101,7,34,"40,00",3,1,0,1,40,0,0,0,"5751,33",7,0,1,202503,0,5,"5751,33"
202503,3,35,355030,J,6201501,1,317110,101,9,20,"40,00",1,3,0,1,97,0,0,0,"3267,30",10,0,1,202503,0,5,"3267,30"
202503,3,31,310620,J,6209100,-1,317110,101,9,27,"40,00",3,1,0,1,40,0,0,0,"4501,40",5,0,1,202503,0,5,"4501,40"
202503,4,42,420540,J,6201501,1,212420,101,8,24,"40,00",1,1,0,1,97,0,0,0,"2527,50",6,0,1,202503,0,5,"2527,50"
202503,3,32,320530,J,6209100,1,212310,101,8,31,"40,00",2,1,0,1,97,0,0,0,"10030,00",9,0,1,202503,0,5,"10030,00"
202503,3,33,330455,J,6209100,1,317210,101,8,42,"40,00",3,3,0,1,97,0,0,0,"2010,00",6,0,1,202503,0,5,"2010,00"
202503,3,35,352470,J,6201501,-1,317210,101,9,33,"36,00",1,3,0,1,31,0,0,0,"2116,88",10,0,1,202503,0,5,"2116,88"
202503,3,35,355030,J,6204000,-1,142525,101,80,43,"40,00",4,1,0,1,40,0,0,0,"21303,94",7,0,1,202503,0,5,"21303,94"
202503,3,35,350570,J,6201501,-1,212415,101,9,27,"40,00",3,1,0,1,31,0,0,0,"4331,00",6,0,1,202503,0,5,"4331,00"
202503,3,35,355030,J,6201501,-1,212205,101,9,28,"40,00",1,1,0,1,40,0,0,0,"26568,56",8,0,1,202503,0,5,"26568,56"
202503,3,31,317020,J,6204000,-1,212405,101,9,31,"44,00",1,1,0,1,40,0,0,9,"11151,05",10,0,1,202503,0,5,"11151,05"
202503,3,35,355030,J,6201501,1,212215,101,9,25,"40,00",1,1,0,1,97,0,0,0,"4000,00",7,0,1,202503,0,5,"4000,00"
202503,4,43,431490,J,6204000,1,212405,101,8,22,"44,00",1,1,0,1,97,0,0,0,"8000,00",8,0,1,202503,0,5,"8000,00"
202503,5,50,500270,J,6203100,1,317205,101,9,36,"36,00",1,3,0,1,97,0,0,0,"1614,00",9,0,1,202503,0,5,"1614,00"
202503,3,31,310620,J,6201501,-1,317110,101,80,32,"40,00",1,1,0,1,40,0,0,0,"12000,00",1,0,1,202503,0,5,"12000,00"
202503,2,27,270430,J,6209100,-1,317110,101,7,24,"36,00",3,1,0,1,40,0,0,0,"2500,00",5,0,1,202503,0,5,"2500,00"
202503,3,35,350570,J,6201501,-1,212405,101,9,28,"40,00",4,1,0,1,40,0,0,0,"6666,96",10,0,1,202503,0,5,"6666,96"
202503,3,35,355030,J,6203100,1,212405,101,9,24,"40,00",1,3,0,1,97,0,0,0,"5017,00",7,0,1,202503,0,5,"5017,00"
202503,3,35,355030,J,6204000,-1,142520,101,9,44,"40,00",1,3,0,1,31,0,0,0,"18573,00",8,0,1,202503,0,5,"18573,00"
202503,4,41,411370,J,6209100,1,212320,101,80,39,"44,00",1,1,0,1,97,0,0,0,"6200,00",10,0,1,202503,0,5,"6200,00"
202503,3,35,355030,J,6201501,-1,212405,101,80,36,"40,00",1,1,0,1,31,0,0,0,"8097,58",6,0,1,202503,0,5,"8097,58"
202503,3,35,355030,J,6311900,-1,212405,101,10,31,"40,00",1,1,0,1,40,0,0,0,"20788,11",10,0,1,202503,0,5,"20788,11"
202503,2,22,221100,J,6204000,-1,212420,101,9,29,"44,00",3,1,0,1,40,0,0,0,"2729,96",5,0,1,202503,0,5,"2729,96"
202503,4,42,421700,J,6209100,1,317210,101,7,18,"44,00",1,3,0,1,97,0,0,0,"1670,56",6,0,1,202503,0,5,"1670,56"
