competênciamov,região,uf,município,seção,subclasse,saldomovimentação,cbo2002ocupação,categoria,graudeinstrução,idade,horascontratuais,raçacor,sexo,tipoempregador,tipoestabelecimento,tipomovimentação,tipodedeficiência,indtrabintermitente,indtrabparcial,salário,tamestabjan,indicadoraprendiz,origemdainformação,competênciadec,indicadordeforadoprazo,unidadesaláriocódigo,valorsaláriofixo
202111,3,35,355030,J,6203100,1,212405,101,9,43,"40,00",1,1,0,1,97,0,0,0,"13500,00",7,0,1,202111,0,5,"13500,00"
202111,3,35,354730,J,6204000,1,212215,101,9,33,"44,00",1,3,0,1,97,0,0,0,"2000,00",5,0,1,202111,0,5,"2000,00"
202111,3,31,310620,J,6204000,1,212420,101,80,32,"40,00",1,1,0,1,97,0,0,0,"2600,00",9,0,1,202111,0,5,"2600,00"
202111,3,35,355030,J,6204000,-1,212420,101,9,32,"40,00",4,1,0,1,40,0,0,0,"3900,00",10,0,1,202111,0,5,"3900,00"
202111,4,41,410480,J,6201501,-1,212420,101,80,29,"40,00",3,1,0,1,40,0,0,0,"3000,00",7,0,1,202111,0,5,"3000,00"
202111,3,35,350280,J,6202300,1,317110,101,8,25,"40,00",1,1,0,1,97,0,0,0,"2256,89",6,0,1,202111,0,5,"2256,89"
202111,4,41,410480,J,6202300,1,212420,101,9,30,"44,00",1,1,0,1,97,0,0,0,"2212,90",7,0,1,202111,0,5,"2212,90"
202111,3,35,350570,J,6209100,-1,212420,101,9,42,"40,00",1,1,0,1,31,0,0,0,"1846,04",10,0,1,202111,0,5,"1846,04"
202111,3,35,355030,J,6203100,1,142510,101,9,39,"40,00",1,1,0,1,97,0,0,0,"18000,00",10,0,1,202111,0,5,"18000,00"
202111,4,43,431490,J,6203100,1,317210,101,7,27,"40,00",1,3,0,1,97,0,0,0,"1692,07",8,0,1,202111,0,5,"1692,07"
202111,4,41,410690,J,6201501,1,212405,101,9,28,"40,00",1,1,0,1,97,0,0,0,"5262,20",7,0,1,202111,0,5,"5262,20"
202111,3,35,355030,J,6204000,-1,212405,101,9,20,"40,00",1,1,0,1,40,0,0,0,"3363,00",9,0,1,202111,0,5,"3363,00"
202111,5,53,530010,J,6203100,1,212410,101,9,33,"40,00",2,1,0,1,97,0,0,0,"2100,00",10,0,1,202111,0,5,"2100,00"
202111,4,43,431870,J,6204000,-1,142520,101,80,42,"40,00",6,1,0,1,31,0,0,0,"23000,00",8,0,1,202111,0,5,"23000,00"
202111,3,31,314330,J,6209100,-1,317110,101,9,34,"44,00",1,1,0,1,40,0,0,0,"1882,98",3,0,1,202111,0,5,"1882,98"
202111,3,35,354580,J,6201501,-1,317210,101,9,23,"40,00",1,1,0,1,40,0,0,0,"2064,90",6,0,1,202111,0,5,"2064,90"
202111,3,31,310620,J,6202300,1,317110,101,9,26,"44,00",6,1,0,1,97,0,0,0,"8037,91",5,0,1,202111,0,5,"8037,91"
202111,3,35,350950,J,6202300,1,212405,101,9,32,"40,00",6,1,0,1,97,0,0,0,"5000,00",4,0,1,202111,0,5,"5000,00"
202111,3,35,350950,J,6201501,1,212205,101,9,29,"44,00",1,1,0,1,97,0,0,9,"8100,00",10,0,1,202111,0,5,"8100,00"
202111,4,43,431870,J,6204000,1,212405,101,8,22,"40,00",3,1,0,1,97,0,0,0,"8116,31",10,0,1,202111,0,5,"8116,31"
202111,3,35,351620,J,6203100,-1,317205,101,8,21,"44,00",1,3,0,1,40,0,0,0,"1675,56",2,0,1,202111,0,5,"1675,56"
202111,4,42,420240,J,6203100,1,317110,101,8,20,"40,00",1,1,0,1,97,0,0,0,"4000,00",7,0,1,202111,0,5,"4000,00"
202111,3,33,330340,J,6201501,-1,212405,101,9,31,"40,00",1,1,0,1,40,0,0,0,"2398,35",4,0,1,202111,0,5,"2398,35"
202111,5,52,521880,J,6201501,1,212420,101,9,26,"44,00",1,3,0,1,97,0,0,0,"1892,74",4,0,1,202111,0,5,"1892,74"
202111,3,32,320530,J,6201501,1,212410,101,9,38,"40,00",1,1,0,1,97,0,0,0,"6970,71",6,0,1,202111,0,5,"6970,71"
202111,3,35,355030,J,6204000,-1,212405,101,7,31,"40,00",1,1,0,1,40,0,0,0,"4784,43",10,0,1,202111,0,5,"4784,43"
202111,3,35,355030,J,6204000,1,212405,101,9,54,"40,00",1,1,0,1,97,0,0,0,"7857,14",6,0,1,202111,0,5,"7857,14"
202111,5,51,510790,J,6209100,1,212315,101,7,21,"44,00",6,1,0,1,97,0,0,0,"1200,00",2,0,1,202111,0,5,"1200,00"
202111,4,43,430610,J,6203100,-1,317110,101,9,30,"40,00",1,1,0,1,40,0,0,0,"3445,69",1,0,1,202111,0,5,"3445,69"
202111,4,42,420420,J,6204000,-1,212420,101,9,37,"44,00",6,1,0,1,43,0,0,0,"5275,00",5,0,1,202111,0,5,"5275,00"
202111,4,43,430700,J,6202300,-1,317110,101,8,45,"44,00",1,1,0,1,90,0,0,0,"4382,59",4,0,1,202111,0,5,"4382,59"
202111,2,26,261160,J,6204000,-1,212205,101,9,34,"40,00",1,1,0,1,40,0,0,0,"15458,80",9,0,1,202111,0,5,"15458,80"
202111,3,33,330455,J,6311900,-1,212405,101,9,28,"40,00",1,3,0,1,40,0,0,0,"6400,00",5,0,1,202111,0,5,"6400,00"
202111,3,35,355030,J,6203100,-1,212405,101,9,22,"40,00",3,1,0,1,40,0,0,0,"8571,43",7,0,1,202111,0,5,"8571,43"
202111,4,43,431990,J,6202300,1,212405,101,8,19,"44,00",1,1,0,1,97,0,0,0,"1378,00",5,0,1,202111,0,5,"1378,00"
202111,3,35,355030,J,6201501,-1,212405,101,7,34,"40,00",2,1,0,1,31,0,0,0,"9000,00",10,0,1,202111,0,5,"9000,00"
202111,3,35,350950,J,6209100,-1,212305,101,9,52,"40,00",1,1,0,1,40,0,0,0,"15000,00",7,0,1,202111,0,5,"15000,00"
202111,3,35,354880,J,6203100,1,212405,101,7,45,"44,00",3,1,0,1,97,0,0,9,"11000,00",7,0,1,202111,0,5,"11000,00"
202111,3,35,355030,J,6204000,-1,212405,101,9,31,"40,00",1,1,0,1,40,0,0,0,"15935,60",10,0,1,202111,0,5,"15935,60"
202111,4,41,410690,J,6209100,1,212405,101,9,40,"40,00",3,1,0,1,97,0,0,0,"9500,00",7,0,1,202111,0,5,"9500,00"
202111,3,35,350570,J,6311900,1,212405,101,9,28,"44,00",1,1,0,1,97,0,0,9,"12000,00",7,0,1,202111,0,5,"12000,00"
202111,3,35,352590,J,6201501,1,212405,101,9,30,"44,00",1,3,0,1,97,0,0,9,"8000,00",2,0,1,202111,0,5,"8000,00"
202111,2,29,292740,J,6202300,1,212205,101,80,40,"44,00",3,1,0,1,97,0,0,0,"14500,00",7,0,1,202111,0,5,"14500,00"
202111,3,35,355030,J,6203100,1,212320,101,8,19,"40,00",2,3,0,1,97,0,0,0,"1867,86",5,0,1,202111,0,5,"1867,86"
202111,2,29,292740,J,6203100,-1,212420,101,9,26,"40,00",1,1,0,1,40,0,0,0,"3000,00",6,0,1,202111,0,5,"3000,00"
202111,3,33,330455,J,6204000,1,212420,101,8,28,"44,00",6,1,0,1,97,0,0,0,"4809,76",4,0,1,202111,0,5,"4809,76"
202111,5,51,510675,J,6209100,-1,212405,101,7,19,"44,00",6,1,0,1,40,0,0,0,"1300,00",2,0,1,202111,0,5,"1300,00"
202111,3,35,355030,J,6311900,-1,212310,101,7,43,"40,00",1,1,0,1,31,0,0,0,"22213,28",7,0,1,202111,0,5,"22213,28"
202111,3,33,330455,J,6311900,1,212420,101,7,33,"40,00",3,1,0,1,97,0,0,0,"3165,50",7,0,1,202111,0,5,"3165,50"
202111,4,41,411520,J,6204000,-1,212405,101,9,32,"44,00",1,1,0,1,43,0,0,0,"9000,00",1,0,1,202111,0,5,"9000,00"
202111,3,35,355030,J,6204000,1,212405,101,7,33,"40,00",1,1,0,1,97,0,0,0,"4200,00",10,0,1,202111,0,5,"4200,00"
202111,3,35,355030,J,6209100,-1,212405,101,9,27,"44,00",5,1,0,1,40,0,0,0,"6063,00",5,0,1,202111,0,5,"6063,00"
202111,3,33,330330,J,6204000,-1,317110,101,9,37,"40,00",1,1,0,1,40,0,0,0,"6192,58",8,0,1,202111,0,5,"6192,58"
202111,3,35,355030,J,6201501,1,212405,101,8,21,"44,00",2,1,0,1,97,0,0,9,"10000,00",7,0,1,202111,0,5,"10000,00"
202111,3,35,350570,J,6204000,1,212405,101,10,35,"40,00",4,3,0,1,97,0,0,0,"3518,44",5,0,1,202111,0,5,"3518,44"
202111,3,31,314480,J,6209100,-1,212205,101,9,22,"40,00",1,1,0,1,40,0,0,0,"5089,00",8,0,1,202111,0,5,"5089,00"
202111,3,31,317020,J,6204000,1,317110,101,9,41,"40,00",3,1,0,1,97,0,0,0,"2333,83",9,0,1,202111,0,5,"2333,83"
202111,4,42,420540,J,6203100,1,317210,101,9,29,"40,00",6,1,0,1,97,0,0,0,"2800,00",4,0,1,202111,0,5,"2800,00"
202111,5,53,530010,J,6201501,-1,317110,101,9,23,"44,00",6,1,0,1,31,0,0,0,"2000,00",8,0,1,202111,0,5,"2000,00"
202111,3,35,354340,J,6204000,-1,212420,101,9,49,"40,00",1,1,0,1,40,0,0,0,"6069,64",5,0,1,202111,0,5,"6069,64"
202111,3,35,355030,J,6204000,1,212410,101,9,26,"40,00",3,3,0,1,97,0,0,0,"7000,00",6,0,1,202111,0,5,"7000,00"
202111,3,35,352470,J,6203100,1,212420,101,9,31,"40,00",1,1,0,1,97,0,0,0,"1900,00",10,0,1,202111,0,5,"1900,00"
202111,3,35,355030,J,6311900,-1,212415,101,9,33,"40,00",1,1,0,1,40,0,0,0,"6300,00",6,0,1,202111,0,5,"6300,00"
202111,3,35,355030,J,6209100,-1,212320,101,8,30,"40,00",1,1,0,1,40,0,0,0,"3500,00",2,0,1,202111,0,5,"3500,00"
202111,3,31,310620,J,6203100,-1,212405,101,7,27,"44,00",3,1,0,1,40,0,0,0,"2483,28",7,0,1,202111,0,5,"2483,28"
202111,3,35,350570,J,6202300,1,212405,101,10,29,"40,00",6,3,0,1,97,0,0,0,"2500,00",4,0,1,202111,0,5,"2500,00"
202111,4,42,420540,J,6311900,1,317205,101,7,19,"36,00",1,3,0,1,97,0,0,0,"1100,00",10,0,1,202111,0,5,"1100,00"
202111,4,42,420240,J,6203100,1,317110,101,8,20,"40,00",1,1,0,1,97,0,0,0,"3121,00",9,0,1,202111,0,5,"3121,00"
202111,3,35,355030,J,6204000,1,317210,101,7,19,"40,00",1,1,0,1,97,0,0,0,"1692,58",10,0,1,202111,0,5,"1692,58"
202111,4,42,420460,J,6203100,1,212405,101,8,21,"44,00",6,1,0,1,97,0,0,0,"1600,00",2,0,1,202111,0,5,"1600,00"
202111,5,51,510790,J,6202300,-1,317210,101,7,27,"44,00",1,1,0,1,40,0,0,0,"2800,00",5,0,1,202111,0,5,"2800,00"
202111,3,35,350320,J,6204000,-1,212405,101,8,26,"40,00",2,1,0,1,40,0,0,0,"8135,19",9,0,1,202111,0,5,"8135,19"
202111,4,42,421660,J,6209100,-1,317210,101,9,46,"40,00",6,1,0,1,31,0,0,0,"1584,69",9,0,1,202111,0,5,"1584,69"
202111,3,35,354990,J,6311900,-1,317210,101,7,29,"40,00",1,1,0,1,40,0,0,0,"1819,99",8,0,1,202111,0,5,"1819,99"
202111,4,41,411850,J,6203100,-1,317110,101,9,32,"40,00",1,3,0,1,40,0,0,0,"3800,00",6,0,1,202111,0,5,"3800,00"
202111,3,35,355030,J,6204000,1,212405,101,7,46,"40,00",1,3,0,1,97,0,0,0,"2000,00",4,0,1,202111,0,5,"2000,00"
202111,2,23,230440,J,6201501,1,212420,101,9,35,"40,00",1,1,0,1,97,0,0,0,"3000,00",1,0,1,202111,0,5,"3000,00"
202111,3,35,355030,J,6201501,-1,212405,101,9,36,"40,00",1,3,0,1,40,0,0,0,"6500,00",8,0,1,202111,0,5,"6500,00"
202111,3,35,355030,J,6202300,-1,212405,101,8,21,"44,00",1,1,0,1,31,0,0,0,"3500,00",5,0,1,202111,0,5,"3500,00"
202111,3,31,314790,J,6201501,-1,317110,101,7,30,"48,00",1,1,0,1,31,0,0,0,"2050,00",3,0,1,202111,0,5,"2050,00"
202111,3,35,354780,J,6209100,1,212405,101,7,39,"44,00",1,1,0,1,97,0,0,0,"4000,00",4,0,1,202111,0,5,"4000,00"
202111,3,35,355030,J,6204000,1,212405,101,8,33,"40,00",1,1,0,1,97,0,0,0,"10000,00",10,0,1,202111,0,5,"10000,00"
202111,3,35,355030,J,6201501,1,317110,101,9,26,"40,00",3,1,0,1,97,0,0,0,"7000,00",4,0,1,202111,0,5,"7000,00"
202111,5,53,530010,J,6204000,1,212405,101,9,35,"40,00",1,1,0,1,97,0,0,0,"6978,27",9,0,1,202111,0,5,"6978,27"
202111,4,42,420290,J,6201501,1,212420,101,9,41,"44,00",6,1,0,1,97,0,0,0,"2021,91",6,0,1,202111,0,5,"2021,91"
202111,3,35,355030,J,6203100,1,212420,101,9,30,"40,00",6,1,0,1,97,0,0,0,"2500,00",7,0,1,202111,0,5,"2500,00"
202111,4,41,410690,J,6203100,1,212315,101,9,34,"30,00",1,1,0,1,97,0,0,0,"1395,00",6,0,1,202111,0,5,"1395,00"
202111,3,35,355030,J,6311900,-1,212420,101,8,21,"40,00",1,3,0,1,50,0,0,0,"1750,63",7,0,1,202111,0,5,"1750,63"
202111,3,35,355030,J,6311900,1,317110,101,7,19,"44,00",6,1,0,1,97,0,0,0,"3200,00",2,0,1,202111,0,5,"3200,00"
202111,3,35,350950,J,6202300,-1,212405,101,9,36,"40,00",6,1,0,1,40,0,0,0,"8505,00",8,0,1,202111,0,5,"8505,00"
202111,4,41,410785,J,6202300,-1,317110,101,8,35,"44,00",6,1,0,1,31,0,0,0,"4700,00",3,0,1,202111,0,5,"4700,00"
202111,3,33,330455,J,6209100,-1,212410,101,8,27,"40,00",1,1,0,1,40,0,0,0,"3500,00",6,0,1,202111,0,5,"3500,00"
202111,4,42,420240,J,6202300,1,317210,101,8,21,"44,00",1,1,0,1,97,0,0,0,"1570,00",5,0,1,202111,0,5,"1570,00"
202111,4,41,410720,J,6203100,1,317105,101,80,29,"44,00",1,1,0,1,97,0,0,9,"8000,00",8,0,1,202111,0,5,"8000,00"
202111,4,42,420460,J,6203100,-1,212420,101,9,30,"44,00",1,3,0,1,31,0,0,0,"2674,12",4,0,1,202111,0,5,"2674,12"
202111,3,31,310620,J,6201500,1,212320,101,9,32,"40,00",3,1,0,1,97,0,0,0,"3500,00",4,0,1,202111,0,5,"3500,00"
202111,3,31,310620,J,6202300,1,212405,101,80,36,"40,00",1,1,0,1,97,0,0,0,"9000,00",8,0,1,202111,0,5,"9000,00"
202111,4,43,431490,J,6201501,-1,212405,101,9,35,"44,00",1,1,0,1,40,0,0,0,"10500,00",6,0,1,202111,0,5,"10500,00"
202111,5,52,520870,J,6209100,1,317110,101,8,31,"44,00",1,1,0,1,97,0,0,0,"2500,00",4,0,1,202111,0,5,"2500,00"
202111,3,31,314330,J,6209100,-1,212420,101,7,47,"13,20",6,1,0,1,40,0,0,0,"1100,00",4,0,1,202111,0,5,"1100,00"
202111,3,35,355030,J,6201501,-1,212405,101,8,27,"40,00",3,1,0,1,40,0,0,0,"11354,94",7,0,1,202111,0,5,"11354,94"
202111,3,35,354870,J,6311900,-1,212420,101,9,40,"40,00",1,1,0,1,43,0,0,0,"1700,00",5,0,1,202111,0,5,"1700,00"
202111,4,42,420910,J,6203100,1,212405,101,80,38,"42,50",1,1,0,1,97,0,0,0,"10253,49",8,0,1,202111,0,5,"10253,49"
202111,3,35,352900,J,6201501,1,317110,101,7,27,"40,00",3,1,0,1,97,0,0,0,"7000,00",7,0,1,202111,0,5,"7000,00"
202111,4,41,411520,J,6201501,-1,212405,101,9,27,"44,00",1,3,0,1,31,0,0,0,"4300,00",7,0,1,202111,0,5,"4300,00"
202111,2,29,292740,J,6201501,1,212405,101,9,35,"40,00",3,1,0,1,97,0,0,0,"4724,00",9,0,1,202111,0,5,"4724,00"
202111,3,35,350570,J,6201501,-1,317110,101,8,37,"40,00",1,1,0,1,40,0,0,0,"4075,50",9,0,1,202111,0,5,"4075,50"
202111,3,35,355030,J,6202300,1,212415,101,8,23,"40,00",1,1,0,1,97,0,0,0,"2500,00",5,0,1,202111,0,5,"2500,00"
202111,3,33,330455,J,6203100,-1,212405,101,80,39,"40,00",1,1,0,1,40,0,0,0,"7284,32",5,0,1,202111,0,5,"7284,32"
202111,4,43,431490,J,6311900,-1,317110,101,9,31,"40,00",3,1,0,1,31,0,0,0,"3353,00",4,0,1,202111,0,5,"3353,00"
202111,3,35,355030,J,6202300,-1,317110,101,7,47,"40,00",1,1,0,1,31,0,0,0,"3777,50",5,0,1,202111,0,5,"3777,50"
202111,3,35,354870,J,6204000,-1,212405,101,80,37,"40,00",1,1,0,1,40,0,0,0,"9920,38",10,0,1,202111,0,5,"9920,38"
202111,5,53,530010,J,6201501,-1,212405,101,8,22,"44,00",6,1,0,1,40,0,0,0,"1500,00",8,0,1,202111,0,5,"1500,00"
202111,4,41,411520,J,6209100,1,212420,101,7,19,"44,00",6,1,0,1,97,0,0,0,"1580,00",5,0,1,202111,0,5,"1580,00"
202111,4,41,411850,J,6203100,1,212420,101,7,21,"40,00",3,1,0,1,97,0,0,0,"1850,00",6,0,1,202111,0,5,"1850,00"
202111,4,41,411850,J,6203100,-1,317110,101,9,25,"44,00",3,1,0,1,40,0,0,0,"3227,28",8,0,1,202111,0,5,"3227,28"
202111,3,35,355030,J,6311900,1,212405,101,10,42,"48,00",1,1,0,1,97,0,0,0,"38076,92",7,0,1,202111,0,5,"38076,92"
202111,3,35,351670,J,6203100,1,212405,101,7,19,"40,00",1,1,0,1,97,0,0,0,"1225,51",1,0,1,202111,0,5,"1225,51"
202111,2,23,230440,J,6311900,-1,142530,101,9,48,"44,00",1,1,0,1,31,0,0,0,"7751,83",5,0,1,202111,0,5,"7751,83"
202111,3,35,355030,J,6202300,-1,212405,101,8,23,"40,00",3,1,0,1,40,0,0,0,"3000,00",7,0,1,202111,0,5,"3000,00"
202111,2,26,261160,J,6209100,-1,212405,101,9,26,"40,00",6,1,0,1,40,0,0,0,"5187,59",6,0,1,202111,0,5,"5187,59"
202111,4,42,420540,J,6311900,1,317205,101,7,19,"36,00",1,3,0,1,97,0,0,0,"1100,00",10,0,1,202111,0,5,"1100,00"
202111,5,53,530010,J,6209100,1,212420,101,8,28,"40,00",6,1,0,1,97,0,0,0,"8239,97",5,0,1,202111,0,5,"8239,97"
202111,4,43,431410,J,6201501,-1,317110,101,9,29,"40,00",2,1,0,1,40,0,0,0,"5145,62",9,0,1,202111,0,5,"5145,62"
202111,3,35,355030,J,6201501,1,212415,101,9,24,"40,00",3,1,0,1,97,0,0,0,"3000,00",10,0,1,202111,0,5,"3000,00"
202111,3,31,310620,J,6201501,1,317110,101,8,24,"44,00",1,1,0,1,97,0,0,9,"2783,00",9,0,1,202111,0,5,"2783,00"
202111,3,35,355030,J,6201501,1,317110,101,8,28,"40,00",3,1,0,1,97,0,0,0,"5941,01",9,0,1,202111,0,5,"5941,01"
202111,3,33,330455,J,6209100,-1,317110,101,8,30,"40,00",1,1,0,1,31,0,0,0,"3527,28",4,0,1,202111,0,5,"3527,28"
202111,3,33,330455,J,6209100,1,317210,101,8,50,"40,00",1,1,0,1,97,0,0,0,"2500,00",8,0,1,202111,0,5,"2500,00"
202111,2,23,230730,J,6209100,1,317210,101,6,22,"44,00",3,1,0,1,97,0,0,0,"1240,89",1,0,1,202111,0,5,"1240,89"
202111,3,35,350950,J,6201501,-1,212315,101,9,31,"40,00",3,3,0,1,40,0,0,0,"3136,25",6,0,1,202111,0,5,"3136,25"
202111,4,41,411850,J,6203100,1,212405,101,8,18,"44,00",1,1,0,1,97,0,0,0,"1577,40",8,0,1,202111,0,5,"1577,40"
202111,3,35,355030,J,6201501,1,212405,101,9,31,"40,00",4,1,0,1,97,0,0,0,"10702,29",1,0,1,202111,0,5,"10702,29"
202111,3,35,355030,J,6201501,1,212405,101,8,20,"40,00",1,3,0,1,97,0,0,0,"1324,61",8,0,1,202111,0,5,"1324,61"
202111,2,23,230440,J,6209100,1,212420,101,9,31,"44,00",6,1,0,1,97,0,0,0,"3031,54",3,0,1,202111,0,5,"3031,54"
202111,3,33,330390,J,6204000,-1,317210,101,7,34,"40,00",2,1,0,1,31,0,0,0,"3431,28",3,0,1,202111,0,5,"3431,28"
202111,4,43,430210,J,6202300,1,142510,101,9,30,"44,00",1,1,0,1,97,0,0,9,"25000,00",6,0,1,202111,0,5,"25000,00"
202111,2,23,230440,J,6209100,1,212410,101,8,20,"44,00",3,1,0,1,97,0,0,0,"2325,53",5,0,1,202111,0,5,"2325,53"
202111,3,35,355030,J,6204000,1,317110,101,8,25,"40,00",1,1,0,1,97,0,0,0,"5500,00",8,0,1,202111,0,5,"5500,00"
202111,3,35,355030,J,6204000,-1,212420,101,9,36,"44,00",1,1,0,1,40,0,0,9,"12003,00",10,0,1,202111,0,5,"12003,00"
202111,3,35,350570,J,6209100,-1,212420,101,9,30,"40,00",1,3,0,1,31,0,0,0,"1846,04",10,0,1,202111,0,5,"1846,04"
202111,3,31,317020,J,6201501,1,212405,101,8,27,"44,00",1,1,0,1,97,0,0,9,"1800,00",7,0,1,202111,0,5,"1800,00"
202111,3,35,355030,J,6201501,1,212405,101,7,25,"40,00",3,1,0,1,97,0,0,0,"5569,67",1,0,1,202111,0,5,"5569,67"
202111,3,35,354880,J,6203100,-1,212405,101,9,32,"40,00",6,1,0,1,40,0,0,0,"9000,00",7,0,1,202111,0,5,"9000,00"
202111,3,35,350570,J,6209100,-1,212405,101,9,37,"40,00",3,1,0,1,40,0,0,0,"6355,68",10,0,1,202111,0,5,"6355,68"
202111,3,35,352470,J,6203100,1,212320,101,11,37,"44,00",1,1,0,1,97,0,0,0,"3392,00",10,0,1,202111,0,5,"3392,00"
202111,3,31,310620,J,6204000,1,212405,101,9,27,"44,00",3,3,0,1,97,0,0,0,"2700,00",3,0,1,202111,0,5,"2700,00"
202111,3,33,330070,J,6203100,-1,317110,101,8,26,"44,00",3,1,0,1,40,0,0,0,"2100,00",5,0,1,202111,0,5,"2100,00"
202111,2,29,292740,J,6209100,1,212410,101,80,35,"40,00",6,1,0,1,97,0,0,0,"3000,00",4,0,1,202111,0,5,"3000,00"
202111,5,53,530010,J,6204000,-1,212405,101,9,38,"40,00",3,1,0,1,40,0,0,0,"6000,00",7,0,1,202111,0,5,"6000,00"
202111,3,35,350950,J,6201501,-1,212405,101,8,28,"40,00",6,1,0,1,31,0,0,0,"7316,00",7,0,1,202111,0,5,"7316,00"
202111,3,35,351620,J,6201500,-1,212405,101,8,23,"44,00",1,1,0,1,40,0,0,0,"4382,97",4,0,1,202111,0,5,"4382,97"
202111,3,35,355030,J,6201501,1,212405,101,8,29,"40,00",1,1,0,1,97,0,0,0,"7000,00",6,0,1,202111,0,5,"7000,00"
202111,3,35,355030,J,6209100,-1,212405,101,9,19,"44,00",6,3,0,1,40,0,0,0,"2300,00",4,0,1,202111,0,5,"2300,00"
202111,3,35,352470,J,6203100,1,212420,101,9,25,"40,00",1,1,0,1,97,0,0,0,"1900,00",10,0,1,202111,0,5,"1900,00"
202111,3,35,355030,J,6209100,1,317210,101,9,32,"44,00",6,1,0,1,97,0,0,0,"1700,00",1,0,1,202111,0,5,"1700,00"
202111,3,35,352470,J,6203100,1,212420,101,8,22,"40,00",2,1,0,1,97,0,0,0,"1900,00",10,0,1,202111,0,5,"1900,00"
202111,3,35,355030,J,6203100,1,212420,101,7,39,"44,00",1,1,0,1,97,0,0,9,"4000,00",5,0,1,202111,0,5,"4000,00"
202111,2,29,292740,J,6202300,-1,212420,101,7,24,"40,00",3,1,0,1,31,0,0,0,"1911,97",7,0,1,202111,0,5,"1911,97"
202111,4,43,431410,J,6201501,1,212415,101,8,27,"40,00",1,1,0,1,97,0,0,0,"3871,61",9,0,1,202111,0,5,"3871,61"
202111,4,43,431490,J,6201501,1,212405,101,9,32,"44,00",6,3,0,1,97,0,0,0,"5000,00",7,0,1,202111,0,5,"5000,00"
202111,3,35,355030,J,6204000,-1,212405,101,9,24,"40,00",1,1,0,1,40,0,0,0,"3554,04",6,0,1,202111,0,5,"3554,04"
